sec,nsec,x,y,yaw,v_real,w_real,v_cmd,w_cmd,v_nav,w_nav,velocity_violation,battery_v,battery_i,battery_percent,imu_ax,imu_ay,imu_az,imu_vx,imu_vy,imu_vz
1765764695.7635458,763545666,-6.625309740669464e-05,8.849743586426688e-09,-0.0002671495887071575,0.0,0.0,0.0,0.0,0.0,0.0,False,25.200000762939453,-0.2919999957084656,0.9100000262260437,1.0438719238281249,0.06464344482421874,9.287108239746093,0.00905474770626941,-0.0251668723012488,-0.0035952674716069714
1765764696.6252007,625200712,-6.625309740669464e-05,8.849743586426688e-09,-0.0002671495887071575,0.4504993334412575,1.5922611759554956e-06,0.83,0.003237320919216593,0.5394999999999999,0.004023170529167803,False,25.200000762939453,-0.765999972820282,0.9100000262260437,3.323151904296875,0.29927520751953124,10.275913525390624,-0.03768372942462122,-0.12050803932608552,0.03342267168049444
1765764697.3473685,347368549,-6.625309740669464e-05,8.849743586426688e-09,-0.0002671495887071575,0.828125,-0.026711773487829393,0.83,-0.0319279167762817,0.83,0.004648366917284403,False,25.200000762939453,-0.6159999966621399,0.9100000262260437,0.00239420166015625,0.2154781494140625,8.710105639648438,0.07403587830420282,0.010785802414820914,-0.049002164057457984
1765764697.741117,741117032,0.8104586181784829,-0.001750713525165204,-0.00026711961394006867,0.8347510993480682,6.369044703821982e-06,0.83,0.11835172194901743,0.83,-0.03159604582461863,False,25.200000762939453,-0.6159999966621399,0.9100000262260437,0.6105214233398437,-0.5506663818359374,10.01733974609375,-0.027430559227816155,-0.08615326126406335,-0.021438446775137867
1765764698.6258626,625862311,1.1249257983719587,-0.004964710066422018,-0.0014675659444633225,0.8215002827346325,7.961305879777478e-07,0.83,0.11835172194901743,0.83,0.11615976150404306,False,25.200000762939453,-0.6520000100135803,0.9100000262260437,2.7724855224609373,-0.6967126831054687,11.171344946289063,0.005060006071150552,0.0010652644360316951,-0.03382214584400632
1765764699.0752938,75293617,1.5780284857355171,-0.03716892945020314,-0.01926303553704508,0.8347493223845959,0.05342434310624677,0.83,0.08104843592343443,0.83,0.08829495791139845,False,25.200000762939453,-0.5950000286102295,0.9100000262260437,1.3958195678710936,-0.24660277099609373,11.590330236816406,0.03475425222553406,0.014381069886427886,0.10772486609370517
1765764699.2247493,224749327,1.5780284857355171,-0.03716892945020314,-0.01926303553704508,0.821499690413475,-0.0534267314980107,0.83,-0.11390025013442896,0.83,-0.12086769822796802,False,25.200000762939453,-0.48100000619888306,0.9100000262260437,1.4987702392578124,-0.35194764404296874,10.522516296386717,0.06218481145335021,0.06804376585152452,-0.09241168982574956
1765764699.3135054,313505207,1.5780284857355171,-0.03716892945020314,-0.01926303553704508,0.8347495198249817,-0.160283379016384,0.83,-0.08096775209612486,0.83,-0.08372129784173417,False,25.200000762939453,-0.5979999899864197,0.9100000262260437,1.6352397338867186,-0.8164227661132812,9.6917283203125,-0.049002164057457984,0.03209109113545482,-0.10026801504148332
1765764699.388537,388536715,1.5780284857355171,-0.03716892945020314,-0.01926303553704508,0.828125,-0.1335716055285546,0.83,-0.07896837204435658,0.83,-0.08096775209612486,False,25.200000762939453,-0.5979999899864197,0.9100000262260437,1.369483349609375,-0.6153098266601562,9.536105212402344,-0.07150587526862755,0.05179848320204118,-0.10852381442072896
1765764700.6347291,634729046,2.3420915626743795,-0.024675673586236138,0.06321605575011759,0.8347499147057533,-0.08014328176936796,0.83,-0.08232545503256576,0.83,-0.08096775209612486,False,25.200000762939453,-0.3700000047683716,0.9100000262260437,1.484405029296875,0.27293898925781246,10.311826550292968,-0.021438446775137867,-0.07763114577580979,-0.0782969360483296
1765764700.971978,971977805,3.1507590243337904,0.03867731637568314,0.024758640655393377,0.834750210866332,-0.05342633343271671,0.83,-0.08232545503256576,0.83,-0.0874441776174334,False,25.200000762939453,-0.3700000047683716,0.9100000262260437,1.2880804931640624,0.06464344482421874,10.589553942871094,-0.04314320965928366,0.1475391243903898,-0.0430100516047797
1765764701.1053483,105348300,3.1507590243337904,0.03867731637568314,0.024758640655393377,0.8281242102384567,-0.08013850498584009,0.83,-0.033188898465114886,0.83,-0.04310305324574152,False,25.200000762939453,-0.3610000014305115,0.9100000262260437,0.5123591552734374,-0.016759411621093748,9.595960253906249,0.07243798165015528,0.1516670240800126,-0.06617955308846907
1765764701.147897,147896771,3.1507590243337904,0.03867731637568314,0.024758640655393377,0.8314378522336483,-0.04007164088468398,0.83,-0.03135499950670304,0.83,-0.03416826991964873,False,25.200000762939453,-0.3610000014305115,0.9100000262260437,0.47165772705078124,0.16519991455078123,8.336610180664062,0.05725796343670362,-0.14287859248275112,-0.07962851659336923
1765764701.6343517,634351719,3.1507590243337904,0.03867731637568314,0.024758640655393377,0.83474912494421,-0.05342513923683474,0.83,-0.03135499950670304,0.83,-0.033188898465114886,False,25.200000762939453,-0.3610000014305115,0.9100000262260437,1.0271125122070313,0.18914193115234373,9.991003527832031,-0.04141215495073215,-0.18069547996187632,-0.03954794218767669
1765764701.7814083,781408186,3.1507590243337904,0.03867731637568314,0.024758640655393377,0.8413752242922783,-0.08014009724701604,0.83,-0.04978190872142025,0.83,-0.048633793830923935,False,25.200000762939453,-0.4230000078678131,0.9100000262260437,0.023942016601562498,0.38786066894531246,9.49300958251953,-0.017976337358034857,0.03302319751698255,-0.032357407244462746
1765764702.2459314,245931188,3.1507590243337904,0.03867731637568314,0.024758640655393377,0.8480001389980316,-0.1068534629960214,0.83,-0.24545202976171984,0.83,-0.19863379383092394,False,25.200000762939453,-0.4429999887943268,0.9100000262260437,0.9648632690429687,0.16280571289062498,9.581595043945311,-0.04913532211196195,0.2129197291518351,-0.15180018213451657
