sec,nsec,x,y,yaw,v_real,w_real,v_cmd,w_cmd,v_nav,w_nav,velocity_violation,battery_v,battery_i,battery_percent,imu_ax,imu_ay,imu_az,imu_vx,imu_vy,imu_vz
1765764375.7394063,739406231,1.6105616248693915e-18,1.1101061992138775e-16,0.0,0.6293751895427704,-0.026711773487829393,0.83,0.00202496282095277,0.7054999999999998,0.00202496282095277,False,25.200000762939453,-1.1269999742507935,0.9200000166893005,1.1085153686523437,0.0047884033203125,10.47702646484375,0.09840380227842785,0.11531487520043102,-0.017976337358034857
1765764376.2594554,259455110,3.221123249738783e-18,2.220212398427755e-16,0.0,0.8082500584423542,7.961305879777478e-07,0.83,0.007158085880098306,0.83,0.007009560414022801,False,25.200000762939453,-1.4830000400543213,0.9200000166893005,2.157175695800781,-0.03591302490234375,11.686098303222655,0.08548747099154355,0.09480853480682089,-0.0015978966540475428
1765764376.31075,310749954,3.221123249738783e-18,2.220212398427755e-16,0.0,0.8347495198249817,0.0,0.83,0.006449476833947734,0.83,0.005757338434390435,False,25.200000762939453,-1.6069999933242798,0.9200000166893005,0.2920926025390625,-0.4908113403320312,8.86094034423828,-0.02423476591972107,-0.0029294771990871615,0.00692421883420602
1765764376.370508,370507781,0.2204921691727004,-0.00019451327194254,-0.0010190142099356886,0.8281234204769135,0.026718142532533216,0.83,0.006449476833947734,0.83,0.006449476833947734,False,25.200000762939453,-1.6069999933242798,0.9200000166893005,1.62805712890625,0.3902548706054687,9.888052856445311,0.003728425526110933,0.03781688747912518,0.022903185374681445
1765764377.0958796,95879371,0.2596458889377124,-0.00024149903735433452,-0.0018204072031873604,0.8480001389980316,-0.05342991602036261,0.83,0.006538343813987453,0.83,0.006449476833947734,False,25.200000762939453,-0.5540000200271606,0.9200000166893005,0.6272808349609375,-0.7517793212890624,9.382876306152344,0.010785802414820914,0.0027963191445832,0.00346210941710301
1765764377.394439,394438886,1.0952946851628218,-0.0005930206806621565,-0.00031014762837520217,0.8347495198249817,0.0,0.83,-0.010466997805242247,0.83,-0.011107516542596967,False,25.200000762939453,-0.5540000200271606,0.9200000166893005,1.9752163696289062,-0.3806780639648437,8.961496813964843,-0.06338323394388587,-0.09041431900819014,0.0019973708175594286
1765764377.9662633,966263302,1.5625068531424373,-0.00015119332957450396,-0.0047287913246328375,0.8281248025596142,-0.02671256961841737,0.83,0.009270384895644506,0.83,0.009058161203405062,False,25.200000762939453,-0.6679999828338623,0.9200000166893005,1.8148048583984373,-0.4860229370117187,9.904812268066406,0.018508969576050704,0.17150757420110294,0.009454221869781294
1765764378.3974454,397445397,1.5625068531424373,-0.00015119332957450396,-0.0047287913246328375,0.8281248025596142,-0.02671256961841737,0.83,-0.08143372111781647,0.83,-0.04562185756224972,False,25.200000762939453,-0.5149999856948853,0.9200000166893005,1.8148048583984373,-0.4860229370117187,9.904812268066406,0.018508969576050704,0.17150757420110294,0.009454221869781294
1765764378.9615016,961501406,1.5625068531424373,-0.00015119332957450396,-0.0047287913246328375,0.828125,-0.08014805855289582,0.83,-0.007747598279847951,0.83,-0.011242260147265318,False,25.200000762939453,-0.5709999799728394,0.9200000166893005,1.3479355346679687,-0.4261678955078125,9.246406811523437,0.02343581759269729,0.02503371424674484,-0.08295746795596827
1765764379.686833,686832902,2.3579434977963887,0.020416080960866535,-0.012100755110653996,0.8281244076788425,0.026715754140769283,0.83,-0.0037086518412042424,0.83,0.0029177528501183616,False,25.200000762939453,-0.5389999747276306,0.9200000166893005,0.27293898925781246,-0.10295067138671875,9.215282189941405,0.03275688140797463,-0.09321063815277332,-0.005992112452678286
1765764380.3518002,351800043,2.689135842980366,0.024319814061392823,-0.01754403424222622,0.828125,0.026711773487829393,0.83,0.05916630240510473,0.83,0.060822365019756665,False,25.200000762939453,-0.414000004529953,0.9200000166893005,1.180341418457031,0.16280571289062498,8.202534887695313,-0.03036003642690331,-0.17630126416324557,0.0842890485010079
1765764381.4157803,415780185,2.689135842980366,0.024319814061392823,-0.01754403424222622,0.8215012699365616,0.1068566475183733,0.83,0.05916630240510473,0.83,0.060822365019756665,False,25.200000762939453,-0.414000004529953,0.9200000166893005,1.2880804931640624,0.6967126831054687,9.334992272949219,0.0842890485010079,0.05299690569257683,0.08775115791811089
1765764382.0910113,91011161,2.689135842980366,0.024319814061392823,-0.01754403424222622,0.8248127400875092,-0.0667858027642773,0.83,-0.21463712807545549,0.83,-0.17872934137084456,False,25.200000762939453,-0.4970000088214874,0.9200000166893005,0.8571241943359375,-0.6512228515624999,8.547299926757812,0.013049489341388266,-0.13888385084763227,-0.07297061386817112
