sec,nsec,x,y,yaw,v_real,w_real,v_cmd,w_cmd,v_nav,w_nav,velocity_violation,battery_v,battery_i,battery_percent,imu_ax,imu_ay,imu_az,imu_vx,imu_vy,imu_vz
1765755688.548204,548203897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,25.200000762939453,-0.28999999165534973,0.9100000262260437,1.0821791503906248,0.14125789794921875,9.581595043945311,0.017710021249026934,0.026365294791784455,-0.0038615835806148956
1765755688.709625,709624833,0.0,0.0,0.0,0.0,0.0,0.5,-4.531522549490436e-16,0.0,0.0,False,25.200000762939453,-0.28999999165534973,0.9100000262260437,1.0821791503906248,0.14125789794921875,9.581595043945311,0.017710021249026934,0.026365294791784455,-0.0038615835806148956
1765755689.0844316,84431606,0.0,0.0,0.0,0.08612527325749397,0.02671256961841737,0.5,0.0008042845929990119,0.1,-0.0007637217379768579,False,25.200000762939453,-0.289000004529953,0.9100000262260437,1.0366893188476562,0.2154781494140625,9.519345800781249,0.0066579027251980945,-0.035819516661565756,-0.005725796343670361
1765755689.1536484,153648337,0.0,0.0,0.0,0.28487468883395195,-0.02671256961841737,0.5,0.0008042845929990119,0.325,0.0004336250609476442,False,25.200000762939453,-0.44999998807907104,0.9100000262260437,2.5522189697265625,0.15083470458984374,7.323862878417969,0.005992112452678286,0.0023968449810713144,0.029694246154383503
1765755689.2062998,206299775,0.0,0.0,0.0,0.3113750386983156,0.026713763814299338,0.5,0.0004352033789845542,0.325,0.0004336250609476442,False,25.200000762939453,-0.44999998807907104,0.9100000262260437,2.7269956909179687,0.42377369384765623,8.82263311767578,0.019973708175594285,-0.1266333098332678,0.03022687837239935
1765755689.2228873,222887070,0.0,0.0,0.0,0.2981255054473877,0.026711773487829393,0.5,0.0004428482312126707,0.35000000000000003,-0.00032811884325249,False,25.200000762939453,-0.44999998807907104,0.9100000262260437,0.8451531860351562,0.24660277099609373,10.441113439941406,0.014381069886427886,-0.14620754384535017,-0.009986854087797143
1765755689.3753219,375321966,0.0,0.0,0.0,0.3577505275607109,-1.5922611759554956e-06,0.5,0.001693902758286348,0.4250000000000001,0.0020450198045908518,False,25.200000762939453,-0.44999998807907104,0.9100000262260437,2.6384102294921874,-0.16519991455078123,10.20887587890625,0.02423476591972107,-0.1901497018316576,0.024501082028728992
1765755689.4041603,404160215,0.0001325101375764203,-3.1644700372596016e-12,-4.776783399385032e-08,0.3842501863837242,-1.5922611759554956e-06,0.5,0.001693902758286348,0.4250000000000001,0.0020450198045908518,False,25.200000762939453,-0.44999998807907104,0.9100000262260437,1.0726023437499999,0.3016694091796875,9.612719665527344,0.02250371121116956,0.2159823644054262,-0.004660531907638666
1765755689.4502094,450209257,0.0001325101375764203,-3.1644700372596016e-12,-4.776783399385032e-08,0.3776252716779709,-0.026711773487829393,0.5,0.0025172656228139535,0.4500000000000001,0.0017157188018146854,False,25.200000762939453,-0.5759999752044678,0.9100000262260437,1.714248388671875,0.0047884033203125,9.76116016845703,-0.02077265650261806,-0.03448793611652613,0.01611212459497939
1765755689.5072103,507210361,0.0001325101375764203,-3.1644700372596016e-12,-4.776783399385032e-08,0.4438752084970474,0.026714958010181304,0.5,0.0025779583508938994,0.47500000000000014,0.0025172656228139535,False,25.200000762939453,-0.5759999752044678,0.9100000262260437,1.5801730957031248,0.0143652099609375,8.923189587402343,0.008921589651765448,0.1929460209762408,-0.006524744670694133
