sec,nsec,x,y,yaw,v_real,w_real,v_cmd,w_cmd,v_nav,w_nav,velocity_violation,battery_v,battery_i,battery_percent,imu_ax,imu_ay,imu_az,imu_vx,imu_vy,imu_vz
1765755846.4586444,458644130,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,25.200000762939453,-0.2840000092983246,0.9100000262260437,0.9097966308593749,0.023942016601562498,9.270348828125,0.0014647385995435807,-0.021038972611625982,-0.0029294771990871615
1765755846.9763868,976386472,0.0,0.0,0.0,0.07287445664405823,0.026718142532533216,0.5,-0.001478463145721429,0.0,0.0,False,25.200000762939453,-0.2939999997615814,0.9100000262260437,2.2290017456054687,0.4070142822265625,9.205705383300781,0.06032059869029474,0.24807345554088103,-0.037550571370117254
1765755847.2124991,212498851,0.0,0.0,0.0,0.3445003032684326,0.0,0.5,-0.002099863281015168,0.24999999999999997,-0.00036194065495683697,False,25.200000762939453,-0.40799999237060547,0.9100000262260437,1.4125789794921875,0.1771709228515625,7.223306408691406,0.028495823663847848,-0.0744353524677147,-0.00692421883420602
1765755847.2752435,275243554,0.0,0.0,0.0,0.3445003032684326,0.0,0.5,-0.002099863281015168,0.37500000000000006,-0.002076422684022568,False,25.200000762939453,-0.40799999237060547,0.9100000262260437,1.4125789794921875,0.1771709228515625,7.223306408691406,0.028495823663847848,-0.0744353524677147,-0.00692421883420602
1765755847.3360322,336032015,0.0,0.0,0.0,0.35112640261650085,0.026718142532533216,0.5,-0.0021640827440104382,0.4000000000000001,-0.002132351662065574,False,25.200000762939453,-0.4970000088214874,0.9100000262260437,2.288856787109375,0.4908113403320312,10.563217724609375,0.016511598758491276,-0.1978728689928874,0.017576863194522972
1765755847.3621807,362180548,0.0,0.0,0.0,0.3776244819164276,-0.02670540444312557,0.5,-0.0014815436164885168,0.4500000000000001,-0.0014815436164885168,False,25.200000762939453,-0.4970000088214874,0.9100000262260437,2.0350714111328125,0.16759411621093748,10.951078393554686,0.003994741635118857,-0.08934905457215844,0.0035952674716069714
1765755847.3982275,398227506,0.0013912436831006567,6.282705046355061e-07,0.001335716025429749,0.44387441873550415,0.026711773487829393,0.5,-0.0018950875619949564,0.4500000000000001,-0.0014815436164885168,False,25.200000762939453,-0.4970000088214874,0.9100000262260437,1.1180921752929687,-0.13407529296874998,9.370905297851563,0.024900556192240877,-0.10665960165767348,-0.010785802414820914
1765755847.5224862,522485986,0.0039087656484769005,2.6635718955028966e-06,0.0008014168771682478,0.44387441873550415,0.026711773487829393,0.5,-0.0015406516546015046,0.47500000000000014,-0.0018950875619949564,False,25.200000762939453,-0.4970000088214874,0.9100000262260437,1.1180921752929687,-0.13407529296874998,9.370905297851563,0.024900556192240877,-0.10665960165767348,-0.010785802414820914
1765755847.6194627,619462585,0.02147727707582482,1.745790580208585e-05,0.0004847946893066869,0.5068124905228615,-0.013357479005090652,0.5,-0.0008612458242891071,0.5,-0.0008612458242891071,False,25.200000762939453,-0.6549999713897705,0.9100000262260437,1.8459294799804686,-0.13407529296874998,9.488221179199218,0.011584750741844684,-0.06591323697946114,0.023968449810713145
1765755847.6714203,671420278,0.03605226044433906,2.5603310436859208e-05,0.00048479469167679807,0.5299994945526123,0.0,0.5,-0.002463871881049736,0.5,-0.0016413621372501279,False,25.200000762939453,-0.6549999713897705,0.9100000262260437,0.928950244140625,0.36391865234375,8.547299926757812,-0.07230482359565131,0.13715279613908077,0.04181162911424404
