sec,nsec,x,y,yaw,v_real,w_real,v_cmd,w_cmd,v_nav,w_nav,velocity_violation,battery_v,battery_i,battery_percent,imu_ax,imu_ay,imu_az,imu_vx,imu_vy,imu_vz
1765757391.3131578,313157674,4.4370349343829335e-16,1.8505032177961897e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,25.200000762939453,-0.0,0.8899999856948853,1.4987702392578124,0.031124621582031248,9.832986218261718,0.029960562263391426,-0.0006657902725198095,-0.0035952674716069714
1765757391.5327861,532785860,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.15,-0.0007732801610678239,False,25.200000762939453,-0.0,0.8899999856948853,1.4987702392578124,0.031124621582031248,9.832986218261718,0.029960562263391426,-0.0006657902725198095,-0.0035952674716069714
1765757391.9079812,907980982,0.0,0.0,0.0,0.3246243745088577,0.02670858896547748,0.5,-0.0013518960144805546,0.15,-0.0007732801610678239,False,25.200000762939453,-0.2630000114440918,0.8899999856948853,1.0175357055664063,-0.16519991455078123,11.975796704101562,0.04394215798630743,-0.08295746795596827,-0.01731054708551505
1765757392.0045016,4501483,0.0,0.0,0.0,0.3246243745088577,-0.026714958010181304,0.5,-0.0013518960144805546,0.35000000000000003,-0.0009559511856903386,False,25.200000762939453,-0.5929999947547913,0.8899999856948853,2.626439221191406,0.36631285400390623,8.202534887695313,-0.0018642127630554665,-0.047404267403410444,-0.005326322180158476
1765757392.0194259,19425677,0.0,0.0,0.0,0.3842497915029526,-0.1068566475183733,0.5,-0.0006128935967551901,0.4000000000000001,-0.000606753484820599,False,25.200000762939453,-0.5929999947547913,0.8899999856948853,2.195482922363281,0.05746083984375,9.718064538574218,0.0346210941710301,-0.014514227940931847,-0.005725796343670361
1765757392.2780046,278004392,0.0,0.0,0.0,0.3180006444454193,0.05342991602036261,0.5,-0.0006128935967551901,0.4000000000000001,-0.000606753484820599,False,25.200000762939453,-0.5929999947547913,0.8899999856948853,-0.1484405029296875,-0.26815058593749996,9.160215551757812,0.023835291756209184,0.21971078993153717,-0.013582121559404116
1765757392.5443268,544326648,0.014442494635946334,1.5238081980020854e-05,0.0010685664512991547,0.4836246967315674,-0.026711773487829393,0.5,-0.001968833864613173,0.5,-0.0015496464822692348,False,25.200000762939453,-0.7170000076293945,0.8899999856948853,1.2114660400390624,0.3950432739257812,7.601590270996093,0.06990797861458001,0.32131038551806007,-0.016644756812995237
1765757392.925524,925523988,0.07188120010789988,8.858816151220824e-05,0.0008014487200224558,0.5101257376372814,0.026710977357241414,0.4198694830960031,0.5555555555555556,0.475,0.14793601858101524,True,25.200000762939453,-0.843999981880188,0.8899999856948853,1.2785036865234374,-0.47644613037109373,8.32463917236328,-0.03821636164263707,-0.0195742340120824,0.021305288720633905
1765757393.372162,372162040,0.21590865004096493,0.00018210613665320396,0.0013357160230599643,0.2881879359483719,0.520920981803248,0.2759256270101993,0.5555555555555556,0.2999999999999998,0.49793601858101516,False,25.200000762939453,-0.15199999511241913,0.8899999856948853,1.4700398193359374,0.3016694091796875,10.386046801757812,0.08415589044650393,-0.097871170060412,0.5467469717932676
1765757393.4273748,427374734,0.21590865004096493,0.00018210613665320396,0.0013357160230599643,0.28487567603588104,0.5075650950593333,0.29308473383052136,0.5555555555555556,0.29228040394849786,0.5555555555555556,False,25.200000762939453,-0.3919999897480011,0.8899999856948853,1.3862427612304686,0.34715924072265625,9.85692823486328,0.07257113970465924,0.09387642842529313,0.5372927499234863
1765757393.4709632,470963270,0.45567074829179505,-0.0042502490694590785,0.025150690554176715,0.29150019586086273,0.5877004155228215,0.29900353298562554,0.5555555555555556,0.29308473383052136,0.5555555555555556,False,25.200000762939453,-0.3919999897480011,0.8899999856948853,0.354341845703125,0.2705447875976562,9.552864624023437,0.07896272632084941,0.02250371121116956,0.5404885432315814
1765757393.5839865,583986395,0.45567074829179505,-0.0042502490694590785,0.025150690554176715,0.3014373704791069,0.5476311630299014,0.30003769994348206,0.5555555555555556,0.29900353298562554,0.5555555555555556,False,25.200000762939453,-0.3919999897480011,0.8899999856948853,0.46686932373046874,0.1484405029296875,10.455478649902343,0.042743735495771776,0.0038615835806148956,0.5423527559946368
1765757393.6202743,620274244,0.5100837790432308,-0.00328907903931663,0.06641450268750917,0.30180605749289197,0.5045928741975498,0.3122041628567882,0.5555555555555556,0.31101140547416817,0.5555555555555556,False,25.200000762939453,-0.3919999897480011,0.8899999856948853,1.149216796875,0.5458779785156249,10.441113439941406,0.07257113970465924,-0.017843179303530896,0.5585980386441202
1765757393.7059379,705937697,0.5337409622432605,-0.001990170356848689,0.0972866078412048,0.3113745450973511,0.5609854575126402,0.3224272029757116,0.5555555555555555,0.31101140547416817,0.5555555555555556,False,25.200000762939453,-0.3919999897480011,0.8899999856948853,2.1116858642578125,0.7326257080078125,9.991003527832031,0.013182647395892227,-0.07536745884924244,0.5206479931104911
1765757393.7403142,740314056,0.5489494357435712,-0.0007150946165487386,0.1250330422718239,0.3246243745088577,0.5075587260146295,0.3236596631002664,0.5555555555555556,0.3224272029757116,0.5555555555555555,False,25.200000762939453,-0.3700000047683716,0.8899999856948853,1.426944189453125,-0.842758984375,10.654197387695312,0.04620584491287478,-0.0038615835806148956,0.5294364247077525
