sec,nsec,x,y,yaw,v_real,w_real,v_cmd,w_cmd,v_nav,w_nav,velocity_violation,battery_v,battery_i,battery_percent,imu_ax,imu_ay,imu_az,imu_vx,imu_vy,imu_vz
1765757627.268951,268950728,-9.112628007802022e-16,8.644778298812788e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,25.200000762939453,-0.2879999876022339,0.8899999856948853,1.209071838378906,-0.17956512451171874,9.947907897949218,0.021837920938649752,-0.024900556192240877,-0.0001331580545039619
1765757627.3503628,350362596,-9.112628007802022e-16,8.644778298812788e-16,0.0,0.0,0.0,0.5,0.0,0.07500000000000001,0.0,False,25.200000762939453,-0.28600001335144043,0.8899999856948853,1.0749965454101562,0.19871873779296872,9.555258825683593,0.0223705531566656,0.019840550121090324,0.001731054708551505
1765757627.6055207,605520542,0.0,0.0,0.0,0.13912439346313477,0.026711773487829393,0.5,-7.1157345954306635e-06,0.07500000000000001,0.0,False,25.200000762939453,-0.289000004529953,0.8899999856948853,0.37828386230468747,-0.4285620971679687,11.475408557128906,0.03821636164263707,0.057391121491207585,-0.0195742340120824
1765757627.649079,649079150,0.0,0.0,0.0,0.1251394715574053,0.02968328667797923,0.5,0.00038208371957347537,0.19999999999999998,0.0003756641918327261,False,25.200000762939453,-0.289000004529953,0.8899999856948853,3.4356793823242184,-0.16041151123046873,9.694122521972655,0.009454221869781294,0.08508799682803166,-0.0195742340120824
1765757627.9553654,955365273,0.0,0.0,0.0,0.16893749684095383,0.013357479005090652,0.5,0.0007790124576990214,0.19999999999999998,0.0003756641918327261,False,25.200000762939453,-0.328000009059906,0.8899999856948853,2.2026655273437497,-0.1388636962890625,8.444349255371094,-0.01824265346704278,-0.08881642235414258,-0.01384843766841204
1765757628.120572,120571806,0.0,0.0,0.0,0.29812392592430115,-0.026718142532533216,0.5,0.0005484036750313775,0.37500000000000006,0.0005484036750313774,False,25.200000762939453,-0.4230000078678131,0.8899999856948853,1.3215993164062498,0.00718260498046875,12.389993591308594,0.05339637985608872,-0.08162588741092865,-0.016511598758491276
1765757628.172181,172180859,0.0,0.0,0.0,0.45049893856048584,0.0,0.5,0.0007983288345556517,0.47500000000000014,3.136641564163863e-05,False,25.200000762939453,-0.6039999723434448,0.8899999856948853,1.8602946899414061,-0.06703764648437499,9.64623848876953,0.05233111542005703,0.1475391243903898,0.008255799379245638
1765757628.1905665,190566417,0.0,0.0,0.0,0.44387441873550415,-0.026711773487829393,0.5,0.0007983288345556517,0.47500000000000014,3.136641564163863e-05,False,25.200000762939453,-0.6039999723434448,0.8899999856948853,0.7900865478515624,-0.40940848388671874,9.811438403320311,-0.00972053797878922,0.16205335233132165,0.01038632825130903
1765757628.222299,222298925,0.006161244815986885,2.6636374478651614e-06,0.0002671177289076127,0.45712345838546753,0.026711773487829393,0.5,3.842337289823626e-05,0.5,0.0007983288345556517,False,25.200000762939453,-0.6039999723434448,0.8899999856948853,2.109291662597656,0.8379705810546875,9.619902270507811,0.04953479627547383,0.09920275060545163,-0.021837920938649752
1765757628.288315,288314944,0.013978746580289785,3.3185922635941634e-06,-0.0002671177289079041,0.45712345838546753,-0.026711773487829393,0.5,0.0011937935659175059,0.5,0.0007983288345556517,False,25.200000762939453,-0.6039999723434448,0.8899999856948853,1.5251064575195312,0.4477157104492187,8.566453540039062,0.00346210941710301,-0.08575378710055147,-0.011318434632836761
1765757628.3411798,341179717,0.02510874219519687,-4.503822396984382e-06,-0.0008014168872213433,0.5167496651411057,-3.184522351910991e-06,0.5,0.001333408258961756,0.5,0.001291683465136667,False,25.200000762939453,-0.6039999723434448,0.8899999856948853,2.4588451049804685,0.086191259765625,8.061276989746093,0.05352953791059268,-0.13182647395892227,-0.019707392066586362
1765757628.4706013,470601092,0.02510874219519687,-4.503822396984382e-06,-0.0008014168872213433,0.5167496651411057,-3.184522351910991e-06,0.5,0.0013674664250878914,0.5,0.001291683465136667,False,25.200000762939453,-0.6039999723434448,0.8899999856948853,2.4588451049804685,0.086191259765625,8.061276989746093,0.05352953791059268,-0.13182647395892227,-0.019707392066586362
1765757628.553252,553251787,0.05094622640002406,-3.1474572421111464e-05,-0.001335684190259013,0.5101259350776672,0.026711773487829393,0.5,0.5427765309357782,0.5,0.05140744818705801,True,25.200000762939453,-0.671999990940094,0.8899999856948853,0.9050082275390624,-0.0143652099609375,10.529698901367187,0.017710021249026934,0.0001331580545039619,0.010918960469324876
1765757628.6271694,627169254,0.07466372002371782,-5.9294890039592475e-05,-0.0013356523450358535,0.4968753159046173,0.026711773487829393,0.34725841978169825,0.5555555555555556,0.44999999999999996,0.20140744818705802,True,25.200000762939453,-0.28999999165534973,0.8899999856948853,-0.3064578125,0.51714755859375,9.552864624023437,-0.03302319751698255,0.08815063208162278,0.05952165036327097
1765757628.830373,830372765,0.10315121366535378,-8.173538990783723e-05,-0.00026711773895965533,0.4938633807680824,0.04857120341744255,0.33085201541111375,0.5555555555555556,0.42499999999999993,0.251407448187058,False,25.200000762939453,-0.28999999165534973,0.8899999856948853,1.3838485595703125,-0.7398083129882812,10.606313354492187,0.005992112452678286,-0.1918807565402091,0.06817692390602849
1765757628.8978398,897839576,0.18133846817662164,-5.083522904971924e-05,0.00031662217780973695,0.35112440353259444,0.29385329276743916,0.2924694629700704,0.5555555555555555,0.34999999999999987,0.401407448187058,False,25.200000762939453,-0.28999999165534973,0.8899999856948853,1.4891934326171874,0.15322890625,8.896853369140624,0.08162588741092865,0.03275688140797463,0.2568618871381425
1765757628.984707,984707036,0.20386347720893863,-5.3383769842354524e-05,-0.00021761328000610095,0.31137513741850853,0.40070446688802014,0.2857439805881292,0.5555555555555555,0.2831824413571887,0.551407448187058,False,25.200000762939453,-0.11599999666213989,0.8899999856948853,-0.0143652099609375,0.16759411621093748,9.952696301269532,0.037550571370117254,-0.1649828295304088,0.3884220449880569
1765757629.1194663,119466114,0.24322823721643538,-7.197774628791339e-05,-0.0008013531967748095,0.26499974727630615,0.5342736840248108,0.2820570016616686,0.5555555555555556,0.28110831213377496,0.5555555555555555,False,25.200000762939453,-0.11599999666213989,0.8899999856948853,1.3766659545898436,0.2346317626953125,9.813832604980469,0.10333065029507443,-0.12170646181662118,0.5079979779326147
1765757629.1600962,160095996,0.32120444958964584,-0.00014759005007806449,-0.0005342354678672373,0.2650001421570778,0.5342752762859867,0.2820734966250299,0.5555555555555556,0.28110831213377496,0.5555555555555555,False,25.200000762939453,-0.19599999487400055,0.8899999856948853,1.3096283081054687,0.14125789794921875,9.414000927734374,0.09374327037078917,-0.03568635860706179,0.5274390538901931
1765757629.219051,219050712,0.3315394482544709,-0.00015449195042210352,-0.0005342673130902497,0.2650005370378494,0.5342768685471627,0.2820734966250299,0.5555555555555556,0.2820734966250299,0.5555555555555556,False,25.200000762939453,-0.19599999487400055,0.8899999856948853,1.197100830078125,0.23702596435546874,9.030928662109375,0.10559433722164178,0.0055926382891664,0.5427522301581487
1765757629.3931377,393137557,0.3746233811280539,-0.0002229793806391156,-0.00021043386016018792,0.29150019586086273,0.5877004155228215,0.29429246233155615,0.5555555555555556,0.29315808423963935,0.5555555555555556,False,25.200000762939453,-0.19599999487400055,0.8899999856948853,1.1516109985351561,0.09816226806640624,9.629479077148437,0.05845638592723928,-0.04540689658585101,0.5577990903170964
1765757629.4187398,418739656,0.45056947788395113,8.041181071330276e-05,0.015372732510595576,0.2981253080070019,0.5075627066675694,0.3016164678055205,0.5555555555555556,0.2954111275952693,0.5555555555555556,False,25.200000762939453,-0.3720000088214874,0.8899999856948853,1.4245499877929686,0.1197100830078125,9.981426721191406,0.07776430383031376,0.022104237047657675,0.5283711602717208
1765757629.4691968,469196694,0.46278882994742243,0.00029612677226058953,0.02089145200972605,0.2848750837147236,0.5075611144063934,0.30685228078187,0.5555555555555556,0.2954111275952693,0.5555555555555556,False,25.200000762939453,-0.3720000088214874,0.8899999856948853,0.4740519287109375,0.3854664672851562,9.689334118652344,0.07403587830420282,-0.02343581759269729,0.5305016891437843
1765757629.506038,506037769,0.4701764273445204,0.0004632745701879798,0.024455473396915523,0.2848750837147236,0.5075611144063934,0.30685228078187,0.5555555555555556,0.30685228078187,0.5555555555555556,False,25.200000762939453,-0.3720000088214874,0.8899999856948853,0.4740519287109375,0.3854664672851562,9.689334118652344,0.07403587830420282,-0.02343581759269729,0.5305016891437843
1765757629.5263753,526375191,0.4882537571968435,0.0010339971255734805,0.03701091248513074,0.30143766663968563,0.5209181953461901,0.3087918594503354,0.5555555555555556,0.30747601851931494,0.5555555555555556,False,25.200000762939453,-0.3720000088214874,0.8899999856948853,0.3016694091796875,0.26336218261718747,9.433154541015625,0.041944787168748006,0.05965480841777493,0.527705369999201
1765757629.583079,583078934,0.5115796280525434,0.002181039543228293,0.05855826707617759,0.3246243745088577,0.5075587260146295,0.3090100197785315,0.5555555555555557,0.30747601851931494,0.5555555555555556,False,25.200000762939453,-0.3720000088214874,0.8899999856948853,0.4908113403320312,-0.5147533569335937,9.797073193359374,0.07044061083259585,0.015845808485971467,0.5253085250181297
1765757629.7962024,796202203,0.5486263760880201,0.005441726384525116,0.10967036828892691,0.3246239796280861,0.5609838652514643,0.3090891351794505,0.5555555555555556,0.3090100197785315,0.5555555555555557,False,25.200000762939453,-0.3720000088214874,0.8899999856948853,0.8547299926757812,0.23223756103515625,9.466673364257812,0.021305288720633905,-0.025699504519264647,0.5476790781747953
1765757629.8278384,827838122,0.569827442634271,0.008559909033875528,0.15428448724038793,0.3246260527521372,0.5075646969940393,0.32336882534979117,0.5555555555555556,0.321403261920209,0.5555555555555556,False,25.200000762939453,-0.3580000102519989,0.8899999856948853,1.3000515014648437,0.6009446166992187,9.595960253906249,0.05672533121868777,0.029694246154383503,0.5464806556842596
1765757629.87925,879250048,0.5787611319482869,0.010251371825039414,0.1753883017099437,0.3324762594226618,0.5926458857126852,0.32416319979783537,0.5555555555555555,0.32416319979783537,0.5555555555555555,False,25.200000762939453,-0.3580000102519989,0.8899999856948853,0.7350199096679687,0.33758243408203126,9.421183532714844,0.02316950148368937,-0.07297061386817112,0.5456817073572359
1765757629.8966491,896649067,0.5929631400476378,0.01325689054194595,0.20824391119280503,0.3179994598031044,0.5342720917636349,0.32318799256015096,0.5555555555555555,0.32416319979783537,0.5555555555555555,False,25.200000762939453,-0.3580000102519989,0.8899999856948853,1.4772224243164063,0.08140285644531249,9.8449572265625,0.0335558297349984,-0.07510114274023451,0.5367601177054705
1765757629.9301133,930113222,0.5929631400476378,0.01325689054194595,0.20824391119280503,0.3179994598031044,0.5342720917636349,0.32318799256015096,0.5555555555555555,0.32318799256015096,0.5555555555555555,False,25.200000762939453,-0.3889999985694885,0.8899999856948853,1.4772224243164063,0.08140285644531249,9.8449572265625,0.0335558297349984,-0.07510114274023451,0.5367601177054705
1765757630.054128,54127756,0.5973797246711285,0.014401702933199301,0.21902080352032052,0.3246261514723301,0.5075642989287453,0.327691544464967,0.5555555555555556,0.32318799256015096,0.5555555555555555,False,25.200000762939453,-0.3889999985694885,0.8899999856948853,0.6751648681640625,0.40462008056640625,9.588777648925781,0.07523430079473847,0.06657902725198095,0.5170527256388842
1765757630.3519816,351981554,0.5973797246711285,0.014401702933199301,0.21902080352032052,0.3246261514723301,0.5075642989287453,0.33816049571345586,0.5555555555555556,0.33816049571345586,0.5555555555555556,False,25.200000762939453,-0.3889999985694885,0.8899999856948853,0.6751648681640625,0.40462008056640625,9.588777648925781,0.07523430079473847,0.06657902725198095,0.5170527256388842
