sec,nsec,x,y,yaw,v_real,w_real,v_cmd,w_cmd,v_nav,w_nav,velocity_violation,battery_v,battery_i,battery_percent,imu_ax,imu_ay,imu_az,imu_vx,imu_vy,imu_vz
1765757583.6727958,672795755,5.7466652501778075e-05,-7.67609596498244e-09,-0.00023172037505753232,0.0,0.0,0.0,0.0,0.0,0.0,False,25.200000762939453,-0.2879999876022339,0.8899999856948853,0.8212111694335937,0.16998831787109375,9.272743029785156,0.015180018213451656,0.02024002428460221,-0.0029294771990871615
1765757583.8780859,878085549,5.7466652501778075e-05,-7.67609596498244e-09,-0.00023172037505753232,0.2053753174841404,-0.026714161879593325,0.5,0.0015574661981393651,0.24999999999999997,0.0003965893781724147,False,25.200000762939453,-0.289000004529953,0.8899999856948853,1.608903515625,0.239420166015625,8.530540515136718,0.019041601794066554,-0.04407531604081139,-0.005060006071150552
1765757583.9339771,933977115,0.00013250223877965946,-1.7699485991678637e-08,-1.5922611430740918e-08,0.31799985468387604,-0.0534267314980107,0.5,3.567110266321988e-05,0.35000000000000003,0.00042000697698202556,False,25.200000762939453,-0.38199999928474426,0.8899999856948853,-0.15322890625,0.603338818359375,9.7683427734375,0.05459480234662439,0.043675841877299504,-0.010652644360316953
1765757584.0075238,7523527,0.00013250223877965946,-1.7699485991678637e-08,-1.5922611430740918e-08,0.31799985468387604,-0.0534267314980107,0.5,-0.0007304295128465001,0.37500000000000006,3.567110266321986e-05,False,25.200000762939453,-0.38199999928474426,0.8899999856948853,-0.15322890625,0.603338818359375,9.7683427734375,0.05459480234662439,0.043675841877299504,-0.010652644360316953
1765757584.0239344,23934084,0.0002650044787406502,-1.7702650055373016e-08,-3.184522320842653e-08,0.35775013267993927,0.0534267314980107,0.5,-0.001121865038653673,0.4250000000000001,3.693903221433151e-05,False,25.200000762939453,-0.38199999928474426,0.8899999856948853,2.760514514160156,0.229843359375,10.551246716308594,0.021837920938649752,0.05073321876600949,0.028362665609343887
1765757584.0671685,67168234,0.0012587534999539082,1.150055179430443e-07,0.0002671177289078174,0.43062498420476913,0.02671336574900535,0.5,-0.0011451969720337513,0.4500000000000001,-0.0011218650386536728,False,25.200000762939453,-0.38199999928474426,0.8899999856948853,0.8044517578125,-0.01915361328125,8.578424548339843,0.019973708175594285,-0.20160129451899833,-0.025433188410256723
1765757584.1872485,187248322,0.01126250052656066,1.7696320908201042e-06,-1.5922611430740918e-08,0.47037506476044655,-0.02671256961841737,0.5,-0.0011451969720337513,0.4500000000000001,-0.0011218650386536728,False,25.200000762939453,-0.5429999828338623,0.8899999856948853,0.7445967163085937,0.24181436767578124,6.361393811035156,0.0022636869265673524,-0.08588694515505543,-0.005725796343670361
1765757584.2415469,241546802,0.01503875314652113,1.5837358015310206e-06,-0.00026716549674213325,0.4836246967315674,0.026711773487829393,0.5,-0.0024636199565537258,0.5,-0.002418512065292086,False,25.200000762939453,-0.5429999828338623,0.8899999856948853,1.944091748046875,-0.16280571289062498,8.961496813964843,-0.01597896654047543,0.0793622004843613,0.00972053797878922
1765757584.3235822,323581915,0.017953750857116927,4.156151220402471e-07,-0.0002671495741306645,0.5366250509396195,0.026713962846946333,0.5,-0.0025299667068691017,0.5,-0.002418512065292086,False,25.200000762939453,-0.5429999828338623,0.8899999856948853,1.2832920898437499,0.3184288208007812,10.299855541992187,0.09187905760773371,-0.09028116095368617,0.0023968449810713144
1765757584.3521361,352135861,0.03491374945504848,-7.318522994855621e-06,-0.00026715753543664176,0.5101243555545807,0.026711773487829393,0.5,0.1714104929858493,0.5,-0.0022401144660741624,True,25.200000762939453,-0.6650000214576721,0.8899999856948853,0.39743747558593745,0.009576806640625,9.560047229003906,-0.08588694515505543,0.06831008196053245,-0.02503371424674484
