sec,nsec,x,y,yaw,v_real,w_real,v_cmd,w_cmd,v_nav,w_nav,velocity_violation,battery_v,battery_i,battery_percent,imu_ax,imu_ay,imu_az,imu_vx,imu_vy,imu_vz
1765762744.2280276,228027387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,25.200000762939453,-0.2849999964237213,0.8500000238418579,1.2042834350585936,0.16041151123046873,9.777919580078125,0.030493194481407273,-0.03142530086293501,0.0018642127630554665
1765762745.149709,149708744,0.0,0.0,0.0,0.21862494945526123,0.026711773487829393,0.83,0.001905058707861306,0.45649999999999985,0.0018826423630197138,False,25.200000762939453,-0.28600001335144043,0.8500000238418579,1.4341267944335936,0.15083470458984374,8.40843623046875,-0.03688478109759745,-0.024767398137736915,0.0027963191445832
1765762745.907772,907772023,0.03095045783482509,-3.2100520869374725e-05,-0.0004787864168118161,0.8413749528117478,0.026713863330622836,0.83,0.003465456971249178,0.83,0.004723041558574998,False,25.200000762939453,-1.4589999914169312,0.8500000238418579,0.14604630126953125,-0.15562310791015624,9.533711010742186,0.03302319751698255,-0.021038972611625982,-0.024900556192240877
1765762746.142356,142355675,0.03095045783482509,-3.2100520869374725e-05,-0.0004787864168118161,0.8215004801750183,0.0,0.83,0.058705633484928126,0.83,0.0015819832955807486,False,25.200000762939453,-0.6119999885559082,0.8500000238418579,2.1164742675781247,0.3184288208007812,9.97184991455078,0.06032059869029474,0.0475374254579144,0.011984224905356573
1765762746.8400798,840079713,0.03095045783482509,-3.2100520869374725e-05,-0.0004787864168118161,0.8479999909177423,0.10685485622455036,0.83,0.04986324101170595,0.83,0.05387123695528635,False,25.200000762939453,-0.6759999990463257,0.8500000238418579,1.0869675537109373,0.16280571289062498,9.244012609863281,0.010120012142301104,-0.07736482966680187,0.07816377799382564
1765762747.1380603,138060413,0.03095045783482509,-3.2100520869374725e-05,-0.0004787864168118161,0.8347500134259462,0.0,0.83,0.0436594194541703,0.83,0.04738176433910995,False,25.200000762939453,-0.5820000171661377,0.8500000238418579,1.6448165405273436,0.47644613037109373,9.495403784179686,-0.030626352535911235,-0.06831008196053245,0.04314320965928366
1765762748.578833,578832832,0.03095045783482509,-3.2100520869374725e-05,-0.0004787864168118161,0.8347500134259462,0.0,0.83,-0.044422990268344884,0.83,-0.04186225274987697,False,25.200000762939453,-0.5820000171661377,0.8500000238418579,1.6448165405273436,0.47644613037109373,9.495403784179686,-0.030626352535911235,-0.06831008196053245,0.04314320965928366
1765762749.1756556,175655297,0.03095045783482509,-3.2100520869374725e-05,-0.0004787864168118161,0.8347495198249817,0.053423546975658785,0.83,-0.01387850727852172,0.83,-0.01137671460997735,False,25.200000762939453,-0.38199999928474426,0.8500000238418579,1.467645617675781,0.59376201171875,11.40837091064453,0.029028455881863695,0.04580637074936289,0.06218481145335021
1765762750.108468,108468083,0.03095045783482509,-3.2100520869374725e-05,-0.0004787864168118161,0.5763750821352005,-0.1335684210062027,0.83,0.016193530620763636,0.5407786070654319,-0.15947225764186418,False,25.200000762939453,0.14399999380111694,0.8500000238418579,0.4860229370117187,-0.16519991455078123,10.644620581054687,-0.05060006071150552,-0.18002968968935648,-0.09400958647979711
1765762750.855118,855117875,4.262689840134843,0.09020452943635329,0.010974432061526653,0.3445001058280468,-0.26713763814299335,0.4526895752991128,-0.245894651466652,0.475501639219427,-0.19794189330300077,False,25.200000762939453,-0.16099999845027924,0.8500000238418579,2.020706201171875,0.45489831542968745,10.93671318359375,0.094409060643309,-0.20666130059014887,-0.17843179303530896
1765762751.8975513,897550994,4.262689840134843,0.09020452943635329,0.010974432061526653,0.2583748325705528,-0.02671336574900535,0.23347466740441022,0.003803597632446582,0.2396064261436923,-0.01603163419046158,False,25.200000762939453,-0.14100000262260437,0.8500000238418579,0.9121908325195311,-0.59376201171875,9.947907897949218,0.01744370514001901,0.056592173164183815,-0.0006657902725198095
1765762751.9630237,963023716,4.370524342338137,0.08427923027312606,-0.02361887124890796,-0.006625309586524963,-0.026714958010181304,0.0,0.0,0.0,0.0,False,25.200000762939453,-0.27399998903274536,0.8500000238418579,0.8259995727539062,-0.1292868896484375,9.406818322753905,0.007590009106725828,-0.00972053797878922,-0.005992112452678286
