sec,nsec,x,y,yaw,v_real,w_real,v_cmd,w_cmd,v_nav,w_nav,velocity_violation,battery_v,battery_i,battery_percent,imu_ax,imu_ay,imu_az,imu_vx,imu_vy,imu_vz
1765762870.0109136,10913610,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,25.200000762939453,-0.0,0.8500000238418579,0.9840168823242187,0.1292868896484375,9.229647399902344,0.009454221869781294,-0.031025826699423126,0.008921589651765448
1765762870.4562173,456217121,0.0,0.0,0.0,0.7022496461868286,-0.053423546975658785,0.83,0.0019300138148661934,0.7884999999999998,0.0014660314850522712,False,25.200000762939453,-1.3849999904632568,0.8500000238418579,2.93050283203125,0.9050082275390624,10.805032092285156,0.02157160482964183,-0.10998855302027254,-0.021837920938649752
1765762870.6244981,624497945,0.0,0.0,0.0,0.8281242102384567,0.026714958010181304,0.83,0.006610746167621058,0.83,0.00778845218386313,False,25.200000762939453,-0.925000011920929,0.8500000238418579,2.3391350219726563,-0.06464344482421874,11.030087048339842,0.052064799311049105,0.00625842856168621,0.01038632825130903
1765762871.0549805,54980434,0.0,0.0,0.0,0.8215002827346325,-7.961305879777478e-07,0.83,0.005177941560223668,0.83,0.005026553176311076,False,25.200000762939453,-0.925000011920929,0.8500000238418579,2.166752502441406,0.12449848632812499,8.865728747558594,0.04314320965928366,-0.08295746795596827,0.028495823663847848
1765762872.2203786,220378750,0.20776292490114018,0.0016531030465112128,0.013612890757594736,0.8413740396499634,0.026711773487829393,0.83,-0.000944862819420265,0.83,-0.0013011734249628306,False,25.200000762939453,-0.5789999961853027,0.8500000238418579,1.5801730957031248,0.7781155395507812,10.409988818359375,-0.0033289513625990473,-0.04154531300523612,0.031158984753927088
1765762872.9757266,975726660,0.20776292490114018,0.0016531030465112128,0.013612890757594736,0.8148743808269501,0.026718142532533216,0.83,0.0702943937843871,0.83,0.06981017917192062,False,25.200000762939453,-0.4690000116825104,0.8500000238418579,2.446874096679687,0.6009446166992187,9.744400756835937,0.08042746492039299,-0.0832237840649762,-0.01344896350490015
1765762873.5677648,567764850,2.2345793943267114,-0.01440564399206836,-0.01487907413274968,0.8480005338788033,0.05342513923683474,0.83,-0.018767881707195337,0.83,-0.018767881707195337,False,25.200000762939453,-0.5429999828338623,0.8500000238418579,0.5027823486328125,0.26815058593749996,7.649474304199218,0.05486111845563231,-0.11078750134729631,0.06218481145335021
1765762873.9767692,976769060,2.2345793943267114,-0.01440564399206836,-0.01487907413274968,0.828125,0.026711773487829393,0.83,0.04576100108028832,0.83,0.031627123246714774,False,25.200000762939453,-0.46000000834465027,0.8500000238418579,0.8882488159179687,0.17477672119140625,9.734823950195311,0.0912132673352139,0.01691107292200316,0.04420847409531535
1765762874.2025573,202557063,2.2345793943267114,-0.01440564399206836,-0.01487907413274968,0.828125,0.026711773487829393,0.83,0.02340120984626932,0.83,0.031627123246714774,False,25.200000762939453,-0.46000000834465027,0.8500000238418579,0.8882488159179687,0.17477672119140625,9.734823950195311,0.0912132673352139,0.01691107292200316,0.04420847409531535
1765762874.319538,319537968,2.2345793943267114,-0.01440564399206836,-0.01487907413274968,0.828125,-0.026711773487829393,0.83,-0.007021846805245377,0.83,-0.005174857615473951,False,25.200000762939453,-0.46000000834465027,0.8500000238418579,0.8188169677734375,0.47644613037109373,9.265560424804686,-0.046738477130890625,-0.03728425526110933,0.029294771990871618
