sec,nsec,x,y,yaw,v_real,w_real,v_cmd,w_cmd,v_nav,w_nav,velocity_violation,battery_v,battery_i,battery_percent,imu_ax,imu_ay,imu_az,imu_vx,imu_vy,imu_vz
1765758913.254708,254707850,-6.62451961774704e-05,-8.847633697077324e-09,0.00026711772890774106,0.0,0.0,0.0,0.0,0.0,0.0,False,25.200000762939453,-0.12700000405311584,0.8799999952316284,1.3168109130859373,0.062249243164062495,10.026916552734374,0.027963191445832,-0.026232136737280493,-0.00692421883420602
1765758913.3161407,316140472,-6.62451961774704e-05,-8.847633697077324e-09,0.00026711772890774106,0.0,0.0,0.5,-0.0003815786946499797,0.07500000000000001,-0.0003815786946499797,False,25.200000762939453,-0.0,0.8799999952316284,1.0031704956054688,-0.00239420166015625,9.471461767578125,0.009587379924285258,-0.03302319751698255,-0.0029294771990871615
1765758913.341121,341120815,-6.62451961774704e-05,-8.847633697077324e-09,0.00026711772890774106,0.0,0.0,0.5,-0.0003815786946499797,0.07500000000000001,-0.0003815786946499797,False,25.200000762939453,-0.0,0.8799999952316284,0.9935936889648437,0.16998831787109375,9.507374792480467,0.02356897564720126,0.028229507554839925,-0.0003994741635118857
1765758913.3620396,362039653,-6.62451961774704e-05,-8.847633697077324e-09,0.00026711772890774106,0.006626099348068237,0.026718142532533216,0.5,-0.000764223608828657,0.07500000000000001,-0.0003815786946499797,False,25.200000762939453,-0.0,0.8799999952316284,0.8978256225585937,0.34237083740234375,9.773131176757811,0.02090581455712202,0.02037318233910617,0.004394215798630743
1765758913.3913107,391310580,-6.624519617724856e-05,-8.847633687535922e-09,0.00026711772890774106,0.05300089716911316,-0.05342991602036261,0.5,0.00038063950386822064,0.1,-0.0007636095623543192,False,25.200000762939453,-0.0,0.8799999952316284,0.24181436767578124,0.023942016601562498,7.730877160644531,0.013049489341388266,0.03781688747912518,-0.009587379924285258
1765758913.7058012,705801184,-6.624519617748948e-05,-8.847633253398502e-09,0.00026711772890774106,0.1391259729862213,0.026718142532533216,0.5,-0.0007818404433724542,0.19999999999999998,-0.0003917016700959149,False,25.200000762939453,-0.0,0.8799999952316284,1.8507178833007811,0.35194764404296874,11.094730493164063,0.04394215798630743,-0.15952334929574635,-0.003728425526110933
1765758913.8469014,846901364,-6.62451961774704e-05,-8.847633697077324e-09,0.00026711772890774106,0.2981255054473877,0.026711773487829393,0.5,-0.0023708843001163673,0.27499999999999997,-0.0012003872466733398,False,25.200000762939453,-0.0430000014603138,0.8799999952316284,2.952050646972656,-0.076614453125,7.043741284179687,-0.01251685712337242,-0.0744353524677147,0.007856325215733753
1765758913.9526603,952660270,-6.62451961774704e-05,-8.847633697077324e-09,0.00026711772890774106,0.2981255054473877,0.026711773487829393,0.5,-0.002957048633798736,0.35000000000000003,-0.0029122627918011863,False,25.200000762939453,-0.5139999985694885,0.8799999952316284,2.952050646972656,-0.076614453125,7.043741284179687,-0.01251685712337242,-0.0744353524677147,0.007856325215733753
1765758914.0141733,14173302,-6.62451961774704e-05,-8.847633697077324e-09,0.00026711772890774106,0.34449872374534607,-6.369044703821982e-06,0.5,-0.002726888710511197,0.4000000000000001,-0.003043094055953514,False,25.200000762939453,-0.5139999985694885,0.8799999952316284,1.8315642700195311,-0.1149216796875,9.291896643066405,0.03448793611652613,0.06671218530648491,-0.0003994741635118857
1765758914.0417793,41779139,-6.62451961774704e-05,-8.847633697077324e-09,0.00026711772890774106,0.36437544226646423,0.026718142532533216,0.5,-0.0020423779957248873,0.4250000000000001,-0.0027667985450767446,False,25.200000762939453,-0.5139999985694885,0.8799999952316284,2.0973206542968748,0.51714755859375,9.567229833984374,0.015712650431467506,0.08508799682803166,-0.014114753777419962
1765758914.20458,204579866,-6.62451961774704e-05,-8.847633697077324e-09,0.00026711772890774106,0.450500912964344,4.7767835278664866e-06,0.5,0.001796683862065798,0.5,0.001796683862065798,False,25.200000762939453,-0.5139999985694885,0.8799999952316284,2.152387292480469,0.296881005859375,9.732429748535155,0.03262372335347067,-0.08362325822848808,-0.007456851052221866
1765758914.2434552,243454859,0.011461255500457445,2.8052397249369882e-06,0.0002671814193533661,0.4637497551739216,-7.961305879777478e-07,0.5,0.0014592587066695072,0.5,0.001796683862065798,False,25.200000762939453,-0.6399999856948853,0.8799999952316284,1.2378022583007813,0.143652099609375,8.348581188964843,0.008921589651765448,0.17417073529118218,-0.024900556192240877
