sec,nsec,odom_base_x,odom_base_y,odom_base_yaw,map_odom_x,map_odom_y,map_odom_yaw,map_base_x,map_base_y,map_base_yaw,v_real,w_real,v_now,w_now,v_cmd,w_cmd,v_nav,w_nav,velocity_violation,battery_v,battery_i,battery_percent,imu_ax,imu_ay,imu_az,imu_vx,imu_vy,imu_vz,curvature,dw_v_max,dw_v_min,dw_w_max,dw_w_min,v_reg
1768113662,309703604,-3.884649,-1.569538,0.733886,4.517571,-1.525520,-0.754167,0.613367,-0.009655,-0.020380,0.000000,0.000000,0.000000,0.000000,0.830000,-0.024683,0.027667,-0.024683,1,25.200001,-0.000000,0.900000,1.185130,0.102951,9.605537,0.023436,-0.000666,-0.003462,-0.029739,0.027667,0.000000,0.033333,-0.033333,0.830000
1768113662,343046788,-3.884649,-1.569538,0.733886,4.517220,-1.525024,-0.754137,0.612945,-0.009263,-0.020354,0.000000,0.000000,0.830000,-0.024683,0.830000,-0.027318,0.830000,-0.027318,0,25.200001,-0.000000,0.900000,0.914585,0.253785,9.665392,0.010253,-0.004527,-0.004661,-0.032913,0.830000,0.802333,0.008650,-0.058016,0.830000
1768113662,376876267,-3.884649,-1.569538,0.733886,4.517220,-1.525024,-0.754137,0.612945,-0.009263,-0.020354,0.000000,0.000000,0.830000,-0.027318,0.830000,-0.027318,0.830000,-0.027318,0,25.200001,-0.000000,0.900000,1.218649,0.016759,9.509769,0.017444,-0.012384,0.004128,-0.032913,0.830000,0.802333,0.006015,-0.060651,0.830000
1768113662,419812026,-3.884649,-1.569538,0.733886,4.517550,-1.524945,-0.754158,0.613323,-0.009092,-0.020379,0.000000,0.000000,0.830000,-0.027318,0.830000,-0.027663,0.830000,-0.027663,0,25.200001,-0.000000,0.900000,1.268927,0.043096,9.682152,0.017311,0.003063,0.005726,-0.033329,0.830000,0.802333,0.006015,-0.060651,0.830000
1768113662,453691388,-3.884649,-1.569538,0.733886,4.517550,-1.524945,-0.754158,0.613323,-0.009092,-0.020379,0.000000,0.000000,0.830000,-0.027663,0.830000,-0.028479,0.830000,-0.028479,0,25.200001,-0.000000,0.900000,0.493206,0.727837,9.002198,0.040214,0.051665,-0.018376,-0.034312,0.830000,0.802333,0.005670,-0.060997,0.830000
1768113662,486545471,-3.884501,-1.569405,0.733619,4.517472,-1.523892,-0.753891,0.613323,-0.009092,-0.020379,0.019875,-0.026713,0.830000,-0.028479,0.830000,-0.028202,0.830000,-0.028202,0,25.200001,-0.000000,0.900000,2.497152,-0.031125,9.330204,-0.015446,-0.230230,0.007723,-0.033978,0.830000,0.802333,0.004854,-0.061813,0.830000
1768113662,529920098,-3.883320,-1.568341,0.733085,4.519555,-1.524620,-0.753936,0.618861,-0.009924,-0.020909,0.059625,-0.026713,0.830000,-0.028202,0.830000,-0.027285,0.830000,-0.027285,0,25.200001,-0.000000,0.900000,4.405331,0.227449,9.792285,-0.028363,-0.036219,0.005992,-0.032874,0.830000,0.802333,0.005132,-0.061535,0.830000
1768113662,553485331,-3.881695,-1.566878,0.732817,4.519102,-1.523265,-0.753594,0.618861,-0.009924,-0.020909,0.072875,-0.026714,0.830000,-0.027285,0.830000,-0.022467,0.830000,-0.022467,0,25.200001,-0.000000,0.900000,3.102885,0.615310,9.313444,0.048603,0.208659,-0.037551,-0.027068,0.830000,0.802333,0.006048,-0.060619,0.830000
1768113662,576267187,-3.879430,-1.564839,0.732817,4.515677,-1.521842,-0.753251,0.618861,-0.009924,-0.020909,0.112625,0.026714,0.830000,-0.022467,0.830000,-0.023261,0.830000,-0.023261,0,25.200001,-0.000000,0.900000,2.463634,-0.081403,9.272743,0.050866,-0.047937,-0.054994,-0.028025,0.830000,0.802333,0.010867,-0.055800,0.830000
1768113662,609785827,-3.875341,-1.561163,0.732016,4.511879,-1.520244,-0.752864,0.618861,-0.009924,-0.020909,0.152375,-0.026714,0.830000,-0.023261,0.830000,-0.022470,0.830000,-0.022470,0,25.200001,-0.000000,0.900000,0.955286,0.047884,8.101978,0.006392,-0.029827,-0.024634,-0.027073,0.830000,0.802333,0.010073,-0.056594,0.830000
1768113662,653911201,-3.871151,-1.557401,0.731215,4.510387,-1.514362,-0.752170,0.622744,-0.007004,-0.020959,0.185500,-0.053427,0.830000,-0.022470,0.830000,-0.040005,0.830000,-0.040005,0,25.200001,-0.000000,0.900000,2.209848,0.428562,10.527305,0.030626,0.133025,-0.010919,-0.048198,0.830000,0.802333,0.010863,-0.055804,0.830000
1768113662,696595171,-3.866366,-1.553111,0.730413,4.504355,-1.510011,-0.751092,0.622744,-0.007004,-0.020959,0.245125,-0.026714,0.830000,-0.040005,0.830000,-0.039897,0.830000,-0.039897,0,25.200001,-0.000000,0.900000,2.554613,0.342371,11.125855,0.008256,-0.324373,-0.030360,-0.048068,0.830000,0.802333,-0.006671,-0.073338,0.830000
1768113662,720251294,-3.859108,-1.546617,0.729612,4.496178,-1.507105,-0.750394,0.622744,-0.007004,-0.020959,0.248437,-0.013357,0.830000,-0.039897,0.830000,-0.040416,0.830000,-0.040416,0,25.200001,-0.055000,0.900000,0.859518,0.169988,9.540894,0.029694,0.205862,-0.027564,-0.048693,0.830000,0.802333,-0.006563,-0.073230,0.830000
1768113662,743882771,-3.854712,-1.542687,0.729345,4.507931,-1.506125,-0.750724,0.641480,-0.004783,-0.021654,0.289091,0.000000,0.830000,-0.040416,0.830000,-0.045189,0.830000,-0.045189,0,25.200001,-0.055000,0.900000,1.352724,0.117316,9.765949,-0.002663,-0.188419,-0.029028,-0.054444,0.830000,0.802333,-0.007082,-0.073749,0.830000
1768113662,776362287,-3.848238,-1.536908,0.728009,4.503378,-1.501820,-0.749645,0.641480,-0.004783,-0.021654,0.291500,-0.053427,0.830000,-0.045189,0.830000,-0.055845,0.830000,-0.055845,0,25.200001,-0.055000,0.900000,1.498770,0.239420,10.029311,0.033955,0.136487,-0.046073,-0.067283,0.830000,0.802333,-0.011855,-0.078522,0.830000
1768113662,830333758,-3.833592,-1.523868,0.726406,4.507299,-1.507935,-0.750398,0.669917,-0.008701,-0.024696,0.341187,-0.040071,0.830000,-0.055845,0.830000,-0.031187,0.830000,-0.031187,0,25.200001,-0.055000,0.900000,3.533842,0.258574,11.018116,-0.036485,-0.004527,-0.016378,-0.037575,0.830000,0.802333,-0.022512,-0.089178,0.830000
1768113662,853500520,-3.825167,-1.516394,0.725338,4.500050,-1.506384,-0.750044,0.669917,-0.008701,-0.024696,0.364375,-0.026715,0.830000,-0.031187,0.830000,-0.013266,0.830000,-0.013266,0,25.200001,-0.055000,0.900000,1.474828,0.383072,8.865729,0.082558,0.306130,-0.058323,-0.015983,0.830000,0.802333,0.002146,-0.064520,0.830000
1768113662,896865748,-3.816040,-1.508314,0.723735,4.483722,-1.497523,-0.747856,0.669917,-0.008701,-0.024696,0.430625,-0.080140,0.830000,-0.013266,0.830000,-0.007586,0.830000,-0.007586,0,25.200001,-0.055000,0.900000,2.995146,0.447716,10.761936,-0.025833,-0.092545,-0.055660,-0.009140,0.830000,0.802333,0.020067,-0.046599,0.830000
1768113662,929918602,-3.809881,-1.502877,0.723201,4.502113,-1.504243,-0.750182,0.706129,-0.006980,-0.028832,0.404861,0.029682,0.830000,-0.007586,0.830000,-0.010370,0.830000,-0.010370,0,25.200001,-0.055000,0.900000,1.472434,0.031125,9.200917,-0.029028,-0.158991,-0.030493,-0.012494,0.830000,0.802333,0.025747,-0.040920,0.830000
1768113662,953141328,-3.796307,-1.490925,0.721331,4.496607,-1.503193,-0.749950,0.706129,-0.006980,-0.028832,0.463751,0.000000,0.830000,-0.010370,0.830000,-0.004372,0.830000,-0.004372,0,25.200001,-0.860000,0.900000,2.810793,0.316035,9.188946,-0.009454,0.039015,-0.037950,-0.005267,0.830000,0.802333,0.022963,-0.043704,0.830000
