sec,nsec,odom_base_x,odom_base_y,odom_base_yaw,map_odom_x,map_odom_y,map_odom_yaw,map_base_x,map_base_y,map_base_yaw,v_real,w_real,v_now,w_now,v_cmd,w_cmd,v_nav,w_nav,velocity_violation,battery_v,battery_i,battery_percent,imu_ax,imu_ay,imu_az,imu_vx,imu_vy,imu_vz,curvature,dw_v_max,dw_v_min,dw_w_max,dw_w_min,v_reg
1768113817,82995032,0.490911,4.317655,-1.090090,4.363175,-2.551869,1.054627,0.860258,0.008544,-0.036334,0.768500,0.000000,0.830000,0.009432,0.830000,0.009296,0.830000,0.009296,0,25.200001,-0.926000,0.900000,2.262521,0.497994,7.352593,0.037950,-0.081626,0.039282,0.011200,0.830000,0.802333,0.042766,-0.023901,0.830000
1768113817,116836592,0.501607,4.297157,-1.089289,4.343991,-2.554036,1.053828,0.860258,0.008544,-0.036334,0.768500,0.053428,0.830000,0.009296,0.830000,0.009202,0.830000,0.009202,0,25.200001,-1.118000,0.900000,2.870648,-0.275333,11.190499,0.053929,0.014647,0.014647,0.011086,0.830000,0.802333,0.042629,-0.024037,0.830000
1768113817,160143566,0.516488,4.268679,-1.089022,4.382761,-2.553857,1.054032,0.936422,0.006512,-0.035417,0.795000,0.000000,0.830000,0.009202,0.830000,0.008610,0.830000,0.008610,0,25.200001,-1.118000,0.900000,1.491588,0.581791,8.456320,0.031558,0.258460,-0.003462,0.010373,0.830000,0.802333,0.042535,-0.024132,0.830000
1768113817,193856547,0.531824,4.239393,-1.088220,4.354939,-2.554245,1.053643,0.936422,0.006512,-0.035417,0.848000,0.000000,0.830000,0.008610,0.830000,0.008379,0.830000,0.008379,0,25.200001,-1.118000,0.900000,0.737414,-0.095768,8.255207,-0.001198,-0.260457,0.015446,0.010095,0.830000,0.802333,0.041943,-0.024724,0.830000
1768113817,226474368,0.543697,4.216744,-1.087686,4.416874,-2.545239,1.056563,1.021307,0.004411,-0.031929,0.861250,0.000000,0.830000,0.008379,0.830000,0.006080,0.830000,0.006080,0,25.200001,-1.118000,0.900000,2.281674,0.011971,10.465055,0.025034,0.019841,0.050067,0.007326,0.830000,0.802333,0.041712,-0.024954,0.830000
1768113817,270333670,0.555697,4.193862,-1.087686,4.388002,-2.543446,1.056815,1.021307,0.004411,-0.031929,0.854625,0.026713,0.830000,0.006080,0.830000,0.004331,0.830000,0.004331,0,25.200001,-1.118000,0.900000,1.527501,0.497994,10.563218,0.087219,0.020373,-0.003995,0.005218,0.830000,0.802333,0.039414,-0.027253,0.830000
1768113817,293620649,0.571640,4.163473,-1.087686,4.359480,-2.543652,1.056491,1.021307,0.004411,-0.031929,0.851312,-0.013357,0.830000,0.004331,0.830000,0.004565,0.830000,0.004565,0,25.200001,-1.118000,0.900000,0.672771,0.799663,8.346187,0.077764,0.176967,-0.015446,0.005500,0.830000,0.802333,0.037664,-0.029003,0.830000
1768113817,326838166,0.579614,4.148279,-1.087419,4.423717,-2.536781,1.058422,1.103178,0.004353,-0.029656,0.848000,0.000000,0.830000,0.004565,0.830000,0.003182,0.830000,0.003182,0,25.200001,-1.118000,0.900000,0.577003,1.118092,9.035717,0.052731,-0.108524,0.019175,0.003834,0.830000,0.802333,0.037898,-0.028769,0.830000
1768113817,350117350,0.591507,4.125641,-1.086885,4.404920,-2.537188,1.058138,1.103178,0.004353,-0.029656,0.848000,0.000000,0.830000,0.003182,0.830000,0.000269,0.830000,0.000269,0,25.200001,-1.616000,0.900000,0.972046,-0.854730,9.883264,0.027564,-0.143678,0.008389,0.000324,0.830000,0.802333,0.036515,-0.030151,0.830000
1768113817,393095422,0.603341,4.103121,-1.086884,4.375171,-2.536331,1.058130,1.103178,0.004353,-0.029656,0.848000,0.000000,0.830000,0.000269,0.830000,0.000287,0.830000,0.000287,0,25.200001,-1.616000,0.900000,2.743755,0.071826,10.965444,0.035154,-0.016512,0.028096,0.000346,0.830000,0.802333,0.033603,-0.033064,0.830000
1768113817,436725597,0.619192,4.072982,-1.086350,4.420030,-2.545970,1.057252,1.196963,-0.003561,-0.029815,0.848000,0.000000,0.830000,0.000287,0.830000,0.001187,0.830000,0.001187,0,25.200001,-1.616000,0.900000,-0.502782,0.414197,8.154651,0.016245,-0.074702,0.005326,0.001430,0.830000,0.802333,0.033620,-0.033046,0.830000
1768113817,449713049,0.630857,4.050822,-1.086350,4.406144,-2.545847,1.057163,1.196963,-0.003561,-0.029815,0.828125,-0.026713,0.830000,0.001187,0.830000,0.005590,0.830000,0.005590,0,25.200001,-1.616000,0.900000,0.433351,1.256956,8.547300,-0.004661,-0.133158,0.016378,0.006735,0.830000,0.802333,0.034520,-0.032146,0.830000
1768113817,483053986,0.642499,4.028726,-1.085549,4.379002,-2.546508,1.056714,1.196963,-0.003561,-0.029815,0.828125,0.026712,0.830000,0.005590,0.830000,0.005122,0.830000,0.005122,0,25.200001,-1.616000,0.900000,1.608904,0.471658,9.914389,-0.007856,0.013449,0.016645,0.006171,0.830000,0.802333,0.038923,-0.027743,0.830000
1768113817,536901746,0.662306,3.991161,-1.085816,4.422769,-2.536676,1.059555,1.272387,-0.004363,-0.027183,0.834750,-0.026712,0.830000,0.005122,0.830000,0.002671,0.830000,0.002671,0,25.200001,-1.616000,0.900000,2.243367,0.304064,10.429142,0.044342,0.036219,-0.023303,0.003217,0.830000,0.802333,0.038455,-0.028212,0.830000
1768113817,560829177,0.673974,3.969003,-1.086350,4.396036,-2.534628,1.059967,1.272387,-0.004363,-0.027183,0.828124,-0.026715,0.830000,0.002671,0.830000,0.001664,0.830000,0.001664,0,25.200001,-1.616000,0.900000,1.374272,-0.090980,9.799467,0.079762,0.121573,-0.010519,0.002005,0.830000,0.802333,0.036004,-0.030663,0.830000
1768113817,603278264,0.685605,3.946901,-1.086617,4.350870,-2.532551,1.060234,1.272387,-0.004363,-0.027183,0.828127,-0.026718,0.830000,0.001664,0.830000,0.001604,0.830000,0.001604,0,25.200001,-1.283000,0.900000,0.567426,0.442927,8.202535,0.087352,0.063650,0.000266,0.001933,0.830000,0.802333,0.034998,-0.031669,0.830000
1768113817,636563567,0.701024,3.917583,-1.086617,4.411248,-2.541966,1.058980,1.364825,-0.010910,-0.028086,0.828125,0.000000,0.830000,0.001604,0.830000,0.003513,0.830000,0.003513,0,25.200001,-1.283000,0.900000,0.428562,0.021548,9.852140,-0.003329,-0.052597,-0.012517,0.004232,0.830000,0.802333,0.034938,-0.031729,0.830000
1768113817,670322824,0.712779,3.895246,-1.086350,4.401334,-2.540730,1.059287,1.364825,-0.010910,-0.028086,0.847999,0.000000,0.830000,0.003513,0.830000,0.006300,0.830000,0.006300,0,25.200001,-1.283000,0.900000,1.165976,-0.593762,9.318233,0.085221,-0.081360,0.000133,0.007590,0.830000,0.802333,0.036846,-0.029820,0.830000
1768113817,693294065,0.724659,3.872661,-1.086667,4.382598,-2.539954,1.059369,1.364825,-0.010910,-0.028086,0.854626,-0.026712,0.830000,0.006300,0.830000,0.006304,0.830000,0.006304,0,25.200001,-1.283000,0.900000,2.585738,0.251391,10.888829,0.029961,-0.110255,0.012384,0.007596,0.830000,0.802333,0.039633,-0.027033,0.830000
1768113817,726942094,0.736496,3.850143,-1.086667,4.430571,-2.531927,1.060364,1.447915,-0.007069,-0.026972,0.841374,0.026712,0.830000,0.006304,0.830000,0.003991,0.830000,0.003991,0,25.200001,-1.283000,0.900000,-0.134075,-0.246603,7.764396,-0.017577,0.003995,-0.017577,0.004809,0.830000,0.802333,0.039638,-0.027029,0.830000
1768113817,760926510,0.752162,3.820357,-1.086667,4.411609,-2.531417,1.060364,1.447915,-0.007069,-0.026972,0.841376,-0.026718,0.830000,0.003991,0.830000,0.000375,0.830000,0.000375,0,25.200001,-1.283000,0.900000,1.549048,-0.651223,10.474632,0.063650,-0.058989,-0.003462,0.000451,0.830000,0.802333,0.037324,-0.029342,0.830000
1768113817,793099473,0.763879,3.798075,-1.086667,4.382207,-2.530624,1.060364,1.447915,-0.007069,-0.026972,0.834750,0.000000,0.830000,0.000375,0.830000,0.000394,0.830000,0.000394,0,25.200001,-1.283000,0.900000,0.009577,0.651223,8.973468,0.032624,0.156061,0.014647,0.000474,0.830000,0.802333,0.033708,-0.032959,0.830000
1768113817,836596621,0.771650,3.783298,-1.086667,4.436189,-2.537739,1.059281,1.533528,-0.011970,-0.028001,0.834751,0.000000,0.830000,0.000394,0.830000,0.001019,0.830000,0.001019,0,25.200001,-1.283000,0.900000,2.363077,0.260968,10.635044,0.046738,-0.078164,0.025966,0.001227,0.830000,0.802333,0.033727,-0.032940,0.830000
1768113817,850037397,0.787257,3.753616,-1.086617,4.417166,-2.537124,1.059309,1.533528,-0.011970,-0.028001,0.841988,0.002474,0.830000,0.001019,0.830000,0.004129,0.830000,0.004129,0,25.200001,-0.669000,0.900000,2.121263,1.039084,11.087548,0.039947,-0.012650,0.034754,0.004974,0.830000,0.802333,0.034352,-0.032315,0.830000
1768113817,883445650,0.798943,3.731393,-1.086350,4.388134,-2.536089,1.059385,1.533528,-0.011970,-0.028001,0.841374,0.026712,0.830000,0.004129,0.830000,0.003926,0.830000,0.003926,0,25.200001,-0.669000,0.900000,0.622492,0.629675,9.416395,-0.044208,0.063383,0.008788,0.004731,0.830000,0.802333,0.037462,-0.029205,0.830000
1768113817,927072208,0.814452,3.701898,-1.086617,4.347804,-2.534631,1.059499,1.533528,-0.011970,-0.028001,0.828125,0.026712,0.830000,0.003926,0.830000,0.004000,0.830000,0.004000,0,25.200001,-0.669000,0.900000,1.630451,0.282516,9.502586,0.030360,-0.099070,-0.000932,0.004819,0.830000,0.802333,0.037260,-0.029407,0.830000
1768113817,959931530,0.833803,3.665067,-1.087152,4.405355,-2.528490,1.062095,1.618601,-0.014073,-0.025870,0.841376,0.026715,0.830000,0.004000,0.830000,0.001786,0.830000,0.001786,0,25.200001,-0.669000,0.900000,1.010353,0.222661,9.727641,-0.019974,0.065114,0.002131,0.002152,0.830000,0.802333,0.037333,-0.029334,0.830000
1768113817,993491455,0.841471,3.650461,-1.087419,4.395190,-2.528063,1.062153,1.618601,-0.014073,-0.025870,0.821500,0.000000,0.830000,0.001786,0.830000,0.001876,0.830000,0.001876,0,25.200001,-0.669000,0.900000,0.742203,-0.754174,9.674969,0.041013,-0.052464,-0.010786,0.002260,0.830000,0.802333,0.035119,-0.031547,0.830000
1768113818,26683035,0.853108,3.628287,-1.087953,4.444001,-2.525568,1.062861,1.695946,-0.014340,-0.025470,0.834749,-0.053433,0.830000,0.001876,0.830000,0.001326,0.830000,0.001326,0,25.200001,-0.669000,0.900000,2.516306,-0.045490,9.952696,0.045274,0.022637,0.006525,0.001598,0.830000,0.802333,0.035209,-0.031458,0.830000
1768113818,70186986,0.864675,3.606226,-1.087953,4.398690,-2.525399,1.062504,1.695946,-0.014340,-0.025470,0.834750,0.000000,0.830000,0.001326,0.830000,0.000270,0.830000,0.000270,0,25.200001,-0.669000,0.900000,0.565032,0.179565,9.294291,0.059921,0.108257,0.007457,0.000326,0.830000,0.802333,0.034660,-0.032007,0.830000
1768113818,93495424,0.880126,3.576775,-1.087419,4.388290,-2.524921,1.062582,1.695946,-0.014340,-0.025470,0.834750,0.000000,0.830000,0.000270,0.830000,0.000102,0.830000,0.000102,0,25.200001,-0.513000,0.900000,0.093374,0.950498,9.208100,0.045141,0.007856,-0.011585,0.000123,0.830000,0.802333,0.033604,-0.033063,0.830000
1768113818,126480650,0.891668,3.554775,-1.087686,4.448592,-2.531360,1.062090,1.787643,-0.020117,-0.025969,0.834750,0.000000,0.830000,0.000102,0.830000,0.001503,0.830000,0.001503,0,25.200001,-0.513000,0.900000,1.175553,0.248997,10.000580,-0.006392,-0.002397,0.028762,0.001811,0.830000,0.802333,0.033436,-0.033231,0.830000
1768113818,149681899,0.903271,3.532658,-1.087419,4.430855,-2.530954,1.062068,1.787643,-0.020117,-0.025969,0.834750,0.053428,0.830000,0.001503,0.830000,0.003849,0.830000,0.003849,0,25.200001,-0.513000,0.900000,1.460463,0.833182,9.380482,-0.019574,-0.023702,0.025034,0.004637,0.830000,0.802333,0.034837,-0.031830,0.830000
1768113818,193403144,0.918878,3.502915,-1.087686,4.393929,-2.529276,1.062335,1.787643,-0.020117,-0.025969,0.848000,0.000000,0.830000,0.003849,0.830000,0.003959,0.830000,0.003959,0,25.200001,-0.513000,0.900000,1.386243,0.361524,9.562441,-0.017311,0.031159,-0.035820,0.004770,0.830000,0.802333,0.037182,-0.029484,0.830000
1768113818,236541794,0.930473,3.480794,-1.088487,4.449739,-2.517102,1.065681,1.864188,-0.017439,-0.023123,0.841375,-0.026713,0.830000,0.003959,0.830000,0.003014,0.830000,0.003014,0,25.200001,-0.513000,0.900000,0.588974,-0.536301,9.346963,-0.059921,-0.109989,0.015579,0.003631,0.830000,0.802333,0.037292,-0.029374,0.830000
1768113818,250234118,0.942120,3.458550,-1.088754,4.432571,-2.515141,1.066275,1.864188,-0.017439,-0.023123,0.841375,-0.026713,0.830000,0.003014,0.830000,-0.003072,0.830000,-0.003072,0,25.200001,-0.513000,0.900000,0.272939,-0.270545,9.835380,0.042078,-0.112519,0.006525,-0.003701,0.830000,0.802333,0.036347,-0.030320,0.830000
1768113818,282990207,0.957565,3.429021,-1.089022,4.395858,-2.513234,1.066681,1.864188,-0.017439,-0.023123,0.838063,-0.013357,0.830000,-0.003072,0.830000,-0.003117,0.830000,-0.003117,0,25.200001,-0.513000,0.900000,0.715866,-0.598550,9.083601,-0.037417,-0.005726,0.035953,-0.003755,0.830000,0.802333,0.030262,-0.036405,0.830000
1768113818,336624810,0.973165,3.399200,-1.088487,4.446474,-2.532184,1.063399,1.953839,-0.028747,-0.025679,0.848000,0.000000,0.830000,-0.003117,0.830000,0.004365,0.830000,0.004365,0,25.200001,-0.513000,0.900000,1.731008,0.701501,11.753136,0.094942,0.183758,0.019175,0.005259,0.830000,0.802333,0.030216,-0.036450,0.830000
1768113818,359759124,0.984810,3.376955,-1.088220,4.417484,-2.532116,1.063132,1.953839,-0.028747,-0.025679,0.839167,0.059364,0.830000,0.004365,0.830000,0.007159,0.830000,0.007159,0,25.200001,-0.545000,0.900000,-0.335188,-0.746991,8.389283,0.103197,0.185622,0.009854,0.008626,0.830000,0.802333,0.037699,-0.028968,0.830000
1768113818,393141439,1.000248,3.347497,-1.087686,4.389319,-2.532759,1.062587,1.953839,-0.028747,-0.025679,0.834750,0.026714,0.830000,0.007159,0.830000,0.007480,0.830000,0.007480,0,25.200001,-0.545000,0.900000,1.082179,0.526724,9.332598,0.062451,-0.277901,0.046339,0.009012,0.830000,0.802333,0.040493,-0.026174,0.830000
1768113818,426679354,1.011865,3.325387,-1.086350,4.453598,-2.513769,1.066658,2.037936,-0.020249,-0.020332,0.834750,0.053427,0.830000,0.007480,0.830000,-0.000862,0.830000,-0.000862,0,25.200001,-0.545000,0.900000,1.288080,0.454898,10.333374,0.062451,0.145808,0.065514,-0.001038,0.830000,0.802333,0.040813,-0.025853,0.830000
1768113818,469986248,1.023408,3.303463,-1.085816,4.422673,-2.515783,1.065578,2.037936,-0.020249,-0.020332,0.828125,0.026712,0.830000,-0.000862,0.830000,-0.007536,0.830000,-0.007536,0,25.200001,-0.545000,0.900000,1.350330,-0.064643,9.287108,0.026898,-0.101333,0.025566,-0.009080,0.830000,0.802333,0.032472,-0.034195,0.830000
1768113818,493104482,1.035035,3.281433,-1.084747,4.400170,-2.516957,1.064905,2.037936,-0.020249,-0.020332,0.828125,0.026712,0.830000,-0.007536,0.830000,-0.007330,0.830000,-0.007330,0,25.200001,-0.545000,0.900000,1.400608,0.150835,9.710882,0.029028,-0.035154,0.030493,-0.008831,0.830000,0.802333,0.025797,-0.040870,0.830000
1768113818,526783159,1.046647,3.259470,-1.084480,4.372103,-2.517685,1.064363,2.037936,-0.020249,-0.020332,0.828125,-0.026712,0.830000,-0.007330,0.830000,-0.007058,0.830000,-0.007058,0,25.200001,-0.545000,0.900000,1.046266,0.339977,9.907206,0.029028,0.106260,0.035953,-0.008504,0.830000,0.802333,0.026004,-0.040663,0.830000
1768113818,550194348,1.058243,3.237573,-1.083412,4.351835,-2.518862,1.063695,2.037936,-0.020249,-0.020332,0.834750,0.000000,0.830000,-0.007058,0.830000,-0.007314,0.830000,-0.007314,0,25.200001,-0.545000,0.900000,0.641646,1.613692,9.313444,-0.036885,0.019974,0.030227,-0.008812,0.830000,0.802333,0.026275,-0.040391,0.830000
