sec,nsec,x,y,yaw,v_real,w_real,v_cmd,w_cmd,v_nav,w_nav,velocity_violation,battery_v,battery_i,battery_percent,imu_ax,imu_ay,imu_az,imu_vx,imu_vy,imu_vz
1765764995.0223541,22354018,7.737742777421501,-0.8076109427136062,-0.6255590890117709,0.8214998878538609,-0.26713763814299335,0.83,-0.2687655582778532,0.83,-0.28275756537079455,False,25.200000762939453,-0.5220000147819519,0.9100000262260437,0.15322890625,-0.5243301635742187,9.964667309570311,-0.07283745581366716,-0.2593918901737178,-0.19973708175594287
1765764995.434329,434328810,7.737742777421501,-0.8076109427136062,-0.6255590890117709,0.8214998878538609,-0.26713763814299335,0.83,-0.2687655582778532,0.83,-0.28275756537079455,False,25.200000762939453,-0.5220000147819519,0.9100000262260437,0.15322890625,-0.5243301635742187,9.964667309570311,-0.07283745581366716,-0.2593918901737178,-0.19973708175594287
1765764995.8473454,847345112,8.223756076425326,-1.1281110261624507,-0.7626179049816256,0.8347495198249817,-0.2137069259920428,0.83,-0.19896268674419776,0.83,-0.19896268674419776,False,25.200000762939453,-0.4560000002384186,0.9100000262260437,1.0295067138671874,0.9457096557617187,10.670956799316405,0.029028455881863695,-0.19747339482937548,-0.18548916992401893
1765764996.0007725,772441,8.223756076425326,-1.1281110261624507,-0.7626179049816256,0.8082500584423542,-0.21371090664498268,0.83,-0.07195576448897945,0.83,-0.07569780653775984,False,25.200000762939453,-0.5090000033378601,0.9100000262260437,2.741360900878906,-1.0366893188476562,10.551246716308594,-0.0223705531566656,-0.026498452846288417,-0.13342437061296983
1765764996.7612069,761206841,8.419325349934711,-1.294368603982058,-0.828196349272286,0.8248125179670751,-0.06678431001942485,0.83,-0.06944464882374053,0.83,-0.06874702598077605,False,25.200000762939453,-0.5090000033378601,0.9100000262260437,0.7661445312499999,-0.40940848388671874,8.954314208984375,-0.0029294771990871615,0.20759340697167664,-0.07390272024969885
1765764997.9749691,974969077,8.419325349934711,-1.294368603982058,-0.828196349272286,0.828125,-0.1869951525042134,0.83,-0.39719924345641466,0.83,-0.33289268440369607,True,25.200000762939453,-0.5799999833106995,0.9100000262260437,1.149216796875,0.1580173095703125,9.169792358398437,0.010120012142301104,-0.13715279613908077,-0.11904330072654194
1765764998.0268905,26890549,8.419325349934711,-1.294368603982058,-0.828196349272286,0.8214992955327034,-0.16028178675520804,0.83,-0.21111594461453462,0.83,-0.20788830455161764,False,25.200000762939453,-0.4050000011920929,0.9100000262260437,-1.5538368774414062,0.3399766357421875,6.3901242309570305,0.059787966472278894,0.2953445648897875,-0.13755227030259265
1765764998.0566306,56630481,9.522227103420366,-2.843446607301158,-1.2645171159849733,0.8347497172653675,-0.16028258288579603,0.83,-0.20056885840590888,0.83,-0.20788830455161764,False,25.200000762939453,-0.4050000011920929,0.9100000262260437,0.1197100830078125,0.8810662109374999,10.386046801757812,-0.03342267168049444,-0.20266655895503002,-0.1213069876531093
1765764998.0945377,94537675,9.541041552257811,-2.889208888487637,-1.2774724337704126,0.84799974411726,-0.21370851825321874,0.83,-0.20056885840590888,0.83,-0.20788830455161764,False,25.200000762939453,-0.4350000023841858,0.9100000262260437,0.30406361083984373,1.4006079711914061,11.434707128906249,0.061385863126326434,-0.0447411063133312,-0.15992282345925826
1765764998.1062946,106294617,9.549277632070549,-2.912835677617504,-1.2825810714614676,0.8214998893963639,-0.2137093081640365,0.83,-0.18252666054833014,0.83,-0.20056885840590888,False,25.200000762939453,-0.4350000023841858,0.9100000262260437,-0.258573779296875,0.4285620971679687,6.37815322265625,-0.10679275971217744,-0.2940129843447479,-0.17949705747134065
1765764998.1447167,144716665,9.555005599661426,-2.928289036110634,-1.2879528456538973,0.8082499103620648,-0.2671366429797584,0.83,-0.17594923819139385,0.83,-0.17594923819139385,False,25.200000762939453,-0.4350000023841858,0.9100000262260437,5.327098693847656,-1.8339584716796873,13.883975427246092,0.022770027320177483,0.3549993733075624,-0.19840550121090325
1765764999.000739,739113,9.561642475366838,-2.9432212685061474,-1.291229073719468,0.8148753680288792,-0.18699754089597734,0.83,-0.17260189921363442,0.83,-0.17594923819139385,False,25.200000762939453,-0.4350000023841858,0.9100000262260437,-2.7724855224609373,-0.842758984375,8.312668164062499,0.009587379924285258,0.5014732332619205,-0.17909758330782877
1765765000.40402,404019994,9.77376253812928,-3.6052341401701473,-1.4204103862089676,0.7155002653598785,-0.1068534629960214,0.6279616737765294,-0.11888350627573355,0.6456761981633189,-0.12129629638464676,False,25.200000762939453,-0.5830000042915344,0.9100000262260437,-2.0278888061523435,1.3072341064453123,7.3549875,0.0015978966540475428,0.16538230369392068,-0.12197277792562909
1765765000.4769008,476900609,9.815697766047261,-3.687146248889448,-1.435641657093278,0.21681781350211665,-0.1942830042820698,0.0,0.0,0.2240698069388439,-0.21300047201621988,False,25.200000762939453,-0.26100000739097595,0.9100000262260437,1.197100830078125,0.3016694091796875,10.687716210937499,-0.02356897564720126,-0.1953428659573121,-0.21278657109733112
