sec,nsec,x,y,yaw,v_real,w_real,v_cmd,w_cmd,v_nav,w_nav,velocity_violation,battery_v,battery_i,battery_percent,imu_ax,imu_ay,imu_az,imu_vx,imu_vy,imu_vz
1765759118.700422,700422001,4.4395859420112103e-16,1.0770001867100513e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,25.200000762939453,-0.0,0.8799999952316284,0.967257470703125,0.0430956298828125,9.488221179199218,0.012250541014364496,-0.03715109720660537,-0.002530003035575276
1765759118.8623114,862311165,4.4395859420112103e-16,1.0770001867100513e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,25.200000762939453,-0.0,0.8799999952316284,0.967257470703125,0.0430956298828125,9.488221179199218,0.012250541014364496,-0.03715109720660537,-0.002530003035575276
1765759119.0393198,39319457,4.4395859420112103e-16,1.0770001867100513e-17,0.0,0.09937559626996517,-0.026711375422535405,0.5,-0.0015547865951085365,0.175,-0.0015433846930609772,False,25.200000762939453,-0.0,0.8799999952316284,0.833182177734375,-0.29927520751953124,9.411606726074218,0.0019973708175594286,0.2404834464341552,-0.021172130666129944
1765759119.0758994,75899090,0.0,0.0,0.0,0.16562503948807716,0.026714161879593325,0.5,-0.0011799642455023163,0.19999999999999998,-0.0011799642455023163,False,25.200000762939453,-0.2930000126361847,0.8799999952316284,2.166752502441406,0.1149216796875,8.702923034667968,0.04460794825882724,-0.15725966236917902,-0.0083889574337496
1765759119.1099238,109923904,-2.2197929710056052e-16,-5.385000933550257e-18,0.0,0.20537452772259712,0.026710977357241414,0.5,-0.0011950730722739406,0.19999999999999998,-0.0011799642455023163,False,25.200000762939453,-0.2930000126361847,0.8799999952316284,3.5027170288085934,0.0047884033203125,9.651026892089844,0.024900556192240877,-0.007590009106725828,-0.011851066850852611
1765759119.1920419,192041786,-2.2197929710056052e-16,-5.385000933550257e-18,0.0,0.2219375055283308,0.013357877070384641,0.5,-0.0011950730722739406,0.22499999999999998,-0.0008067195771186255,False,25.200000762939453,-0.2930000126361847,0.8799999952316284,0.5339069702148437,0.033518823242187495,9.698910925292969,-0.0,0.16418388120338503,0.008255799379245638
1765759119.251072,251071824,2.2197929710056052e-16,5.385000933550257e-18,0.0,0.23850008845329285,0.05342991602036261,0.5,-0.0012179716838873385,0.27499999999999997,-0.00044851124015366905,False,25.200000762939453,-0.2930000126361847,0.8799999952316284,2.9496564453125,0.430956298828125,9.016563452148437,-0.001331580545039619,0.049667954329977795,-0.002663161090079238
1765759119.408412,408412005,-2.2197929710056052e-16,-5.385000933550257e-18,0.0,0.23187438398599625,0.08014009724701604,0.5,-0.0012246537289207968,0.3,-0.0012246537289207968,False,25.200000762939453,-0.2930000126361847,0.8799999952316284,0.8834604125976562,0.105344873046875,11.88721124267578,0.02783003339132804,-0.09201221566223768,-0.013981595722916
1765759119.4465287,446528428,2.2197929710056052e-16,5.385000933550257e-18,0.0,0.3411872535943985,0.040070844754096,0.5,-0.0012829129435153188,0.37500000000000006,-0.0012565104882501926,False,25.200000762939453,-0.625,0.8799999952316284,0.8930372192382812,0.201112939453125,8.710105639648438,0.05006742849348968,-0.09494169286132485,0.005060006071150552
1765759119.4640462,464045953,2.2197929710056052e-16,5.385000933550257e-18,0.0,0.35112442821264267,-0.02671336574900535,0.5,-0.0012829129435153188,0.37500000000000006,-0.0012565104882501926,False,25.200000762939453,-0.625,0.8799999952316284,1.618480322265625,-0.0430956298828125,8.166621862792969,-0.0001331580545039619,0.11251855605584782,0.033289513625990474
