sec,nsec,x,y,yaw,v_real,w_real,v_cmd,w_cmd,v_nav,w_nav,velocity_violation,battery_v,battery_i,battery_percent,imu_ax,imu_ay,imu_az,imu_vx,imu_vy,imu_vz
1765759040.6878211,687821075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,25.200000762939453,-0.0,0.8799999952316284,1.3431471313476562,0.0383072265625,10.098742602539062,0.019840550121090324,-0.019041601794066554,-0.004660531907638666
1765759041.027234,27233924,0.0,0.0,0.0,0.26499984599649906,-3.980652939888739e-07,0.5,0.0012303845111431453,0.325,0.0015881421539320757,False,25.200000762939453,-0.42399999499320984,0.8799999952316284,1.209071838378906,0.02633621826171875,9.473855969238281,0.007989483270237714,-0.07470166857672263,0.017576863194522972
1765759041.103049,103049064,-2.2201990315270866e-16,-3.311975298082966e-18,0.0,0.3047503214329481,0.05342872182448064,0.5,0.0012700551677431175,0.35000000000000003,0.0012303845111431453,False,25.200000762939453,-0.42399999499320984,0.8799999952316284,1.2785036865234374,0.11013327636718749,8.959102612304687,0.01744370514001901,-0.034088461953014244,0.011451592687340723
1765759041.1347275,134727334,-2.2201990315270866e-16,-3.311975298082966e-18,0.0,0.3511251470190473,-0.026713079639575293,0.5,0.0005201359433159528,0.37500000000000006,0.0012700551677431175,False,25.200000762939453,-0.42399999499320984,0.8799999952316284,0.30885201416015623,0.09576806640624999,9.94072529296875,-0.005858954398174323,0.052064799311049105,0.021038972611625982
1765759041.1568687,156868676,0.0,0.0,0.0,0.3776252932730131,0.026714870933398246,0.5,0.00013942611494160718,0.37500000000000006,0.0012700551677431175,False,25.200000762939453,-0.42399999499320984,0.8799999952316284,1.5251064575195312,-0.22266075439453123,8.092401611328125,0.02330265953819333,-0.15259913046154036,0.011851066850852611
1765759041.1970415,197041496,-2.2201990315270866e-16,-3.311975298082966e-18,0.0,0.403522647578608,-0.024285239831181245,0.5,0.00014157048149093947,0.4000000000000001,0.0005201359433159528,False,25.200000762939453,-0.6140000224113464,0.8799999952316284,2.2864625854492187,0.10773907470703124,6.816292126464844,0.046072686858370814,-0.14807175660840563,-0.004793689962142629
1765759041.2216802,221680211,0.0,0.0,0.0,0.403522647578608,-0.024285239831181245,0.5,0.00014157048149093947,0.4000000000000001,0.0005201359433159528,False,25.200000762939453,-0.6140000224113464,0.8799999952316284,2.2864625854492187,0.10773907470703124,6.816292126464844,0.046072686858370814,-0.14807175660840563,-0.004793689962142629
1765759041.341951,341950719,0.0008612467646991244,2.035345922307834e-07,0.0002671336515191525,0.4240002669394016,2.3883917639332433e-06,0.5,0.0005123119467228455,0.4250000000000001,0.0001415704814909395,False,25.200000762939453,-0.6140000224113464,0.8799999952316284,1.599326708984375,0.34237083740234375,6.957550024414062,0.026365294791784455,-0.06218481145335021,0.008655273542757524
1765759041.4038742,403873931,0.005565003191971074,7.082536977520227e-08,1.5922611402985343e-08,0.43724989891052246,0.0,0.5,0.0005123119467228455,0.5,0.0009139095117572735,False,25.200000762939453,-0.6140000224113464,0.8799999952316284,1.7429788085937499,0.1484405029296875,9.655815295410155,0.017976337358034857,0.17776600276278914,0.00692421883420602
1765759041.4626298,462629740,0.012454989251726462,1.0796654674146745e-06,-3.184522281290958e-08,0.483625091612339,-0.02671336574900535,0.5,0.0021430485684858255,0.5,0.0021092782365528706,False,25.200000762939453,-0.6140000224113464,0.8799999952316284,1.6639701538085936,-0.11731588134765625,8.892064965820312,-0.010652644360316953,-0.07669903939428206,0.010253170196805066
1765759041.5322978,532297693,0.021133741772095777,1.6548945377025596e-06,-0.00026714957413055527,0.5101249478757381,0.026714161879593325,0.5,0.0025883006884711863,0.5,0.0021430485684858255,False,25.200000762939453,-0.7559999823570251,0.8799999952316284,3.438073583984375,-0.4477157104492187,10.194510668945313,-0.017044230976507122,-0.07177219137763546,0.019174759848570515
1765759041.657158,657157820,0.033588746693394886,-7.874171123611754e-07,-0.000267117719860119,0.5101249478757381,0.026714161879593325,0.5,0.0025883006884711863,0.5,0.0021430485684858255,False,25.200000762939453,-0.7559999823570251,0.8799999952316284,2.310404602050781,0.0,8.578424548339843,0.03542004249805387,0.21584920635092225,-0.0010652644360316951
1765759041.7019303,701930279,0.07419997751692835,-3.587331703447665e-05,-0.0010685505196403764,0.503499835729599,0.0,0.5,1.420756146914959,0.5,0.10229553834421762,True,25.200000762939453,-0.8989999890327454,0.8799999952316284,0.09576806640624999,0.8906430175781249,8.360552197265624,-0.015712650431467506,-0.08868326429963863,0.05060006071150552
1765759041.7329316,732931624,0.07711497182298675,-3.898814850425143e-05,-0.0010685584809460727,0.5035000331699848,0.10685425912660937,0.5,1.4188090555369912,0.5,0.1522955383442176,True,25.200000762939453,-0.8989999890327454,0.8799999952316284,2.2577321655273437,-0.0383072265625,10.256759912109374,-0.024501082028728992,-0.07749798772130584,0.030493194481407273
1765759041.7614868,761486502,0.07711497182298675,-3.898814850425143e-05,-0.0010685584809460727,0.490250401198864,0.05342832375918665,0.5,1.4188090555369912,0.5,0.1522955383442176,True,25.200000762939453,-0.8989999890327454,0.8799999952316284,2.205059729003906,0.40940848388671874,9.873687646484374,0.02530003035575276,-0.1531317626795562,0.03768372942462122
1765759041.7878897,787889571,0.0956649719990457,-5.550020104700911e-05,-0.0010685345970289683,0.4935622662305832,0.120212534262288,0.5,1.4114075307499976,0.5,0.2022955383442176,True,25.200000762939453,-0.8989999890327454,0.8799999952316284,1.9105729248046874,0.5410895751953124,10.0748005859375,-0.03275688140797463,0.07416903635870678,0.05512743456464023
1765759041.8374367,837436654,0.0956649719990457,-5.550020104700911e-05,-0.0010685345970289683,0.516749270260334,0.053431508281538566,0.5,1.407572405216121,0.5,0.2522955383442176,True,25.200000762939453,-0.8989999890327454,0.8799999952316284,-0.19393033447265623,-0.35194764404296874,8.48505068359375,0.004394215798630743,0.048203215730434214,0.06524744670694134
1765759042.018441,18441004,0.11964746482755262,-6.831325024461818e-05,6.975190123409414e-09,0.5035002306103706,0.10685505525719735,0.5,1.4012653806260942,0.5,0.3022955383442176,True,25.200000762939453,-0.8989999890327454,0.8799999952316284,1.8938135131835936,0.22744915771484372,10.283096130371094,-0.007057376888709981,-0.10732539193019329,0.10186591169553086
1765759042.1546955,154695406,0.20173120526005758,-8.34007919061886e-05,-0.0008014168781737326,0.5047267565775533,0.3156194965490814,0.5,1.3767761657362356,0.5,0.45229553834421754,True,25.200000762939453,-0.4440000057220459,0.8799999952316284,-0.3591302490234375,-0.09816226806640624,9.883264453125,0.08269115184696034,0.04181162911424404,0.26871295398899514
1765759042.3134263,313426166,0.2808336474656537,-0.00017585411619232359,-0.0013356841812120358,0.5101243555545807,0.5075555414922776,0.5,1.3671465628266215,0.5,0.6022955383442177,True,25.200000762939453,-0.4440000057220459,0.8799999952316284,0.5506663818359374,-0.469263525390625,8.774749084472656,-0.001331580545039619,-0.1006674892049952,0.44208474095315353
1765759042.3675141,367513998,0.33264111381444217,-0.00023002681273068867,-0.0008014069265415952,0.503499835729599,0.5877036000451734,0.5,1.3622281907754767,0.5,0.7522955383442178,True,25.200000762939453,-0.5920000076293945,0.8799999952316284,1.2665326782226562,0.33518823242187495,9.619902270507811,0.012783173232380343,-0.10945592080225669,0.5434180204306686
1765759042.3981972,398196969,0.36351361545355626,-0.00023967210278045582,0.0002671256892085831,0.4902492165565491,0.641133516065536,0.5,1.364212862188482,0.5,0.7522955383442178,True,25.200000762939453,-0.5920000076293945,0.8799999952316284,2.750937707519531,1.9800047729492187,10.536881506347656,0.11038802718378443,0.1860218021420348,0.6095975735191376
1765759042.4319386,431938581,0.3834548478739449,-0.0002192223111909565,0.00213710105637115,0.503499835729599,0.6411271470208322,0.5,1.3663503580427347,0.5,0.8522955383442179,True,25.200000762939453,-0.5690000057220459,0.8799999952316284,0.6943184814453125,-1.2832920898437499,9.892841259765625,0.06245112756235814,-0.17496968361820595,0.6636597436477462
1765759042.7515547,751554493,0.39365698620535505,-0.00017425441540476917,0.0029274935314391355,0.5068120956420898,0.7880546392933016,0.5,1.3686205112581555,0.5,0.8522955383442179,True,25.200000762939453,-0.5690000057220459,0.8799999952316284,2.1978771240234374,0.0383072265625,10.596736547851561,0.0765658813397781,-0.05006742849348968,0.7012103150178635
1765759042.973787,973786952,0.5594028211863536,0.005497485974955009,0.06338286939437847,0.5167502574622631,0.9616931089230122,0.5,1.4152867686436585,0.5,1.0,True,25.200000762939453,-0.7950000166893005,0.8799999952316284,1.218648645019531,0.5099649536132812,9.83777462158203,0.1495364952079492,-0.09241168982574956,0.9761816975685447
1765759043.0402837,40283704,0.5594028211863536,0.005497485974955009,0.06338286939437847,0.5167502574622631,0.9616931089230122,0.5,1.4152867686436585,0.5,1.0,True,25.200000762939453,-0.7950000166893005,0.8799999952316284,1.218648645019531,0.5099649536132812,9.83777462158203,0.1495364952079492,-0.09241168982574956,0.9761816975685447
1765759043.448852,448851996,0.5594028211863536,0.005497485974955009,0.06338286939437847,0.5035006254911423,1.015120636551611,0.5,1.4197728396517124,0.5,1.0,True,25.200000762939453,-0.7950000166893005,0.8799999952316284,1.465251416015625,-0.6584054565429687,10.156203442382813,0.12330435847066873,-0.06644586919747698,0.9502158769402721
1765759043.7086055,708605363,0.8887818393621809,0.08407627855942422,0.5366278274137515,0.5034999575873371,0.9616934136917529,0.5,1.4284690777704407,0.5,1.0,True,25.200000762939453,-0.5090000033378601,0.8799999952316284,1.1156979736328125,0.6679822631835937,9.009380847167968,0.00972053797878922,0.056991647327695696,0.9590043085375337
1765759043.9869883,986988244,0.9956121700090805,0.1714772749079972,0.8182499029758309,0.5167498625814915,1.0151198404210229,0.5,1.4270658967403778,0.5,1.0,True,25.200000762939453,-0.5600000023841858,0.8799999952316284,1.484405029296875,0.14604630126953125,9.923965881347655,0.06458165643442153,-0.09307748009826937,0.9555421991204306
1765759044.106363,106362868,1.0679443649623068,0.2758629522806103,1.0760967554999108,0.5035004280507565,1.0151198404210229,0.5,1.3961579178898327,0.5,1.0,True,25.200000762939453,-0.5619999766349792,0.8799999952316284,1.455674609375,0.46208092041015625,9.481038574218749,0.02862898171835181,0.0537958540196006,1.0178601686282849
1765759044.4169722,416972052,1.1347589587918177,0.4685666810380793,1.4960561271335957,0.5035004280507565,1.0151198404210229,0.5,1.3961579178898327,0.5,1.0,True,25.200000762939453,-0.5619999766349792,0.8799999952316284,1.455674609375,0.46208092041015625,9.481038574218749,0.02862898171835181,0.0537958540196006,1.0178601686282849
1765759044.996982,996982025,1.1276746817732604,0.6218246369474365,1.8220770840077327,0.503499835729599,0.9616939050536002,0.5,1.036874909407975,0.5,1.0,True,25.200000762939453,-0.5049999952316284,0.8799999952316284,1.3431471313476562,1.139639990234375,10.568006127929687,0.11797803629051025,-0.11065434329279235,0.9598032568645574
1765759045.1353285,135328412,1.0558029009873262,0.7803034666402634,2.1974342316887823,0.5034999838098884,0.8014111231351572,0.5,0.39507883761652995,0.5,0.8080661783330573,True,25.200000762939453,-0.5339999794960022,0.8799999952316284,1.3072341064453123,0.852335791015625,10.1131078125,0.1615207201133058,-0.009587379924285258,0.8544752357519235
1765759045.3680358,368035577,0.9794707308617593,0.8546081795672448,2.4347971614790307,0.4968761056661606,0.5075587260146295,0.5,0.061529992055457616,0.5,0.7080661783330572,True,25.200000762939453,-0.5139999985694885,0.8799999952316284,0.8188169677734375,-0.373495458984375,7.9846625366210935,0.09707222173338824,-0.040080574405692536,0.5398227529590616
1765759045.5116272,511627018,0.9259104537154477,0.8887645294481481,2.5716400061186895,0.5101243555545807,0.240425068524576,0.5,-0.15217162261176462,0.5,0.458066178333057,False,25.200000762939453,-0.2680000066757202,0.8799999952316284,1.7357962036132812,0.06943184814453125,9.773131176757811,0.07736482966680187,0.010253170196805066,0.42357577137710284
1765759045.7241752,724175113,0.9259104537154477,0.8887645294481481,2.5716400061186895,0.5101243555545807,0.240425068524576,0.5,-0.15217162261176462,0.5,0.30806617833305705,False,25.200000762939453,-0.2680000066757202,0.8799999952316284,1.7357962036132812,0.06943184814453125,9.773131176757811,0.07736482966680187,0.010253170196805066,0.42357577137710284
1765759046.1768112,176810984,0.9259104537154477,0.8887645294481481,2.5716400061186895,0.510125145316124,0.18699833702656532,0.5,-0.3934685376357176,0.5,0.008066178333057075,False,25.200000762939453,-0.3009999990463257,0.8799999952316284,2.0781670410156248,0.023942016601562498,9.442731347656249,-0.023835291756209184,0.09134642538971786,0.22317289934864018
1765759046.3775175,377517197,0.9259104537154477,0.8887645294481481,2.5716400061186895,0.5035006254911423,-0.16028019449403208,0.5,-0.6637537634862567,0.5,-0.3419338216669429,False,25.200000762939453,-0.3230000138282776,0.8799999952316284,0.948103857421875,0.24899697265624998,9.574412438964844,-0.06724481752450076,-0.07190534943213943,-0.13648700586656096
1765759046.7802827,780282531,0.9259104537154477,0.8887645294481481,2.5716400061186895,0.4902492165565491,-0.320566758032768,0.5,-0.6512255367690953,0.5,-0.5419338216669429,False,25.200000762939453,-0.3190000057220459,0.8799999952316284,1.5849614990234373,-0.011971008300781249,9.251195214843749,-0.05725796343670362,-0.05113269292952137,-0.3447462031107574
1765759046.8336318,833631703,0.9259104537154477,0.8887645294481481,2.5716400061186895,0.5101257869973779,-0.6678458866513064,0.5,-0.5437138306533701,0.5,-0.5553990465520122,False,25.200000762939453,-0.5699999928474426,0.8799999952316284,1.0390835205078124,-0.5506663818359374,9.011775048828124,0.014514227940931847,-0.052064799311049105,-0.6311691783487794
1765759047.208038,208037814,0.33520195580327966,0.9705450440346348,3.1346096441576856,0.49024967930745333,-0.6945551971101293,0.5,-0.5203097604139363,0.5,-0.5553990465520122,False,25.200000762939453,-0.5699999928474426,0.8799999952316284,1.2114660400390624,-0.5793968017578125,9.423577734375,-0.05885586009075116,-0.027563717282320117,-0.5929528167061424
1765759047.3610566,361056616,0.33520195580327966,0.9705450440346348,3.1346096441576856,0.5167504549026489,-0.4274202210287894,0.5,-0.4379899039466591,0.5,-0.43632649461790585,False,25.200000762939453,-0.35600000619888306,0.8799999952316284,1.2761094848632812,-0.34715924072265625,9.744400756835937,0.02077265650261806,0.01944107595757844,-0.46405581994630724
1765759047.4212434,421243365,0.10251265610021291,0.996433396381287,2.9140505299473993,0.4968753159046173,-0.4541319945166188,0.5,-0.37724695670300057,0.5,-0.3764773948688073,False,25.200000762939453,-0.35600000619888306,0.8799999952316284,0.7110778930664062,0.9983820922851562,10.12507882080078,-0.044474790204323274,-0.022104237047657675,-0.3974767926943263
1765759047.5522504,552250287,0.07154371930515278,1.005062478097347,2.8704521823538163,0.4968745014630258,-0.4541350795226472,0.5,-0.3711094960909864,0.5,-0.3764773948688073,False,25.200000762939453,-0.4230000078678131,0.8799999952316284,2.1883003173828124,-0.32561142578124996,9.811438403320311,-0.008788431597261486,-0.03195793308095086,-0.3990746893483738
1765759047.6893134,689313317,0.020081350473586834,1.0231504651266188,2.798967739461134,0.5101255401968956,-0.34727693925942144,0.5,-0.2727595793311064,0.5,-0.3410659473847424,False,25.200000762939453,-0.4230000078678131,0.8799999952316284,1.0630255371093749,-0.0383072265625,9.418789331054686,-0.016378440703987314,-0.08162588741092865,-0.34940673501839603
1765759048.059745,59745097,-0.034104473181694975,1.0466548051544882,2.731272783225937,0.4968753159046173,-0.18700152154891722,0.5,-0.14715024091076623,0.5,-0.16267774869266832,False,25.200000762939453,-0.4059999883174896,0.8799999952316284,1.1731588134765625,-0.02633621826171875,9.598354455566406,-0.030892668644919165,-0.031025826699423126,-0.16884441311102372
