sec,nsec,x,y,yaw,v_real,w_real,v_cmd,w_cmd,v_nav,w_nav,velocity_violation,battery_v,battery_i,battery_percent,imu_ax,imu_ay,imu_az,imu_vx,imu_vy,imu_vz
1765759260.0484223,48422166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,25.200000762939453,-0.2849999964237213,0.8700000047683716,0.9864110839843749,-0.028730419921875,9.770736975097655,0.005725796343670361,-0.036618464988589526,0.002663161090079238
1765759260.1632514,163251325,0.0,0.0,0.0,0.0,0.0,0.5,-0.0003816964220099638,0.07500000000000001,-7.930164461608382e-17,False,25.200000762939453,-0.2849999964237213,0.8700000047683716,1.1468225952148436,0.15322890625,9.715670336914062,0.026631610900792378,0.028096349500335963,-0.0035952674716069714
1765759260.4932473,493247321,0.0,0.0,0.0,0.23850008845329285,0.0,0.5,-0.0028039039907367855,0.27499999999999997,-0.0023749290575350865,False,25.200000762939453,-0.3009999990463257,0.8700000047683716,1.4341267944335936,-0.05746083984375,10.04846436767578,0.028229507554839925,-0.14660701800886206,0.016644756812995237
1765759260.6171052,617105204,0.0,0.0,0.0,0.23850008845329285,0.0,0.5,-0.0028039039907367855,0.27499999999999997,-0.0023749290575350865,False,25.200000762939453,-0.3009999990463257,0.8700000047683716,1.4341267944335936,-0.05746083984375,10.04846436767578,0.028229507554839925,-0.14660701800886206,0.016644756812995237
1765759260.8453689,845368828,0.0,0.0,0.0,0.23850008845329285,0.0,0.5,-0.0028039039907367855,0.27499999999999997,-0.0023749290575350865,False,25.200000762939453,-0.3009999990463257,0.8700000047683716,1.4341267944335936,-0.05746083984375,10.04846436767578,0.028229507554839925,-0.14660701800886206,0.016644756812995237
1765759261.2684042,268404348,0.0,0.0,0.0,0.23850008845329285,0.0,0.5,-0.0028039039907367855,0.27499999999999997,-0.0023749290575350865,False,25.200000762939453,-0.3009999990463257,0.8700000047683716,1.4341267944335936,-0.05746083984375,10.04846436767578,0.028229507554839925,-0.14660701800886206,0.016644756812995237
1765759261.4445157,444515550,0.134553597886642,0.00019155431793145116,0.0013357200060828067,0.49687452614307404,0.1335684210062027,0.5,1.4178152472800918,0.5,0.20234211100215888,True,25.200000762939453,-0.6430000066757202,0.8700000047683716,0.031124621582031248,0.6560112548828124,8.760383874511719,0.11970909099906175,0.010120012142301104,0.18788601490509024
1765759261.6029534,602953202,0.134553597886642,0.00019155431793145116,0.0013357200060828067,0.4968753159046173,0.240425068524576,0.5,1.3964863960415235,0.5,0.40234211100215883,True,25.200000762939453,-0.5400000214576721,0.8700000047683716,1.668758557128906,0.4070142822265625,8.942343200683593,0.037550571370117254,0.019707392066586362,0.22849922152879865
1765759261.6256542,625653917,0.2021947968925688,0.0002608510595507865,3.184522298291248e-08,0.49025000631809235,0.3205635735104161,0.5,1.3859694496781616,0.5,0.5523421110021589,True,25.200000762939453,-0.3790000081062317,0.8700000047683716,1.7812860351562498,0.3112462158203125,9.928754284667969,0.036751623043093484,-0.07603324912176225,0.34900726085488415
1765759261.85755,857549901,0.2021947968925688,0.0002608510595507865,3.184522298291248e-08,0.49025000631809235,0.3205635735104161,0.5,1.3836556115491843,0.5,0.602342111002159,True,25.200000762939453,-0.3790000081062317,0.8700000047683716,1.7812860351562498,0.3112462158203125,9.928754284667969,0.036751623043093484,-0.07603324912176225,0.34900726085488415
