sec,nsec,x,y,yaw,v_real,w_real,v_cmd,w_cmd,v_nav,w_nav,velocity_violation,battery_v,battery_i,battery_percent,imu_ax,imu_ay,imu_az,imu_vx,imu_vy,imu_vz
1765759211.6985555,698555309,0.007155001694636642,-2.9202209087179735e-06,-0.000534299148261011,0.4703747685998678,-0.026714559944887317,0.5,0.0023396780149974807,0.47500000000000014,0.0033534175353315612,False,25.200000762939453,-0.5950000286102295,0.8700000047683716,1.1348515869140625,-0.016759411621093748,10.919953771972656,0.06351639199838983,-0.12117382959860533,-0.0023968449810713144
1765759211.7264006,726400399,0.015568745917381869,-1.0610023751710107e-05,-0.0013356841802070443,0.49687571078538895,0.026716550271357258,0.5,0.0027532188083956004,0.5,0.0023396780149974807,False,25.200000762939453,-0.5950000286102295,0.8700000047683716,0.8571241943359375,0.16759411621093748,10.855310327148437,0.09773801200590805,0.0021305288720633903,-0.003728425526110933
1765759211.8616953,861695294,0.01709250280633446,-1.2441747102866847e-05,-0.0010685346060765291,0.5101255401968956,0.08014328176936796,0.5,1.4282623749569028,0.5,0.0031629495939961834,True,25.200000762939453,-0.5950000286102295,0.8700000047683716,0.7613561279296874,0.10295067138671875,8.655039001464843,0.03475425222553406,0.04633900296737874,-0.007456851052221866
1765759211.9182966,918296666,0.01841750075668006,-1.3857553805357082e-05,-0.0010685346060765291,0.5035002306103706,-1.5922611759554956e-06,0.5,1.4282623749569028,0.5,0.004078796422333077,True,25.200000762939453,-0.6959999799728394,0.8700000047683716,0.8978256225585937,0.22266075439453123,8.726865051269531,0.11837751045402213,0.10053433115049124,-0.010519486305812991
1765759211.9698458,969845717,0.05433720955923569,-7.641133810493096e-05,-0.0020876284436448667,0.4968749210238457,-0.02671336574900535,0.5,1.4251325734604203,0.5,0.054078796422333084,True,25.200000762939453,-0.6959999799728394,0.8700000047683716,1.2425906616210938,-0.28012159423828126,11.18571015625,0.03648530693408556,0.10186591169553086,0.0011984224905356572
1765759212.0187678,18767693,0.07838589278009124,-0.00013205785744120234,-0.002354762095164035,0.4968749210238457,-0.02671336574900535,0.5,1.422905753296591,0.5,0.10407879642233309,True,25.200000762939453,-0.6959999799728394,0.8700000047683716,1.2425906616210938,-0.28012159423828126,11.18571015625,0.03648530693408556,0.10186591169553086,0.0011984224905356572
1765759212.080819,80818658,0.07838589278009124,-0.00013205785744120234,-0.002354762095164035,0.5101249478757381,0.026714161879593325,0.5,1.4118286162774512,0.5,0.20407879642233306,True,25.200000762939453,-0.6959999799728394,0.8700000047683716,1.4030021728515625,0.33039982910156246,9.974244116210937,0.10479538889461802,-0.1146490849279112,0.052464273474560986
1765759212.1966069,196606738,0.09667084586319687,-0.00017555694572473496,-0.002889013475590884,0.5101249478757381,0.026714161879593325,0.5,1.4118286162774512,0.5,0.20407879642233306,True,25.200000762939453,-0.6959999799728394,0.8700000047683716,1.4030021728515625,0.33039982910156246,9.974244116210937,0.10479538889461802,-0.1146490849279112,0.052464273474560986
1765759212.2284257,228425847,0.13940196379221187,-0.00028059411830195016,-0.0026218957331126096,0.510124059394002,0.18700032735303526,0.5,1.3953384664798807,0.5,0.35407879642233303,True,25.200000762939453,-0.31299999356269836,0.8700000047683716,1.7501614135742187,-0.1292868896484375,10.213664282226562,0.03036003642690331,0.14500912135481453,0.20173445257350228
1765759212.3440757,344075448,0.15550066917621044,-0.0003179273497955449,-0.0023547660622463243,0.503499835729599,0.2671368420124054,0.5,1.3900732261135957,0.5,0.404078796422333,True,25.200000762939453,-0.31299999356269836,0.8700000047683716,1.6998831787109374,0.9121908325195311,9.871293444824218,0.047004793239898555,-0.06977482056007604,0.22556974432971147
1765759212.3687642,368764176,0.2032005900292568,-0.00040517090807934593,-0.0018204748752909897,0.5001875758171082,0.3606344182645121,0.5,1.3808544984521292,0.5,0.504078796422333,True,25.200000762939453,-0.42800000309944153,0.8700000047683716,2.099714855957031,-0.32082302246093747,10.196904870605469,0.01344896350490015,0.0884169481906307,0.30879352839468766
1765759212.5305448,530544522,0.22208182118819786,-0.00043311047291861964,-0.0010190460561635202,0.49687571078538895,0.3472737547370695,0.5,1.3808544984521292,0.5,0.504078796422333,True,25.200000762939453,-0.42800000309944153,0.8700000047683716,1.1611878051757811,0.27293898925781246,9.26316622314453,0.0860201032095594,0.030892668644919165,0.32543828520768286
1765759212.5660603,566060252,0.3037017308796619,-0.0005478063860522853,-0.002087612507462971,0.4968761056661606,0.5075587260146295,0.5,1.368403588396362,0.5,0.7040787964223332,True,25.200000762939453,-0.42800000309944153,0.8700000047683716,1.5825672973632812,0.6871358764648438,10.419565624999999,0.06737797557900473,0.005858954398174323,0.5053348168425355
1765759212.5883315,588331337,0.3295392007935178,-0.0005852506444591586,-0.0010190779013864286,0.5167504549026489,0.5876972310004696,0.5,1.367281608636829,0.5,0.7040787964223332,True,25.200000762939453,-0.42800000309944153,0.8700000047683716,1.6998831787109374,0.34237083740234375,10.326191760253906,-0.007456851052221866,-0.023968449810713145,0.5378253821415021
1765759212.6211188,621118784,0.33464044304237944,-0.0005924932827749939,-0.0018204788559438433,0.5101259350776672,0.5609854575126402,0.5,1.3669778705873485,0.5,0.7540787964223332,True,25.200000762939453,-0.5730000138282776,0.8700000047683716,1.66636435546875,0.16280571289062498,9.648632690429688,0.09574064118834862,0.12197277792562909,0.5263737894541614
1765759212.7077796,707779480,0.3802204155353575,-0.0006277746140937804,0.0013851886527316442,0.5101259350776672,0.5609854575126402,0.5,1.3669778705873485,0.5,0.7540787964223332,True,25.200000762939453,-0.5730000138282776,0.8700000047683716,0.4477157104492187,0.6368576416015624,10.20169327392578,0.06697850141549283,0.1241033067976925,0.5494101328833468
1765759212.732038,732037885,0.3802204155353575,-0.0006277746140937804,0.0013851886527316442,0.5101243555545807,0.7212624674843203,0.5,1.3614947253609289,0.5,0.8540787964223333,True,25.200000762939453,-0.5730000138282776,0.8700000047683716,-0.11013327636718749,1.0726023437499999,9.600748657226562,0.1129180302193597,0.14221280221023133,0.7186540201578824
1765759212.853745,853744774,0.4105627522612078,-0.0005384389087402554,0.005125107541833944,0.5101259350776672,0.7747051215940907,0.5,1.3634869071022264,0.5,0.8540787964223333,True,25.200000762939453,-0.5730000138282776,0.8700000047683716,-0.009576806640625,1.6807295654296874,9.430760339355468,0.08242483573795242,-0.018375811521546742,0.7434214182956194
1765759212.9244843,924484108,0.4756142559105204,0.000278671057988622,0.023290390897125868,0.5034990459680557,0.8548372575352269,0.5,1.3818487898903917,0.5,1.0,True,25.200000762939453,-0.6669999957084656,0.8700000047683716,0.023942016601562498,-1.0414777221679687,10.168174450683592,0.13528858337602528,-0.15086807575298883,0.8410262722470234
1765759212.9657152,965714846,0.5156736125659016,0.001583042680876466,0.04332571331002604,0.4968753159046173,0.9884056785414296,0.5,1.385390390992527,0.5,1.0,True,25.200000762939453,-0.6669999957084656,0.8700000047683716,1.5610194824218748,1.0079588989257813,9.433154541015625,0.10785802414820914,0.07989483270237714,0.8977516034657113
1765759213.0152724,15272308,0.5256751763352571,0.002052427723313644,0.04983369565226545,0.5001875758171082,0.9483380183096854,0.5,1.3871397733322826,0.5,1.0,True,25.200000762939453,-0.6669999957084656,0.8700000047683716,0.7038952880859375,1.3766659545898436,10.426748229980468,0.1359543736485451,0.0765658813397781,0.9024121353733497
1765759213.1146824,114682294,0.5351502954164615,0.0025630622178356745,0.05438337204449051,0.5001875758171082,0.9483380183096854,0.5,1.3871397733322826,0.5,1.0,True,25.200000762939453,-0.6669999957084656,0.8700000047683716,1.4772224243164063,0.4740519287109375,9.605537060546874,0.056192699000671927,-0.06791060779702057,0.961267995464101
1765759213.1655793,165579337,0.5886206448554382,0.006529711467631653,0.09312261740364064,0.5068128854036331,0.9750497917975149,0.5,1.3981951470422997,0.5,1.0,True,25.200000762939453,-0.7870000004768372,0.8700000047683716,1.5490484741210937,1.3215993164062498,10.271125122070313,0.04833637378493817,0.017576863194522972,1.0060091017774322
1765759213.2024689,202468771,0.5886206448554382,0.006529711467631653,0.09312261740364064,0.510125145316124,0.9884088630637815,0.5,1.4005181429270117,0.5,1.0,True,25.200000762939453,-0.7870000004768372,0.8700000047683716,0.7326257080078125,0.4644751220703125,9.41639512939453,0.08934905457215844,-0.061519021180830406,0.9600695729735654
1765759213.2471075,247107221,0.6328006491776308,0.011534008073778038,0.1329525885425306,0.503499835729599,0.9884056785414296,0.5,1.403519715816197,0.5,1.0,True,25.200000762939453,-0.7870000004768372,0.8700000047683716,1.8531120849609375,0.74699091796875,10.122684619140625,0.08681905153658316,0.015446334322459582,1.0042780470688806
1765759213.6192935,619293466,0.6328006491776308,0.011534008073778038,0.1329525885425306,0.5101247504353523,0.9884072708026056,0.5,1.40816465583818,0.5,1.0,True,25.200000762939453,-0.7870000004768372,0.8700000047683716,1.0103531005859374,-0.04548983154296875,9.91438907470703,0.11997540710806967,0.01384843766841204,0.9795106489311438
1765759213.9701836,970183526,0.9545283200955634,0.12551332133474524,0.6836554780771799,0.4968744274228811,1.0418328081047343,0.5,1.4265165144197545,0.5,1.0,True,25.200000762939453,-0.5799999833106995,0.8700000047683716,0.9528922607421875,0.3711012573242187,9.402029919433593,0.033955303898510286,-0.05912217619975908,0.9954896154716192
1765759214.2305489,230548778,0.9545283200955634,0.12551332133474524,0.6836554780771799,0.5101244789548218,0.9884051809598121,0.5,1.420784655891479,0.5,1.0,True,25.200000762939453,-0.5799999833106995,0.8700000047683716,1.7788918334960937,0.04548983154296875,9.198522778320312,0.13169331590441832,0.06458165643442153,0.9519469316488236
1765759214.3025231,302523177,0.9545283200955634,0.12551332133474524,0.6836554780771799,0.4968749210238457,0.9884072708026056,0.5,1.3964379042781347,0.5,1.0,True,25.200000762939453,-0.503000020980835,0.8700000047683716,0.7278373046875,0.9576806640625,9.866505041503906,0.09973538282346747,0.10932276274775274,0.9914948738365003
1765759214.3374264,337426343,1.0712696505674795,0.26400065886062646,1.0765019664815452,0.4968749210238457,1.0952607337986269,0.5,1.385354806603296,0.5,1.0,True,25.200000762939453,-0.503000020980835,0.8700000047683716,0.8906430175781249,0.3232172241210937,9.792284790039062,0.06644586919747698,-0.052064799311049105,0.9693906367888426
1765759214.438376,438375902,1.0921422447266935,0.30865439595864563,1.2019262646289466,0.49687551334500313,0.9884064746720176,0.5,1.3277751362360135,0.5,1.0,True,25.200000762939453,-0.5,0.8700000047683716,1.0606313354492187,1.1037269653320312,9.466673364257812,0.11584750741844686,0.0073236929977179045,1.006674892049952
1765759214.8046255,804625475,1.0921422447266935,0.30865439595864563,1.2019262646289466,0.49687551334500313,0.9884064746720176,0.5,1.3277751362360135,0.5,1.0,True,25.200000762939453,-0.5,0.8700000047683716,1.0606313354492187,1.1037269653320312,9.466673364257812,0.11584750741844686,0.0073236929977179045,1.006674892049952
1765759215.163996,163995805,1.1161991621747944,0.4664587977713942,1.5712137268233946,0.4968753159046173,0.9884056785414296,0.5,1.0907582109693672,0.5,1.0,True,25.200000762939453,-0.5260000228881836,0.8700000047683716,1.1348515869140625,0.4644751220703125,9.236830004882812,0.024900556192240877,-0.023702133701705222,0.975382749241521
1765759215.2356021,235601947,1.055944345073926,0.6295869215848465,1.94466277993892,0.4902507960796356,1.015117452029259,0.5,0.9097208956931756,0.5,0.9310841492191666,True,25.200000762939453,-0.5260000228881836,0.8700000047683716,1.4173673828125,1.0606313354492187,9.14824454345703,0.06844324001503642,0.08482168071902374,0.9416937614520186
1765759215.2991934,299193367,1.0477493625110168,0.6400948908585715,1.971620540492163,0.503499835729599,0.854834073012875,0.5,0.7842177078540586,0.5,0.8810841492191666,True,25.200000762939453,-0.5260000228881836,0.8700000047683716,1.1540052001953125,-0.11013327636718749,8.971073620605468,0.05139900903852929,0.1023985439135467,0.9675264240257873
1765759215.4381409,438140669,1.0477493625110168,0.6400948908585715,1.971620540492163,0.503499835729599,1.015117452029259,0.5,0.696098961384039,0.5,0.8310841492191665,False,25.200000762939453,-0.5260000228881836,0.8700000047683716,0.9026140258789062,1.6807295654296874,9.574412438964844,0.027963191445832,-0.03222424918995878,0.9379653359259077
1765759215.877251,877250714,1.0477493625110168,0.6400948908585715,1.971620540492163,0.5101243555545807,0.721275205573728,0.5,0.4689777052728772,0.5,0.6810841492191664,True,25.200000762939453,-0.4690000116825104,0.8700000047683716,0.5746083984375,0.6679822631835937,8.678981018066406,0.16298545871284936,-0.10133327947751501,0.8138620291282151
1765759215.9369614,936961179,1.0477493625110168,0.6400948908585715,1.971620540492163,0.503499835729599,0.37399667405313064,0.5,-0.17344796984767039,0.5,0.2310841492191663,True,25.200000762939453,-0.2809999883174896,0.8700000047683716,1.2808978881835937,0.4285620971679687,9.490615380859374,0.012117382959860534,0.04846953183944214,0.3464772578193089
1765759216.0646377,64637501,1.0477493625110168,0.6400948908585715,1.971620540492163,0.4902507960796356,0.160283379016384,0.5,-0.22990328051482925,0.5,0.13108414921916633,False,25.200000762939453,-0.2809999883174896,0.8700000047683716,1.2832920898437499,0.2346317626953125,9.533711010742186,0.16311861676735334,-0.10373012445858633,0.28003138862183186
1765759216.2279599,227959895,1.0477493625110168,0.6400948908585715,1.971620540492163,0.4968753159046173,0.080141689508192,0.5,-0.33526167219893627,0.5,0.13108414921916633,False,25.200000762939453,-0.2809999883174896,0.8700000047683716,0.45968671875,0.97683427734375,10.472238061523436,0.02356897564720126,0.019307917903074477,0.11717908796348647
1765759216.8703341,870334055,1.0477493625110168,0.6400948908585715,1.971620540492163,0.4968749210238457,-0.08014009724701604,0.5,-0.5264980323533114,0.5,-0.16891585078083368,False,25.200000762939453,-0.3190000057220459,0.8700000047683716,0.5578489868164063,0.7781155395507812,9.172186560058593,0.06298375978037399,-0.08641957737307128,-0.017044230976507122
1765759216.9365926,936592454,1.0477493625110168,0.6400948908585715,1.971620540492163,0.5035006254911423,-0.6411303315431841,0.5,-0.6302439544192435,0.5,-0.6292692915243254,False,25.200000762939453,-0.5460000038146973,0.8700000047683716,1.0726023437499999,-0.32561142578124996,9.512163195800781,-0.013182647395892227,0.025566346464760685,-0.6097307315736415
1765759217.082245,82245173,1.0477493625110168,0.6400948908585715,1.971620540492163,0.503499835729599,-0.6411271470208322,0.5,-0.6077729285293697,0.5,-0.6077729285293697,False,25.200000762939453,-0.5460000038146973,0.8700000047683716,0.9265560424804687,-0.06464344482421874,10.484209069824217,-0.02343581759269729,-0.11052118523828838,-0.6155896859718158
1765759217.2533398,253339725,1.0477493625110168,0.6400948908585715,1.971620540492163,0.5167496651411057,-0.5877004155228215,0.5,-0.547183466623207,0.5,-0.6077729285293697,False,25.200000762939453,-0.5460000038146973,0.8700000047683716,1.0199299072265624,-0.14125789794921875,8.856151940917968,-0.042876893550275734,0.062317969507854176,-0.5829659626183452
1765759217.38944,389439932,1.0477493625110168,0.6400948908585715,1.971620540492163,0.4968751184642315,-0.4541327906472068,0.5,-0.46721223436243814,0.5,-0.4829989390364081,False,25.200000762939453,-0.38199999928474426,0.8700000047683716,1.189918225097656,-0.9145850341796874,9.011775048828124,-0.01344896350490015,0.005060006071150552,-0.47817057372372723
1765759217.4369762,436976090,1.0477493625110168,0.6400948908585715,1.971620540492163,0.5035000331699848,-0.42741942489820145,0.5,-0.41786932476040833,0.5,-0.4320637205989737,False,25.200000762939453,-0.38199999928474426,0.8700000047683716,1.8076222534179687,0.18435352783203124,9.552864624023437,-0.01944107595757844,0.04034689051470046,-0.4354268382279554
1765759217.5691512,569150979,0.18123177322284978,0.9754885571795516,3.006073601117024,0.4968751184642315,-0.4541327906472068,0.5,-0.4150319563089781,0.5,-0.4150319563089781,False,25.200000762939453,-0.38199999928474426,0.8700000047683716,0.5674257934570313,0.40222587890625,9.567229833984374,-0.021038972611625982,-0.06538060476144529,-0.44035368624460197
1765759217.5886416,588641423,0.12930067685460964,0.9853308504109093,2.9357249648574077,0.510125046595931,-0.4007056610839021,0.5,-0.34766620659710784,0.5,-0.38273040803223457,False,25.200000762939453,-0.4269999861717224,0.8700000047683716,0.062249243164062495,0.01915361328125,9.74200655517578,0.002530003035575276,-0.08029430686588902,-0.40759680483662736
1765759217.6288106,628810539,0.10345795686903042,0.9919043805567054,2.898413524360046,0.5035000331699848,-0.3739926934001907,0.5,-0.34766620659710784,0.5,-0.37220366547549516,False,25.200000762939453,-0.4269999861717224,0.8700000047683716,1.2569558715820313,0.016759411621093748,8.923189587402343,-0.011318434632836761,-0.043542683822795546,-0.35606463774359415
1765759217.8575919,857591869,0.05683896537973039,1.0067380817120553,2.830447190449405,0.5167496651411057,-0.3739934895307787,0.5,-0.309883551833297,0.5,-0.37220366547549516,False,25.200000762939453,-0.4269999861717224,0.8700000047683716,0.5722141967773438,0.19393033447265623,9.785102185058593,-0.009986854087797143,0.013049489341388266,-0.34128409369365437
1765759217.9264035,926403444,0.05683896537973039,1.0067380817120553,2.830447190449405,0.4968751184642315,-0.24042427239398803,0.5,-0.22862671802641105,0.5,-0.24733175168852625,False,25.200000762939453,-0.4169999957084656,0.8700000047683716,0.612915625,0.32561142578124996,9.09796630859375,-0.0019973708175594286,0.0765658813397781,-0.251535564957984
1765759218.0643427,64342413,0.05683896537973039,1.0067380817120553,2.830447190449405,0.503499835729599,-0.2137101105143947,0.5,-0.22862671802641105,0.5,-0.23905162227414745,False,25.200000762939453,-0.4169999957084656,0.8700000047683716,0.5219359619140624,0.16519991455078123,9.332598071289063,0.018642127630554665,-0.0755006169037464,-0.19214707264921702
1765759218.177891,177890850,-0.07311883902725608,1.0685992534606097,2.6550389133709524,0.503499835729599,-0.2137101105143947,0.5,-0.18849323235349816,0.5,-0.19551286594125927,False,25.200000762939453,-0.4169999957084656,0.8700000047683716,0.5219359619140624,0.16519991455078123,9.332598071289063,0.018642127630554665,-0.0755006169037464,-0.19214707264921702
1765759218.2174091,217409051,-0.07311883902725608,1.0685992534606097,2.6550389133709524,0.5034990459680557,-0.1602865635387359,0.5,-0.16747660038448495,0.5,-0.17492322132779348,False,25.200000762939453,-0.3869999945163727,0.8700000047683716,1.4939818359375,-0.51714755859375,9.399635717773437,-0.01344896350490015,0.04567321269485893,-0.2009355042464785
1765759218.3478978,347897561,-0.12977242195333707,1.1053675270075385,2.5871164534740325,0.5035006254911423,-0.16028019449403208,0.5,-0.14737013223264891,0.5,-0.14737013223264891,False,25.200000762939453,-0.3869999945163727,0.8700000047683716,1.180341418457031,-0.15562310791015624,8.978256225585938,-0.03275688140797463,-0.15965650735025033,-0.15779229458719485
1765759218.3977766,397776293,-0.18345105133527756,1.1463763657049588,2.528565348677259,0.49687373638153076,-0.1335716055285546,0.5,-0.12148778028960533,0.5,-0.14737013223264891,False,25.200000762939453,-0.421999990940094,0.8700000047683716,0.7876923461914062,-0.5291185668945312,9.088389501953124,-0.01810949541253882,0.06498113059793341,-0.17923074136233272
1765759218.43237,432370001,-0.20437355069397017,1.163852124782056,2.5062136176016496,0.5101259350776672,-0.1335716055285546,0.5,-0.11271716320225525,0.5,-0.1272938561283588,False,25.200000762939453,-0.421999990940094,0.8700000047683716,1.2593500732421874,0.0718260498046875,10.115502014160155,0.04554005464035497,-0.08042746492039299,-0.1342233189399936
1765759218.464388,464387961,-0.20437355069397017,1.163852124782056,2.5062136176016496,0.5034982562065125,-0.160283379016384,0.5,-0.11419557978964234,0.5,-0.12148778028960533,False,25.200000762939453,-0.421999990940094,0.8700000047683716,2.626439221191406,0.17956512451171874,10.455478649902343,0.003062635253591124,-0.016644756812995237,-0.14607438579084622
1765759218.5415213,541521110,-0.22312086533015957,1.1768294927076877,2.4904199618324903,0.5047275463390966,-0.10190301698998286,0.5,-0.10924401776502896,0.5,-0.11419557978964234,False,25.200000762939453,-0.421999990940094,0.8700000047683716,1.7334020019531249,-0.08379705810546874,9.880870251464843,-0.05139900903852929,0.11877698461753401,-0.15393071100657998
1765759218.6620073,662007368,-0.2563622269123835,1.1996839269596562,2.466397939920715,0.5101243555545807,-0.1335652364838508,0.5,-0.09439094726754126,0.5,-0.09439094726754126,False,25.200000762939453,-0.421999990940094,0.8700000047683716,1.7980454467773437,-0.04548983154296875,9.679757312011718,-0.0003994741635118857,-0.11837751045402213,-0.0765658813397781
1765759218.8342304,834230368,-0.2563622269123835,1.1996839269596562,2.466397939920715,0.4968753159046173,-0.1335652364838508,0.5,-0.04896573294034722,0.5,-0.06469627873121733,False,25.200000762939453,-0.43299999833106995,0.8700000047683716,2.0542250244140625,0.22744915771484372,10.089165795898436,-0.03968110024218065,-0.09174589955322975,-0.048203215730434214
1765759218.8631902,863190128,-0.3483095617941563,1.2807392919358658,2.412491112133662,0.4968753159046173,-0.080141689508192,0.5,-0.06236306797002872,0.5,-0.06469627873121733,False,25.200000762939453,-0.43299999833106995,0.8700000047683716,1.8818425048828125,-0.18435352783203124,10.077194787597655,-0.07683219744878603,0.10026801504148332,-0.02942793004537558
1765759218.9920318,992031644,-0.36640638851747803,1.2979670355721398,2.403217486344393,0.4968753159046173,-0.026711773487829393,0.5,-0.05942722389450627,0.5,-0.051420045113915215,False,25.200000762939453,-0.3790000081062317,0.8700000047683716,0.9624690673828125,0.08140285644531249,9.880870251464843,-0.08189220351993656,0.09840380227842785,-0.06351639199838983
1765759219.0464225,46422358,-0.41973283979782416,1.3523614944765845,2.3774325279127977,0.4836246967315674,-0.026711773487829393,0.5,-1.423730085979652,0.5,-0.10142004511391522,True,25.200000762939453,-0.3790000081062317,0.8700000047683716,0.8690952026367187,0.39983167724609375,9.447519750976562,0.06351639199838983,0.1621865103858256,-0.06777744974251661
1765759219.0780683,78068304,-0.4231655228247971,1.3561178906321747,2.3760025176254835,0.510125145316124,-0.026714958010181304,0.5,-1.4260554675576633,0.5,-0.10142004511391522,True,25.200000762939453,-0.3790000081062317,0.8700000047683716,0.09337386474609374,0.5793968017578125,8.2743609375,0.08881642235414258,0.05712480538219966,-0.03448793611652613
1765759219.1118977,111897725,-0.4231655228247971,1.3561178906321747,2.3760025176254835,0.4968749210238457,-0.08014328176936796,0.5,-1.4274936724098768,0.5,-0.1514200451139152,True,25.200000762939453,-0.3790000081062317,0.8700000047683716,1.8626888916015625,-0.16280571289062498,9.89523546142578,-0.04340952576829158,-0.08695220959108713,-0.018775285685058627
1765759219.1498013,149801302,-0.4231655228247971,1.3561178906321747,2.3760025176254835,0.4770001769065857,0.0,0.5,-1.4283030978886146,0.5,-0.2014200451139152,True,25.200000762939453,-0.4230000078678131,0.8700000047683716,2.27927998046875,0.1197100830078125,9.746794958496093,0.0023968449810713144,0.01251685712337242,-0.013582121559404116
1765759219.362371,362370767,-0.47864313918113166,1.4149352946124034,2.353830369005309,0.4968749210238457,-0.13357001326737866,0.5,-1.428400605126986,0.5,-0.2514200451139152,True,25.200000762939453,-0.4230000078678131,0.8700000047683716,0.7805097412109374,0.24660277099609373,8.161833459472655,-0.10532802111263387,-0.1146490849279112,-0.08375641628299205
1765759219.3935256,393525605,-0.47864313918113166,1.4149352946124034,2.353830369005309,0.4968749919789843,-0.2938508919361348,0.5,-1.419941480921586,0.5,-0.45142004511391515,True,25.200000762939453,-0.4909999966621399,0.8700000047683716,2.185906115722656,0.1292868896484375,10.376469995117187,-0.09680590562438031,-0.07030745277809189,-0.2810966530578636
1765759219.426254,426253861,-0.5431113374211071,1.4875197255989174,2.3333221010365635,0.4968749919789843,-0.2938508919361348,0.5,-1.419941480921586,0.5,-0.5014200451139151,True,25.200000762939453,-0.4909999966621399,0.8700000047683716,2.185906115722656,0.1292868896484375,10.376469995117187,-0.09680590562438031,-0.07030745277809189,-0.2810966530578636
1765759219.4683497,468349614,-0.5589467987770262,1.5017978400806646,2.332033863540897,0.49024990759789944,-0.37399229533489675,0.5,-1.4192381621707042,0.5,-0.5014200451139151,True,25.200000762939453,-0.4909999966621399,0.8700000047683716,1.0965443603515623,-0.47165772705078124,9.220070593261719,-0.07230482359565131,0.10306433418606652,-0.33089776544234534
1765759219.5982468,598246620,-0.6278826017485577,1.5613091112229482,2.3271883942810696,0.493562463670969,-0.5476303668993134,0.5,-1.4188997751331427,0.5,-0.5514200451139152,True,25.200000762939453,-0.4909999966621399,0.8700000047683716,0.9935936889648437,-0.7709329345703124,9.830592016601562,-0.048203215730434214,-0.01478054404993977,-0.5106611390226939
