sec,nsec,odom_base_x,odom_base_y,odom_base_yaw,map_odom_x,map_odom_y,map_odom_yaw,map_base_x,map_base_y,map_base_yaw,v_real,w_real,v_now,w_now,v_cmd,w_cmd,v_nav,w_nav,velocity_violation,battery_v,battery_i,battery_percent,imu_ax,imu_ay,imu_az,imu_vx,imu_vy,imu_vz,curvature,dw_v_max,dw_v_min,dw_w_max,dw_w_min,v_reg
1768112871,541038296,1.083444,2.566904,-0.425357,0.610410,-2.789992,0.402596,0.600407,-0.004293,-0.023050,0.000000,0.000000,0.000000,0.000000,0.830000,0.010947,0.027667,0.010947,1,25.200001,-0.291000,0.910000,1.407791,0.201113,9.512163,0.023569,-0.010386,0.007324,0.013189,0.027667,0.000000,0.033333,-0.033333,0.830000
1768112871,584206436,1.083444,2.566904,-0.425357,0.610410,-2.789992,0.402596,0.600407,-0.004293,-0.023050,0.000000,0.000000,0.830000,0.010947,0.830000,0.031784,0.830000,0.031784,0,25.200001,-0.291000,0.910000,1.228225,0.234632,9.629479,0.017444,-0.010120,0.004661,0.038294,0.830000,0.802333,0.044280,-0.022386,0.830000
1768112871,607738548,1.083444,2.566904,-0.425357,0.610410,-2.789992,0.402596,0.600407,-0.004293,-0.023050,0.000000,0.000000,0.830000,0.031784,0.830000,0.031784,0.830000,0.031784,0,25.200001,-0.291000,0.910000,1.244985,0.047884,9.574412,0.022504,-0.007191,0.000932,0.038294,0.830000,0.802333,0.065117,-0.001549,0.830000
1768112871,661998419,1.083444,2.566904,-0.425357,0.610196,-2.782800,0.400784,0.605037,0.002816,-0.024882,0.000000,0.000000,0.830000,0.031784,0.830000,0.024258,0.830000,0.024258,0,25.200001,-0.291000,0.910000,1.106121,0.217872,9.718065,0.018109,0.001598,0.005593,0.029226,0.830000,0.802333,0.065117,-0.001549,0.830000
1768112871,673933733,1.083444,2.566904,-0.425357,0.610196,-2.782800,0.400784,0.605037,0.002816,-0.024882,0.000000,0.000000,0.830000,0.024258,0.830000,-0.011163,0.830000,-0.009076,0,25.200001,-0.291000,0.910000,1.237802,0.335188,9.823409,0.008256,-0.004794,0.000666,-0.013450,0.830000,0.802333,0.057591,-0.009076,0.830000
1768112871,707783540,1.083444,2.566904,-0.425357,0.610799,-2.782801,0.400983,0.605037,0.002816,-0.024882,0.000000,0.000000,0.830000,-0.011163,0.830000,-0.011430,0.830000,-0.011430,0,25.200001,-0.291000,0.910000,0.708684,-0.253785,8.374917,0.049535,-0.125701,0.004661,-0.013772,0.830000,0.802333,0.022170,-0.044497,0.830000
1768112871,751145069,1.083806,2.566741,-0.424822,0.604901,-2.788974,0.401397,0.599499,-0.003294,-0.023564,0.033126,0.026712,0.830000,-0.011430,0.830000,-0.011337,0.830000,-0.011337,0,25.200001,-0.296000,0.910000,4.395754,0.787692,9.926360,0.017444,-0.088550,0.033689,-0.013659,0.830000,0.802333,0.021903,-0.044764,0.830000
1768112871,774365062,1.085496,2.565976,-0.424822,0.604180,-2.788939,0.401668,0.599499,-0.003294,-0.023564,0.046375,-0.026712,0.830000,-0.011337,0.830000,0.027273,0.830000,0.021996,0,25.200001,-0.296000,0.910000,4.316746,1.197101,10.438719,0.001598,-0.114915,0.002663,0.032859,0.830000,0.802333,0.021996,-0.044670,0.830000
1768112871,797218776,1.087971,2.564856,-0.425624,0.604245,-2.788858,0.402872,0.599499,-0.003294,-0.023564,0.079500,-0.053427,0.830000,0.027273,0.830000,0.028251,0.830000,0.028251,0,25.200001,-0.296000,0.910000,2.923320,-0.126893,9.239224,0.043276,0.261656,-0.048336,0.034038,0.830000,0.802333,0.060607,-0.006060,0.830000
1768112871,830642403,1.091349,2.563323,-0.425624,0.599994,-2.788790,0.402401,0.599499,-0.003294,-0.023564,0.152375,0.026718,0.830000,0.028251,0.830000,0.026777,0.830000,0.026777,0,25.200001,-0.296000,0.910000,2.557007,-0.110133,9.471462,0.018642,-0.028895,-0.023569,0.032261,0.830000,0.802333,0.061585,-0.005082,0.830000
1768112871,864583339,1.096537,2.560968,-0.426692,0.606211,-2.783793,0.403104,0.610508,0.001544,-0.023559,0.155687,-0.040068,0.830000,0.026777,0.830000,-0.005343,0.830000,-0.005343,0,25.200001,-0.296000,0.910000,0.260968,-0.442927,7.740454,0.018775,0.041945,-0.010786,-0.006438,0.830000,0.802333,0.060110,-0.006557,0.830000
1768112871,907273253,1.103716,2.557710,-0.426425,0.598977,-2.783627,0.403046,0.610508,0.001544,-0.023559,0.198750,-0.053430,0.830000,-0.005343,0.830000,-0.006798,0.830000,-0.006798,0,25.200001,-0.296000,0.910000,2.358289,0.646434,8.971074,0.030893,0.223839,0.014248,-0.008191,0.830000,0.802333,0.027990,-0.038677,0.830000
1768112871,940541051,1.110594,2.554589,-0.426425,0.601874,-2.777682,0.402758,0.623829,0.007277,-0.023667,0.265000,-0.053424,0.830000,-0.006798,0.830000,-0.019257,0.830000,-0.019257,0,25.200001,-0.296000,0.910000,3.016694,0.289698,10.747571,0.020107,-0.190549,0.026365,-0.023201,0.830000,0.802333,0.026535,-0.040132,0.830000
1768112871,994063736,1.120126,2.550263,-0.425891,0.590628,-2.777414,0.402891,0.623829,0.007277,-0.023667,0.271624,0.000000,0.830000,-0.019257,0.830000,-0.046197,0.830000,-0.046197,0,25.200001,-0.325000,0.910000,1.862689,-0.270545,9.844957,-0.018243,-0.118378,-0.013449,-0.055659,0.830000,0.802333,0.014077,-0.052590,0.830000
1768112872,5192706,1.128148,2.546620,-0.426158,0.584104,-2.777259,0.402888,0.623829,0.007277,-0.023667,0.278250,0.053417,0.830000,-0.046197,0.830000,-0.046554,0.830000,-0.046554,0,25.200001,-0.325000,0.910000,2.547431,0.033519,8.487445,-0.033822,0.145409,-0.009854,-0.056089,0.830000,0.802333,-0.012863,-0.079530,0.830000
1768112872,51092080,1.136894,2.542645,-0.426425,0.606243,-2.782734,0.405573,0.650925,0.001669,-0.021821,0.331251,0.053424,0.830000,-0.046554,0.830000,-0.034107,0.830000,-0.034107,0,25.200001,-0.325000,0.910000,1.769315,0.454898,9.957485,0.043543,-0.082691,-0.004261,-0.041093,0.830000,0.802333,-0.013221,-0.079887,0.830000
1768112872,64041274,1.142864,2.539930,-0.427227,0.603179,-2.782666,0.405639,0.650925,0.001669,-0.021821,0.311375,-0.026712,0.830000,-0.034107,0.830000,-0.017877,0.830000,-0.017877,0,25.200001,-0.325000,0.910000,3.643975,0.153229,8.532935,-0.046872,-0.102265,-0.002530,-0.021539,0.830000,0.802333,-0.000774,-0.067441,0.830000
1768112872,107470840,1.156551,2.533700,-0.428028,0.588195,-2.782340,0.406374,0.650925,0.001669,-0.021821,0.377624,-0.080142,0.830000,-0.017877,0.830000,-0.012830,0.830000,-0.012830,0,25.200001,-0.325000,0.910000,2.011129,0.531513,7.498640,0.013316,-0.027297,-0.053396,-0.015458,0.830000,0.802333,0.015456,-0.051211,0.830000
1768112872,140586096,1.167580,2.528665,-0.428830,0.581799,-2.782207,0.407378,0.650925,0.001669,-0.021821,0.417375,-0.026718,0.830000,-0.012830,0.830000,-0.011780,0.830000,-0.011780,0,25.200001,-0.325000,0.910000,2.726996,0.430956,10.271125,-0.017710,0.069242,-0.064848,-0.014192,0.830000,0.802333,0.020503,-0.046164,0.830000
