sec,nsec,odom_base_x,odom_base_y,odom_base_yaw,map_odom_x,map_odom_y,map_odom_yaw,map_base_x,map_base_y,map_base_yaw,v_real,w_real,v_now,w_now,v_cmd,w_cmd,v_nav,w_nav,velocity_violation,battery_v,battery_i,battery_percent,imu_ax,imu_ay,imu_az,imu_vx,imu_vy,imu_vz,curvature,dw_v_max,dw_v_min,dw_w_max,dw_w_min,v_reg
1768112841,650634915,0.902970,2.390821,-0.478861,0.865187,-2.537077,0.457759,0.619669,0.006291,-0.021177,0.205376,-0.026712,0.830000,-0.017039,0.830000,-0.011576,0.830000,-0.011576,0,25.200001,-0.000000,0.910000,2.614468,0.146046,11.082759,-0.012251,-0.142612,-0.011718,-0.013947,0.830000,0.802333,0.016295,-0.050372,0.830000
1768112841,704524347,0.908438,2.387982,-0.479128,0.860513,-2.536659,0.458841,0.619669,0.006291,-0.021177,0.225249,0.000000,0.830000,-0.011576,0.830000,-0.004246,0.830000,-0.004246,0,25.200001,-0.578000,0.910000,3.155558,0.442927,10.031705,0.001465,0.191215,-0.041545,-0.005116,0.830000,0.802333,0.021758,-0.044909,0.830000
1768112841,726118914,0.919545,2.382201,-0.479930,0.850672,-2.536284,0.459414,0.619669,0.006291,-0.021177,0.265000,0.053424,0.830000,-0.004246,0.830000,-0.005069,0.830000,-0.005069,0,25.200001,-0.578000,0.910000,0.421379,0.232238,8.655039,0.038882,-0.014514,-0.049268,-0.006107,0.830000,0.802333,0.029087,-0.037579,0.830000
1768112841,760429065,0.924538,2.379598,-0.481265,0.867447,-2.532222,0.458341,0.646472,0.010390,-0.022859,0.284875,-0.080142,0.830000,-0.005069,0.830000,-0.007961,0.830000,-0.007961,0,25.200001,-0.578000,0.910000,2.291251,-0.536301,8.489839,0.013582,-0.046073,-0.026498,-0.009591,0.830000,0.802333,0.028264,-0.038402,0.830000
1768112841,773482224,0.932408,2.375490,-0.481800,0.862467,-2.531840,0.459314,0.646472,0.010390,-0.022859,0.304750,-0.053424,0.830000,-0.007961,0.830000,-0.027581,0.830000,-0.027581,0,25.200001,-0.578000,0.910000,2.331952,0.466869,10.630255,-0.015846,-0.150469,0.000000,-0.033230,0.830000,0.802333,0.025373,-0.041294,0.830000
1768112841,816970061,0.947432,2.367622,-0.483403,0.847627,-2.531137,0.460679,0.646472,0.010390,-0.022859,0.351126,-0.080142,0.830000,-0.027581,0.830000,-0.018892,0.830000,-0.018892,0,25.200001,-0.578000,0.910000,1.860295,0.416591,8.978256,0.011185,-0.186022,-0.037417,-0.022761,0.830000,0.802333,0.005753,-0.060914,0.830000
1768112841,851041058,0.957522,2.362326,-0.483403,0.862471,-2.530676,0.458866,0.675474,0.011046,-0.025231,0.377626,0.026712,0.830000,-0.018892,0.830000,-0.016814,0.830000,-0.016814,0,25.200001,-0.578000,0.910000,2.750938,0.378284,9.674969,0.070840,0.214251,-0.054728,-0.020258,0.830000,0.802333,0.014442,-0.052225,0.830000
1768112841,893742819,0.968381,2.356618,-0.484689,0.847430,-2.529954,0.460295,0.675474,0.011046,-0.025231,0.424001,-0.106860,0.830000,-0.016814,0.830000,-0.010399,0.830000,-0.010399,0,25.200001,-0.578000,0.910000,2.607286,-0.318429,9.940725,0.041146,0.061785,-0.046738,-0.012529,0.830000,0.802333,0.016519,-0.050147,0.830000
1768112841,937587768,0.983560,2.348615,-0.486024,0.835428,-2.529412,0.461337,0.675474,0.011046,-0.025231,0.440563,-0.040071,0.830000,-0.010399,0.830000,-0.008383,0.830000,-0.008383,0,25.200001,-0.578000,0.910000,2.059013,0.421379,10.896012,0.020773,-0.123171,-0.031425,-0.010100,0.830000,0.802333,0.022934,-0.043733,0.830000
1768112841,949196620,0.991760,2.344281,-0.487093,0.830971,-2.529097,0.462250,0.675474,0.011046,-0.025231,0.450499,-0.106860,0.830000,-0.008383,0.830000,-0.008690,0.830000,-0.008690,0,25.200001,-0.578000,0.910000,2.516306,-0.004788,10.503363,-0.020639,0.050334,-0.029827,-0.010470,0.830000,0.802333,0.024950,-0.041717,0.830000
