sec,nsec,x,y,yaw,v_real,w_real,v_cmd,w_cmd,v_nav,w_nav,velocity_violation,battery_v,battery_i,battery_percent,imu_ax,imu_ay,imu_az,imu_vx,imu_vy,imu_vz
1765755405.405368,405367948,-1.1754696686677455e-17,4.4393361374315553e-16,0.0,0.0,0.0,0.5,0.0,0.0,0.0,True,25.200000762939453,-0.289000004529953,0.9100000262260437,0.9074024291992187,0.24181436767578124,9.351751684570312,0.0029294771990871615,-0.033955303898510286,-0.0005326322180158476
1765755405.7274346,727434535,0.0,0.0,0.0,0.0364381168037653,-0.04006805829703808,0.5,0.00114663277018539,0.24999999999999997,0.0007770663852328791,False,25.200000762939453,-0.289000004529953,0.9100000262260437,0.9241618408203125,0.00239420166015625,9.200916979980468,0.023036343429185407,0.015845808485971467,0.003728425526110933
1765755405.8537402,853740074,0.0,0.0,0.0,0.2981245182454586,0.08013930111642807,0.5,-0.0016148148317581227,0.325,-0.0016148148317581227,False,25.200000762939453,-0.3659999966621399,0.9100000262260437,2.2936451904296873,-0.17956512451171874,7.50821640625,-0.007057376888709981,-0.12809804843281136,0.016378440703987314
1765755406.1354942,135494146,0.001630320674992722,-1.0343174405834195e-06,-0.0003286842036160397,0.41737673431634903,-0.08013691272466414,0.5,-0.003541650240288448,0.325,-0.0016148148317581227,False,25.200000762939453,-0.5640000104904175,0.9100000262260437,2.693476867675781,0.02154781494140625,8.604760766601562,-0.023036343429185407,0.0503337446024976,0.012783173232380343
1765755406.3661094,366109295,0.001630320674992722,-1.0343174405834195e-06,-0.0003286842036160397,0.5233749747276306,0.080141689508192,0.5,-0.003541650240288448,0.5,-0.0018130394944847494,False,25.200000762939453,-0.5640000104904175,0.9100000262260437,0.10295067138671875,-0.5578489868164063,11.034875451660156,-0.07536745884924244,-0.05605954094616797,-0.001331580545039619
1765755406.402689,402688686,0.001630320674992722,-1.0343174405834195e-06,-0.0003286842036160397,0.5200627148151398,-0.013355886743914696,0.5,0.005828303828304486,0.5,-0.0018130394944847494,False,25.200000762939453,-0.7239999771118164,0.9100000262260437,2.2026655273437497,-0.06943184814453125,7.3478048950195305,-0.03036003642690331,0.09427590258880504,0.03022687837239935
1765755406.458645,458645072,0.03213125018598434,-6.52093327127947e-06,0.00026714361873115313,0.5200627148151398,-0.013355886743914696,0.5,0.027664230016763856,0.5,0.005828303828304486,False,25.200000762939453,-0.7239999771118164,0.9100000262260437,2.2026655273437497,-0.06943184814453125,7.3478048950195305,-0.03036003642690331,0.09427590258880504,0.03022687837239935
1765755406.7540908,754090712,0.14284718494993323,0.000113531341422841,0.0021866055319099565,0.5101255587069318,0.18699363488028006,0.5,0.29973935825576026,0.5,0.05582830382830449,False,25.200000762939453,-0.21699999272823334,0.9100000262260437,0.8690952026367187,0.02154781494140625,8.954314208984375,-0.05446164429212042,-0.1751028416727099,0.16737967451148011
1765755406.7978907,797890656,0.15086341920267937,0.00013269687672597032,0.0024537710286521713,0.5167501093819737,0.16028198578785505,0.5,0.31491736916735164,0.5,0.29973935825576026,False,25.200000762939453,-0.21699999272823334,0.9100000262260437,2.0183119995117185,-0.296881005859375,10.89840595703125,0.04034689051470046,0.045939528803866855,0.14487596330031055
1765755406.8374872,837487017,0.15086341920267937,0.00013269687672597032,0.0024537710286521713,0.4968749210238457,0.24042347626340005,0.5,0.33467493707895335,0.5,0.31491736916735164,False,25.200000762939453,-0.21699999272823334,0.9100000262260437,1.944091748046875,0.2561795776367187,10.321403356933594,-0.056192699000671927,0.0049268480166465905,0.20772656502618056
1765755406.8829956,882995535,0.16702837779977192,0.0001712822459584819,0.0019195037256137988,0.500187773257494,0.20035183537871606,0.5,0.3420427913343253,0.5,0.31491736916735164,False,25.200000762939453,-0.21699999272823334,0.9100000262260437,0.82360537109375,0.1771709228515625,9.840168823242188,-0.03209109113545482,0.1699096775470554,0.20612866837213303
1765755406.9256303,925630275,0.20704331240855597,0.00024058584813170525,0.0008509372743139178,0.503499835729599,0.2671368420124054,0.5,0.35913136875553436,0.5,0.34575703821094883,False,25.200000762939453,-0.3869999945163727,0.9100000262260437,1.4628572143554686,-0.16280571289062498,9.085995300292968,0.0002663161090079238,-0.004394215798630743,0.2696450603705229
1765755407.051201,51200964,0.20704331240855597,0.00024058584813170525,0.0008509372743139178,0.503499835729599,0.3472785315205974,0.5,0.38356347255769374,0.5,0.3749083993971658,False,25.200000762939453,-0.3869999945163727,0.9100000262260437,1.2641384765625,-0.12449848632812499,9.452308154296874,0.03222424918995878,0.009454221869781294,0.3223756499540918
1765755407.1011565,101156454,0.20704331240855597,0.00024058584813170525,0.0008509372743139178,0.5035006254911423,0.3205635735104161,0.5,0.36909183921583955,0.5,0.38356347255769374,False,25.200000762939453,-0.3869999945163727,0.9100000262260437,0.24181436767578124,-0.0143652099609375,7.8912886718749995,0.03222424918995878,-0.0073236929977179045,0.3386209326035751
1765755407.1607888,160788803,0.32437202183866476,0.0003237616390710917,0.0011180550032210655,0.503499835729599,0.4274202210287894,0.5,0.36909183921583955,0.5,0.3687843211628067,False,25.200000762939453,-0.4090000092983246,0.9100000262260437,2.269703173828125,0.59376201171875,10.429142431640624,0.1174454040724944,-0.02343581759269729,0.349673051127404
1765755407.349479,349478923,0.33470702569736077,0.00033393624919189624,0.0011180550032210655,0.5035006254911423,0.3739934895307787,0.5,0.37450242137094214,0.5,0.3734037496606661,False,25.200000762939453,-0.4090000092983246,0.9100000262260437,0.6775590698242188,-0.047884033203124995,9.042899670410156,0.0073236929977179045,0.02170476288414579,0.36285569852329624
1765755407.4010198,401019585,0.4209637255086292,0.00064225489866933,0.009132176007075797,0.5035006254911423,0.3739934895307787,0.5,0.37450242137094214,0.5,0.39463394414370057,False,25.200000762939453,-0.4090000092983246,0.9100000262260437,0.6775590698242188,-0.047884033203124995,9.042899670410156,0.0073236929977179045,0.02170476288414579,0.36285569852329624
