sec,nsec,x,y,yaw,v_real,w_real,v_cmd,w_cmd,v_nav,w_nav,velocity_violation,battery_v,battery_i,battery_percent,imu_ax,imu_ay,imu_az,imu_vx,imu_vy,imu_vz
1765755451.1934087,193408514,1.422287057173958e-05,1.0839044870900095e-09,-5.735028473296353e-05,0.0,0.0,0.0,0.0,0.0,0.0,False,25.200000762939453,-0.2840000092983246,0.9100000262260437,1.2473790649414063,0.023942016601562498,9.866505041503906,0.028096349500335963,0.01597896654047543,-0.003994741635118857
1765755451.2347417,234741568,1.422287057173958e-05,1.0839044870900095e-09,-5.735028473296353e-05,0.0,0.0,0.5,8.192676609500003e-05,0.0,0.0,True,25.200000762939453,-0.2840000092983246,0.9100000262260437,1.2976572998046874,0.12210428466796874,10.012551342773437,0.02530003035575276,-0.02024002428460221,-0.005858954398174323
1765755451.3751354,375135353,1.422287057173958e-05,1.0839044870900095e-09,-5.735028473296353e-05,0.0,0.0,0.5,8.192676609500003e-05,0.0,0.0,False,25.200000762939453,-0.2840000092983246,0.9100000262260437,0.7781155395507812,0.040701428222656245,9.442731347656249,0.0035952674716069714,0.02316950148368937,-0.004793689962142629
1765755451.418027,418026859,1.422287057173958e-05,1.0839044870900095e-09,-5.735028473296353e-05,0.06625151634216309,0.053423546975658785,0.5,8.192676609500003e-05,0.07500000000000001,8.192676609500003e-05,False,25.200000762939453,-0.2840000092983246,0.9100000262260437,0.8355763793945312,0.258573779296875,9.514557397460937,0.0027963191445832,-0.0335558297349984,-0.0001331580545039619
1765755451.487187,487186632,1.422287057173958e-05,1.0839044870900095e-09,-5.735028473296353e-05,0.05299852788448334,0.053433100542714516,0.5,-0.0010682430383759714,0.125,-0.0010682430383759714,False,25.200000762939453,-0.28600001335144043,0.9100000262260437,0.6703764648437499,-0.2537853759765625,8.250418920898436,-0.03262372335347067,0.032490565298966705,0.006391586616190171
1765755451.6420586,642058514,1.422287057173958e-05,1.0839044870900095e-09,-5.735028473296353e-05,0.14574891328811646,0.0,0.5,-0.0010786695153448941,0.19999999999999998,-0.0007089802620511343,False,25.200000762939453,-0.28600001335144043,0.9100000262260437,1.8722656982421875,0.22744915771484372,8.001421948242188,-0.0027963191445832,-0.11105381745630424,0.0006657902725198095
1765755451.7072477,707247641,1.422287057173958e-05,1.0839044870900095e-09,-5.735028473296353e-05,0.18549998104572296,3.184522351910991e-06,0.5,-0.0007165041170380869,0.19999999999999998,-0.0007089802620511343,False,25.200000762939453,-0.3190000057220459,0.9100000262260437,0.9265560424804687,0.076614453125,10.781090075683593,0.07070692694160377,0.2878877138375656,-0.0035952674716069714
1765755451.7826414,782641382,1.422287057173958e-05,1.0839044870900095e-09,-5.735028473296353e-05,0.19212529063224792,-0.080141689508192,0.5,-0.00072695436142293,0.24999999999999997,-0.00033894781894704736,False,25.200000762939453,-0.3190000057220459,0.9100000262260437,2.6958710693359373,0.2825157958984375,7.819462622070312,-0.02956108809987954,-0.04554005464035497,0.012250541014364496
1765755451.7922244,792224312,1.422287057173958e-05,1.0839044870900095e-09,-5.735028473296353e-05,0.2517491281032562,0.05342991602036261,0.5,-0.0011246792024882221,0.27499999999999997,-0.0007355244305912827,False,25.200000762939453,-0.3190000057220459,0.9100000262260437,0.7206546997070312,0.10295067138671875,9.356540087890625,0.05299690569257683,0.18855180517761008,-0.019307917903074477
1765755451.9245253,924525100,1.422287057173958e-05,1.0839044870900095e-09,-5.735028473296353e-05,0.28487449139356613,0.026716550271357258,0.5,-0.0007525610644007479,0.3,-0.0011246792024882221,False,25.200000762939453,-0.3190000057220459,0.9100000262260437,1.3168109130859373,0.3447650390625,10.129867224121092,-0.01344896350490015,-0.05233111542005703,-0.0021305288720633903
