sec,nsec,odom_base_x,odom_base_y,odom_base_yaw,map_odom_x,map_odom_y,map_odom_yaw,map_base_x,map_base_y,map_base_yaw,v_real,w_real,v_now,w_now,v_cmd,w_cmd,v_nav,w_nav,velocity_violation,battery_v,battery_i,battery_percent,imu_ax,imu_ay,imu_az,imu_vx,imu_vy,imu_vz,curvature,dw_v_max,dw_v_min,dw_w_max,dw_w_min,v_reg
1768113226,793758967,3.870802,2.030086,-1.944307,3.911728,-2.887010,1.937708,0.630916,-0.000999,-0.006944,0.172250,-0.053429,0.830000,-0.001980,0.830000,-0.001602,0.830000,-0.001602,0,25.200001,-0.000000,0.910000,2.281674,0.318429,9.684546,0.000932,-0.019175,0.000399,-0.001930,0.830000,0.802333,0.031353,-0.035313,0.830000
1768113226,817474774,3.868652,2.024595,-1.944039,3.903387,-2.885763,1.938069,0.630916,-0.000999,-0.006944,0.185500,0.000000,0.830000,-0.001602,0.830000,-0.002180,0.830000,-0.002180,0,25.200001,-0.371000,0.910000,3.071761,0.055067,10.915165,0.029028,-0.105861,-0.010253,-0.002627,0.830000,0.802333,0.031732,-0.034935,0.830000
1768113226,860435480,3.865123,2.015590,-1.944574,3.910759,-2.884590,1.939337,0.640001,-0.004270,-0.005685,0.225249,-0.053424,0.830000,-0.002180,0.830000,0.000127,0.830000,0.000127,0,25.200001,-0.371000,0.910000,1.244985,0.028730,7.280767,0.006125,-0.018509,-0.024102,0.000153,0.830000,0.802333,0.031153,-0.035514,0.830000
1768113226,893752802,3.862096,2.007881,-1.945375,3.903098,-2.882071,1.940090,0.640001,-0.004270,-0.005685,0.291500,-0.053428,0.830000,0.000127,0.830000,0.000518,0.830000,0.000518,0,25.200001,-0.371000,0.910000,2.274492,0.208296,10.247183,-0.016245,0.065247,-0.022770,0.000625,0.830000,0.802333,0.033460,-0.033206,0.830000
1768113226,937453854,3.858920,1.999804,-1.945642,3.893265,-2.880903,1.940429,0.640001,-0.004270,-0.005685,0.298124,-0.026711,0.830000,0.000518,0.830000,0.000381,0.830000,0.000381,0,25.200001,-0.371000,0.910000,1.618480,0.136469,10.874464,-0.029428,-0.252734,0.006791,0.000459,0.830000,0.802333,0.033852,-0.032815,0.830000
1768113226,950338411,3.854016,1.987353,-1.946177,3.883894,-2.878261,1.941221,0.640001,-0.004270,-0.005685,0.311375,0.026714,0.830000,0.000381,0.830000,0.000314,0.830000,0.000314,0,25.200001,-0.371000,0.910000,3.076549,0.040701,9.332598,0.017444,0.185889,-0.011052,0.000378,0.830000,0.802333,0.033714,-0.032952,0.830000
1768113227,13968633,3.848444,1.973242,-1.946978,3.885834,-2.871598,1.942408,0.659340,-0.001634,-0.005202,0.397501,0.053423,0.830000,0.000314,0.830000,-0.003695,0.830000,-0.003695,0,25.200001,-0.371000,0.910000,0.876278,0.038307,10.182540,0.095075,0.057924,-0.029428,-0.004451,0.830000,0.802333,0.033647,-0.033020,0.830000
1768113227,25500185,3.844181,1.962460,-1.947245,3.880862,-2.871276,1.942499,0.659340,-0.001634,-0.005202,0.397500,0.000000,0.830000,-0.003695,0.830000,-0.003635,0.830000,-0.003635,0,25.200001,-0.371000,0.910000,2.217031,0.222661,8.468291,-0.019841,-0.098670,-0.000666,-0.004379,0.830000,0.802333,0.029639,-0.037028,0.830000
1768113227,60602095,3.837963,1.946752,-1.948581,3.890730,-2.875313,1.940187,0.694881,0.001746,-0.008375,0.417375,-0.080142,0.830000,-0.003635,0.830000,-0.002813,0.830000,-0.002813,0,25.200001,-1.001000,0.910000,0.272939,0.143652,10.000580,-0.005459,0.197074,-0.010253,-0.003389,0.830000,0.802333,0.029698,-0.036968,0.830000
1768113227,104239298,3.832930,1.934067,-1.948581,3.881787,-2.873628,1.940686,0.694881,0.001746,-0.008375,0.483625,0.026713,0.830000,-0.002813,0.830000,-0.003341,0.830000,-0.003341,0,25.200001,-1.001000,0.910000,3.035848,0.502782,9.404424,-0.006392,0.058856,-0.022237,-0.004025,0.830000,0.802333,0.030521,-0.036146,0.830000
