sec,nsec,odom_base_x,odom_base_y,odom_base_yaw,map_odom_x,map_odom_y,map_odom_yaw,map_base_x,map_base_y,map_base_yaw,v_real,w_real,v_now,w_now,v_cmd,w_cmd,v_nav,w_nav,velocity_violation,battery_v,battery_i,battery_percent,imu_ax,imu_ay,imu_az,imu_vx,imu_vy,imu_vz,curvature,dw_v_max,dw_v_min,dw_w_max,dw_w_min,v_reg
1766915967,313206450,0.819868,2.699973,-1.030025,6.460840,-7.261036,0.932729,4.780441,-4.994254,-0.097297,0.165624,0.026713,0.500000,-0.000045,0.500000,-0.000940,0.500000,-0.000940,0,25.200001,-0.063000,0.750000,0.538695,-0.059855,9.028534,0.044208,-0.044475,-0.007590,-0.001880,0.500000,0.483333,0.033289,-0.033378,0.500000
1766915967,346323270,0.822628,2.695371,-1.030293,6.460840,-7.261036,0.932729,4.785782,-4.994778,-0.097564,0.192125,0.080140,0.500000,-0.000940,0.500000,-0.000495,0.500000,-0.000495,0,25.200001,-0.063000,0.750000,1.802834,0.787692,11.535264,0.005726,-0.104130,-0.011052,-0.000990,0.500000,0.483333,0.032393,-0.034273,0.500000
1766915967,379508206,0.826614,2.688723,-1.030560,6.460840,-7.261036,0.932729,4.793496,-4.995537,-0.097831,0.212000,0.053428,0.500000,-0.000495,0.500000,-0.000046,0.500000,-0.000046,0,25.200001,-0.063000,0.750000,0.639252,0.689530,9.246407,0.007989,-0.058989,-0.018376,-0.000092,0.500000,0.483333,0.032838,-0.033828,0.500000
1766915967,413205152,0.829916,2.683210,-1.031361,6.460840,-7.261036,0.932729,4.799891,-4.996168,-0.098632,0.231875,-0.026713,0.500000,-0.000046,0.500000,0.001299,0.500000,0.001299,0,25.200001,-0.063000,0.750000,2.523489,0.059855,9.526528,0.016112,-0.221841,-0.020506,0.002598,0.500000,0.483333,0.033288,-0.033379,0.500000
1766915967,446210335,0.833422,2.677356,-1.031094,6.460840,-7.261036,0.932729,4.806682,-4.996840,-0.098365,0.238500,0.053425,0.500000,0.001299,0.500000,0.000868,0.500000,0.000868,0,25.200001,-0.063000,0.750000,1.086968,0.768539,9.873688,0.018243,0.043809,-0.005992,0.001736,0.500000,0.483333,0.034632,-0.032034,0.500000
1766915967,480244737,0.835803,2.673376,-1.031628,6.472224,-7.258724,0.936155,4.811297,-4.997297,-0.098900,0.245125,0.026713,0.500000,0.000868,0.500000,0.001772,0.500000,0.001772,0,25.200001,-0.063000,0.750000,0.536301,0.639252,9.114726,0.026632,-0.094409,-0.023436,0.003545,0.500000,0.483333,0.034201,-0.032465,0.500000
1766915967,513060979,0.841207,2.664335,-1.031895,6.472224,-7.258724,0.936155,4.821779,-4.998342,-0.099167,0.278250,0.000000,0.500000,0.001772,0.500000,0.002261,0.500000,0.002261,0,25.200001,-0.063000,0.750000,3.131616,0.210690,9.921572,0.042744,0.088816,0.002929,0.004521,0.500000,0.483333,0.035106,-0.031561,0.500000
1766915967,546348947,0.848544,2.652049,-1.032430,6.472224,-7.258724,0.936155,4.836018,-4.999766,-0.099701,0.318000,0.053428,0.500000,0.002261,0.500000,0.003226,0.500000,0.003226,0,25.200001,-0.548000,0.750000,1.405396,0.225055,10.723629,0.008123,-0.032890,0.005859,0.006451,0.500000,0.483333,0.035594,-0.031073,0.500000
1766915967,579619642,0.854895,2.641412,-1.032697,6.472224,-7.258724,0.936155,4.848345,-5.001001,-0.099968,0.318000,0.000000,0.500000,0.003226,0.500000,0.003739,0.500000,0.003739,0,25.200001,-0.548000,0.750000,1.259350,0.316035,9.052476,0.007723,0.147539,-0.022237,0.007477,0.500000,0.483333,0.036559,-0.030108,0.500000
1766915967,612867895,0.859991,2.632880,-1.032697,6.472224,-7.258724,0.936155,4.858233,-5.001990,-0.099968,0.351125,-0.026712,0.500000,0.003739,0.500000,0.003790,0.500000,0.003790,0,25.200001,-0.548000,0.750000,2.176329,0.418985,8.456320,0.000399,0.008389,0.003595,0.007581,0.500000,0.483333,0.037072,-0.029595,0.500000
1766915967,646606419,0.863421,2.627135,-1.032964,6.472224,-7.258724,0.936155,4.864891,-5.002656,-0.100235,0.324625,-0.080140,0.500000,0.003790,0.500000,0.004272,0.500000,0.004272,0,25.200001,-0.548000,0.750000,0.366313,0.081403,10.479421,-0.005459,-0.005726,0.010120,0.008543,0.500000,0.483333,0.037124,-0.029543,0.500000
1766915967,679671823,0.869059,2.617693,-1.032430,6.467304,-7.261006,0.936709,4.875834,-5.003752,-0.099701,0.357750,0.000000,0.500000,0.004272,0.500000,0.003441,0.500000,0.003441,0,25.200001,-0.548000,0.750000,1.295263,-0.428562,9.689334,-0.027963,0.083890,0.001598,0.006882,0.500000,0.483333,0.037605,-0.029062,0.500000
1766915967,712908034,0.876767,2.604780,-1.033231,6.467304,-7.261006,0.936709,4.890797,-5.005252,-0.100502,0.364374,-0.080144,0.500000,0.003441,0.500000,0.004863,0.500000,0.004863,0,25.200001,-0.548000,0.750000,1.910573,-0.679953,9.234436,0.029428,0.095075,-0.011718,0.009726,0.500000,0.483333,0.036774,-0.029892,0.500000
1766915967,746231197,0.882840,2.594594,-1.032964,6.467304,-7.261006,0.936709,4.902596,-5.006441,-0.100235,0.384250,0.053427,0.500000,0.004863,0.500000,0.004504,0.500000,0.004504,0,25.200001,-0.548000,0.750000,1.340753,0.371101,10.441113,0.036618,-0.013715,0.007057,0.009009,0.500000,0.483333,0.038196,-0.028470,0.500000
1766915967,779929967,0.889116,2.584066,-1.033231,6.467304,-7.261006,0.936709,4.914791,-5.007670,-0.100502,0.390874,-0.026715,0.500000,0.004504,0.500000,0.005039,0.500000,0.005039,0,25.200001,-0.548000,0.750000,1.086968,0.356736,9.445126,-0.006924,0.156328,0.005326,0.010078,0.500000,0.483333,0.037838,-0.028829,0.500000
1766915967,813202957,0.897838,2.569443,-1.032964,6.467304,-7.261006,0.936709,4.931731,-5.009375,-0.100235,0.420688,0.013357,0.500000,0.005039,0.500000,0.004711,0.500000,0.004711,0,25.200001,-0.671000,0.750000,2.509123,0.229843,10.247183,-0.024501,-0.052464,-0.016112,0.009421,0.500000,0.483333,0.038372,-0.028294,0.500000
1766915967,846543571,0.904628,2.558066,-1.032430,6.470293,-7.259007,0.937754,4.944915,-5.010697,-0.099701,0.443875,0.026715,0.500000,0.004711,0.500000,0.003899,0.500000,0.003899,0,25.200001,-0.671000,0.750000,1.910573,-0.308852,8.324639,-0.031292,0.057791,0.009321,0.007798,0.500000,0.483333,0.038044,-0.028623,0.500000
1766915967,879894736,0.911759,2.546120,-1.032964,6.470293,-7.259007,0.937754,4.958758,-5.012085,-0.100235,0.470375,-0.026715,0.500000,0.003899,0.500000,0.004869,0.500000,0.004869,0,25.200001,-0.671000,0.750000,1.668759,-0.316035,9.212888,-0.042211,0.098404,0.019308,0.009737,0.500000,0.483333,0.037232,-0.029434,0.500000
1766915967,913406469,0.919022,2.533944,-1.032964,6.470293,-7.259007,0.937754,4.982423,-5.014463,-0.099968,0.483625,-0.026713,0.500000,0.004869,0.500000,0.004963,0.500000,0.004963,0,25.200001,-0.671000,0.750000,1.640028,0.732626,10.726023,0.035287,0.011585,0.008123,0.009926,0.500000,0.483333,0.038202,-0.028465,0.500000
1766915967,946286178,0.931581,2.512893,-1.032964,6.470293,-7.259007,0.937754,4.997254,-5.015954,-0.100235,0.483625,-0.026713,0.500000,0.004963,0.500000,0.005122,0.500000,0.005122,0,25.200001,-0.671000,0.750000,2.109292,0.677559,8.810662,0.014115,0.075767,-0.015846,0.010243,0.500000,0.483333,0.038296,-0.028370,0.500000
1766915967,979556703,0.939461,2.499696,-1.032964,6.448133,-7.266921,0.932341,5.012548,-5.017486,-0.100235,0.496875,-0.080140,0.500000,0.005122,0.500000,0.005205,0.500000,0.005205,0,25.200001,-0.671000,0.750000,1.556231,0.936133,9.512163,0.042211,-0.016778,0.002131,0.010410,0.500000,0.483333,0.038455,-0.028212,0.500000
1766915968,13250895,0.947713,2.485874,-1.033231,6.448133,-7.266921,0.932341,5.028567,-5.019090,-0.100502,0.503500,-0.106855,0.500000,0.005205,0.500000,0.005740,0.500000,0.005740,0,25.200001,-0.671000,0.750000,1.010353,0.361524,10.038888,-0.017577,0.022903,0.008788,0.011480,0.500000,0.483333,0.038538,-0.028128,0.500000
1766915968,46612159,0.958373,2.468010,-1.032697,6.448133,-7.266921,0.932341,5.049265,-5.021168,-0.099968,0.523375,0.026713,0.500000,0.005740,0.500000,0.004979,0.500000,0.004979,0,25.200001,-0.761000,0.750000,1.328782,-0.371101,9.540894,-0.002397,-0.052065,0.007856,0.009957,0.500000,0.483333,0.039073,-0.027593,0.500000
1766915968,79912329,0.966324,2.454702,-1.031628,6.448133,-7.266921,0.932341,5.064691,-5.022709,-0.098900,0.523376,0.026720,0.500000,0.004979,0.500000,0.003270,0.500000,0.003270,0,25.200001,-0.761000,0.750000,0.313640,-0.086191,8.655039,-0.043410,0.025566,-0.009321,0.006541,0.500000,0.483333,0.038312,-0.028355,0.500000
1766915968,113309228,0.974282,2.441398,-1.031094,6.451285,-7.264271,0.932401,5.080117,-5.024241,-0.098365,0.522639,0.029682,0.500000,0.003270,0.500000,0.002431,0.500000,0.002431,0,25.200001,-0.761000,0.750000,1.403002,0.004788,9.789891,0.115182,-0.079229,-0.016778,0.004861,0.500000,0.483333,0.036604,-0.030063,0.500000
1766915968,146457567,0.982308,2.427980,-1.032163,6.451285,-7.264271,0.932401,5.095676,-5.025786,-0.099434,0.523375,-0.026713,0.500000,0.002431,0.500000,0.004262,0.500000,0.004262,0,25.200001,-0.761000,0.750000,0.756568,0.244209,9.605537,0.091746,-0.086153,0.000799,0.008524,0.500000,0.483333,0.035764,-0.030903,0.500000
1766915968,179923044,0.990193,2.414787,-1.032697,6.451285,-7.264271,0.932401,5.110970,-5.027310,-0.099968,0.510127,-0.080139,0.500000,0.004262,0.500000,0.005217,0.500000,0.005217,0,25.200001,-0.761000,0.750000,1.450886,-0.131681,9.131485,-0.070574,0.023968,0.005326,0.010434,0.500000,0.483333,0.037595,-0.029071,0.500000
1766915968,213236078,0.998051,2.401640,-1.032380,6.451285,-7.264271,0.932401,5.126210,-5.028830,-0.099651,0.504728,-0.048479,0.500000,0.005217,0.500000,0.004755,0.500000,0.004755,0,25.200001,-0.761000,0.750000,0.749385,-0.155623,9.033323,0.052597,0.005992,-0.013316,0.009511,0.500000,0.483333,0.038550,-0.028116,0.500000
1766915968,246611408,1.005764,2.388730,-1.031579,6.435259,-7.275141,0.924445,5.141175,-5.030324,-0.098850,0.490251,0.106853,0.500000,0.004755,0.500000,0.003490,0.500000,0.003490,0,25.200001,-0.761000,0.750000,1.814805,-0.263362,10.180145,-0.025700,-0.110788,0.038749,0.006980,0.500000,0.483333,0.038089,-0.028578,0.500000
1766915968,279909244,1.016132,2.371386,-1.031846,6.435259,-7.275141,0.924445,5.161282,-5.032327,-0.099117,0.503499,0.000000,0.500000,0.003490,0.500000,0.004015,0.500000,0.004015,0,25.200001,-0.761000,0.750000,1.015142,0.268151,9.107543,0.113318,-0.021572,0.033955,0.008030,0.500000,0.483333,0.036824,-0.029843,0.500000
1766915968,313400128,1.023852,2.358481,-1.032113,6.435259,-7.275141,0.924445,5.181257,-5.034311,-0.098850,0.503500,-0.053430,0.500000,0.004015,0.500000,0.004509,0.500000,0.004509,0,25.200001,-0.793000,0.750000,2.322376,0.442927,9.220071,-0.041945,0.027963,0.040347,0.009017,0.500000,0.483333,0.037349,-0.029318,0.500000
1766915968,346590675,1.034057,2.341426,-1.031045,6.435259,-7.275141,0.924445,5.196025,-5.035774,-0.098316,0.496875,0.026718,0.500000,0.004509,0.500000,0.002784,0.500000,0.002784,0,25.200001,-0.793000,0.750000,0.373495,-0.031125,9.756372,-0.006258,-0.001598,0.015313,0.005568,0.500000,0.483333,0.037842,-0.028825,0.500000
1766915968,380121674,1.044210,2.324493,-1.029976,6.441509,-7.265314,0.929623,5.215673,-5.037705,-0.097247,0.477002,0.053430,0.500000,0.002784,0.500000,0.001010,0.500000,0.001010,0,25.200001,-0.793000,0.750000,1.005565,-0.445322,10.572795,-0.064981,-0.003595,0.042877,0.002019,0.500000,0.483333,0.036117,-0.030549,0.500000
1766915968,412888885,1.051952,2.311601,-1.029709,6.441509,-7.265314,0.929623,5.231206,-5.039452,-0.096466,0.496875,0.080142,0.500000,0.001010,0.500000,0.000322,0.500000,0.000322,0,25.200001,-0.793000,0.750000,0.335188,-0.313640,9.763554,0.175502,-0.040081,0.015979,0.000643,0.500000,0.483333,0.034343,-0.032324,0.500000
1766915968,446199364,1.059734,2.298655,-1.029175,6.441509,-7.265314,0.929623,5.249458,-5.042490,-0.093019,0.510124,0.026718,0.500000,0.000322,0.500000,-0.001974,0.500000,-0.001974,0,25.200001,-0.793000,0.750000,0.775721,0.610521,10.625467,0.090281,0.007856,0.016378,-0.003949,0.500000,0.483333,0.033655,-0.033012,0.500000
1766915968,479709264,1.070055,2.281515,-1.028640,6.441509,-7.265314,0.929623,5.269379,-5.044341,-0.092485,0.490249,0.000000,0.500000,-0.001974,0.500000,-0.003153,0.500000,-0.003153,0,25.200001,-0.793000,0.750000,0.110133,0.837971,9.349357,-0.017311,0.010653,0.036219,-0.006305,0.500000,0.483333,0.031359,-0.035308,0.500000
1766915968,513138854,1.077920,2.268464,-1.028106,6.444150,-7.258439,0.932339,5.284552,-5.045744,-0.091951,0.496876,0.026709,0.500000,-0.003153,0.500000,-0.004281,0.500000,-0.004281,0,25.200001,-0.793000,0.750000,2.025495,-0.086191,10.448296,-0.062717,-0.065647,0.008123,-0.008561,0.500000,0.483333,0.030181,-0.036486,0.500000
1766915968,546262066,1.085721,2.255530,-1.028106,6.444150,-7.258439,0.932339,5.299593,-5.047131,-0.091951,0.510124,0.026718,0.500000,-0.004281,0.500000,-0.004527,0.500000,-0.004527,0,25.200001,-0.793000,0.750000,1.470040,-0.426168,9.545682,-0.010386,-0.008256,-0.003595,-0.009055,0.500000,0.483333,0.029053,-0.037614,0.500000
1766915968,579726101,1.095983,2.238508,-1.028106,6.444150,-7.258439,0.932339,5.319384,-5.048960,-0.091951,0.500188,0.013356,0.500000,-0.004527,0.500000,-0.004843,0.500000,-0.004843,0,25.200001,-0.362000,0.750000,0.028730,-0.328006,9.694123,0.009587,0.058856,0.017843,-0.009685,0.500000,0.483333,0.028806,-0.037861,0.500000
1766915968,613201947,1.103681,2.225744,-1.027839,6.444150,-7.258439,0.932339,5.334227,-5.050328,-0.091684,0.483625,0.026715,0.500000,-0.004843,0.500000,-0.005533,0.500000,-0.005533,0,25.200001,-0.362000,0.750000,0.842759,-0.100556,9.737218,0.031825,-0.135422,0.030227,-0.011066,0.500000,0.483333,0.028491,-0.038176,0.500000
1766915968,646629955,1.111519,2.212754,-1.027572,6.426471,-7.268798,0.925448,5.343192,-5.054622,-0.090863,0.503501,0.053420,0.500000,-0.005533,0.500000,0.002537,0.500000,0.002537,0,25.200001,-0.362000,0.750000,1.414973,-0.270545,10.261548,0.043276,0.003329,0.010653,0.005074,0.500000,0.483333,0.027800,-0.038867,0.500000
1766915968,679953598,1.116689,2.204190,-1.027839,6.426471,-7.268798,0.925448,5.353154,-5.055531,-0.091130,0.490251,0.000000,0.500000,0.002537,0.500000,0.002794,0.500000,0.002794,0,25.200001,-0.362000,0.750000,1.043872,-0.289698,9.775525,0.040613,0.040613,0.005326,0.005589,0.500000,0.483333,0.035871,-0.030796,0.500000
1766915968,713435987,1.127135,2.186879,-1.027621,6.426471,-7.268798,0.925448,5.383186,-5.058274,-0.090912,0.510126,0.026712,0.500000,0.002794,0.500000,0.002056,0.500000,0.002056,0,25.200001,-0.362000,0.750000,1.089362,0.620098,10.002975,0.049801,-0.025433,0.000533,0.004111,0.500000,0.483333,0.036128,-0.030539,0.500000
1766915968,746429929,1.140049,2.165500,-1.026820,6.426471,-7.268798,0.925448,5.398163,-5.059633,-0.090111,0.510126,0.026712,0.500000,0.002056,0.500000,0.000223,0.500000,0.000223,0,25.200001,-0.362000,0.750000,0.854730,0.387861,9.323021,-0.051932,-0.117712,0.022637,0.000446,0.500000,0.483333,0.035389,-0.031278,0.500000
1766915968,779755626,1.147834,2.152634,-1.026553,6.419599,-7.261192,0.929219,5.413141,-5.060984,-0.089844,0.503499,0.000000,0.500000,0.000223,0.500000,-0.000550,0.500000,-0.000550,0,25.200001,-0.362000,0.750000,1.094150,0.045490,10.278308,-0.001332,-0.015846,0.005593,-0.001100,0.500000,0.483333,0.033557,-0.033110,0.500000
1766915968,813199183,1.158192,2.135516,-1.026553,6.419599,-7.261192,0.929219,5.433761,-5.061864,-0.088799,0.510126,0.026712,0.500000,-0.000550,0.500000,-0.005455,0.500000,-0.005455,0,25.200001,-0.444000,0.750000,1.477222,-0.371101,10.093954,0.086286,0.000932,-0.015979,-0.010910,0.500000,0.483333,0.032783,-0.033883,0.500000
1766915968,846248377,1.163335,2.127013,-1.027087,6.419599,-7.261192,0.929219,5.443659,-5.062748,-0.089333,0.483625,-0.026712,0.500000,-0.005455,0.500000,-0.004807,0.500000,-0.004807,0,25.200001,-0.444000,0.750000,0.849942,-0.088585,9.224859,0.036219,0.029561,-0.008522,-0.009613,0.500000,0.483333,0.027878,-0.038788,0.500000
1766915968,879534782,1.171118,2.114145,-1.026820,6.419599,-7.261192,0.929219,5.458638,-5.064086,-0.089066,0.490250,0.000000,0.500000,-0.004807,0.500000,-0.005616,0.500000,-0.005616,0,25.200001,-0.444000,0.750000,0.392649,-0.112527,9.342175,0.009055,-0.004128,0.006525,-0.011232,0.500000,0.483333,0.028527,-0.038140,0.500000
1766915968,913222672,1.181471,2.097024,-1.026820,6.418313,-7.260516,0.930066,5.478566,-5.065868,-0.089066,0.506812,0.013357,0.500000,-0.005616,0.500000,-0.006098,0.500000,-0.006098,0,25.200001,-0.444000,0.750000,1.113304,0.033519,10.441113,0.093610,-0.056193,0.012650,-0.012195,0.500000,0.483333,0.027717,-0.038949,0.500000
1766915968,946564399,1.189183,2.084268,-1.027087,6.418313,-7.260516,0.930066,5.483130,-5.069856,-0.094746,0.490251,0.000000,0.500000,-0.006098,0.500000,0.013155,0.500000,0.013155,0,25.200001,-0.444000,0.750000,1.668759,0.500388,9.837775,0.018908,-0.068177,0.015446,0.026311,0.500000,0.483333,0.027236,-0.039431,0.500000
1766915968,979889947,1.197032,2.071284,-1.026820,6.418313,-7.260516,0.930066,5.498233,-5.071290,-0.094479,0.496875,0.026715,0.500000,0.013155,0.500000,0.012578,0.500000,0.012578,0,25.200001,-0.444000,0.750000,0.258574,0.802058,9.507375,0.030360,0.038083,-0.004128,0.025157,0.500000,0.483333,0.046489,-0.020178,0.500000
1766915969,12876365,1.204810,2.058413,-1.027087,6.418313,-7.260516,0.930066,5.513204,-5.072715,-0.094746,0.510125,0.026714,0.500000,0.012578,0.500000,0.012900,0.500000,0.012900,0,25.200001,-0.444000,0.750000,1.829170,0.220267,9.253589,-0.031558,-0.086420,0.012517,0.025800,0.500000,0.483333,0.045912,-0.020755,0.500000
1766915969,46620199,1.215156,2.041289,-1.027621,6.437071,-7.253061,0.934960,5.533222,-5.074526,-0.095278,0.493195,-0.029683,0.500000,0.012900,0.500000,0.013362,0.500000,0.013362,0,25.200001,-0.444000,0.750000,0.603339,-0.553061,10.405200,0.034222,-0.038882,-0.003862,0.026724,0.500000,0.483333,0.046234,-0.020433,0.500000
1766915969,79524535,1.223172,2.028020,-1.027621,6.437071,-7.253061,0.934960,5.550592,-5.074331,-0.095240,0.483625,-0.026715,0.500000,0.013362,0.500000,0.008047,0.500000,0.008047,0,25.200001,-0.338000,0.750000,1.403002,0.043096,9.478644,0.001997,-0.096007,0.008922,0.016094,0.500000,0.483333,0.046695,-0.019971,0.500000
1766915969,112946401,1.231017,2.015034,-1.027354,6.437071,-7.253061,0.934960,5.571690,-5.075401,-0.094953,0.490250,0.000000,0.500000,0.008047,0.500000,0.004844,0.500000,0.004844,0,25.200001,-0.338000,0.750000,2.094926,0.711078,10.194511,0.010919,-0.015579,0.027963,0.009688,0.500000,0.483333,0.041380,-0.025286,0.500000
1766915969,146219692,1.243932,1.993656,-1.027621,6.437071,-7.253061,0.934960,5.591542,-5.077293,-0.095220,0.483625,-0.026715,0.500000,0.004844,0.500000,0.005092,0.500000,0.005092,0,25.200001,-0.338000,0.750000,0.203507,0.347159,9.526528,0.009854,0.016512,-0.010919,0.010183,0.500000,0.483333,0.038178,-0.028489,0.500000
1766915969,179832763,1.251671,1.980839,-1.027621,6.450884,-7.245006,0.939776,5.606447,-5.078715,-0.095220,0.496876,-0.026717,0.500000,0.005092,0.500000,0.004979,0.500000,0.004979,0,25.200001,-0.338000,0.750000,0.536301,-0.189142,9.739612,0.001598,-0.086420,-0.010519,0.009959,0.500000,0.483333,0.038425,-0.028242,0.500000
1766915969,212887017,1.259376,1.968079,-1.027354,6.450884,-7.245006,0.939776,5.622662,-5.084468,-0.102909,0.496875,0.026712,0.500000,0.004979,0.500000,0.029298,0.500000,0.029298,0,25.200001,-0.338000,0.750000,1.572990,-0.347159,9.500192,0.008256,-0.052731,0.028895,0.058596,0.500000,0.483333,0.038313,-0.028354,0.500000
1766915969,246222834,1.269719,1.950952,-1.027888,6.450884,-7.245006,0.939776,5.642563,-5.086527,-0.103443,0.483625,-0.026713,0.500000,0.029298,0.500000,0.030480,0.500000,0.030480,0,25.200001,-0.338000,0.750000,1.010353,0.258574,10.060435,0.016512,0.033955,0.012517,0.060959,0.500000,0.483333,0.062631,-0.004035,0.500000
1766915969,279529948,1.277493,1.938078,-1.027087,6.450884,-7.245006,0.939776,5.657522,-5.088075,-0.102642,0.503500,0.053427,0.500000,0.030480,0.500000,0.029366,0.500000,0.029366,0,25.200001,-0.338000,0.750000,0.541090,0.565032,9.595960,0.031292,-0.093344,-0.000399,0.058731,0.500000,0.483333,0.063813,-0.002854,0.500000
1766915969,313275615,1.285242,1.925267,-1.026018,6.468581,-7.241883,0.943695,5.672416,-5.089605,-0.101573,0.510126,0.080143,0.500000,0.029366,0.500000,0.027774,0.500000,0.027774,0,25.200001,-0.347000,0.750000,1.498770,-0.227449,10.084377,0.046472,0.014381,0.010786,0.055547,0.500000,0.483333,0.062699,-0.003968,0.500000
1766915969,346465201,1.290425,1.916711,-1.026286,6.468581,-7.241883,0.943695,5.677318,-5.084720,-0.096663,0.496875,-0.026715,0.500000,0.027774,0.500000,0.004756,0.500000,0.004756,0,25.200001,-0.347000,0.750000,0.938527,0.550666,9.789891,0.024901,-0.072971,0.041412,0.009511,0.500000,0.483333,0.061107,-0.005560,0.500000
1766915969,379906804,1.300836,1.899548,-1.024950,6.468581,-7.241883,0.943695,5.697300,-5.086643,-0.095327,0.510125,0.026715,0.500000,0.004756,0.500000,0.002423,0.500000,0.002423,0,25.200001,-0.347000,0.750000,1.268927,-0.356736,9.749189,-0.022903,0.092412,0.015446,0.004846,0.500000,0.483333,0.038089,-0.028578,0.500000
