sec,nsec,odom_base_x,odom_base_y,odom_base_yaw,map_odom_x,map_odom_y,map_odom_yaw,map_base_x,map_base_y,map_base_yaw,v_real,w_real,v_now,w_now,v_cmd,w_cmd,v_nav,w_nav,velocity_violation,battery_v,battery_i,battery_percent,imu_ax,imu_ay,imu_az,imu_vx,imu_vy,imu_vz,curvature,dw_v_max,dw_v_min,dw_w_max,dw_w_min,v_reg
1768114953,814452845,-1.252153,-3.040632,2.213278,3.760937,-3.357643,-2.231885,2.132673,-0.501185,-0.019488,0.152375,-0.026716,0.830000,0.013310,0.830000,0.014319,0.830000,0.014319,0,25.200001,-0.000000,0.870000,1.197101,0.165200,8.432378,-0.025966,-0.041412,0.016645,0.017251,0.830000,0.802333,0.046643,-0.020024,0.830000
1768114953,847518747,-1.255567,-3.036071,2.213278,3.770968,-3.348085,-2.227937,2.139608,-0.498060,-0.015562,0.198751,0.000000,0.830000,0.014319,0.830000,0.000976,0.830000,0.000976,0,25.200001,-0.000000,0.870000,2.413355,0.232238,10.170569,0.030094,0.134889,-0.000133,0.001176,0.830000,0.802333,0.047652,-0.019015,0.830000
1768114953,901828594,-1.263784,-3.025091,2.213545,3.756718,-3.347164,-2.227517,2.139608,-0.498060,-0.015562,0.258375,0.026713,0.830000,0.000976,0.830000,-0.020289,0.830000,-0.020289,0,25.200001,-0.000000,0.870000,2.865859,0.033519,10.465055,0.009721,0.100534,-0.001198,-0.024445,0.830000,0.802333,0.034309,-0.032358,0.830000
1768114953,925008005,-1.266799,-3.021059,2.213011,3.761790,-3.352447,-2.230793,2.155764,-0.498482,-0.018196,0.258376,0.026717,0.830000,-0.020289,0.830000,-0.015098,0.830000,-0.015098,0,25.200001,-0.101000,0.870000,0.287304,0.581791,8.595184,0.021438,0.047005,0.011052,-0.018190,0.830000,0.802333,0.013044,-0.053623,0.830000
1768114953,978059520,-1.272079,-3.014005,2.213278,3.749367,-3.351699,-2.230477,2.155764,-0.498482,-0.018196,0.284875,0.026713,0.830000,-0.015098,0.830000,-0.010458,0.830000,-0.010458,0,25.200001,-0.101000,0.870000,2.075773,-0.258574,8.434772,-0.011984,-0.022903,-0.001864,-0.012600,0.830000,0.802333,0.018236,-0.048431,0.830000
1768114953,999235217,-1.277517,-3.006738,2.213011,3.745560,-3.351479,-2.230385,2.155764,-0.498482,-0.018196,0.304750,0.000000,0.830000,-0.010458,0.830000,-0.009883,0.830000,-0.009883,0,25.200001,-0.101000,0.870000,2.695871,0.531513,8.585607,0.018509,-0.098004,0.005060,-0.011907,0.830000,0.802333,0.022875,-0.043792,0.830000
1768114954,24580678,-1.285730,-2.995756,2.212743,3.764928,-3.346643,-2.228092,2.184812,-0.497407,-0.015903,0.357749,-0.053430,0.830000,-0.009883,0.830000,-0.010736,0.830000,-0.010736,0,25.200001,-0.101000,0.870000,3.052607,-0.335188,10.896012,0.028496,-0.130095,0.010653,-0.012935,0.830000,0.802333,0.023450,-0.043216,0.830000
1768114954,57554644,-1.292355,-2.986895,2.212476,3.758160,-3.345697,-2.227575,2.184812,-0.497407,-0.015903,0.351125,-0.026713,0.830000,-0.010736,0.830000,-0.021647,0.830000,-0.021647,0,25.200001,-0.101000,0.870000,1.230620,0.081403,7.862558,0.003329,-0.060720,-0.001731,-0.026080,0.830000,0.802333,0.022598,-0.044069,0.830000
1768114954,81064790,-1.299649,-2.977128,2.211942,3.745467,-3.344673,-2.227066,2.184812,-0.497407,-0.015903,0.443875,-0.026713,0.830000,-0.021647,0.830000,-0.014970,0.830000,-0.014970,0,25.200001,-0.101000,0.870000,2.652775,-0.076614,10.658986,0.015846,-0.201601,-0.005992,-0.018036,0.830000,0.802333,0.011687,-0.054980,0.830000
1768114954,135027128,-1.309715,-2.963643,2.211942,3.762318,-3.345024,-2.227339,2.221978,-0.497582,-0.015973,0.433937,-0.013358,0.830000,-0.014970,0.830000,-0.015528,0.830000,-0.015528,0,25.200001,-0.101000,0.870000,1.671153,0.438139,10.888829,-0.026099,-0.166581,0.001465,-0.018708,0.830000,0.802333,0.018363,-0.048303,0.830000
1768114954,158016758,-1.317999,-2.952549,2.212209,3.752032,-3.344702,-2.227239,2.221978,-0.497582,-0.015973,0.450499,0.000000,0.830000,-0.015528,0.830000,-0.016583,0.830000,-0.016583,0,25.200001,-0.878000,0.870000,1.098939,-0.033519,10.582371,0.006125,0.129962,-0.020639,-0.019979,0.830000,0.802333,0.017805,-0.048861,0.830000
1768114954,191039086,-1.326796,-2.940762,2.211675,3.735989,-3.343764,-2.226805,2.221978,-0.497582,-0.015973,0.496875,-0.026715,0.830000,-0.016583,0.830000,-0.013784,0.830000,-0.013784,0,25.200001,-0.878000,0.870000,2.214637,-0.052672,10.766725,-0.029295,-0.114516,-0.011452,-0.016607,0.830000,0.802333,0.016750,-0.049916,0.830000
1768114954,214624234,-1.335905,-2.928547,2.211675,3.724370,-3.343512,-2.226762,2.221978,-0.497582,-0.015973,0.510126,0.026712,0.830000,-0.013784,0.830000,-0.013671,0.830000,-0.013671,0,25.200001,-0.878000,0.870000,0.960075,-0.210690,10.570400,-0.000666,0.138751,-0.003063,-0.016471,0.830000,0.802333,0.019549,-0.047117,0.830000
1768114954,247886867,-1.345763,-2.915320,2.210873,3.756103,-3.338959,-2.224780,2.266730,-0.496360,-0.014852,0.549875,-0.026712,0.830000,-0.013671,0.830000,-0.015120,0.830000,-0.015120,0,25.200001,-0.878000,0.870000,2.944868,0.438139,9.088390,-0.037151,0.080294,-0.005859,-0.018217,0.830000,0.802333,0.019662,-0.047004,0.830000
1768114954,301291398,-1.362730,-2.892519,2.210072,3.732385,-3.337605,-2.224119,2.266730,-0.496360,-0.014852,0.616125,-0.026715,0.830000,-0.015120,0.830000,-0.015136,0.830000,-0.015136,0,25.200001,-0.878000,0.870000,2.961627,0.023942,10.017340,-0.043410,-0.057524,-0.011185,-0.018236,0.830000,0.802333,0.018213,-0.048454,0.830000
1768114954,324541341,-1.373245,-2.878377,2.210072,3.760472,-3.336773,-2.224088,2.319122,-0.496037,-0.015193,0.609499,-0.053427,0.830000,-0.015136,0.830000,-0.016460,0.830000,-0.016460,0,25.200001,-0.878000,0.870000,1.319205,0.260968,9.639056,0.002131,0.012251,0.003329,-0.019831,0.830000,0.802333,0.018197,-0.048469,0.830000
1768114954,378345078,-1.388330,-2.858057,2.209003,3.738133,-3.335048,-2.223149,2.319122,-0.496037,-0.015193,0.622750,0.000000,0.830000,-0.016460,0.830000,-0.016321,0.830000,-0.016321,0,25.200001,-0.878000,0.870000,2.738967,-0.486023,9.129091,-0.015180,0.007723,-0.031292,-0.019664,0.830000,0.802333,0.016873,-0.049793,0.830000
1768114954,399562764,-1.400239,-2.841980,2.207935,3.725265,-3.333659,-2.222331,2.319122,-0.496037,-0.015193,0.689000,0.000000,0.830000,-0.016321,0.830000,-0.013690,0.830000,-0.013690,0,25.200001,-0.878000,0.870000,2.035071,-0.205901,8.925584,0.063783,0.087618,-0.055660,-0.016494,0.830000,0.802333,0.017012,-0.049654,0.830000
1768114954,424673781,-1.408237,-2.831168,2.207668,3.771873,-3.338310,-2.224227,2.388381,-0.498254,-0.017298,0.662500,0.000000,0.830000,-0.013690,0.830000,-0.013606,0.830000,-0.013606,0,25.200001,-1.186000,0.870000,1.786074,-0.292093,9.765949,0.054328,-0.147273,-0.025566,-0.016393,0.830000,0.802333,0.019643,-0.047023,0.830000
1768114954,457615195,-1.425084,-2.808360,2.206065,3.753339,-3.335706,-2.222625,2.388381,-0.498254,-0.017298,0.698937,-0.040069,0.830000,-0.013606,0.830000,-0.009476,0.830000,-0.009476,0,25.200001,-1.186000,0.870000,1.041478,0.565032,9.047688,0.007590,-0.035686,0.012384,-0.011416,0.830000,0.802333,0.019727,-0.046939,0.830000
1768114954,490957779,-1.438448,-2.790228,2.206065,3.725948,-3.335230,-2.222624,2.388381,-0.498254,-0.017298,0.775126,0.026712,0.830000,-0.009476,0.830000,-0.008230,0.830000,-0.008230,0,25.200001,-1.186000,0.870000,2.403778,0.191536,10.141838,-0.001198,0.014381,-0.009188,-0.009916,0.830000,0.802333,0.023858,-0.042809,0.830000
1768114954,534388876,-1.452050,-2.771778,2.206065,3.757593,-3.336666,-2.223560,2.456159,-0.499191,-0.018447,0.781750,0.000000,0.830000,-0.008230,0.830000,-0.007897,0.830000,-0.007897,0,25.200001,-1.186000,0.870000,2.827552,-0.186748,11.235988,0.056193,-0.148338,-0.017976,-0.009515,0.830000,0.802333,0.025103,-0.041564,0.830000
1768114954,547882436,-1.466397,-2.752312,2.205798,3.742635,-3.336390,-2.223560,2.456159,-0.499191,-0.018447,0.808249,0.000000,0.830000,-0.007897,0.830000,-0.006363,0.830000,-0.006363,0,25.200001,-1.186000,0.870000,3.038242,0.579397,9.016563,0.046339,0.365519,-0.022504,-0.007666,0.830000,0.802333,0.025436,-0.041230,0.830000
1768114954,581475484,-1.485927,-2.725803,2.205531,3.710955,-3.335398,-2.223250,2.456159,-0.499191,-0.018447,0.841374,-0.026710,0.830000,-0.006363,0.830000,-0.006003,0.830000,-0.006003,0,25.200001,-1.186000,0.870000,0.895431,-0.062249,8.920795,0.027297,-0.135022,0.000399,-0.007232,0.830000,0.802333,0.026970,-0.039696,0.830000
1768114954,614232349,-1.501019,-2.705308,2.205481,3.692133,-3.335014,-2.223222,2.456159,-0.499191,-0.018447,0.861248,0.000000,0.830000,-0.006003,0.830000,-0.006099,0.830000,-0.006099,0,25.200001,-1.186000,0.870000,0.964863,0.342371,12.112266,0.061652,0.238087,-0.009987,-0.007348,0.830000,0.802333,0.027331,-0.039336,0.830000
1768114954,657828508,-1.521280,-2.677775,2.204947,3.742918,-3.331196,-2.222266,2.537681,-0.497203,-0.017963,0.854625,-0.026715,0.830000,-0.006099,0.830000,-0.009559,0.830000,-0.009559,0,25.200001,-1.186000,0.870000,0.897826,0.320823,10.462661,0.009055,-0.046472,-0.033556,-0.011517,0.830000,0.802333,0.027235,-0.039432,0.830000
1768114954,691051696,-1.541774,-2.649919,2.204947,3.705117,-3.330005,-2.221843,2.537681,-0.497203,-0.017963,0.861250,-0.053427,0.830000,-0.009559,0.830000,-0.009670,0.830000,-0.009670,0,25.200001,-1.456000,0.870000,0.363919,0.229843,8.757990,-0.017311,-0.009587,0.010786,-0.011650,0.830000,0.802333,0.023774,-0.042892,0.830000
1768114954,724269694,-1.557029,-2.629148,2.204146,3.679738,-3.329090,-2.221464,2.537681,-0.497203,-0.017963,0.847999,0.000000,0.830000,-0.009670,0.830000,-0.009577,0.830000,-0.009577,0,25.200001,-1.456000,0.870000,1.201889,0.119710,10.151415,-0.010386,-0.039548,-0.003595,-0.011538,0.830000,0.802333,0.023664,-0.043003,0.830000
1768114954,777758504,-1.572237,-2.608424,2.203611,3.729600,-3.336028,-2.222514,2.620786,-0.503618,-0.019775,0.847999,0.000000,0.830000,-0.009577,0.830000,-0.003390,0.830000,-0.003390,0,25.200001,-1.456000,0.870000,1.091756,0.143652,11.386823,0.004394,0.052997,0.005593,-0.004084,0.830000,0.802333,0.023757,-0.042910,0.830000
1768114954,788797457,-1.592366,-2.580958,2.203077,3.703070,-3.335094,-2.222158,2.620786,-0.503618,-0.019775,0.847999,0.000000,0.830000,-0.003390,0.830000,-0.003351,0.830000,-0.003351,0,25.200001,-1.456000,0.870000,1.513135,0.766145,10.065224,0.039148,0.123704,0.011185,-0.004038,0.830000,0.802333,0.029944,-0.036723,0.830000
1768114954,824208938,-1.607397,-2.560433,2.203077,3.763012,-3.329562,-2.222694,2.711836,-0.498126,-0.019723,0.854625,0.026715,0.830000,-0.003351,0.830000,-0.005437,0.830000,-0.005437,0,25.200001,-1.456000,0.870000,0.256180,-0.275333,8.123526,0.003728,-0.068310,0.010519,-0.006550,0.830000,0.802333,0.029982,-0.036685,0.830000
1768114954,857697849,-1.622871,-2.539330,2.203344,3.744557,-3.328995,-2.222508,2.711836,-0.498126,-0.019723,0.854626,-0.026712,0.830000,-0.005437,0.830000,-0.009499,0.830000,-0.009499,0,25.200001,-1.456000,0.870000,1.917756,0.342371,10.862493,0.049268,0.216648,0.010120,-0.011444,0.830000,0.802333,0.027897,-0.038770,0.830000
1768114954,880857792,-1.642812,-2.512136,2.203611,3.705872,-3.328519,-2.222775,2.711836,-0.498126,-0.019723,0.848000,0.000000,0.830000,-0.009499,0.830000,-0.009602,0.830000,-0.009602,0,25.200001,-1.456000,0.870000,0.411803,-0.459687,8.815451,0.043543,0.070707,-0.000399,-0.011568,0.830000,0.802333,0.023835,-0.042832,0.830000
1768114954,934558303,-1.652645,-2.498726,2.203344,3.774550,-3.326983,-2.220049,2.801758,-0.499906,-0.017354,0.828125,-0.026712,0.830000,-0.009602,0.830000,-0.009845,0.830000,-0.009845,0,25.200001,-1.506000,0.870000,1.051055,-0.416591,9.658209,0.054328,0.116913,0.035553,-0.011862,0.830000,0.802333,0.023732,-0.042935,0.830000
1768114954,958318964,-1.667571,-2.478356,2.203126,3.763656,-3.326794,-2.220049,2.801758,-0.499906,-0.017354,0.834750,0.000000,0.830000,-0.009845,0.830000,-0.012179,0.830000,-0.012179,0,25.200001,-1.506000,0.870000,0.624887,0.560243,9.962273,0.006125,-0.170975,0.051532,-0.014673,0.830000,0.802333,0.023488,-0.043179,0.830000
1768114954,980925229,-1.682294,-2.458262,2.203126,3.734136,-3.326506,-2.220277,2.801758,-0.499906,-0.017354,0.821500,0.000000,0.830000,-0.012179,0.830000,-0.012306,0.830000,-0.012306,0,25.200001,-1.506000,0.870000,2.398990,1.182736,10.371682,0.022104,-0.092545,0.036618,-0.014827,0.830000,0.802333,0.021154,-0.045512,0.830000
1768114955,14142826,-1.702000,-2.431389,2.203928,3.705538,-3.326563,-2.220850,2.801758,-0.499906,-0.017354,0.828125,0.026713,0.830000,-0.012306,0.830000,-0.012271,0.830000,-0.012271,0,25.200001,-1.506000,0.870000,1.546654,0.414197,9.337386,-0.053263,0.117579,0.002131,-0.014784,0.830000,0.802333,0.021027,-0.045640,0.830000
1768114955,67659527,-1.721710,-2.404520,2.203126,3.752147,-3.322147,-2.218478,2.883037,-0.498270,-0.015634,0.834750,-0.053426,0.830000,-0.012271,0.830000,-0.016254,0.830000,-0.016254,0,25.200001,-1.506000,0.870000,0.644040,-0.004788,10.548853,-0.041945,-0.068843,0.009454,-0.019584,0.830000,0.802333,0.021062,-0.045604,0.830000
1768114955,90924779,-1.736476,-2.384376,2.203394,3.730773,-3.321647,-2.218293,2.883037,-0.498270,-0.015634,0.821499,0.000000,0.830000,-0.016254,0.830000,-0.017230,0.830000,-0.017230,0,25.200001,-1.506000,0.870000,1.048660,0.265756,9.792285,0.008788,0.078963,0.020639,-0.020759,0.830000,0.802333,0.017079,-0.049588,0.830000
1768114955,125172686,-1.756322,-2.357277,2.202592,3.699080,-3.320608,-2.217676,2.883037,-0.498270,-0.015634,0.834750,0.000000,0.830000,-0.017230,0.830000,-0.016847,0.830000,-0.016847,0,25.200001,-1.506000,0.870000,0.849942,-0.047884,8.995016,-0.024634,-0.124503,0.026099,-0.020298,0.830000,0.802333,0.016104,-0.050563,0.830000
1768114955,177957892,-1.771226,-2.336906,2.202325,3.749721,-3.328955,-2.217554,2.970329,-0.507246,-0.015925,0.834751,0.000000,0.830000,-0.016847,0.830000,-0.010540,0.830000,-0.010540,0,25.200001,-0.439000,0.870000,0.055067,0.335188,8.259996,0.073104,0.072172,-0.024767,-0.012699,0.830000,0.802333,0.016486,-0.050180,0.830000
1768114955,199359184,-1.785967,-2.316744,2.202058,3.738830,-3.328782,-2.217554,2.970329,-0.507246,-0.015925,0.834750,0.000000,0.830000,-0.010540,0.830000,-0.010506,0.830000,-0.010506,0,25.200001,-0.439000,0.870000,0.375890,-0.383072,8.786720,0.071373,-0.128364,-0.006392,-0.012658,0.830000,0.802333,0.022793,-0.043873,0.830000
1768114955,224575751,-1.805629,-2.289839,2.201791,3.783438,-3.322821,-2.217018,3.050349,-0.502339,-0.015594,0.834750,0.000000,0.830000,-0.010506,0.830000,-0.012182,0.830000,-0.012182,0,25.200001,-0.439000,0.870000,1.321599,0.011971,9.902418,0.066979,-0.030360,-0.006525,-0.014677,0.830000,0.802333,0.022827,-0.043839,0.830000
1768114955,257974750,-1.820363,-2.269671,2.201524,3.765477,-3.322337,-2.216751,3.050349,-0.502339,-0.015594,0.828126,-0.026715,0.830000,-0.012182,0.830000,-0.016222,0.830000,-0.016222,0,25.200001,-0.439000,0.870000,0.804452,-0.160412,8.726865,-0.009321,-0.023702,-0.002663,-0.019545,0.830000,0.802333,0.021151,-0.045515,0.830000
1768114955,280845194,-1.835128,-2.249444,2.200989,3.737455,-3.321620,-2.216375,3.050349,-0.502339,-0.015594,0.841375,-0.026715,0.830000,-0.016222,0.830000,-0.015878,0.830000,-0.015878,0,25.200001,-0.439000,0.870000,1.194707,-0.718260,9.524134,-0.005459,-0.058190,-0.010120,-0.019130,0.830000,0.802333,0.017111,-0.049555,0.830000
1768114955,334903832,-1.849884,-2.229211,2.200455,3.788964,-3.321324,-2.216209,3.139077,-0.502751,-0.016140,0.841375,-0.026713,0.830000,-0.015878,0.830000,-0.015933,0.830000,-0.015933,0,25.200001,-0.439000,0.870000,1.209072,0.320823,9.828198,0.051133,0.029295,-0.007590,-0.019197,0.830000,0.802333,0.017456,-0.049211,0.830000
1768114955,358151881,-1.869622,-2.202116,2.199921,3.771744,-3.320613,-2.215577,3.139077,-0.502751,-0.016140,0.848000,-0.053426,0.830000,-0.015933,0.830000,-0.016565,0.830000,-0.016565,0,25.200001,-0.439000,0.870000,0.586579,0.299275,9.437943,0.021838,0.162985,-0.009454,-0.019958,0.830000,0.802333,0.017400,-0.049267,0.830000
1768114955,381663218,-1.884273,-2.181970,2.199387,3.743925,-3.319872,-2.215141,3.139077,-0.502751,-0.016140,0.834750,0.000000,0.830000,-0.016565,0.830000,-0.016582,0.830000,-0.016582,0,25.200001,-0.439000,0.870000,0.292093,0.196325,8.319851,0.063516,-0.055527,-0.013316,-0.019979,0.830000,0.802333,0.016768,-0.049898,0.830000
1768114955,414362323,-1.899110,-2.161550,2.199119,3.725898,-3.319420,-2.214895,3.139077,-0.502751,-0.016140,0.841375,0.026715,0.830000,-0.016582,0.830000,-0.016609,0.830000,-0.016609,0,25.200001,-0.439000,0.870000,1.429338,0.483629,10.570400,0.023702,-0.018908,0.006525,-0.020011,0.830000,0.802333,0.016751,-0.049916,0.830000
1768114955,468358061,-1.918848,-2.134372,2.198318,3.759969,-3.323438,-2.215312,3.222612,-0.507354,-0.017015,0.841376,-0.026717,0.830000,-0.016609,0.830000,-0.012858,0.830000,-0.012858,0,25.200001,-0.578000,0.870000,1.695095,0.071826,10.639832,0.082425,-0.082691,-0.005726,-0.015491,0.830000,0.802333,0.016724,-0.049943,0.830000
1768114955,501301097,-1.938502,-2.107297,2.198585,3.730075,-3.322909,-2.215272,3.222612,-0.507354,-0.017015,0.828125,-0.026713,0.830000,-0.012858,0.830000,-0.013092,0.830000,-0.013092,0,25.200001,-0.578000,0.870000,1.022324,-0.033519,10.175357,-0.007457,0.102265,0.006125,-0.015774,0.830000,0.802333,0.020476,-0.046191,0.830000
1768114955,524508149,-1.953171,-2.087082,2.198318,3.802572,-3.319926,-2.213253,3.307291,-0.505693,-0.015494,0.828125,-0.026712,0.830000,-0.013092,0.830000,-0.015234,0.830000,-0.015234,0,25.200001,-0.578000,0.870000,0.196325,-0.074220,8.798691,0.034488,0.072438,-0.000399,-0.018354,0.830000,0.802333,0.020241,-0.046426,0.830000
1768114955,577947574,-1.972662,-2.060217,2.198585,3.763945,-3.319553,-2.213675,3.307291,-0.505693,-0.015494,0.828125,-0.026712,0.830000,-0.015234,0.830000,-0.017424,0.830000,-0.017424,0,25.200001,-0.578000,0.870000,1.252167,0.301669,10.050859,0.026232,0.029295,-0.002929,-0.020993,0.830000,0.802333,0.018100,-0.048567,0.830000
1768114955,589429184,-1.987378,-2.039939,2.198536,3.744354,-3.319227,-2.213631,3.307291,-0.505693,-0.015494,0.834750,0.000000,0.830000,-0.017424,0.830000,-0.017499,0.830000,-0.017499,0,25.200001,-0.578000,0.870000,0.921768,-0.050278,9.289502,-0.011052,-0.007723,-0.005992,-0.021083,0.830000,0.802333,0.015909,-0.050758,0.830000
1768114955,625181058,-1.997181,-2.026426,2.198001,3.812955,-3.326947,-2.214045,3.396777,-0.513604,-0.016445,0.834751,-0.053430,0.830000,-0.017499,0.830000,-0.015318,0.830000,-0.015318,0,25.200001,-0.578000,0.870000,1.750161,0.351948,9.567230,-0.011318,-0.115315,-0.024235,-0.018456,0.830000,0.802333,0.015834,-0.050832,0.830000
1768114955,657850316,-2.011916,-2.006095,2.197734,3.793943,-3.326502,-2.213749,3.396777,-0.513604,-0.016445,0.841375,-0.026709,0.830000,-0.015318,0.830000,-0.011050,0.830000,-0.011050,0,25.200001,-0.578000,0.870000,0.993594,0.696713,10.084377,-0.038483,0.167779,-0.025300,-0.013313,0.830000,0.802333,0.018015,-0.048652,0.830000
1768114955,681074790,-2.031379,-1.979209,2.196933,3.760595,-3.325491,-2.212652,3.396777,-0.513604,-0.016445,0.828125,-0.026712,0.830000,-0.011050,0.830000,-0.011171,0.830000,-0.011171,0,25.200001,-0.442000,0.870000,0.294487,0.050278,8.724471,-0.032624,0.035820,-0.034088,-0.013459,0.830000,0.802333,0.022283,-0.044383,0.830000
1768114955,735040722,-2.045889,-1.959125,2.195864,3.800400,-3.324582,-2.211996,3.471838,-0.513526,-0.017019,0.821501,-0.053433,0.830000,-0.011171,0.830000,-0.011291,0.830000,-0.011291,0,25.200001,-0.442000,0.870000,0.366313,-0.174777,9.753978,0.014781,0.021572,-0.035686,-0.013603,0.830000,0.802333,0.022162,-0.044505,0.830000
1768114955,748275752,-2.060494,-1.938864,2.195063,3.790035,-3.324315,-2.211753,3.471838,-0.513526,-0.017019,0.828124,-0.026715,0.830000,-0.011291,0.830000,-0.011597,0.830000,-0.011597,0,25.200001,-0.442000,0.870000,0.708684,-0.826000,9.560047,0.017710,-0.076566,-0.021838,-0.013973,0.830000,0.802333,0.022042,-0.044624,0.830000
1768114955,781533564,-2.080071,-1.911652,2.193460,3.756790,-3.323265,-2.210380,3.471838,-0.513526,-0.017019,0.834750,-0.053427,0.830000,-0.011597,0.830000,-0.011400,0.830000,-0.011400,0,25.200001,-0.442000,0.870000,2.169147,-0.026336,10.711658,0.014248,-0.056193,-0.007057,-0.013735,0.830000,0.802333,0.021736,-0.044931,0.830000
1768114955,814444840,-2.094721,-1.891260,2.193727,3.738062,-3.322954,-2.210395,3.471838,-0.513526,-0.017019,0.841375,-0.026715,0.830000,-0.011400,0.830000,-0.011687,0.830000,-0.011687,0,25.200001,-0.442000,0.870000,0.794875,0.660800,9.679757,0.032357,0.062052,-0.019974,-0.014080,0.830000,0.802333,0.021933,-0.044734,0.830000
1768114955,867981008,-2.114656,-1.863489,2.193193,3.781018,-3.323659,-2.213979,3.559489,-0.514067,-0.021159,0.831136,0.000000,0.830000,-0.011687,0.830000,-0.007942,0.830000,-0.007942,0,25.200001,-0.442000,0.870000,0.299275,0.651223,8.712500,0.039548,-0.078963,-0.017710,-0.009569,0.830000,0.802333,0.021647,-0.045020,0.830000
1768114955,901664937,-2.134110,-1.836352,2.192124,3.748839,-3.322650,-2.212720,3.559489,-0.514067,-0.021159,0.834750,-0.053427,0.830000,-0.007942,0.830000,-0.007575,0.830000,-0.007575,0,25.200001,-0.442000,0.870000,1.039084,-0.447716,11.109096,-0.012783,-0.080427,-0.001598,-0.009127,0.830000,0.802333,0.025391,-0.041275,0.830000
