sec,nsec,odom_base_x,odom_base_y,odom_base_yaw,map_odom_x,map_odom_y,map_odom_yaw,map_base_x,map_base_y,map_base_yaw,v_real,w_real,v_now,w_now,v_cmd,w_cmd,v_nav,w_nav,velocity_violation,battery_v,battery_i,battery_percent,imu_ax,imu_ay,imu_az,imu_vx,imu_vy,imu_vz,curvature,dw_v_max,dw_v_min,dw_w_max,dw_w_min,v_reg
1768114892,496021632,0.422882,-2.907497,2.672029,3.793924,-2.924878,-2.683862,2.131092,-0.503007,-0.012268,0.000000,0.000000,0.000000,0.000000,0.830000,-0.005691,0.027667,-0.005691,1,25.200001,-0.000000,0.880000,1.302446,0.074220,9.615114,0.009854,-0.011318,-0.005193,-0.006856,0.027667,0.000000,0.033333,-0.033333,0.830000
1768114892,549278490,0.422882,-2.907497,2.672029,3.794167,-2.925061,-2.683846,2.131336,-0.503205,-0.012255,0.000000,0.000000,0.830000,-0.005691,0.830000,-0.005252,0.830000,-0.005252,0,25.200001,-0.000000,0.880000,1.335965,-0.062249,9.490615,0.020506,-0.006791,-0.000266,-0.006327,0.830000,0.802333,0.027642,-0.039024,0.830000
1768114892,572649704,0.422882,-2.907497,2.672029,3.794167,-2.925061,-2.683846,2.131336,-0.503205,-0.012255,0.000000,0.000000,0.830000,-0.005252,0.830000,-0.004438,0.830000,-0.004438,0,25.200001,-0.000000,0.880000,1.280898,0.177171,9.641450,0.010120,-0.015313,-0.000799,-0.005347,0.830000,0.802333,0.028082,-0.038585,0.830000
1768114892,606083998,0.422882,-2.907497,2.672029,3.794167,-2.925061,-2.683846,2.131336,-0.503205,-0.012255,0.000000,0.000000,0.830000,-0.004438,0.830000,-0.004438,0.830000,-0.004438,0,25.200001,-0.000000,0.880000,1.309628,0.294487,9.600749,0.027830,-0.008788,0.005060,-0.005347,0.830000,0.802333,0.028896,-0.037771,0.830000
1768114892,659294539,0.422882,-2.907497,2.672029,3.794083,-2.925205,-2.683866,2.131299,-0.503317,-0.012274,0.000000,0.000000,0.830000,-0.004438,0.830000,-0.003624,0.830000,-0.003624,0,25.200001,-0.000000,0.880000,0.696713,0.155623,8.458714,0.047271,-0.065647,0.000133,-0.004367,0.830000,0.802333,0.028896,-0.037771,0.830000
1768114892,672054273,0.422882,-2.907497,2.672029,3.793969,-2.925204,-2.683866,2.131299,-0.503317,-0.012274,0.000000,0.000000,0.830000,-0.003624,0.830000,-0.003624,0.830000,-0.003624,0,25.200001,-0.000000,0.880000,1.738190,0.390255,8.015787,-0.005992,-0.222374,0.011718,-0.004367,0.830000,0.802333,0.029709,-0.036958,0.830000
1768114892,706078044,0.421700,-2.906898,2.671495,3.793085,-2.924641,-2.683539,2.131299,-0.503317,-0.012274,0.042159,-0.024283,0.830000,-0.003624,0.830000,-0.002561,0.830000,-0.002561,0,25.200001,-0.000000,0.880000,4.759673,0.426168,10.079589,-0.014381,-0.102931,0.021971,-0.003085,0.830000,0.802333,0.029709,-0.036958,0.830000
1768114892,739888952,0.419810,-2.905938,2.671495,3.794692,-2.925532,-2.683358,2.134564,-0.504371,-0.012407,0.092750,-0.053428,0.830000,-0.002561,0.830000,0.002693,0.830000,0.002693,0,25.200001,-0.000000,0.880000,3.102885,-0.079009,10.455479,0.049801,0.086686,-0.025300,0.003245,0.830000,0.802333,0.030773,-0.035894,0.830000
1768114892,773033597,0.417507,-2.904767,2.671228,3.791466,-2.925347,-2.683273,2.134564,-0.504371,-0.012407,0.092750,0.000000,0.830000,0.002693,0.830000,0.003013,0.830000,0.003013,0,25.200001,-0.000000,0.880000,2.387019,-0.009577,9.217676,0.043543,-0.101600,-0.029827,0.003630,0.830000,0.802333,0.036027,-0.030640,0.830000
1768114892,816093502,0.412841,-2.902396,2.671495,3.785953,-2.924974,-2.683091,2.134564,-0.504371,-0.012407,0.132500,0.000000,0.830000,0.003013,0.830000,0.002538,0.830000,0.002538,0,25.200001,-0.000000,0.880000,1.103727,-0.272939,8.520964,0.018908,0.027431,0.011318,0.003057,0.830000,0.802333,0.036346,-0.030320,0.830000
1768114892,829119059,0.408234,-2.900055,2.671495,3.790391,-2.918367,-2.680350,2.137407,-0.502281,-0.009553,0.192125,0.026713,0.830000,0.002538,0.830000,-0.012211,0.830000,-0.012211,0,25.200001,-0.000000,0.880000,2.434903,0.083797,10.366893,0.002929,-0.165382,0.011185,-0.014712,0.830000,0.802333,0.035871,-0.030796,0.830000
1768114892,862499761,0.404750,-2.898283,2.671228,3.786314,-2.918140,-2.680238,2.137407,-0.502281,-0.009553,0.198750,0.000000,0.830000,-0.012211,0.830000,-0.019859,0.830000,-0.019859,0,25.200001,-0.147000,0.880000,1.436521,0.509965,8.714894,0.029694,0.324506,-0.018243,-0.023927,0.830000,0.802333,0.021123,-0.045544,0.830000
1768114892,896528032,0.398963,-2.895340,2.670693,3.782497,-2.917212,-2.679703,2.137407,-0.502281,-0.009553,0.225250,-0.053428,0.830000,-0.019859,0.830000,-0.019811,0.830000,-0.019811,0,25.200001,-0.147000,0.880000,2.398990,0.442927,11.219229,0.021572,-0.242747,0.007324,-0.023869,0.830000,0.802333,0.013474,-0.053192,0.830000
1768114892,949905540,0.384500,-2.887973,2.669892,3.785846,-2.917474,-2.680685,2.160748,-0.501356,-0.011643,0.298125,-0.080142,0.830000,-0.019811,0.830000,-0.019122,0.830000,-0.019122,0,25.200001,-0.147000,0.880000,2.454057,0.124498,10.091560,0.002530,-0.156727,-0.020240,-0.023038,0.830000,0.802333,0.013522,-0.053144,0.830000
1768114892,972522784,0.376533,-2.883908,2.669625,3.778893,-2.917627,-2.680826,2.160748,-0.501356,-0.011643,0.304750,-0.053429,0.830000,-0.019122,0.830000,-0.019744,0.830000,-0.019744,0,25.200001,-0.147000,0.880000,1.690306,-0.739808,10.314221,0.094542,0.088550,-0.034088,-0.023788,0.830000,0.802333,0.014212,-0.052455,0.830000
1768114893,6094508,0.364734,-2.877880,2.669091,3.765589,-2.916134,-2.680009,2.160748,-0.501356,-0.011643,0.327937,-0.013356,0.830000,-0.019744,0.830000,-0.017526,0.830000,-0.017526,0,25.200001,-0.147000,0.880000,2.126051,0.316035,9.306262,0.049002,-0.038749,0.001465,-0.021115,0.830000,0.802333,0.013589,-0.053078,0.830000
1768114893,59637708,0.357952,-2.874409,2.668289,3.786359,-2.912573,-2.678097,2.190350,-0.500765,-0.010904,0.377625,-0.026715,0.830000,-0.017526,0.830000,-0.019173,0.830000,-0.019173,0,25.200001,-0.147000,0.880000,1.156399,0.160412,8.379706,0.023968,0.016112,-0.019707,-0.023100,0.830000,0.802333,0.015808,-0.050859,0.830000
1768114893,81813754,0.348105,-2.869364,2.668022,3.772187,-2.912012,-2.677844,2.190350,-0.500765,-0.010904,0.390875,0.026713,0.830000,-0.019173,0.830000,-0.018368,0.830000,-0.018368,0,25.200001,-0.147000,0.880000,2.774880,0.373495,9.979033,0.047937,-0.146474,-0.019308,-0.022130,0.830000,0.802333,0.014160,-0.052506,0.830000
1768114893,105954004,0.337082,-2.863710,2.667221,3.767719,-2.911846,-2.677771,2.190350,-0.500765,-0.010904,0.417375,-0.080141,0.830000,-0.018368,0.830000,-0.015279,0.830000,-0.015279,0,25.200001,-0.147000,0.880000,2.250550,0.196325,9.102755,0.038882,0.199071,-0.008256,-0.018409,0.830000,0.802333,0.014965,-0.051701,0.830000
1768114893,139281985,0.321582,-2.855751,2.666954,3.789706,-2.909194,-2.676935,2.224627,-0.499593,-0.010546,0.450501,0.000000,0.830000,-0.015279,0.830000,-0.018963,0.830000,-0.018963,0,25.200001,-0.895000,0.880000,2.142810,0.344765,10.776302,-0.020906,0.015713,-0.012783,-0.022847,0.830000,0.802333,0.018054,-0.048613,0.830000
1768114893,172612110,0.309148,-2.849363,2.666686,3.772870,-2.909086,-2.676980,2.224627,-0.499593,-0.010546,0.470375,-0.026714,0.830000,-0.018963,0.830000,-0.017191,0.830000,-0.017191,0,25.200001,-0.895000,0.880000,2.015918,0.217872,9.193734,-0.030493,-0.167380,-0.030094,-0.020712,0.830000,0.802333,0.014370,-0.052297,0.830000
1768114893,216166691,0.295714,-2.842457,2.666152,3.757717,-2.907571,-2.676114,2.224627,-0.499593,-0.010546,0.516750,-0.053426,0.830000,-0.017191,0.830000,-0.014781,0.830000,-0.014781,0,25.200001,-0.895000,0.880000,1.941698,-0.311246,9.481039,0.068177,0.179630,-0.019308,-0.017808,0.830000,0.802333,0.016143,-0.050524,0.830000
1768114893,239427204,0.277163,-2.832899,2.665351,3.742177,-2.906179,-2.675322,2.224627,-0.499593,-0.010546,0.536625,-0.026714,0.830000,-0.014781,0.830000,-0.013660,0.830000,-0.013660,0,25.200001,-0.895000,0.880000,2.085350,0.658405,11.394006,0.000399,-0.012384,-0.030360,-0.016457,0.830000,0.802333,0.018552,-0.048114,0.830000
1768114893,262501834,0.262622,-2.825394,2.664549,3.764019,-2.904827,-2.675357,2.265476,-0.498444,-0.011137,0.543250,-0.053430,0.830000,-0.013660,0.830000,-0.014752,0.830000,-0.014752,0,25.200001,-0.895000,0.880000,1.290475,0.239420,8.568848,0.051798,0.334227,-0.069375,-0.017774,0.830000,0.802333,0.019674,-0.046993,0.830000
1768114893,295976674,0.247261,-2.817454,2.664282,3.752199,-2.903964,-2.674876,2.265476,-0.498444,-0.011137,0.583000,0.000000,0.830000,-0.014752,0.830000,-0.013723,0.830000,-0.013723,0,25.200001,-0.895000,0.880000,1.355118,0.002394,10.850522,0.025700,-0.246609,-0.026498,-0.016534,0.830000,0.802333,0.018581,-0.048086,0.830000
1768114893,349579486,0.220131,-2.803402,2.662897,3.770239,-2.905346,-2.675175,2.319415,-0.499911,-0.013147,0.633302,-0.042548,0.830000,-0.013723,0.830000,-0.010140,0.830000,-0.010140,0,25.200001,-1.198000,0.880000,2.815581,-0.067038,10.070012,-0.043276,-0.177633,-0.027963,-0.012217,0.830000,0.802333,0.019610,-0.047057,0.830000
1768114893,373086676,0.203261,-2.794631,2.661561,3.758195,-2.903836,-2.674259,2.319415,-0.499911,-0.013147,0.629374,-0.026709,0.830000,-0.010140,0.830000,-0.007349,0.830000,-0.007349,0,25.200001,-1.198000,0.880000,2.394202,-0.483629,10.556035,0.042477,0.127565,-0.057125,-0.008854,0.830000,0.802333,0.023193,-0.043473,0.830000
1768114893,406151278,0.185107,-2.785171,2.660760,3.736358,-2.902379,-2.673457,2.319415,-0.499911,-0.013147,0.682375,-0.026715,0.830000,-0.007349,0.830000,-0.005787,0.830000,-0.005787,0,25.200001,-1.198000,0.880000,1.826776,-0.086191,10.019734,0.042477,0.062717,-0.024235,-0.006972,0.830000,0.802333,0.025984,-0.040682,0.830000
1768114893,459788135,0.166549,-2.775482,2.659691,3.763747,-2.907035,-2.677539,2.388335,-0.499388,-0.018322,0.715499,-0.053424,0.830000,-0.005787,0.830000,0.000748,0.830000,0.000748,0,25.200001,-1.198000,0.880000,1.517924,-0.062249,8.367735,-0.032357,-0.020506,-0.015979,0.000901,0.830000,0.802333,0.027547,-0.039120,0.830000
1768114893,472111571,0.140956,-2.762089,2.659157,3.748461,-2.906027,-2.677025,2.388335,-0.499388,-0.018322,0.742000,0.000000,0.830000,0.000748,0.830000,0.000449,0.830000,0.000449,0,25.200001,-1.198000,0.880000,1.783680,-0.550666,9.593566,0.053263,-0.123571,-0.027431,0.000541,0.830000,0.802333,0.034082,-0.032585,0.830000
1768114893,506137896,0.120710,-2.751483,2.658890,3.722834,-2.904896,-2.676548,2.388335,-0.499388,-0.018322,0.755250,0.000000,0.830000,0.000449,0.830000,0.000440,0.830000,0.000440,0,25.200001,-1.198000,0.880000,1.661576,-0.081403,8.762778,0.098004,0.261656,-0.021438,0.000530,0.830000,0.802333,0.033782,-0.032884,0.830000
1768114893,539243585,0.106805,-2.744190,2.658089,3.778875,-2.902659,-2.675624,2.451845,-0.498637,-0.017922,0.795001,-0.053430,0.830000,0.000440,0.830000,-0.000941,0.830000,-0.000941,0,25.200001,-1.198000,0.880000,2.542642,0.323217,11.058817,0.009854,-0.072571,0.020773,-0.001134,0.830000,0.802333,0.033773,-0.032893,0.830000
1768114893,562585041,0.078062,-2.729102,2.657554,3.743192,-2.901473,-2.675214,2.451845,-0.498637,-0.017922,0.811563,-0.040069,0.830000,-0.000941,0.830000,-0.000444,0.830000,-0.000444,0,25.200001,-1.198000,0.880000,0.873884,0.849942,9.344569,0.079495,0.183492,0.004661,-0.000535,0.830000,0.802333,0.032392,-0.034274,0.830000
1768114893,616250843,0.055422,-2.717211,2.658623,3.703398,-2.901638,-2.675877,2.451845,-0.498637,-0.017922,0.861252,0.053433,0.830000,-0.000444,0.830000,-0.000842,0.830000,-0.000842,0,25.200001,-1.523000,0.880000,2.554613,0.699107,12.251130,0.060720,0.283493,-0.003995,-0.001014,0.830000,0.802333,0.032889,-0.033777,0.830000
1768114893,639182503,0.032660,-2.705270,2.658623,3.692098,-2.901564,-2.675976,2.451845,-0.498637,-0.017922,0.867874,0.026715,0.830000,-0.000842,0.830000,-0.000891,0.830000,-0.000891,0,25.200001,-1.523000,0.880000,-1.565808,0.775721,7.644686,0.021305,0.061120,-0.032224,-0.001074,0.830000,0.802333,0.032491,-0.034175,0.830000
1768114893,662688992,0.010017,-2.693383,2.658089,3.747602,-2.901327,-2.674896,2.541425,-0.500304,-0.017248,0.848001,0.000000,0.830000,-0.000891,0.830000,-0.001027,0.830000,-0.001027,0,25.200001,-1.523000,0.880000,-0.258574,-0.809240,8.889671,0.074835,-0.198539,-0.018376,-0.001238,0.830000,0.802333,0.032442,-0.034225,0.830000
1768114893,695772579,-0.020497,-2.677367,2.658672,3.724910,-2.901656,-2.675480,2.541425,-0.500304,-0.017248,0.869103,0.031662,0.830000,-0.001027,0.830000,-0.001045,0.830000,-0.001045,0,25.200001,-1.523000,0.880000,1.036689,-0.158017,9.607931,0.011851,0.037817,0.028363,-0.001260,0.830000,0.802333,0.032306,-0.034361,0.830000
1768114893,749308144,-0.050773,-2.661492,2.658672,3.768105,-2.904623,-2.676203,2.626565,-0.503257,-0.018087,0.846528,0.029685,0.830000,-0.001045,0.830000,-0.000259,0.830000,-0.000259,0,25.200001,-1.523000,0.880000,1.091756,0.399832,10.000580,0.022104,0.178698,0.027564,-0.000312,0.830000,0.802333,0.032288,-0.034379,0.830000
1768114893,772511829,-0.074353,-2.649113,2.657604,3.749523,-2.903318,-2.675379,2.626565,-0.503257,-0.018087,0.854624,-0.026717,0.830000,-0.000259,0.830000,0.001808,0.830000,0.001808,0,25.200001,-1.523000,0.880000,0.454898,0.414197,9.002198,-0.001997,0.081493,0.004661,0.002179,0.830000,0.802333,0.033074,-0.033593,0.830000
1768114893,805878032,-0.104327,-2.633376,2.658405,3.709225,-2.903475,-2.676147,2.626565,-0.503257,-0.018087,0.841374,0.026711,0.830000,0.001808,0.830000,0.001631,0.830000,0.001631,0,25.200001,-1.523000,0.880000,-0.378284,-0.169988,9.497798,0.045141,0.101866,0.015979,0.001965,0.830000,0.802333,0.035142,-0.031525,0.830000
1768114893,859402667,-0.126798,-2.621592,2.658672,3.766819,-2.892864,-2.672146,2.711351,-0.497557,-0.013490,0.841376,-0.026708,0.830000,0.001631,0.830000,-0.009165,0.830000,-0.009165,0,25.200001,-1.523000,0.880000,2.296039,-0.311246,11.032481,0.051798,-0.008522,0.032757,-0.011042,0.830000,0.802333,0.034965,-0.031702,0.830000
1768114893,871233018,-0.149098,-2.609910,2.659741,3.754640,-2.893379,-2.672774,2.711351,-0.497557,-0.013490,0.841375,0.080143,0.830000,-0.009165,0.830000,-0.009631,0.830000,-0.009631,0,25.200001,-1.328000,0.880000,1.644817,0.241814,10.589554,0.026898,0.164051,0.021438,-0.011603,0.830000,0.802333,0.024168,-0.042499,0.830000
