sec,nsec,odom_base_x,odom_base_y,odom_base_yaw,map_odom_x,map_odom_y,map_odom_yaw,map_base_x,map_base_y,map_base_yaw,v_real,w_real,v_now,w_now,v_cmd,w_cmd,v_nav,w_nav,velocity_violation,battery_v,battery_i,battery_percent,imu_ax,imu_ay,imu_az,imu_vx,imu_vy,imu_vz,curvature,dw_v_max,dw_v_min,dw_w_max,dw_w_min,v_reg
1768115064,385848569,-4.461041,0.443819,0.860531,4.650840,-4.207601,-0.876880,2.139023,-0.494965,-0.016091,0.000000,0.000000,0.000000,0.000000,0.830000,0.022835,0.027667,0.022835,1,25.200001,-0.286000,0.870000,1.096544,0.203507,9.682152,0.016778,-0.007989,0.000533,0.027512,0.027667,0.000000,0.033333,-0.033333,0.830000
1768115064,429255271,-4.461041,0.443819,0.860531,4.650123,-4.207921,-0.877137,2.139287,-0.494636,-0.016228,0.000000,0.000000,0.830000,0.022835,0.830000,0.022287,0.830000,0.022287,0,25.200001,-0.286000,0.870000,1.247379,-0.050278,9.512163,0.025300,0.011585,0.004794,0.026852,0.830000,0.802333,0.056169,-0.010498,0.830000
1768115064,452536423,-4.460998,0.443869,0.860798,4.650104,-4.207932,-0.877142,2.139287,-0.494636,-0.016228,0.000000,0.000000,0.830000,0.022287,0.830000,0.020719,0.830000,0.020719,0,25.200001,-0.286000,0.870000,1.029507,0.222661,9.648633,0.019841,-0.004527,0.000399,0.024962,0.830000,0.802333,0.055621,-0.011046,0.830000
1768115064,485797293,-4.461041,0.443819,0.860531,4.650397,-4.207747,-0.877068,2.139287,-0.494636,-0.016228,0.000000,0.000000,0.830000,0.020719,0.830000,0.021086,0.830000,0.021086,0,25.200001,-0.286000,0.870000,0.924162,0.129287,9.665392,0.019175,-0.014115,-0.004527,0.025405,0.830000,0.802333,0.054052,-0.012615,0.830000
1768115064,540530939,-4.461041,0.443819,0.860531,4.648706,-4.208882,-0.877516,2.139406,-0.494643,-0.016276,0.000000,0.000000,0.830000,0.021086,0.830000,0.021145,0.830000,0.021145,0,25.200001,-0.286000,0.870000,3.447650,0.158017,9.959879,-0.008788,-0.251669,0.042877,0.025476,0.830000,0.802333,0.054419,-0.012247,0.830000
1768115064,561578902,-4.459746,0.445327,0.861066,4.646040,-4.209183,-0.877650,2.139406,-0.494643,-0.016276,0.066250,0.000000,0.830000,0.021145,0.830000,0.021239,0.830000,0.021239,0,25.200001,-0.286000,0.870000,4.323928,0.402226,10.156203,0.012650,0.016245,0.024767,0.025589,0.830000,0.802333,0.054478,-0.012188,0.830000
1768115064,585759844,-4.458754,0.446483,0.861333,4.643833,-4.209400,-0.877749,2.139406,-0.494643,-0.016276,0.092750,0.000000,0.830000,0.021239,0.830000,0.020764,0.830000,0.020764,0,25.200001,-0.286000,0.870000,4.395754,0.105345,9.902418,-0.008522,-0.060454,0.006125,0.025017,0.830000,0.802333,0.054572,-0.012095,0.830000
1768115064,619616320,-4.457674,0.447739,0.861066,4.643727,-4.208713,-0.877482,2.139406,-0.494643,-0.016276,0.086125,-0.026713,0.830000,0.020764,0.830000,0.021086,0.830000,0.021086,0,25.200001,-0.286000,0.870000,2.391807,-0.244209,8.159439,0.066313,0.371111,-0.042611,0.025405,0.830000,0.802333,0.054098,-0.012569,0.830000
1768115064,642492056,-4.455603,0.450152,0.861066,4.639772,-4.208649,-0.877482,2.139406,-0.494643,-0.016276,0.112626,-0.026715,0.830000,0.021086,0.830000,0.021267,0.830000,0.021267,0,25.200001,-0.286000,0.870000,1.446098,-0.047884,10.967838,0.005726,-0.141946,0.009454,0.025622,0.830000,0.802333,0.054419,-0.012247,0.830000
1768115064,696346260,-4.451805,0.454575,0.861600,4.627999,-4.210428,-0.878252,2.139406,-0.494643,-0.016276,0.159000,0.000000,0.830000,0.021267,0.830000,0.021068,0.830000,0.021068,0,25.200001,-0.286000,0.870000,1.345541,0.354342,10.663774,0.026898,-0.242215,0.041812,0.025383,0.830000,0.802333,0.054600,-0.012067,0.830000
1768115064,709815301,-4.448008,0.458999,0.861600,4.624901,-4.210673,-0.878369,2.139406,-0.494643,-0.016276,0.205375,-0.026715,0.830000,0.021068,0.830000,0.022037,0.830000,0.022037,0,25.200001,-0.286000,0.870000,2.703054,0.445322,10.678139,-0.024501,-0.167912,0.032491,0.026551,0.830000,0.802333,0.054402,-0.012265,0.830000
1768115064,743102100,-4.443783,0.463929,0.862668,4.645409,-4.200896,-0.874409,2.153231,-0.495040,-0.011704,0.251750,0.053427,0.830000,0.022037,0.830000,0.006939,0.830000,0.006939,0,25.200001,-0.286000,0.870000,2.667141,-0.016759,9.777920,0.038083,-0.040746,0.010386,0.008361,0.830000,0.802333,0.055370,-0.011296,0.830000
1768115064,795863499,-4.435295,0.473843,0.862936,4.631067,-4.202277,-0.875020,2.153231,-0.495040,-0.011704,0.298125,-0.026713,0.830000,0.006939,0.830000,0.007699,0.830000,0.007699,0,25.200001,-0.349000,0.870000,1.151611,-0.167594,8.841787,0.035021,-0.001065,0.010653,0.009276,0.830000,0.802333,0.040273,-0.026394,0.830000
1768115064,829863636,-4.429654,0.480438,0.863203,4.649748,-4.198523,-0.874623,2.180593,-0.492312,-0.010263,0.284875,-0.026712,0.830000,0.007699,0.830000,0.001697,0.830000,0.001697,0,25.200001,-0.349000,0.870000,2.351106,-0.093374,10.026917,0.022770,-0.204264,0.042611,0.002045,0.830000,0.802333,0.041032,-0.025634,0.830000
1768115064,853094453,-4.423242,0.487944,0.863470,4.644253,-4.197127,-0.874088,2.180593,-0.492312,-0.010263,0.331249,-0.053425,0.830000,0.001697,0.830000,-0.016579,0.830000,-0.016579,0,25.200001,-0.349000,0.870000,1.958457,0.881066,9.567230,0.046073,0.187487,0.016911,-0.019975,0.830000,0.802333,0.035031,-0.031636,0.830000
1768115064,885796217,-4.414038,0.498727,0.864538,4.624638,-4.199244,-0.875016,2.180593,-0.492312,-0.010263,0.371000,0.026714,0.830000,-0.016579,0.830000,-0.016048,0.830000,-0.016048,0,25.200001,-0.349000,0.870000,2.434903,0.040701,11.343727,0.024102,-0.119709,-0.009721,-0.019335,0.830000,0.802333,0.016754,-0.049912,0.830000
1768115064,939393355,-4.406729,0.507296,0.864538,4.651001,-4.191918,-0.872584,2.215517,-0.491110,-0.007775,0.384250,0.000000,0.830000,-0.016048,0.830000,-0.016395,0.830000,-0.016395,0,25.200001,-0.349000,0.870000,1.412579,-0.390255,11.032481,0.047404,-0.169111,0.012650,-0.019753,0.830000,0.802333,0.017285,-0.049382,0.830000
1768115064,951230613,-4.398647,0.516773,0.865073,4.642534,-4.193414,-0.873218,2.215517,-0.491110,-0.007775,0.410750,0.053428,0.830000,-0.016395,0.830000,-0.026762,0.830000,-0.026762,0,25.200001,-0.349000,0.870000,2.911349,-0.064643,9.014169,0.033156,0.228899,0.009721,-0.032243,0.830000,0.802333,0.016938,-0.049728,0.830000
1768115064,985836925,-4.390225,0.526656,0.865073,4.625380,-4.192319,-0.872825,2.215517,-0.491110,-0.007775,0.457124,0.026716,0.830000,-0.026762,0.830000,-0.023766,0.830000,-0.023766,0,25.200001,-0.349000,0.870000,2.114080,0.198719,9.064447,0.049934,-0.109056,0.021039,-0.028634,0.830000,0.802333,0.006571,-0.060095,0.830000
1768115065,19294256,-4.378275,0.540670,0.864538,4.615777,-4.191443,-0.872497,2.215517,-0.491110,-0.007775,0.470376,0.026711,0.830000,-0.023766,0.830000,-0.022723,0.830000,-0.022723,0,25.200001,-0.349000,0.870000,2.020706,0.280122,10.139444,0.039814,0.331564,-0.002530,-0.027377,0.830000,0.802333,0.009567,-0.057100,0.830000
1768115065,42872749,-4.368646,0.551962,0.865073,4.643974,-4.185907,-0.870423,2.253474,-0.490594,-0.005650,0.530000,0.000000,0.830000,-0.022723,0.830000,-0.023488,0.830000,-0.023488,0,25.200001,-0.754000,0.870000,1.084573,0.198719,11.343727,0.020240,-0.109056,-0.005459,-0.028299,0.830000,0.802333,0.010610,-0.056056,0.830000
1768115065,95850545,-4.358843,0.563454,0.864538,4.624432,-4.186271,-0.870621,2.253474,-0.490594,-0.005650,0.530000,0.000000,0.830000,-0.023488,0.830000,-0.026000,0.830000,-0.026000,0,25.200001,-0.754000,0.870000,1.924938,-0.857124,11.106702,0.094010,-0.201069,-0.011452,-0.031326,0.830000,0.802333,0.009845,-0.056822,0.830000
1768115065,109352559,-4.348182,0.575955,0.864538,4.613835,-4.185387,-0.870276,2.253474,-0.490594,-0.005650,0.553188,-0.013358,0.830000,-0.026000,0.830000,-0.024661,0.830000,-0.024661,0,25.200001,-0.754000,0.870000,2.770091,0.160412,11.204864,-0.010919,-0.039148,-0.000932,-0.029712,0.830000,0.802333,0.007333,-0.059334,0.830000
1768115065,142685133,-4.337256,0.588754,0.864004,4.646286,-4.183146,-0.868489,2.299152,-0.492648,-0.004753,0.583001,0.000000,0.830000,-0.024661,0.830000,-0.022644,0.830000,-0.022644,0,25.200001,-0.754000,0.870000,1.884237,0.323217,10.299856,0.019042,-0.016911,-0.007324,-0.027281,0.830000,0.802333,0.008673,-0.057994,0.830000
1768115065,185815772,-4.317844,0.611467,0.863203,4.619825,-4.182470,-0.868253,2.299152,-0.492648,-0.004753,0.629375,0.026717,0.830000,-0.022644,0.830000,-0.020372,0.830000,-0.020372,0,25.200001,-0.754000,0.870000,1.766921,0.782904,8.334216,0.008655,-0.178165,-0.024235,-0.024545,0.830000,0.802333,0.010690,-0.055977,0.830000
