sec,nsec,x,y,yaw,v_real,w_real,v_cmd,w_cmd,v_nav,w_nav,velocity_violation,battery_v,battery_i,battery_percent,imu_ax,imu_ay,imu_az,imu_vx,imu_vy,imu_vz
1765756806.357175,357175113,5.0174564989124344e-18,-4.440608645619816e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,25.200000762939453,-0.0,0.8999999761581421,0.8451531860351562,0.09576806640624999,9.368511096191405,0.015579492376963544,-0.02530003035575276,0.0018642127630554665
1765756806.5425272,542526876,5.0174564989124344e-18,-4.440608645619816e-16,0.0,0.046375587582588196,0.026714958010181304,0.5,0.001985381845319812,0.19999999999999998,0.002715636068212821,False,25.200000762939453,-0.0,0.8999999761581421,0.4477157104492187,-0.7326257080078125,8.518569506835936,0.06311691783487795,-0.09241168982574956,0.0010652644360316951
1765756806.5949364,594936437,5.0174564989124344e-18,-4.440608645619816e-16,0.0,0.17887625098228455,-0.026718142532533216,0.5,0.001985381845319812,0.19999999999999998,0.002715636068212821,False,25.200000762939453,-0.041999999433755875,0.8999999761581421,2.6408044311523438,0.17477672119140625,6.349422802734375,0.030892668644919165,-0.14114753777419964,0.0002663161090079238
1765756806.8281634,828163446,5.0174564989124344e-18,-4.440608645619816e-16,0.0,0.31137533485889435,-0.08013850498584009,0.5,0.003427261145934291,0.35000000000000003,0.0029705241510352017,False,25.200000762939453,-0.5460000038146973,0.8999999761581421,1.6041151123046875,0.39743747558593745,8.44674345703125,0.053263221801584756,0.15805861069620278,-0.005725796343670361
1765756807.2264376,226437423,5.0174564989124344e-18,-4.440608645619816e-16,0.0,0.39749962091445923,0.05342991602036261,0.5,0.003427261145934291,0.35000000000000003,0.0029705241510352017,False,25.200000762939453,-0.6579999923706055,0.8999999761581421,0.3447650390625,-0.34237083740234375,10.771513269042968,0.013315805450396189,0.15632755598765127,0.012916331286884304
1765756807.3572128,357212685,0.024313713742568927,-3.512001024252317e-05,-0.0018698877927992635,0.510125046595931,-0.026713763814299338,0.5,0.0014675430994809085,0.5,0.0014675430994809085,False,25.200000762939453,-0.7670000195503235,0.8999999761581421,1.2042834350585936,-0.10295067138671875,9.60793126220703,0.05339637985608872,0.08535431293703959,-0.026232136737280493
1765756807.5500839,550083854,0.024313713742568927,-3.512001024252317e-05,-0.0018698877927992635,0.510125145316124,0.080141689508192,0.5,0.5012209050792183,0.5,0.15150217850044967,True,25.200000762939453,-0.859000027179718,0.8999999761581421,1.1037269653320312,0.1005564697265625,10.053252770996092,-0.07283745581366716,-0.10945592080225669,0.05672533121868777
1765756807.6009486,600948563,0.11613606099482028,-0.00020193605204521037,-0.0018699196380222648,0.510125145316124,0.1335684210062027,0.5,0.8319798245835925,0.5,0.25150217850044965,True,25.200000762939453,-0.859000027179718,0.8999999761581421,1.3383587280273437,0.2705447875976562,9.198522778320312,0.073370088031683,0.10053433115049124,0.04660531907638666
1765756807.6263251,626325023,0.11958105952561816,-0.00020745759728845467,-0.0013356204897608942,0.4968749210238457,0.16028178675520804,0.5,0.910359383506302,0.5,0.30150217850044964,False,25.200000762939453,-0.859000027179718,0.8999999761581421,2.7629087158203123,-0.19871873779296872,9.49300958251953,-0.08229167768344846,-0.006391586616190171,0.12543488734273212
1765756807.841747,841746977,0.14614728006629163,-0.00024751557274705206,-0.001602801909114336,0.48362548649311066,0.1335684210062027,0.5,0.9391186050711083,0.5,0.3515021785004496,False,25.200000762939453,-0.35899999737739563,0.8999999761581421,2.5641899780273434,-1.0438719238281249,9.658209497070311,0.02343581759269729,-0.02783003339132804,0.16764599062048804
1765756808.0179183,17918185,0.14614728006629163,-0.00024751557274705206,-0.001602801909114336,0.49687452614307404,0.34727534699824547,0.5,1.0793633084694938,0.5,0.5515021785004497,True,25.200000762939453,-0.35899999737739563,0.8999999761581421,1.5658078857421873,0.699106884765625,10.038887561035155,0.09227853177124559,-0.1213069876531093,0.339020406767087
