sec,nsec,x,y,yaw,v_real,w_real,v_cmd,w_cmd,v_nav,w_nav,velocity_violation,battery_v,battery_i,battery_percent,imu_ax,imu_ay,imu_az,imu_vx,imu_vy,imu_vz
1765757012.0544028,54402851,2.374063971913463e-17,-8.878610742941365e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,25.200000762939453,-0.28999999165534973,0.8999999761581421,0.7589619262695312,0.033518823242187495,9.330203869628905,0.0031957933080950856,-0.030493194481407273,0.007190534943213943
1765757012.1979635,197963234,9.353423537324057e-16,-1.7519815088691384e-15,0.0,0.013249928131699562,-3.980652939888739e-07,0.5,0.0,0.07500000000000001,1.8126090197961748e-15,False,25.200000762939453,-0.28999999165534973,0.8999999761581421,0.8475473876953125,0.2657563842773437,9.358934289550781,0.005459480234662438,-0.029161613936367656,0.0031957933080950856
1765757012.2374296,237429466,-8.641204345750019e-16,-9.116017140132712e-16,0.0,0.039749883115291595,-0.05342832375918665,0.5,0.0003814322258375031,0.1,1.137544661618638e-08,False,25.200000762939453,-0.28999999165534973,0.8999999761581421,1.4820108276367188,0.16041151123046873,10.046070166015625,0.029694246154383503,0.010120012142301104,-0.0023968449810713144
1765757012.5616782,561678011,2.374063971913463e-17,-8.878610742941365e-16,0.0,0.03312496840953827,-0.026714958010181304,0.5,0.0007639613227139379,0.125,0.0007639613227139379,False,25.200000762939453,-0.28999999165534973,0.8999999761581421,1.3862427612304686,0.1149216796875,8.391676818847655,0.0042610577441267805,-0.377503084518732,0.020639498448114094
1765757012.737714,737713855,8.878610742941365e-16,2.374063971913463e-17,0.0,0.19874990917742252,-3.980652939888739e-07,0.5,0.003959520662142816,0.27499999999999997,0.0039246485865487065,False,25.200000762939453,-0.29499998688697815,0.8999999761581421,2.770091320800781,-0.5267243652343749,10.54645831298828,-0.0,-0.15686018820566713,-0.014247911831923924
1765757012.783451,783450967,8.878610742941365e-16,2.374063971913463e-17,0.0,0.3411874510347843,-0.013356682874502675,0.5,0.0046475737206982835,0.35000000000000003,0.0041356307790694335,False,25.200000762939453,-0.42399999499320984,0.8999999761581421,0.584185205078125,0.24181436767578124,9.737218151855469,0.013981595722916,-0.022237395102161637,-0.012916331286884304
1765757012.8492765,849276416,2.374063971913463e-17,-8.878610742941365e-16,0.0,0.3809374328702688,0.013357080939796663,0.5,0.0025394967315670934,0.37500000000000006,0.0046475737206982835,False,25.200000762939453,-0.42399999499320984,0.8999999761581421,1.2689268798828124,0.27293898925781246,10.682927807617187,0.015180018213451656,-0.1684449389475118,0.02423476591972107
1765757012.9456213,945621356,2.374063971913463e-17,-8.878610742941365e-16,0.0,0.3809374328702688,0.013357080939796663,0.5,0.0025394967315670934,0.4000000000000001,0.0039474967245499235,False,25.200000762939453,-0.5230000019073486,0.8999999761581421,1.2689268798828124,0.27293898925781246,10.682927807617187,0.015180018213451656,-0.1684449389475118,0.02423476591972107
1765757012.9757726,975772401,0.0062274957569546,-2.6192836926554504e-06,-0.0010685584899938368,0.4306248854845762,-0.026713763814299338,0.5,0.0018834732558567174,0.47500000000000014,0.0018834732558567174,False,25.200000762939453,-0.5230000019073486,0.8999999761581421,2.176329309082031,0.6177040283203125,10.433930834960936,0.05233111542005703,0.07310377192267509,0.011451592687340723
1765757013.0298533,29853232,0.0062274957569546,-2.6192836926554504e-06,-0.0010685584899938368,0.4306248854845762,-0.026713763814299338,0.5,0.0011344671997697833,0.47500000000000014,0.0018834732558567174,False,25.200000762939453,-0.5230000019073486,0.8999999761581421,2.176329309082031,0.6177040283203125,10.433930834960936,0.05233111542005703,0.07310377192267509,0.011451592687340723
