sec,nsec,odom_base_x,odom_base_y,odom_base_yaw,map_odom_x,map_odom_y,map_odom_yaw,map_base_x,map_base_y,map_base_yaw,v_real,w_real,v_now,w_now,v_cmd,w_cmd,v_nav,w_nav,velocity_violation,battery_v,battery_i,battery_percent,imu_ax,imu_ay,imu_az,imu_vx,imu_vy,imu_vz,curvature,dw_v_max,dw_v_min,dw_w_max,dw_w_min,v_reg
1766989450,73447830,-0.389988,0.025740,0.067346,3.638301,-5.457307,-0.035981,3.249491,-5.417554,0.031365,0.000000,0.000000,0.000000,0.000000,0.500000,-0.000000,0.016667,-0.000000,1,25.200001,-0.000000,0.990000,1.283292,0.208296,10.070012,0.031026,-0.031292,-0.002663,-0.000000,0.016667,0.000000,0.033333,-0.033333,0.500000
1766989450,106877468,-0.389988,0.025740,0.067346,3.638301,-5.457307,-0.035981,3.249491,-5.417554,0.031365,0.000000,0.000000,0.500000,-0.000000,0.500000,-0.000000,0.500000,-0.000000,0,25.200001,-0.000000,0.990000,0.991199,0.229843,9.191340,0.004394,-0.017577,-0.002796,-0.000000,0.500000,0.483333,0.033333,-0.033333,0.500000
1766989450,139790265,-0.389988,0.025740,0.067346,3.638301,-5.457307,-0.035981,3.249491,-5.417554,0.031365,0.000000,0.000000,0.500000,-0.000000,0.500000,-0.000000,0.500000,-0.000000,0,25.200001,-0.000000,0.990000,0.758962,-0.064643,9.466673,0.013582,0.015180,0.000666,-0.000000,0.500000,0.483333,0.033333,-0.033333,0.500000
1766989450,173558369,-0.389922,0.025745,0.067613,3.638301,-5.457307,-0.035981,3.249557,-5.417552,0.031632,0.006625,0.026713,0.500000,-0.000000,0.500000,-0.000445,0.500000,-0.000445,0,25.200001,-0.000000,0.990000,1.386243,-0.083797,10.110714,0.030893,-0.026232,-0.002397,-0.000890,0.500000,0.483333,0.033333,-0.033333,0.500000
1766989450,206849117,-0.389922,0.025745,0.067613,3.638301,-5.457307,-0.035981,3.249557,-5.417552,0.031632,0.000000,0.000000,0.500000,-0.000445,0.500000,-0.000445,0.500000,-0.000445,0,25.200001,-0.000000,0.990000,0.088585,0.514753,9.461885,0.010653,0.006525,-0.007590,-0.000890,0.500000,0.483333,0.032888,-0.033779,0.500000
1766989450,240088087,-0.388997,0.025808,0.068148,3.638301,-5.457307,-0.035981,3.250484,-5.417523,0.032167,0.013250,0.000000,0.500000,-0.000445,0.500000,-0.001337,0.500000,-0.001337,0,25.200001,-0.000000,0.990000,3.560178,-0.237026,11.494562,0.001465,-0.204398,0.017710,-0.002674,0.500000,0.483333,0.032888,-0.033779,0.500000
1766989450,273274398,-0.387477,0.025911,0.067880,3.638301,-5.457307,-0.035981,3.252007,-5.417474,0.031900,0.049688,-0.013357,0.500000,-0.001337,0.500000,-0.000895,0.500000,-0.000895,0,25.200001,-0.000000,0.990000,0.629675,0.361524,11.353304,0.029961,0.122905,-0.001598,-0.001789,0.500000,0.483333,0.031996,-0.034670,0.500000
1766989450,306443147,-0.385758,0.026029,0.068415,3.638301,-5.457307,-0.035981,3.253729,-5.417418,0.032434,0.066250,0.000000,0.500000,-0.000895,0.500000,-0.001790,0.500000,-0.001790,0,25.200001,-0.000000,0.990000,1.007959,0.181959,10.204087,0.007457,-0.151001,-0.025034,-0.003579,0.500000,0.483333,0.032439,-0.034228,0.500000
1766989450,339807713,-0.383643,0.026174,0.068415,3.638301,-5.457307,-0.035981,3.255847,-5.417349,0.032434,0.079500,0.000000,0.500000,-0.001790,0.500000,-0.001796,0.500000,-0.001796,0,25.200001,-0.068000,0.990000,1.158794,-0.064643,8.192958,-0.027297,0.048603,0.023436,-0.003593,0.500000,0.483333,0.031544,-0.035123,0.500000
1766989450,373222623,-0.380669,0.026378,0.068148,3.638301,-5.457307,-0.035981,3.258827,-5.417252,0.032167,0.099375,-0.026713,0.500000,-0.001796,0.500000,-0.001360,0.500000,-0.001360,0,25.200001,-0.068000,0.990000,2.346318,0.495600,10.304644,0.037018,0.011984,0.015579,-0.002721,0.500000,0.483333,0.031537,-0.035130,0.500000
1766989450,406501950,-0.375844,0.026710,0.068949,3.638301,-5.457307,-0.035981,3.263661,-5.417094,0.032968,0.125875,0.026713,0.500000,-0.001360,0.500000,-0.002714,0.500000,-0.002714,0,25.200001,-0.068000,0.990000,1.347936,0.466869,9.117120,0.022104,0.035953,-0.014781,-0.005428,0.500000,0.483333,0.031973,-0.034694,0.500000
1766989450,439856988,-0.372870,0.026914,0.068148,3.638301,-5.457307,-0.035981,3.266640,-5.416997,0.032167,0.139125,-0.026714,0.500000,-0.002714,0.500000,-0.001388,0.500000,-0.001388,0,25.200001,-0.068000,0.990000,1.587356,0.158017,9.066842,0.029827,0.203998,-0.009454,-0.002776,0.500000,0.483333,0.030619,-0.036047,0.500000
1766989450,473122989,-0.368375,0.027223,0.068682,3.638301,-5.457307,-0.035981,3.271143,-5.416851,0.032701,0.159000,0.000000,0.500000,-0.001388,0.500000,-0.002294,0.500000,-0.002294,0,25.200001,-0.068000,0.990000,1.774103,0.134075,7.534553,-0.032757,-0.015047,0.004927,-0.004588,0.500000,0.483333,0.031946,-0.034721,0.500000
1766989450,506674877,-0.361502,0.027695,0.068682,3.638301,-5.457307,-0.035981,3.281870,-5.416500,0.032701,0.188812,0.013357,0.500000,-0.002294,0.500000,-0.002318,0.500000,-0.002318,0,25.200001,-0.068000,0.990000,2.135628,0.150835,8.772355,-0.007856,0.007590,-0.011984,-0.004635,0.500000,0.483333,0.031039,-0.035627,0.500000
1766989450,539779855,-0.351521,0.028380,0.068415,3.638301,-5.457307,-0.035981,3.288028,-5.416300,0.032434,0.231875,-0.026715,0.500000,-0.002318,0.500000,-0.001906,0.500000,-0.001906,0,25.200001,-0.068000,0.990000,1.745373,0.114922,10.268731,-0.014381,0.107325,-0.009587,-0.003812,0.500000,0.483333,0.031016,-0.035651,0.500000
1766989450,573111109,-0.347489,0.028654,0.067613,3.638301,-5.457307,-0.035981,3.292067,-5.416172,0.031632,0.185500,0.000000,0.500000,-0.001906,0.500000,-0.000576,0.500000,-0.000576,0,25.200001,-0.068000,0.990000,0.943315,0.062249,10.503363,0.056326,0.190682,-0.040480,-0.001151,0.500000,0.483333,0.031428,-0.035239,0.500000
1766989450,606447862,-0.338236,0.029281,0.067613,3.632531,-5.455508,-0.025093,3.301337,-5.415878,0.031632,0.225250,0.000000,0.500000,-0.000576,0.500000,-0.000584,0.500000,-0.000584,0,25.200001,-0.585000,0.990000,1.379060,0.344765,8.377312,0.017843,0.023569,-0.013183,-0.001168,0.500000,0.483333,0.032758,-0.033909,0.500000
