sec,nsec,odom_base_x,odom_base_y,odom_base_yaw,map_odom_x,map_odom_y,map_odom_yaw,map_base_x,map_base_y,map_base_yaw,v_real,w_real,v_now,w_now,v_cmd,w_cmd,v_nav,w_nav,velocity_violation,battery_v,battery_i,battery_percent,imu_ax,imu_ay,imu_az,imu_vx,imu_vy,imu_vz,curvature,dw_v_max,dw_v_min,dw_w_max,dw_w_min,v_reg
1766989713,931380796,-0.649651,0.776467,-0.173163,4.082026,-6.317117,0.186541,3.299642,-5.674605,0.013378,0.000000,0.000000,0.000000,0.000000,0.016667,0.000000,0.016667,0.000000,0,25.200001,-0.000000,0.980000,1.565808,-0.074220,9.967062,0.024368,0.022237,-0.007324,-0.000000,0.016667,0.000000,0.033333,-0.033333,0.500000
1766989713,965163261,-0.649651,0.776467,-0.173163,4.082026,-6.317117,0.186541,3.299642,-5.674605,0.013378,0.000000,0.000000,0.016667,0.000000,0.033333,0.000000,0.033333,0.000000,0,25.200001,-0.000000,0.980000,1.192312,0.167594,9.440337,0.003595,-0.037018,0.001731,-0.000000,0.033333,0.000000,0.033333,-0.033333,0.500000
1766989713,998419020,-0.649651,0.776467,-0.173163,4.082026,-6.317117,0.186541,3.299642,-5.674605,0.013378,0.000000,0.000000,0.033333,0.000000,0.050000,0.000000,0.050000,0.000000,0,25.200001,-0.000000,0.980000,0.802058,0.184354,9.509769,0.015846,0.029162,-0.002929,-0.000000,0.050000,0.016667,0.033333,-0.033333,0.500000
1766989714,31342860,-0.649651,0.776467,-0.173163,4.082026,-6.317117,0.186541,3.299642,-5.674605,0.013378,0.000000,0.000000,0.050000,0.000000,0.066667,0.000000,0.066667,0.000000,0,25.200001,-0.000000,0.980000,0.962469,0.134075,9.964667,0.011984,0.014647,-0.010386,-0.000000,0.066667,0.033333,0.033333,-0.033333,0.500000
1766989714,65252016,-0.649651,0.776467,-0.173163,4.082026,-6.317117,0.186541,3.299642,-5.674605,0.013378,0.000000,0.000000,0.066667,0.000000,0.083333,0.000000,0.083333,0.000000,0,25.200001,-0.000000,0.980000,0.469264,0.158017,9.533711,0.001598,-0.039148,-0.002929,-0.000000,0.083333,0.050000,0.033333,-0.033333,0.500000
1766989714,98547711,-0.648737,0.776307,-0.173697,4.082026,-6.317117,0.186541,3.300569,-5.674593,0.012844,0.013249,-0.053424,0.083333,0.000000,0.100000,0.000356,0.100000,0.000356,0,25.200001,-0.000000,0.980000,1.525106,0.253785,8.913613,0.013848,-0.349140,0.030227,0.003560,0.100000,0.066667,0.033333,-0.033333,0.500000
1766989714,131567734,-0.647628,0.776113,-0.173964,4.082026,-6.317117,0.186541,3.301695,-5.674578,0.012577,0.039749,-0.053427,0.100000,0.000356,0.116667,0.000624,0.116667,0.000624,0,25.200001,-0.000000,0.980000,2.619257,0.459687,10.316615,-0.002663,0.088816,0.022237,0.005351,0.116667,0.083333,0.033689,-0.032977,0.500000
1766989714,164921829,-0.645866,0.775804,-0.173697,4.082026,-6.317117,0.186541,3.303484,-5.674555,0.012844,0.072875,-0.026715,0.116667,0.000624,0.133333,0.000478,0.133333,0.000478,0,25.200001,-0.000000,0.980000,2.003947,0.172383,9.583989,-0.050733,-0.099735,-0.021971,0.003588,0.133333,0.100000,0.033958,-0.032709,0.500000
1766989714,198566635,-0.643060,0.775312,-0.173430,4.082026,-6.317117,0.186541,3.306333,-5.674518,0.013111,0.086123,0.026718,0.133333,0.000478,0.150000,0.000274,0.150000,0.000274,0,25.200001,-0.000000,0.980000,-0.050278,-0.260968,9.476250,0.014781,0.038616,-0.012117,0.001826,0.150000,0.116667,0.033812,-0.032855,0.500000
1766989714,231667231,-0.640123,0.774798,-0.173697,4.082026,-6.317117,0.186541,3.309314,-5.674479,0.012844,0.112624,-0.026709,0.150000,0.000274,0.166667,0.000604,0.166667,0.000604,0,25.200001,-0.000000,0.980000,3.299210,0.124498,9.643844,0.021971,-0.115714,0.019841,0.003623,0.166667,0.133333,0.033607,-0.033059,0.500000
1766989714,265109042,-0.636338,0.774135,-0.173697,4.082026,-6.317117,0.186541,3.313156,-5.674428,0.012844,0.132499,-0.053427,0.166667,0.000604,0.183333,0.000667,0.183333,0.000667,0,25.200001,-0.000000,0.980000,2.042254,0.464475,9.670181,0.009587,-0.033290,-0.001598,0.003636,0.183333,0.150000,0.033937,-0.032730,0.500000
1766989714,298096193,-0.630857,0.773175,-0.173163,4.082026,-6.317117,0.186541,3.318720,-5.674354,0.013378,0.135812,0.013356,0.183333,0.000667,0.200000,0.000000,0.200000,0.000000,0,25.200001,-0.000000,0.980000,1.994370,0.193930,10.086772,-0.000133,-0.001332,-0.024368,0.000094,0.200000,0.166667,0.034000,-0.032667,0.500000
1766989714,331820579,-0.627659,0.772615,-0.173964,4.082026,-6.317117,0.186541,3.321966,-5.674312,0.012577,0.165626,-0.080148,0.200000,0.000000,0.216667,0.001181,0.216667,0.001181,0,25.200001,-0.277000,0.980000,0.826000,0.320823,8.140286,-0.020506,-0.027164,-0.008922,0.005452,0.216667,0.183333,0.033333,-0.033333,0.500000
1766989714,364712609,-0.622700,0.771745,-0.173430,4.082026,-6.317117,0.186541,3.327001,-5.674247,0.013111,0.198749,0.053428,0.216667,0.001181,0.233333,0.000455,0.233333,0.000455,0,25.200001,-0.277000,0.980000,2.930503,0.316035,9.464279,-0.046605,-0.196541,0.007191,0.001950,0.233333,0.200000,0.034515,-0.032152,0.500000
1766989714,398437878,-0.617415,0.770816,-0.173697,4.083545,-6.315198,0.190446,3.332367,-5.674180,0.012844,0.185500,0.053428,0.233333,0.000455,0.250000,0.000957,0.250000,0.000957,0,25.200001,-0.277000,0.980000,1.221043,0.421379,8.832210,0.022237,-0.019042,-0.008256,0.003830,0.250000,0.216667,0.033788,-0.032878,0.500000
