sec,nsec,odom_base_x,odom_base_y,odom_base_yaw,map_odom_x,map_odom_y,map_odom_yaw,map_base_x,map_base_y,map_base_yaw,v_real,w_real,v_now,w_now,v_cmd,w_cmd,v_nav,w_nav,velocity_violation,battery_v,battery_i,battery_percent,imu_ax,imu_ay,imu_az,imu_vx,imu_vy,imu_vz,curvature,dw_v_max,dw_v_min,dw_w_max,dw_w_min,v_reg
1768112991,112519042,2.611635,2.588973,-1.501652,2.950336,-2.847009,1.475310,0.625751,0.000842,-0.027624,0.225249,0.000000,0.332000,0.009096,0.359667,0.010093,0.359667,0.010093,0,25.200001,-0.431000,0.910000,0.988805,0.067038,8.729259,0.051532,0.056326,-0.031026,0.028063,0.359667,0.304333,0.042430,-0.024237,0.830000
1768112991,155403003,2.612187,2.580976,-1.501919,2.958925,-2.839716,1.475602,0.642586,0.006979,-0.027932,0.271626,-0.026718,0.359667,0.010093,0.387333,0.008891,0.387333,0.008891,0,25.200001,-0.431000,0.910000,1.355118,0.162806,9.746795,0.016911,-0.024634,-0.007590,0.022955,0.387333,0.332000,0.043427,-0.023240,0.830000
1768112991,176925473,2.612775,2.572383,-1.502453,2.951466,-2.840056,1.475374,0.642586,0.006979,-0.027932,0.311375,-0.026712,0.387333,0.008891,0.415000,-0.008566,0.415000,-0.008566,0,25.200001,-0.431000,0.910000,2.063802,0.076614,10.553641,0.004794,-0.120109,-0.017843,-0.020640,0.415000,0.359667,0.042225,-0.024442,0.830000
1768112991,201918653,2.613436,2.562667,-1.503255,2.938860,-2.838267,1.475976,0.642586,0.006979,-0.027932,0.318001,-0.053430,0.415000,-0.008566,0.442667,-0.007822,0.442667,-0.007822,0,25.200001,-0.431000,0.910000,2.284068,0.363919,9.591172,0.044075,0.176168,-0.025700,-0.017670,0.442667,0.387333,0.024768,-0.041899,0.830000
1768112991,235227525,2.614375,2.548720,-1.503522,2.931402,-2.837136,1.476364,0.642586,0.006979,-0.027932,0.377624,0.080142,0.442667,-0.007822,0.470333,-0.006309,0.470333,-0.006309,0,25.200001,-0.431000,0.910000,1.106121,0.718260,9.299079,-0.004661,-0.207993,-0.011185,-0.013413,0.470333,0.415000,0.025511,-0.041155,0.830000
1768112991,258291065,2.614856,2.541515,-1.503789,2.951991,-2.841939,1.475619,0.675792,0.003702,-0.029580,0.351125,0.080135,0.470333,-0.006309,0.498000,-0.005710,0.498000,-0.005710,0,25.200001,-0.431000,0.910000,2.315193,0.093374,9.670181,0.027031,-0.053530,-0.001198,-0.011467,0.498000,0.442667,0.027025,-0.039642,0.830000
1768112991,321874509,2.615659,2.529418,-1.505125,2.936793,-2.839276,1.476560,0.675792,0.003702,-0.029580,0.397500,-0.053424,0.498000,-0.005710,0.525667,0.001525,0.525667,0.001525,0,25.200001,-0.431000,0.910000,1.501164,0.165200,7.922413,-0.001598,-0.131294,-0.023170,0.002901,0.525667,0.470333,0.027623,-0.039044,0.830000
1768112991,353253570,2.617343,2.503701,-1.506461,2.948651,-2.836263,1.475541,0.710446,0.008344,-0.030966,0.437250,-0.106853,0.525667,0.001525,0.553333,0.000000,0.553333,0.000000,0,25.200001,-1.011000,0.910000,2.940080,-0.055067,9.157821,0.003196,0.226102,-0.018642,-0.000577,0.553333,0.498000,0.034858,-0.031809,0.830000
1768112991,394952773,2.618236,2.489884,-1.506193,2.933858,-2.834727,1.476004,0.710446,0.008344,-0.030966,0.477001,0.053427,0.553333,0.000000,0.581000,-0.006635,0.581000,-0.006635,0,25.200001,-1.011000,0.910000,1.960851,-0.074220,10.922348,0.029561,-0.325838,0.004527,-0.011419,0.581000,0.525667,0.033333,-0.033333,0.830000
1768112991,416163094,2.619181,2.475207,-1.506728,2.924892,-2.831998,1.477066,0.710446,0.008344,-0.030966,0.470376,0.026712,0.581000,-0.006635,0.608667,-0.006970,0.608667,-0.006970,0,25.200001,-1.011000,0.910000,1.932121,0.258574,9.186552,0.081626,0.042611,-0.000133,-0.011451,0.608667,0.553333,0.026699,-0.039968,0.830000
1768112991,437347466,2.620176,2.459537,-1.506995,2.953838,-2.840334,1.475912,0.760609,0.002150,-0.032513,0.533313,0.040071,0.608667,-0.006970,0.636333,-0.002691,0.636333,-0.002691,0,25.200001,-1.011000,0.910000,2.561796,0.311246,10.510545,0.073237,-0.154730,0.000000,-0.004229,0.636333,0.581000,0.026364,-0.040303,0.830000
1768112991,478709904,2.620850,2.448892,-1.507796,2.941287,-2.840248,1.475770,0.760609,0.002150,-0.032513,0.530000,0.000000,0.636333,-0.002691,0.664000,0.005026,0.664000,0.005026,0,25.200001,-1.011000,0.910000,1.501164,0.450110,9.464279,-0.053929,0.173372,-0.003995,0.007569,0.664000,0.608667,0.030642,-0.036024,0.830000
1768112991,512507513,2.622264,2.426478,-1.507529,2.922528,-2.838948,1.476074,0.760609,0.002150,-0.032513,0.556500,0.053427,0.664000,0.005026,0.691667,0.004531,0.691667,0.004531,0,25.200001,-1.011000,0.910000,0.414197,-0.191536,8.236054,0.052731,-0.284958,-0.007191,0.006551,0.691667,0.636333,0.038359,-0.028307,0.830000
1768112991,545242010,2.623364,2.409023,-1.507529,2.948887,-2.837765,1.476636,0.818208,0.000930,-0.032302,0.596250,0.053427,0.691667,0.004531,0.719333,0.004667,0.719333,0.004667,0,25.200001,-1.011000,0.910000,3.050213,-0.325611,10.615890,0.001332,0.187620,0.015979,0.006489,0.719333,0.664000,0.037864,-0.028803,0.830000
1768112991,568855760,2.624910,2.384426,-1.508063,2.940111,-2.838004,1.476401,0.818208,0.000930,-0.032302,0.629375,0.026712,0.719333,0.004667,0.747000,0.004254,0.747000,0.004254,0,25.200001,-1.011000,0.910000,3.294421,-0.093374,9.600749,0.012517,-0.329300,0.032091,0.005695,0.747000,0.691667,0.038001,-0.028666,0.830000
1768112991,601755914,2.626128,2.364920,-1.508865,2.919574,-2.835571,1.477202,0.818208,0.000930,-0.032302,0.649250,0.000000,0.747000,0.004254,0.774667,0.004756,0.774667,0.004756,0,25.200001,-1.211000,0.910000,1.707066,0.359130,8.564059,0.078563,0.497079,-0.021572,0.006139,0.774667,0.719333,0.037588,-0.029079,0.830000
1768112991,635176373,2.627375,2.344885,-1.508598,2.903922,-2.835584,1.476966,0.818208,0.000930,-0.032302,0.682375,-0.026713,0.774667,0.004756,0.802333,0.004412,0.802333,0.004412,0,25.200001,-1.211000,0.910000,1.175553,0.045490,9.605537,0.054328,-0.223706,-0.000133,0.005500,0.802333,0.747000,0.038089,-0.028577,0.830000
1768112991,668627730,2.629098,2.317180,-1.508330,2.935936,-2.827838,1.479554,0.875824,0.002308,-0.029218,0.708875,0.026714,0.802333,0.004412,0.830000,0.001723,0.830000,0.001723,0,25.200001,-1.211000,0.910000,1.996764,-0.031125,8.734048,0.017710,-0.143811,0.051532,0.002076,0.830000,0.774667,0.037746,-0.028921,0.830000
1768112991,722023558,2.630479,2.295229,-1.507796,2.909977,-2.828242,1.479009,0.875824,0.002308,-0.029218,0.728750,0.000000,0.830000,0.001723,0.830000,-0.002848,0.830000,-0.002848,0,25.200001,-1.211000,0.910000,1.197101,0.409408,7.548918,0.035420,-0.123438,0.004927,-0.003431,0.830000,0.802333,0.035056,-0.031610,0.830000
1768112991,753431784,2.632395,2.264880,-1.508063,2.966772,-2.821890,1.482238,0.951282,0.001399,-0.026140,0.788375,-0.026713,0.830000,-0.002848,0.830000,-0.003694,0.830000,-0.003694,0,25.200001,-1.211000,0.910000,3.658340,0.423774,10.359711,-0.006924,0.025034,0.026632,-0.004451,0.830000,0.802333,0.030485,-0.036181,0.830000
1768112991,795002087,2.634400,2.233276,-1.506995,2.928929,-2.822902,1.481270,0.951282,0.001399,-0.026140,0.814875,0.026714,0.830000,-0.003694,0.830000,-0.007029,0.830000,-0.007029,0,25.200001,-1.211000,0.910000,1.352724,0.079009,11.109096,-0.012517,-0.154330,0.028895,-0.008468,0.830000,0.802333,0.029639,-0.037028,0.830000
1768112991,816504961,2.635975,2.208748,-1.506728,2.908506,-2.822618,1.481148,0.951282,0.001399,-0.026140,0.814875,-0.026713,0.830000,-0.007029,0.830000,-0.006610,0.830000,-0.006610,0,25.200001,-1.211000,0.910000,1.163582,0.023942,10.828974,0.096140,-0.017577,-0.013449,-0.007964,0.830000,0.802333,0.026305,-0.040362,0.830000
1768112991,838026429,2.637610,2.183427,-1.505926,2.964652,-2.827135,1.481307,1.034997,-0.003949,-0.025734,0.854625,0.026715,0.830000,-0.006610,0.830000,-0.006318,0.830000,-0.006318,0,25.200001,-1.211000,0.910000,1.106121,0.062249,10.757148,0.077631,0.039947,-0.014914,-0.007612,0.830000,0.802333,0.026723,-0.039944,0.830000
1768112991,878834758,2.638145,2.175163,-1.506193,2.936329,-2.826941,1.481039,1.034997,-0.003949,-0.025734,0.828125,-0.026714,0.830000,-0.006318,0.830000,-0.004489,0.830000,-0.004489,0,25.200001,-1.610000,0.910000,0.287304,-0.059855,7.450756,0.049002,0.039681,-0.016245,-0.005408,0.830000,0.802333,0.027016,-0.039651,0.830000
1768112991,911844886,2.641493,2.123796,-1.505392,2.904674,-2.827116,1.480537,1.034997,-0.003949,-0.025734,0.854625,-0.026713,0.830000,-0.004489,0.830000,-0.004508,0.830000,-0.004508,0,25.200001,-1.610000,0.910000,2.073379,0.677559,11.875240,0.027431,-0.209458,0.033955,-0.005432,0.830000,0.802333,0.028844,-0.037822,0.830000
1768112991,956028820,2.642624,2.106542,-1.505125,2.958485,-2.826031,1.481711,1.116257,-0.005879,-0.024748,0.867875,0.026713,0.830000,-0.004508,0.830000,-0.004727,0.830000,-0.004727,0,25.200001,-1.610000,0.910000,-0.102951,-0.079009,8.717288,0.017976,0.104263,-0.018908,-0.005696,0.830000,0.802333,0.028825,-0.037842,0.830000
1768112991,977405038,2.644362,2.080032,-1.505392,2.945397,-2.825830,1.481647,1.116257,-0.005879,-0.024748,0.854625,0.026712,0.830000,-0.004727,0.830000,-0.006021,0.830000,-0.006021,0,25.200001,-1.610000,0.910000,1.163582,0.167594,10.046070,0.035820,-0.087618,-0.018908,-0.007255,0.830000,0.802333,0.028606,-0.038061,0.830000
1768112992,1772829,2.646575,2.046118,-1.505659,2.909565,-2.824759,1.481744,1.116257,-0.005879,-0.024748,0.834750,0.000000,0.830000,-0.006021,0.830000,-0.005789,0.830000,-0.005789,0,25.200001,-1.610000,0.910000,1.513135,-0.131681,10.196905,0.021172,0.160722,-0.002264,-0.006974,0.830000,0.802333,0.027312,-0.039355,0.830000
1768112992,35305808,2.648218,2.020864,-1.506193,2.892183,-2.823338,1.482278,1.116257,-0.005879,-0.024748,0.828124,-0.026715,0.830000,-0.005789,0.830000,-0.005731,0.830000,-0.005731,0,25.200001,-1.610000,0.910000,-0.457293,-0.004788,9.282320,0.019308,0.041279,0.002264,-0.006905,0.830000,0.802333,0.027545,-0.039122,0.830000
1768112992,58483850,2.649846,1.995675,-1.506460,2.954565,-2.826690,1.481737,1.211157,-0.009103,-0.025509,0.841376,-0.026712,0.830000,-0.005731,0.830000,-0.005334,0.830000,-0.005334,0,25.200001,-1.610000,0.910000,2.003947,0.172383,10.500968,0.046738,-0.174437,0.006525,-0.006426,0.830000,0.802333,0.027602,-0.039065,0.830000
1768112992,122421993,2.652003,1.962156,-1.506728,2.919924,-2.824850,1.482271,1.211157,-0.009103,-0.025509,0.838062,-0.013356,0.830000,-0.005334,0.830000,-0.004413,0.830000,-0.004413,0,25.200001,-1.006000,0.910000,1.070208,0.009577,8.621520,-0.063516,0.072837,-0.011585,-0.005316,0.830000,0.802333,0.028000,-0.038667,0.830000
1768112992,143606306,2.654127,1.928900,-1.506995,2.975978,-2.819048,1.484665,1.290834,-0.008280,-0.023250,0.828125,0.026712,0.830000,-0.004413,0.830000,-0.005989,0.830000,-0.005989,0,25.200001,-1.006000,0.910000,0.565032,-0.253785,9.337386,-0.074036,-0.029827,-0.020773,-0.007216,0.830000,0.802333,0.028921,-0.037746,0.830000
1768112992,158355657,2.655179,1.912371,-1.507529,2.958551,-2.818939,1.484493,1.290834,-0.008280,-0.023250,0.828123,-0.026718,0.830000,-0.005989,0.830000,-0.009095,0.830000,-0.009095,0,25.200001,-1.006000,0.910000,0.684742,-1.094150,10.189722,-0.026365,-0.023436,-0.006924,-0.010957,0.830000,0.802333,0.027344,-0.039322,0.830000
1768112992,201880508,2.656763,1.887445,-1.507796,2.941014,-2.817304,1.485205,1.290834,-0.008280,-0.023250,0.834751,-0.053430,0.830000,-0.009095,0.830000,-0.009323,0.830000,-0.009323,0,25.200001,-1.006000,0.910000,1.604115,-0.600945,8.908824,0.037151,0.159923,0.008922,-0.011233,0.830000,0.802333,0.024239,-0.042428,0.830000
1768112992,225101560,2.658869,1.854121,-1.507796,2.903873,-2.816726,1.485037,1.290834,-0.008280,-0.023250,0.834750,0.000000,0.830000,-0.009323,0.830000,-0.009303,0.830000,-0.009303,0,25.200001,-1.006000,0.910000,1.139640,0.447716,9.069236,0.036086,-0.084689,0.023569,-0.011208,0.830000,0.802333,0.024010,-0.042656,0.830000
1768112992,278494795,2.660468,1.828906,-1.507529,2.957947,-2.824367,1.482976,1.380226,-0.013368,-0.025438,0.842602,-0.031662,0.830000,-0.009303,0.830000,-0.004505,0.830000,-0.004505,0,25.200001,-1.006000,0.910000,0.620098,0.000000,9.979033,-0.007590,-0.113584,0.001198,-0.005428,0.830000,0.802333,0.024030,-0.042636,0.830000
1768112992,311887423,2.662611,1.795054,-1.507529,2.922210,-2.823897,1.482709,1.380226,-0.013368,-0.025438,0.854625,-0.026718,0.830000,-0.004505,0.830000,-0.004712,0.830000,-0.004712,0,25.200001,-1.006000,0.910000,2.023100,0.739808,9.591172,0.012251,0.170575,0.005859,-0.005677,0.830000,0.802333,0.028828,-0.037839,0.830000
1768112992,355424898,2.664739,1.761400,-1.507796,2.978131,-2.812722,1.485317,1.461357,-0.007025,-0.023077,0.834750,0.000000,0.830000,-0.004712,0.830000,-0.005719,0.830000,-0.005719,0,25.200001,-0.789000,0.910000,1.721431,-0.749385,11.068394,0.061120,-0.132892,-0.008389,-0.006890,0.830000,0.802333,0.028622,-0.038045,0.830000
1768112992,376918454,2.666336,1.736077,-1.508063,2.957289,-2.812093,1.485411,1.461357,-0.007025,-0.023077,0.841376,-0.026718,0.830000,-0.005719,0.830000,-0.014315,0.830000,-0.014315,0,25.200001,-0.789000,0.910000,0.816423,-0.079009,11.190499,0.063783,0.115049,-0.010519,-0.017246,0.830000,0.802333,0.027614,-0.039052,0.830000
1768112992,402064880,2.667918,1.710951,-1.508063,2.932558,-2.810152,1.486302,1.461357,-0.007025,-0.023077,0.841376,-0.026718,0.830000,-0.014315,0.830000,-0.014600,0.830000,-0.014600,0,25.200001,-0.789000,0.910000,-1.024718,0.119710,7.750031,0.032224,0.140482,0.000666,-0.017590,0.830000,0.802333,0.019019,-0.047648,0.830000
1768112992,425182761,2.670009,1.677361,-1.508598,2.904979,-2.809744,1.486152,1.461357,-0.007025,-0.023077,0.847999,0.000000,0.830000,-0.014600,0.830000,-0.014616,0.830000,-0.014616,0,25.200001,-0.789000,0.910000,0.612916,0.184354,7.857770,0.018109,-0.276436,0.033423,-0.017609,0.830000,0.802333,0.018733,-0.047933,0.830000
1768112992,468461635,2.671048,1.660632,-1.508865,2.968830,-2.817620,1.485748,1.547395,-0.014847,-0.023664,0.834750,0.000000,0.830000,-0.014616,0.830000,-0.009332,0.830000,-0.009332,0,25.200001,-0.789000,0.910000,1.881843,0.945710,10.225635,0.003462,0.239951,-0.014381,-0.011244,0.830000,0.802333,0.018718,-0.047949,0.830000
1768112992,522216320,2.672598,1.635638,-1.508865,2.933041,-2.815941,1.486318,1.547395,-0.014847,-0.023664,0.834750,0.000000,0.830000,-0.009332,0.830000,-0.009384,0.830000,-0.009384,0,25.200001,-0.789000,0.910000,0.237026,-0.189142,8.164228,-0.004527,-0.165249,-0.019441,-0.011306,0.830000,0.802333,0.024001,-0.042666,0.830000
1768112992,543931288,2.675655,1.585779,-1.509933,2.981274,-2.818496,1.486572,1.634351,-0.018681,-0.024354,0.834750,0.000000,0.830000,-0.009384,0.830000,-0.008809,0.830000,-0.008809,0,25.200001,-0.789000,0.910000,2.104503,0.184354,10.869676,-0.019175,-0.141148,-0.003728,-0.010614,0.830000,0.802333,0.023950,-0.042717,0.830000
1768112992,558484735,2.676160,1.577447,-1.510468,2.973612,-2.817873,1.486881,1.634351,-0.018681,-0.024354,0.834750,-0.053427,0.830000,-0.008809,0.830000,-0.007257,0.830000,-0.007257,0,25.200001,-0.789000,0.910000,2.437297,-0.344765,10.620679,0.046738,0.022770,0.008788,-0.008743,0.830000,0.802333,0.024524,-0.042143,0.830000
1768112992,601911384,2.677648,1.552648,-1.511269,2.956555,-2.816673,1.487441,1.634351,-0.018681,-0.024354,0.828125,-0.026712,0.830000,-0.007257,0.830000,-0.007232,0.830000,-0.007232,0,25.200001,-0.402000,0.910000,0.890643,0.423774,7.728483,0.026765,-0.005992,-0.007457,-0.008714,0.830000,0.802333,0.026076,-0.040590,0.830000
1768112992,625017533,2.679133,1.527716,-1.511536,2.928762,-2.815395,1.487880,1.634351,-0.018681,-0.024354,0.828125,-0.026715,0.830000,-0.007232,0.830000,-0.007199,0.830000,-0.007199,0,25.200001,-0.402000,0.910000,1.019930,0.581791,9.892841,0.005992,-0.070707,-0.012650,-0.008673,0.830000,0.802333,0.026101,-0.040566,0.830000
1768112992,668696330,2.681081,1.494714,-1.512338,2.973008,-2.816211,1.488143,1.714968,-0.020740,-0.024459,0.821500,-0.053429,0.830000,-0.007199,0.830000,-0.006734,0.830000,-0.006734,0,25.200001,-0.402000,0.910000,0.866701,-0.256180,8.001422,0.053130,0.032624,0.003063,-0.008113,0.830000,0.802333,0.026134,-0.040532,0.830000
1768112992,711889656,2.683029,1.461514,-1.512338,2.944496,-2.815162,1.488410,1.714968,-0.020740,-0.024459,0.821500,0.000000,0.830000,-0.006734,0.830000,-0.007320,0.830000,-0.007320,0,25.200001,-0.402000,0.910000,2.130839,0.272939,10.996568,0.035021,-0.082957,0.014514,-0.008819,0.830000,0.802333,0.026599,-0.040067,0.830000
1768112992,755245424,2.684495,1.436382,-1.512872,2.987820,-2.816411,1.488872,1.802755,-0.023598,-0.024606,0.841375,-0.026714,0.830000,-0.007320,0.830000,-0.007144,0.830000,-0.007144,0,25.200001,-0.402000,0.910000,0.517148,1.556231,8.746019,0.007191,0.227301,-0.003462,-0.008608,0.830000,0.802333,0.026014,-0.040653,0.830000
1768112992,776363543,2.686420,1.403180,-1.512872,2.975076,-2.816097,1.488872,1.802755,-0.023598,-0.024606,0.834750,0.000000,0.830000,-0.007144,0.830000,-0.006726,0.830000,-0.006726,0,25.200001,-0.402000,0.910000,0.246603,0.679953,9.062053,-0.032091,-0.139816,-0.031159,-0.008104,0.830000,0.802333,0.026189,-0.040478,0.830000
1768112992,801972367,2.687870,1.378246,-1.512605,2.947251,-2.815742,1.488605,1.802755,-0.023598,-0.024606,0.834750,0.000000,0.830000,-0.006726,0.830000,-0.006817,0.830000,-0.006817,0,25.200001,-0.402000,0.910000,0.220267,0.244209,10.081983,-0.005459,-0.061120,-0.028496,-0.008214,0.830000,0.802333,0.026607,-0.040059,0.830000
1768112992,835188057,2.689314,1.353378,-1.513139,2.930139,-2.814720,1.489103,1.802755,-0.023598,-0.024606,0.828125,-0.026714,0.830000,-0.006817,0.830000,-0.006640,0.830000,-0.006640,0,25.200001,-0.402000,0.910000,1.405396,-0.794875,8.257602,-0.070574,-0.128764,-0.012783,-0.007999,0.830000,0.802333,0.026516,-0.040151,0.830000
1768112992,858252819,2.691251,1.319778,-1.513673,2.969326,-2.811694,1.489484,1.880447,-0.022041,-0.024706,0.841375,-0.026714,0.830000,-0.006640,0.830000,-0.007115,0.830000,-0.007115,0,25.200001,-0.591000,0.910000,2.595315,-1.549048,10.795455,-0.008922,-0.054462,-0.008922,-0.008572,0.830000,0.802333,0.026694,-0.039973,0.830000
1768112992,921877180,2.692684,1.294644,-1.514207,2.943996,-2.810197,1.490244,1.880447,-0.022041,-0.024706,0.841375,-0.026712,0.830000,-0.007115,0.830000,-0.009301,0.830000,-0.009301,0,25.200001,-0.591000,0.910000,1.206678,0.323217,9.619902,0.013449,-0.259925,0.039015,-0.011206,0.830000,0.802333,0.026219,-0.040448,0.830000
1768112992,942989038,2.694563,1.261440,-1.514208,2.998315,-2.817216,1.487929,1.972701,-0.027393,-0.026778,0.834750,0.000000,0.830000,-0.009301,0.830000,-0.008394,0.830000,-0.008394,0,25.200001,-0.591000,0.910000,2.600103,0.287304,11.171345,-0.041678,0.012517,0.041279,-0.010113,0.830000,0.802333,0.024032,-0.042634,0.830000
1768112992,958291676,2.695035,1.253106,-1.514208,2.989340,-2.817240,1.487687,1.972701,-0.027393,-0.026778,0.834751,0.000000,0.830000,-0.008394,0.830000,-0.004916,0.830000,-0.004916,0,25.200001,-0.591000,0.910000,1.046266,0.014365,8.595184,-0.019841,0.149004,0.030227,-0.005923,0.830000,0.802333,0.024939,-0.041727,0.830000
1768112993,1751176,2.696927,1.219836,-1.513940,2.962191,-2.816585,1.487620,1.972701,-0.027393,-0.026778,0.834750,0.000000,0.830000,-0.004916,0.830000,-0.004903,0.830000,-0.004903,0,25.200001,-0.591000,0.910000,1.778892,-0.155623,10.199299,0.064315,-0.222507,0.011452,-0.005907,0.830000,0.802333,0.028417,-0.038250,0.830000
1768112993,24984572,2.698400,1.193974,-1.514207,2.932448,-2.815649,1.487753,1.972701,-0.027393,-0.026778,0.849205,-0.024283,0.830000,-0.004903,0.830000,-0.004795,0.830000,-0.004795,0,25.200001,-0.591000,0.910000,2.159570,-0.332794,10.570400,0.098137,0.168711,0.019707,-0.005777,0.830000,0.802333,0.028431,-0.038236,0.830000
1768112993,78364882,2.699821,1.169038,-1.513940,2.984438,-2.808766,1.490698,2.054954,-0.024151,-0.023482,0.828125,-0.026718,0.830000,-0.004795,0.830000,-0.013384,0.830000,-0.013384,0,25.200001,-0.591000,0.910000,0.950498,0.969652,9.617508,0.009987,-0.077764,0.049135,-0.016125,0.830000,0.802333,0.028538,-0.038128,0.830000
1768112993,112095859,2.702685,1.119367,-1.512605,2.944625,-2.809072,1.489429,2.054954,-0.024151,-0.023482,0.834750,0.000000,0.830000,-0.013384,0.830000,-0.013286,0.830000,-0.013286,0,25.200001,-0.440000,0.910000,0.802058,1.072602,10.283096,0.092811,-0.098137,0.027431,-0.016007,0.830000,0.802333,0.019950,-0.046717,0.830000
1768112993,145093876,2.703652,1.102899,-1.511803,3.004455,-2.807434,1.492723,2.134420,-0.026089,-0.019482,0.828125,0.026712,0.830000,-0.013286,0.830000,-0.013793,0.830000,-0.013793,0,25.200001,-0.440000,0.910000,1.541866,0.703895,9.229647,0.005193,0.156328,0.004794,-0.016619,0.830000,0.802333,0.020048,-0.046619,0.830000
