sec,nsec,odom_base_x,odom_base_y,odom_base_yaw,map_odom_x,map_odom_y,map_odom_yaw,map_base_x,map_base_y,map_base_yaw,v_real,w_real,v_now,w_now,v_cmd,w_cmd,v_nav,w_nav,velocity_violation,battery_v,battery_i,battery_percent,imu_ax,imu_ay,imu_az,imu_vx,imu_vy,imu_vz,curvature,dw_v_max,dw_v_min,dw_w_max,dw_w_min,v_reg
1768113125,529411033,3.344533,2.485587,-1.541274,2.943404,-3.460481,1.524480,0.616634,-0.003685,-0.017278,0.000000,0.000000,0.000000,0.000000,0.027667,0.001390,0.027667,0.001390,0,25.200001,-0.295000,0.910000,1.254562,0.045490,9.653421,0.019175,-0.008922,0.003462,0.050227,0.027667,0.000000,0.033333,-0.033333,0.830000
1768113125,593042329,3.344533,2.485587,-1.541274,2.938428,-3.472102,1.523525,0.614622,-0.013341,-0.018047,0.000000,0.000000,0.027667,0.001390,0.055333,0.007289,0.055333,0.007289,0,25.200001,-0.295000,0.910000,1.335965,0.162806,9.631873,0.021838,-0.009188,0.000932,0.131729,0.055333,0.000000,0.034723,-0.031944,0.830000
1768113125,614895261,3.344533,2.485587,-1.541274,2.938428,-3.472102,1.523525,0.614622,-0.013341,-0.018047,0.000000,0.000000,0.055333,0.007289,0.083000,0.010933,0.083000,0.010933,0,25.200001,-0.295000,0.910000,1.247379,0.090980,9.550470,0.014781,-0.008389,-0.003196,0.131729,0.083000,0.027667,0.040622,-0.026044,0.830000
1768113125,639402283,3.344533,2.485587,-1.541274,2.940123,-3.464709,1.523363,0.617152,-0.005317,-0.018420,0.000000,0.000000,0.083000,0.010933,0.110667,0.012789,0.110667,0.012789,0,25.200001,-0.295000,0.910000,0.823605,0.359130,9.923966,0.014248,0.004394,-0.000399,0.115561,0.110667,0.055333,0.044267,-0.022400,0.830000
1768113125,673327199,3.344533,2.485587,-1.541274,2.940231,-3.464595,1.523411,0.617152,-0.005317,-0.018420,0.000000,0.000000,0.110667,0.012789,0.138333,0.009410,0.138333,0.009410,0,25.200001,-0.295000,0.910000,2.056619,-0.148441,8.937555,0.003196,-0.220377,-0.002663,0.068025,0.138333,0.083000,0.046122,-0.020545,0.830000
1768113125,706355850,3.344551,2.484991,-1.541541,2.940945,-3.463652,1.523812,0.617152,-0.005317,-0.018420,0.000000,0.000000,0.138333,0.009410,0.166000,0.011264,0.166000,0.011264,0,25.200001,-0.295000,0.910000,1.989582,-0.136469,9.014169,0.027830,0.153265,0.004128,0.067858,0.166000,0.110667,0.042743,-0.023923,0.830000
1768113125,749631074,3.344579,2.483998,-1.541808,2.948227,-3.456069,1.524938,0.622625,0.000002,-0.017853,0.039750,0.000000,0.166000,0.011264,0.193667,0.012700,0.193667,0.012700,0,25.200001,-0.295000,0.910000,2.387019,0.505177,8.973468,0.027297,0.217314,-0.008389,0.065577,0.193667,0.138333,0.044598,-0.022069,0.830000
1768113125,773277398,3.344637,2.482011,-1.541808,2.944940,-3.457068,1.524494,0.622625,0.000002,-0.017853,0.066250,0.000000,0.193667,0.012700,0.221333,0.004594,0.221333,0.004594,0,25.200001,-0.295000,0.910000,2.688688,-0.112527,8.712500,-0.003196,-0.143811,-0.002530,0.020756,0.221333,0.166000,0.046033,-0.020633,0.830000
1768113125,796001227,3.344713,2.479428,-1.541541,2.941742,-3.457111,1.524453,0.622625,0.000002,-0.017853,0.086125,-0.026715,0.221333,0.004594,0.249000,0.005283,0.249000,0.005283,0,25.200001,-0.295000,0.910000,2.913743,0.107739,9.797073,0.016645,0.075234,-0.018243,0.021218,0.249000,0.193667,0.037927,-0.028739,0.830000
1768113125,829777917,3.344814,2.475985,-1.541541,2.939112,-3.456966,1.524494,0.622625,0.000002,-0.017853,0.139125,-0.026713,0.249000,0.005283,0.276667,0.005616,0.276667,0.005616,0,25.200001,-0.295000,0.910000,1.592144,0.124498,10.998962,0.045141,-0.112918,-0.003995,0.020297,0.276667,0.221333,0.038617,-0.028050,0.830000
1768113125,872751031,3.344983,2.470224,-1.541274,2.936159,-3.453125,1.525835,0.621551,0.000392,-0.016222,0.159000,0.000000,0.276667,0.005616,0.304333,0.003544,0.304333,0.003544,0,25.200001,-0.295000,0.910000,3.045425,0.047884,9.112332,-0.010653,-0.131028,0.014115,0.011645,0.304333,0.249000,0.038949,-0.027718,0.830000
1768113125,906594295,3.345144,2.464727,-1.541541,2.929625,-3.452929,1.525873,0.621551,0.000392,-0.016222,0.178875,0.026713,0.304333,0.003544,0.332000,0.003889,0.332000,0.003889,0,25.200001,-0.295000,0.910000,1.869871,0.050278,9.490615,0.019308,0.299739,-0.015180,0.011715,0.332000,0.276667,0.036877,-0.029789,0.830000
1768113125,929641485,3.345262,2.460688,-1.541274,2.927124,-3.452856,1.525887,0.621551,0.000392,-0.016222,0.192125,0.026713,0.332000,0.003889,0.359667,0.004221,0.359667,0.004221,0,25.200001,-0.295000,0.910000,1.168370,0.165200,9.763554,0.020639,-0.290950,-0.007989,0.011735,0.359667,0.304333,0.037223,-0.029444,0.830000
1768113125,993306924,3.345682,2.446318,-1.541541,2.923099,-3.455184,1.524306,0.639892,0.001510,-0.017948,0.255063,0.013356,0.359667,0.004221,0.387333,0.002366,0.387333,0.002366,0,25.200001,-0.384000,0.910000,2.217031,0.612916,10.417171,0.000932,-0.255797,0.028629,0.006107,0.387333,0.332000,0.037554,-0.029113,0.830000
1768113126,4883107,3.345925,2.438040,-1.541274,2.916465,-3.455435,1.524147,0.639892,0.001510,-0.017948,0.271625,0.026715,0.387333,0.002366,0.415000,0.002648,0.415000,0.002648,0,25.200001,-0.384000,0.910000,2.992752,-0.098162,10.098743,-0.017976,-0.066313,0.004527,0.006381,0.415000,0.359667,0.035699,-0.030968,0.830000
1768113126,39812950,3.346195,2.428835,-1.541541,2.942461,-3.445068,1.527772,0.664938,0.003655,-0.015049,0.324625,-0.026712,0.415000,0.002648,0.442667,-0.000862,0.442667,-0.000862,0,25.200001,-0.384000,0.910000,1.709460,-0.184354,9.830592,0.037151,0.012384,0.003995,-0.001946,0.442667,0.387333,0.035981,-0.030685,0.830000
1768113126,73195018,3.346485,2.418902,-1.541541,2.932391,-3.446287,1.527183,0.664938,0.003655,-0.015049,0.351125,-0.026713,0.442667,-0.000862,0.470333,-0.009296,0.470333,-0.009296,0,25.200001,-0.384000,0.910000,2.377442,0.153229,10.735600,0.026099,-0.093743,0.009987,-0.019766,0.470333,0.415000,0.032472,-0.034195,0.830000
1768113126,106110960,3.346800,2.408240,-1.541808,2.920348,-3.446132,1.527172,0.664938,0.003655,-0.015049,0.351126,-0.080139,0.470333,-0.009296,0.498000,-0.009173,0.498000,-0.009173,0,25.200001,-0.384000,0.910000,1.082179,0.433351,8.104373,0.034355,0.026498,-0.014914,-0.018420,0.498000,0.442667,0.024037,-0.042630,0.830000
1768113126,149535052,3.347141,2.396585,-1.541274,2.932291,-3.443866,1.528517,0.689920,0.002510,-0.013486,0.410750,0.053429,0.498000,-0.009173,0.525667,-0.008263,0.525667,-0.008263,0,25.200001,-0.384000,0.910000,1.395820,0.476446,9.014169,0.087085,0.230497,-0.009587,-0.015718,0.525667,0.470333,0.024160,-0.042507,0.830000
1768113126,172905733,3.347500,2.384334,-1.541541,2.927236,-3.443557,1.528623,0.689920,0.002510,-0.013486,0.417375,-0.026713,0.525667,-0.008263,0.553333,-0.008698,0.553333,-0.008698,0,25.200001,-0.384000,0.910000,1.865083,0.002394,8.896853,0.006658,-0.167513,0.008389,-0.015719,0.553333,0.498000,0.025071,-0.041596,0.830000
1768113126,196200884,3.348026,2.366322,-1.541541,2.905506,-3.444130,1.528239,0.689920,0.002510,-0.013486,0.453813,0.013357,0.553333,-0.008698,0.581000,-0.008360,0.581000,-0.008360,0,25.200001,-0.384000,0.910000,3.078943,0.351948,9.993398,-0.024102,0.061386,-0.025034,-0.014389,0.581000,0.525667,0.024635,-0.042031,0.830000
