sec,nsec,odom_base_x,odom_base_y,odom_base_yaw,map_odom_x,map_odom_y,map_odom_yaw,map_base_x,map_base_y,map_base_yaw,v_real,w_real,v_now,w_now,v_cmd,w_cmd,v_nav,w_nav,velocity_violation,battery_v,battery_i,battery_percent,imu_ax,imu_ay,imu_az,imu_vx,imu_vy,imu_vz,curvature,dw_v_max,dw_v_min,dw_w_max,dw_w_min,v_reg
1768113053,542927102,2.821298,2.570087,-1.476464,2.867646,-3.068757,1.467193,0.604568,0.004229,-0.009991,0.000000,0.000000,0.000000,0.000000,0.027667,-0.000848,0.027667,-0.000848,0,25.200001,-0.000000,0.910000,1.379060,-0.059855,9.624691,0.014914,0.000533,0.002264,-0.030637,0.027667,0.000000,0.033333,-0.033333,0.830000
1768113053,575710849,2.821298,2.570087,-1.476464,2.867646,-3.068757,1.467193,0.604568,0.004229,-0.009991,0.000000,0.000000,0.027667,-0.000848,0.055333,-0.001342,0.055333,-0.001342,0,25.200001,-0.000000,0.910000,1.125275,0.074220,9.612720,0.021039,-0.017177,-0.010519,-0.024259,0.055333,0.000000,0.032486,-0.034181,0.830000
1768113053,609332662,2.821298,2.570087,-1.476464,2.867646,-3.068757,1.467193,0.604568,0.004229,-0.009991,0.000000,0.000000,0.055333,-0.001342,0.083000,-0.002014,0.083000,-0.002014,0,25.200001,-0.000000,0.910000,1.146823,0.026336,9.579201,0.016911,-0.013715,-0.005459,-0.024259,0.083000,0.027667,0.031991,-0.034676,0.830000
1768113053,662290253,2.821298,2.570087,-1.476464,2.876027,-3.066439,1.468336,0.609866,0.004192,-0.008948,0.000000,0.000000,0.083000,-0.002014,0.110667,-0.002773,0.110667,-0.002773,0,25.200001,-0.000000,0.910000,1.134852,0.301669,9.694123,0.006258,-0.004261,-0.007324,-0.025056,0.110667,0.055333,0.031320,-0.035347,0.830000
1768113053,694211950,2.821298,2.570087,-1.476464,2.876027,-3.066439,1.468336,0.609866,0.004192,-0.008948,0.000000,0.000000,0.110667,-0.002773,0.138333,-0.004149,0.138333,-0.004149,0,25.200001,-0.000000,0.910000,0.952892,0.282516,9.157821,0.020107,0.024368,-0.003196,-0.029995,0.138333,0.083000,0.030560,-0.036106,0.830000
1768113053,735850576,2.821298,2.570087,-1.476464,2.875866,-3.066438,1.468336,0.609866,0.004192,-0.008948,0.000000,0.000000,0.138333,-0.004149,0.166000,-0.004979,0.166000,-0.004979,0,25.200001,-0.000000,0.910000,2.499547,-0.193930,10.165780,-0.013183,-0.271642,0.028895,-0.029995,0.166000,0.110667,0.029184,-0.037483,0.830000
1768113053,757927284,2.821398,2.569032,-1.476464,2.875099,-3.066071,1.468493,0.609866,0.004192,-0.008948,0.033125,0.000000,0.166000,-0.004979,0.193667,-0.005884,0.193667,-0.005884,0,25.200001,-0.000000,0.910000,4.900931,0.035913,10.757148,-0.029295,-0.100135,0.039148,-0.030382,0.193667,0.138333,0.028354,-0.038313,0.830000
1768113053,779433383,2.821591,2.566987,-1.476731,2.865896,-3.066356,1.467386,0.605925,0.006162,-0.010057,0.092750,0.000000,0.193667,-0.005884,0.221333,-0.008739,0.221333,-0.008739,0,25.200001,-0.000000,0.910000,5.018247,0.215478,10.163386,-0.036885,0.078164,0.017444,-0.039484,0.221333,0.166000,0.027449,-0.039217,0.830000
1768113053,818972501,2.821653,2.566328,-1.476731,2.864693,-3.065779,1.467633,0.605925,0.006162,-0.010057,0.066250,0.000000,0.221333,-0.008739,0.249000,-0.009860,0.249000,-0.009860,0,25.200001,-0.000000,0.910000,0.653617,0.052672,8.504204,0.029561,-0.028496,-0.046872,-0.039600,0.249000,0.193667,0.024594,-0.042072,0.830000
1768113053,832364826,2.821914,2.563557,-1.476731,2.862312,-3.066320,1.467386,0.605925,0.006162,-0.010057,0.099375,0.026714,0.249000,-0.009860,0.276667,-0.011034,0.276667,-0.011034,0,25.200001,-0.000000,0.910000,2.159570,-0.356736,10.398018,0.023036,-0.059655,-0.024501,-0.039882,0.276667,0.221333,0.023473,-0.043194,0.830000
1768113053,895726354,2.822516,2.557159,-1.476998,2.853843,-3.065625,1.467653,0.605925,0.006162,-0.010057,0.145750,0.000000,0.276667,-0.011034,0.304333,-0.012017,0.304333,-0.012017,0,25.200001,-0.000000,0.910000,3.186682,0.304064,11.990162,-0.008389,-0.298674,0.008389,-0.039487,0.304333,0.249000,0.022299,-0.044367,0.830000
1768113053,917084518,2.823013,2.551883,-1.476998,2.851408,-3.065207,1.467826,0.605925,0.006162,-0.010057,0.185500,0.000000,0.304333,-0.012017,0.332000,-0.013243,0.332000,-0.013243,0,25.200001,-0.176000,0.910000,2.559402,0.385466,9.241618,0.068177,0.392150,-0.028762,-0.039888,0.332000,0.276667,0.021316,-0.045351,0.830000
1768113053,942573461,2.823583,2.545814,-1.477533,2.873921,-3.062747,1.469411,0.631339,0.005514,-0.009320,0.218625,-0.026713,0.332000,-0.013243,0.359667,-0.014475,0.359667,-0.014475,0,25.200001,-0.176000,0.910000,2.166753,0.311246,11.496956,0.012650,-0.089615,-0.025034,-0.040245,0.359667,0.304333,0.020091,-0.046576,0.830000
1768113053,976109935,2.824456,2.536447,-1.478067,2.867253,-3.061928,1.469745,0.631339,0.005514,-0.009320,0.228563,-0.013356,0.359667,-0.014475,0.387333,-0.016293,0.387333,-0.016293,0,25.200001,-0.176000,0.910000,0.488417,0.464475,9.818621,0.060187,0.098271,-0.043942,-0.042065,0.387333,0.332000,0.018858,-0.047808,0.830000
1768113054,9377951,2.825197,2.528466,-1.478334,2.859721,-3.060587,1.470307,0.631339,0.005514,-0.009320,0.271626,-0.026711,0.387333,-0.016293,0.415000,-0.017551,0.415000,-0.017551,0,25.200001,-0.176000,0.910000,1.565808,0.174777,8.370129,0.000399,-0.098137,-0.020906,-0.042293,0.415000,0.359667,0.017040,-0.049626,0.830000
1768113054,62278487,2.826001,2.519758,-1.478868,2.865943,-3.060088,1.470891,0.645925,0.004237,-0.009487,0.317999,0.000000,0.415000,-0.017551,0.442667,-0.015492,0.442667,-0.015492,0,25.200001,-0.176000,0.910000,2.027889,0.380678,8.710106,-0.030893,-0.130628,-0.019308,-0.034997,0.442667,0.387333,0.015782,-0.050885,0.830000
1768113054,84623473,2.827516,2.503131,-1.480471,2.853315,-3.057741,1.471885,0.645925,0.004237,-0.009487,0.354437,-0.013357,0.442667,-0.015492,0.470333,-0.009604,0.470333,-0.009604,0,25.200001,-0.176000,0.910000,3.119645,0.067038,11.015722,-0.016645,-0.083357,-0.030493,-0.020419,0.470333,0.415000,0.017841,-0.048826,0.830000
1768113054,98670394,2.828202,2.495544,-1.480738,2.846677,-3.056423,1.472447,0.645925,0.004237,-0.009487,0.344500,0.000000,0.470333,-0.009604,0.498000,-0.010904,0.498000,-0.010904,0,25.200001,-0.176000,0.910000,2.056619,0.304064,10.237606,0.041013,0.221708,-0.059388,-0.021896,0.498000,0.442667,0.023730,-0.042937,0.830000
1768113054,142105306,2.829255,2.483798,-1.482341,2.841256,-3.053880,1.473567,0.645925,0.004237,-0.009487,0.410750,-0.106853,0.498000,-0.010904,0.525667,-0.007839,0.525667,-0.007839,0,25.200001,-0.176000,0.910000,2.815581,0.081403,10.350134,0.011984,-0.074302,-0.016911,-0.014912,0.525667,0.470333,0.022429,-0.044237,0.830000
1768113054,175893207,2.829964,2.475813,-1.482608,2.849538,-3.053903,1.472664,0.681358,0.006104,-0.011554,0.397500,-0.053427,0.525667,-0.007839,0.553333,-0.009355,0.553333,-0.009355,0,25.200001,-0.873000,0.910000,2.410961,0.177171,7.929596,0.008922,-0.075101,-0.004128,-0.016906,0.553333,0.498000,0.025495,-0.041172,0.830000
1768113054,219133549,2.831514,2.458193,-1.483410,2.839100,-3.053576,1.472757,0.681358,0.006104,-0.011554,0.457125,0.000000,0.553333,-0.009355,0.581000,-0.008507,0.581000,-0.008507,0,25.200001,-0.873000,0.910000,2.233790,0.493206,9.610325,0.027164,0.342083,-0.049535,-0.014642,0.581000,0.525667,0.023979,-0.042688,0.830000
1768113054,242135445,2.833535,2.434960,-1.485012,2.862063,-3.056551,1.472044,0.724831,0.004521,-0.014046,0.496875,-0.080141,0.581000,-0.008507,0.608667,-0.005030,0.608667,-0.005030,0,25.200001,-0.873000,0.910000,1.158794,0.062249,10.986991,-0.072704,-0.138884,-0.026232,-0.008264,0.608667,0.553333,0.024826,-0.041840,0.830000
1768113054,295847107,2.834796,2.420241,-1.485280,2.845514,-3.056032,1.472176,0.724831,0.004521,-0.014046,0.510126,0.026711,0.608667,-0.005030,0.636333,-0.001895,0.636333,-0.001895,0,25.200001,-0.873000,0.910000,2.159570,-0.385466,10.876858,-0.045141,-0.227434,0.011984,-0.002977,0.636333,0.581000,0.028304,-0.038363,0.830000
1768113054,317024265,2.836604,2.399051,-1.486081,2.830573,-3.053577,1.473216,0.724831,0.004521,-0.014046,0.516750,0.000000,0.636333,-0.001895,0.664000,-0.001384,0.664000,-0.001384,0,25.200001,-0.873000,0.910000,3.124433,-0.497994,9.591172,-0.052331,0.135954,0.003862,-0.002084,0.664000,0.608667,0.031439,-0.035228,0.830000
1768113054,342329487,2.837546,2.387895,-1.486882,2.865776,-3.058291,1.471204,0.779289,0.003848,-0.016049,0.589625,-0.026712,0.664000,-0.001384,0.691667,0.000775,0.691667,0.000775,0,25.200001,-0.873000,0.910000,2.154781,0.040701,10.266337,0.058856,-0.050334,-0.022104,0.001121,0.691667,0.636333,0.031950,-0.034717,0.830000
1768113054,375385159,2.838993,2.370664,-1.487684,2.856641,-3.055517,1.472435,0.779289,0.003848,-0.016049,0.576375,-0.026715,0.691667,0.000775,0.719333,0.002861,0.719333,0.002861,0,25.200001,-0.873000,0.910000,0.919373,-0.229843,9.004592,0.040746,0.085354,-0.012251,0.003978,0.719333,0.664000,0.034108,-0.032558,0.830000
1768113054,409279038,2.840507,2.352508,-1.487951,2.832446,-3.054501,1.472732,0.779289,0.003848,-0.016049,0.629376,-0.026716,0.719333,0.002861,0.747000,0.003138,0.747000,0.003138,0,25.200001,-1.138000,0.910000,2.729390,-0.150835,10.235212,0.010253,-0.082025,0.003329,0.004201,0.747000,0.691667,0.036195,-0.030472,0.830000
1768113054,462433776,2.842607,2.327222,-1.488218,2.854927,-3.054919,1.472578,0.833305,0.003111,-0.016404,0.662500,-0.053428,0.747000,0.003138,0.774667,0.003509,0.774667,0.003509,0,25.200001,-1.138000,0.910000,1.513135,0.093374,8.245631,0.045940,-0.152865,-0.034488,0.004530,0.774667,0.719333,0.036472,-0.030195,0.830000
1768113054,494649779,2.845388,2.293615,-1.488485,2.821139,-3.054760,1.472383,0.833305,0.003111,-0.016404,0.708876,-0.026718,0.774667,0.003509,0.802333,0.004796,0.802333,0.004796,0,25.200001,-1.138000,0.910000,2.904167,0.311246,9.471462,-0.016112,0.123837,0.009721,0.005978,0.802333,0.747000,0.036843,-0.029824,0.830000
1768113054,536044523,2.846544,2.279618,-1.487951,2.797301,-3.054020,1.472555,0.833305,0.003111,-0.016404,0.702250,0.053427,0.802333,0.004796,0.830000,0.004566,0.830000,0.004566,0,25.200001,-1.138000,0.910000,1.690306,-0.265756,10.386047,-0.004128,-0.164184,0.013049,0.005501,0.830000,0.774667,0.038129,-0.028537,0.830000
1768113054,557382961,2.848984,2.250172,-1.487951,2.836225,-3.056239,1.472934,0.898579,-0.000178,-0.015745,0.743472,0.029683,0.830000,0.004566,0.830000,0.004690,0.830000,0.004690,0,25.200001,-1.138000,0.910000,1.800440,-0.131681,9.054871,0.078696,0.236755,-0.002929,0.005651,0.830000,0.802333,0.037899,-0.028767,0.830000
1768113054,578781009,2.850865,2.227592,-1.487951,2.828089,-3.055912,1.473034,0.898579,-0.000178,-0.015745,0.768500,-0.053430,0.830000,0.004690,0.830000,0.006446,0.830000,0.006446,0,25.200001,-1.138000,0.910000,1.922544,-0.155623,7.735666,0.078963,-0.187753,-0.000666,0.007766,0.830000,0.802333,0.038024,-0.028643,0.830000
