sec,nsec,odom_base_x,odom_base_y,odom_base_yaw,map_odom_x,map_odom_y,map_odom_yaw,map_base_x,map_base_y,map_base_yaw,v_real,w_real,v_now,w_now,v_cmd,w_cmd,v_nav,w_nav,velocity_violation,battery_v,battery_i,battery_percent,imu_ax,imu_ay,imu_az,imu_vx,imu_vy,imu_vz,curvature,dw_v_max,dw_v_min,dw_w_max,dw_w_min,v_reg
1767001205,524881418,2.769823,7.815382,-0.930246,4.421686,-6.841680,0.917445,-0.100489,0.108288,-0.012801,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.016667,0.000000,1,25.200001,-0.282000,0.930000,0.861913,-0.064643,9.488221,0.011452,0.032757,-0.002264,0.000000,0.016667,0.000000,0.033333,-0.033333,0.500000
1767001205,557850377,2.769823,7.815382,-0.930246,4.421686,-6.841680,0.917445,-0.100489,0.108288,-0.012801,0.000000,0.000000,0.500000,0.000000,0.500000,0.000000,0.500000,0.000000,0,25.200001,-0.282000,0.930000,1.426944,0.198719,9.864111,0.027830,-0.022903,-0.004927,0.000000,0.500000,0.483333,0.033333,-0.033333,0.500000
1767001205,591634888,2.769823,7.815382,-0.930246,4.421686,-6.841680,0.917445,-0.100489,0.108288,-0.012801,0.000000,0.000000,0.500000,0.000000,0.500000,0.000000,0.500000,0.000000,0,25.200001,-0.283000,0.930000,0.871489,0.050278,9.105149,0.015047,-0.026765,0.003462,0.000000,0.500000,0.483333,0.033333,-0.033333,0.500000
1767001205,624667205,2.769823,7.815382,-0.930246,4.421686,-6.841680,0.917445,-0.100489,0.108288,-0.012801,0.000000,0.000000,0.500000,0.000000,0.500000,0.000000,0.500000,0.000000,0,25.200001,-0.283000,0.930000,0.770933,0.201113,9.648633,0.011585,0.026632,0.000932,0.000000,0.500000,0.483333,0.033333,-0.033333,0.500000
1767001205,658157080,2.769823,7.815382,-0.930246,4.421686,-6.841680,0.917445,-0.100489,0.108288,-0.012801,0.000000,0.000000,0.500000,0.000000,0.500000,0.000000,0.500000,0.000000,0,25.200001,-0.283000,0.930000,1.431733,-0.234632,10.149021,0.025034,-0.025700,-0.004527,0.000000,0.500000,0.483333,0.033333,-0.033333,0.500000
1767001205,691206238,2.770695,7.814214,-0.929712,4.421686,-6.841680,0.917445,-0.099031,0.108269,-0.012266,0.112625,0.026715,0.500000,0.000000,0.500000,-0.001786,0.500000,-0.001786,0,25.200001,-0.283000,0.930000,0.191536,0.203507,9.631873,-0.007057,-0.333161,0.022104,-0.003573,0.500000,0.483333,0.033333,-0.033333,0.500000
1767001205,724984829,2.770853,7.814001,-0.929712,4.421686,-6.841680,0.917445,-0.098766,0.108266,-0.012266,0.000000,0.000000,0.500000,-0.001786,0.500000,-0.001788,0.500000,-0.001788,0,25.200001,-0.283000,0.930000,4.089296,0.667982,10.132261,0.022371,0.253533,0.020639,-0.003576,0.500000,0.483333,0.031547,-0.035120,0.500000
1767001205,758336928,2.771645,7.812939,-0.930246,4.421686,-6.841680,0.917445,-0.096382,0.108236,-0.012801,0.046375,-0.026712,0.500000,-0.001788,0.500000,-0.000012,0.500000,-0.000012,0,25.200001,-0.283000,0.930000,0.047884,0.215478,10.381258,0.041412,-0.105461,-0.037151,-0.000025,0.500000,0.483333,0.031545,-0.035121,0.500000
1767001205,791303032,2.773942,7.809858,-0.930246,4.421686,-6.841680,0.917445,-0.093599,0.108200,-0.012801,0.066250,0.000000,0.500000,-0.000012,0.500000,-0.000012,0.500000,-0.000012,0,25.200001,-0.283000,0.930000,1.651999,-0.102951,9.433155,-0.009454,0.051000,-0.012650,-0.000025,0.500000,0.483333,0.033321,-0.033346,0.500000
1767001205,824849442,2.775922,7.807203,-0.930246,4.421686,-6.841680,0.917445,-0.090287,0.108158,-0.012801,0.102386,-0.024283,0.500000,-0.000012,0.500000,-0.000016,0.500000,-0.000016,0,25.200001,-0.282000,0.930000,1.307234,0.495600,10.690110,-0.019441,-0.038616,-0.001065,-0.000031,0.500000,0.483333,0.033321,-0.033346,0.500000
1767001205,858157199,2.778217,7.804121,-0.930780,4.421686,-6.841680,0.917445,-0.086445,0.108108,-0.013335,0.125875,-0.026713,0.500000,-0.000016,0.500000,0.001777,0.500000,0.001777,0,25.200001,-0.282000,0.930000,1.134852,0.162806,10.290279,0.029961,0.094010,-0.030094,0.003554,0.500000,0.483333,0.033318,-0.033349,0.500000
1767001205,891571023,2.780829,7.800614,-0.930780,4.421686,-6.841680,0.917445,-0.082073,0.108050,-0.013335,0.159000,0.000000,0.500000,0.001777,0.500000,0.001803,0.500000,0.001803,0,25.200001,-0.282000,0.930000,1.829170,0.143652,8.841787,0.035420,-0.193612,-0.007191,0.003605,0.500000,0.483333,0.035110,-0.031557,0.500000
1767001205,924915920,2.783677,7.796788,-0.931314,4.421686,-6.841680,0.917445,-0.077303,0.107985,-0.013869,0.159000,-0.053428,0.500000,0.001803,0.500000,0.003621,0.500000,0.003621,0,25.200001,-0.282000,0.930000,0.507571,0.521936,10.010157,0.022504,0.055926,0.010653,0.007243,0.500000,0.483333,0.035136,-0.031531,0.500000
1767001205,957883887,2.786801,7.792589,-0.931581,4.421686,-6.841680,0.917445,-0.072070,0.107914,-0.014136,0.185500,-0.106855,0.500000,0.003621,0.500000,0.004555,0.500000,0.004555,0,25.200001,-0.282000,0.930000,1.283292,0.548272,10.218453,0.012251,-0.136354,-0.009854,0.009110,0.500000,0.483333,0.036955,-0.029712,0.500000
1767001205,991367831,2.790202,7.788018,-0.931047,4.421686,-6.841680,0.917445,-0.066373,0.107836,-0.013602,0.218625,0.026713,0.500000,0.004555,0.500000,0.002777,0.500000,0.002777,0,25.200001,-0.282000,0.930000,1.608904,-0.122104,9.390059,-0.006924,-0.119310,0.012650,0.005554,0.500000,0.483333,0.037889,-0.028778,0.500000
1767001206,24874488,2.795185,7.781321,-0.930513,4.421686,-6.841680,0.917445,-0.058026,0.107722,-0.013068,0.225250,0.106857,0.500000,0.002777,0.500000,0.001070,0.500000,0.001070,0,25.200001,-0.282000,0.930000,2.116474,1.051055,10.558429,0.027963,0.026099,0.008389,0.002139,0.500000,0.483333,0.036110,-0.030557,0.500000
1767001206,58072382,2.799101,7.776059,-0.931314,4.421686,-6.841680,0.917445,-0.051468,0.107633,-0.013869,0.238500,-0.053424,0.500000,0.001070,0.500000,0.003438,0.500000,0.003438,0,25.200001,-0.282000,0.930000,0.545878,0.509965,9.136274,0.034088,-0.171241,-0.007723,0.006877,0.500000,0.483333,0.034403,-0.032264,0.500000
1767001206,91417489,2.803214,7.770532,-0.930780,4.421686,-6.841680,0.917445,-0.044579,0.107540,-0.013335,0.231875,0.026715,0.500000,0.003438,0.500000,0.001950,0.500000,0.001950,0,25.200001,-0.376000,0.930000,1.953669,0.469264,9.533711,-0.031425,-0.064715,0.023569,0.003901,0.500000,0.483333,0.036772,-0.029895,0.500000
1767001206,124656499,2.809467,7.762137,-0.930780,4.421686,-6.841680,0.917445,-0.034112,0.107401,-0.013335,0.284875,-0.026712,0.500000,0.001950,0.500000,0.001570,0.500000,0.001570,0,25.200001,-0.376000,0.930000,1.644817,0.627281,9.212888,0.025966,-0.199338,-0.000266,0.003140,0.500000,0.483333,0.035284,-0.031383,0.500000
1767001206,157943639,2.814371,7.755546,-0.930780,4.421686,-6.841680,0.917445,-0.022917,0.107249,-0.013602,0.298125,0.026715,0.500000,0.001570,0.500000,0.001528,0.500000,0.001528,0,25.200001,-0.376000,0.930000,3.033454,-0.193930,9.861717,0.072305,-0.087485,-0.028230,0.003056,0.500000,0.483333,0.034903,-0.031763,0.500000
1767001206,191177690,2.821412,7.746086,-0.931314,4.421686,-6.841680,0.917445,-0.014106,0.107130,-0.013869,0.318000,-0.053427,0.500000,0.001528,0.500000,0.002661,0.500000,0.002661,0,25.200001,-0.376000,0.930000,0.905008,0.201113,8.279149,0.050067,0.070973,-0.031958,0.005323,0.500000,0.483333,0.034861,-0.031806,0.500000
1767001206,224826660,2.828922,7.735985,-0.931849,4.421686,-6.841680,0.917445,-0.001520,0.106953,-0.014403,0.324624,-0.026715,0.500000,0.002661,0.500000,0.003853,0.500000,0.003853,0,25.200001,-0.376000,0.930000,1.051055,0.124498,9.648633,-0.010386,-0.082957,0.003196,0.007706,0.500000,0.483333,0.035995,-0.030672,0.500000
1767001206,258013955,2.834967,7.727848,-0.931581,4.472059,-6.807270,0.924346,0.008615,0.106808,-0.014136,0.364375,0.026715,0.500000,0.003853,0.500000,0.002938,0.500000,0.002938,0,25.200001,-0.376000,0.930000,2.094926,-0.483629,9.334992,0.031159,-0.239551,0.015446,0.005876,0.500000,0.483333,0.037186,-0.029480,0.500000
1767001206,291216147,2.841208,7.719445,-0.932116,4.472059,-6.807270,0.924346,0.019081,0.106655,-0.014671,0.384251,0.000000,0.500000,0.002938,0.500000,0.003828,0.500000,0.003828,0,25.200001,-0.376000,0.930000,2.394202,-0.050278,9.234436,0.041013,0.061386,0.000932,0.007656,0.500000,0.483333,0.036271,-0.030395,0.500000
1767001206,324907496,2.849894,7.707741,-0.932116,4.472059,-6.807270,0.924346,0.033655,0.106439,-0.014671,0.367688,0.013356,0.500000,0.003828,0.500000,0.004129,0.500000,0.004129,0,25.200001,-0.474000,0.930000,2.379836,0.725443,9.291897,-0.004661,0.042877,0.012517,0.008259,0.500000,0.483333,0.037161,-0.029505,0.500000
1767001206,358005655,2.856687,7.698592,-0.932116,4.472059,-6.807270,0.924346,0.045049,0.106270,-0.014671,0.357750,0.000000,0.500000,0.004129,0.500000,0.004347,0.500000,0.004347,0,25.200001,-0.474000,0.930000,1.819593,0.780510,8.710106,0.034355,0.162320,-0.019308,0.008694,0.500000,0.483333,0.037463,-0.029204,0.500000
1767001206,391324473,2.861663,7.691890,-0.932116,4.472059,-6.807270,0.924346,0.053395,0.106148,-0.014671,0.410749,0.000000,0.500000,0.004347,0.500000,0.003765,0.500000,0.003765,0,25.200001,-0.474000,0.930000,0.972046,0.682347,9.634267,0.026898,-0.093077,-0.010653,0.007529,0.500000,0.483333,0.037681,-0.028986,0.500000
1767001206,424563955,2.869046,7.681941,-0.932383,4.472059,-6.807270,0.924346,0.065783,0.105963,-0.014938,0.430625,0.026712,0.500000,0.003765,0.500000,0.004083,0.500000,0.004083,0,25.200001,-0.474000,0.930000,1.424550,0.126893,9.454702,0.015313,-0.082159,0.003728,0.008166,0.500000,0.483333,0.037098,-0.029569,0.500000
1767001206,457835786,2.879589,7.667738,-0.932116,4.608052,-6.720596,0.943961,0.083469,0.105702,-0.014671,0.470374,0.026718,0.500000,0.004083,0.500000,0.003372,0.500000,0.003372,0,25.200001,-0.474000,0.930000,2.102109,0.160412,9.421184,0.034222,0.026765,-0.000533,0.006745,0.500000,0.483333,0.037416,-0.029250,0.500000
1767001206,491247867,2.887678,7.656828,-0.932917,4.608052,-6.720596,0.943961,0.097049,0.105493,-0.015472,0.463750,0.000000,0.500000,0.003372,0.500000,0.004745,0.500000,0.004745,0,25.200001,-0.474000,0.930000,1.833958,1.146823,9.615114,0.039148,-0.078164,0.003728,0.009489,0.500000,0.483333,0.036706,-0.029961,0.500000
1767001206,524819264,2.896043,7.645546,-0.932917,4.608052,-6.720596,0.943961,0.111092,0.105277,-0.015472,0.496874,-0.026712,0.500000,0.004745,0.500000,0.004464,0.500000,0.004464,0,25.200001,-0.474000,0.930000,1.383849,0.143652,8.358158,-0.018908,0.179497,-0.021172,0.008928,0.500000,0.483333,0.038078,-0.028589,0.500000
1767001206,557870746,2.907720,7.629792,-0.932917,4.608052,-6.720596,0.943961,0.135469,0.104900,-0.015472,0.510124,0.000000,0.500000,0.004464,0.500000,0.004539,0.500000,0.004539,0,25.200001,-0.474000,0.930000,1.309628,-0.234632,8.532935,0.066979,-0.126234,-0.018109,0.009079,0.500000,0.483333,0.037797,-0.028869,0.500000
1767001206,591175669,2.919792,7.613506,-0.932917,4.473951,-6.813935,0.923604,0.150970,0.104660,-0.015472,0.503501,0.000000,0.500000,0.004539,0.500000,0.004650,0.500000,0.004650,0,25.200001,-0.624000,0.930000,2.109292,-0.244209,9.823409,-0.004527,-0.077631,0.017577,0.009300,0.500000,0.483333,0.037873,-0.028794,0.500000
1767001206,624863381,2.929105,7.600947,-0.932917,4.473951,-6.813935,0.923604,0.166603,0.104421,-0.015472,0.516749,0.000000,0.500000,0.004650,0.500000,0.004729,0.500000,0.004729,0,25.200001,-0.624000,0.930000,0.636858,0.114922,9.852140,0.029162,0.007191,0.014115,0.009458,0.500000,0.483333,0.037983,-0.028684,0.500000
1767001206,657835968,2.941459,7.584277,-0.933234,4.473951,-6.813935,0.923604,0.187349,0.104098,-0.015789,0.514051,-0.015834,0.500000,0.004729,0.500000,0.005298,0.500000,0.005298,0,25.200001,-0.624000,0.930000,0.620098,0.481235,9.955091,0.010253,0.029961,-0.015180,0.010596,0.500000,0.483333,0.038063,-0.028604,0.500000
1767001206,691262035,2.950770,7.571717,-0.933234,4.473951,-6.813935,0.923604,0.202982,0.103857,-0.015789,0.516749,-0.053430,0.500000,0.005298,0.500000,0.005382,0.500000,0.005382,0,25.200001,-0.624000,0.930000,0.023942,0.179565,8.137891,0.057657,-0.117179,0.002796,0.010764,0.500000,0.483333,0.038631,-0.028035,0.500000
1767001206,724567629,2.960084,7.559144,-0.933184,4.409406,-6.852880,0.916023,0.218628,0.103610,-0.015739,0.531227,0.004950,0.500000,0.005382,0.500000,0.005406,0.500000,0.005406,0,25.200001,-0.624000,0.930000,1.709460,-0.268151,9.940725,0.078031,0.004661,0.002131,0.010813,0.500000,0.483333,0.038715,-0.027951,0.500000
1767001206,757913137,2.969310,7.546686,-0.933184,4.409406,-6.852880,0.916023,0.234128,0.103363,-0.015739,0.529999,0.053436,0.500000,0.005406,0.500000,0.005505,0.500000,0.005505,0,25.200001,-0.624000,0.930000,1.551443,0.031125,9.938331,-0.007723,0.007989,0.044741,0.011010,0.500000,0.483333,0.038740,-0.027927,0.500000
1767001206,791239218,2.981299,7.530502,-0.932650,4.409406,-6.852880,0.916023,0.254266,0.103046,-0.015205,0.490251,0.053430,0.500000,0.005505,0.500000,0.004990,0.500000,0.004990,0,25.200001,-0.624000,0.930000,0.392649,0.462081,8.858546,0.053663,0.069375,0.019707,0.009980,0.500000,0.483333,0.038838,-0.027828,0.500000
1767001206,824594354,2.990260,7.518425,-0.932383,4.409406,-6.852880,0.916023,0.269303,0.102820,-0.014938,0.490252,0.000000,0.500000,0.004990,0.500000,0.004670,0.500000,0.004670,0,25.200001,-0.708000,0.930000,0.684742,0.543484,8.963891,0.040214,-0.081226,0.030094,0.009341,0.500000,0.483333,0.038323,-0.028344,0.500000
1767001206,857845837,2.999269,7.506301,-0.931849,4.352901,-6.889397,0.907365,0.284406,0.102604,-0.014403,0.490249,-0.053424,0.500000,0.004670,0.500000,0.003941,0.500000,0.003941,0,25.200001,-0.708000,0.930000,0.984017,-0.079009,10.836157,0.120908,0.015446,0.007856,0.007881,0.500000,0.483333,0.038004,-0.028663,0.500000
