sec,nsec,odom_base_x,odom_base_y,odom_base_yaw,map_odom_x,map_odom_y,map_odom_yaw,map_base_x,map_base_y,map_base_yaw,v_real,w_real,v_now,w_now,v_cmd,w_cmd,v_nav,w_nav,velocity_violation,battery_v,battery_i,battery_percent,imu_ax,imu_ay,imu_az,imu_vx,imu_vy,imu_vz,curvature,dw_v_max,dw_v_min,dw_w_max,dw_w_min,v_reg
1767004610,881669735,18.411780,6.401134,2.960087,17.036961,9.552210,-2.969274,-0.004551,0.088858,-0.009186,0.000000,0.000000,0.000000,0.000000,0.500000,-0.000891,0.016667,-0.000891,1,25.200001,-0.285000,0.870000,1.505953,0.148441,9.904812,0.043942,-0.015579,0.003063,-0.001781,0.016667,0.000000,0.033333,-0.033333,0.500000
1767004610,915029239,18.411780,6.401134,2.960087,17.036961,9.552210,-2.969274,-0.004551,0.088858,-0.009186,0.000000,0.000000,0.500000,-0.000891,0.500000,-0.000891,0.500000,-0.000891,0,25.200001,-0.288000,0.870000,1.285686,0.057461,9.916783,0.001065,-0.037151,0.003196,-0.001781,0.500000,0.483333,0.032443,-0.034224,0.500000
1767004610,948712755,18.411845,6.401122,2.959820,17.036961,9.552210,-2.969274,-0.004617,0.088858,-0.009453,-0.006625,-0.026713,0.500000,-0.000891,0.500000,0.000000,0.500000,0.000000,0,25.200001,-0.288000,0.870000,0.993594,-0.016759,9.569624,0.008389,0.013449,-0.003063,0.000000,0.500000,0.483333,0.032443,-0.034224,0.500000
1767004610,982012618,18.411780,6.401134,2.960087,17.036961,9.552210,-2.969274,-0.004551,0.088858,-0.009186,0.000000,0.000000,0.500000,0.000000,0.500000,-0.000891,0.500000,-0.000891,0,25.200001,-0.288000,0.870000,1.302446,0.150835,10.096348,0.035686,-0.014115,-0.010519,-0.001781,0.500000,0.483333,0.033333,-0.033333,0.500000
1767004611,15003176,18.410477,6.401373,2.960622,17.036961,9.552210,-2.969274,-0.003226,0.088846,-0.008652,0.106000,0.053427,0.500000,-0.000891,0.500000,-0.002679,0.500000,-0.002679,0,25.200001,-0.288000,0.870000,2.518700,-0.308852,8.892065,-0.005326,-0.288021,0.021705,-0.005357,0.500000,0.483333,0.032443,-0.034224,0.500000
1767004611,48742987,18.409825,6.401493,2.960622,17.036961,9.552210,-2.969274,-0.002564,0.088840,-0.008652,0.033125,0.026713,0.500000,-0.002679,0.500000,-0.002683,0.500000,-0.002683,0,25.200001,-0.288000,0.870000,3.160346,0.572214,10.139444,-0.006525,0.076433,0.017976,-0.005367,0.500000,0.483333,0.030655,-0.036012,0.500000
1767004611,81893282,18.408131,6.401803,2.960087,17.036961,9.552210,-2.969274,-0.000841,0.088824,-0.009186,0.043063,-0.013357,0.500000,-0.002683,0.500000,-0.000911,0.500000,-0.000911,0,25.200001,-0.288000,0.870000,1.486799,0.201113,9.792285,0.007191,0.146074,-0.014248,-0.001821,0.500000,0.483333,0.030650,-0.036017,0.500000
1767004611,115410920,18.406306,6.402138,2.960087,17.036961,9.552210,-2.969274,0.001014,0.088807,-0.009186,0.053000,0.000000,0.500000,-0.000911,0.500000,-0.000914,0.500000,-0.000914,0,25.200001,-0.288000,0.870000,0.136469,-0.177171,10.127473,-0.001598,-0.119576,-0.013715,-0.001828,0.500000,0.483333,0.032423,-0.034244,0.500000
1767004611,148388064,18.403830,6.402593,2.960087,17.036961,9.552210,-2.969274,0.003531,0.088784,-0.009186,0.086125,0.026713,0.500000,-0.000914,0.500000,-0.000917,0.500000,-0.000917,0,25.200001,-0.288000,0.870000,1.999158,-0.179565,10.117896,0.011585,-0.084023,0.027697,-0.001833,0.500000,0.483333,0.032419,-0.034247,0.500000
1767004611,182101486,18.400507,6.403202,2.960355,17.036961,9.552210,-2.969274,0.006910,0.088753,-0.008919,0.106000,0.000000,0.500000,-0.000917,0.500000,-0.001825,0.500000,-0.001825,0,25.200001,-0.291000,0.870000,2.480393,-0.213084,9.042900,0.059921,0.188152,-0.012384,-0.003651,0.500000,0.483333,0.032417,-0.034250,0.500000
1767004611,215135225,18.395489,6.404124,2.959553,16.984043,9.627800,-2.965308,0.012011,0.088706,-0.009721,0.125875,-0.026713,0.500000,-0.001825,0.500000,0.000840,0.500000,0.000840,0,25.200001,-0.291000,0.870000,1.446098,0.098162,10.850522,-0.007989,-0.083490,-0.018775,0.001681,0.500000,0.483333,0.031508,-0.035159,0.500000
1767004611,248598151,18.389625,6.405203,2.959553,16.984043,9.627800,-2.965308,0.017973,0.088648,-0.009721,0.145750,0.000000,0.500000,0.000840,0.500000,0.000854,0.500000,0.000854,0,25.200001,-0.291000,0.870000,1.134852,-0.335188,8.707711,-0.019175,0.293214,-0.004261,0.001707,0.500000,0.483333,0.034174,-0.032493,0.500000
1767004611,281762853,18.384739,6.406102,2.959286,16.984043,9.627800,-2.965308,0.022942,0.088600,-0.009988,0.159000,-0.053427,0.500000,0.000854,0.500000,0.001756,0.500000,0.001756,0,25.200001,-0.291000,0.870000,1.886631,-0.148441,9.102755,0.001065,-0.066446,-0.006658,0.003513,0.500000,0.483333,0.034187,-0.032480,0.500000
1767004611,315197617,18.377442,6.407449,2.959286,16.984043,9.627800,-2.965308,0.030361,0.088525,-0.009988,0.198749,0.053425,0.500000,0.001756,0.500000,0.001811,0.500000,0.001811,0,25.200001,-0.291000,0.870000,2.264915,-0.435745,9.519346,0.006392,0.163651,-0.010120,0.003623,0.500000,0.483333,0.035090,-0.031577,0.500000
1767004611,348341932,18.371579,6.408533,2.958217,16.984043,9.627800,-2.965308,0.036323,0.088462,-0.011056,0.185500,-0.053427,0.500000,0.001811,0.500000,0.005449,0.500000,0.005449,0,25.200001,-0.291000,0.870000,1.891419,0.079009,8.678981,0.005992,0.103996,-0.015713,0.010899,0.500000,0.483333,0.035145,-0.031522,0.500000
1767004611,381998618,18.364999,6.409752,2.958485,16.984043,9.627800,-2.965308,0.043014,0.088389,-0.010789,0.198751,0.024286,0.500000,0.005449,0.500000,0.004662,0.500000,0.004662,0,25.200001,-0.291000,0.870000,1.529895,0.050278,9.550470,0.010786,0.119043,-0.018376,0.009323,0.500000,0.483333,0.038783,-0.027884,0.500000
1767004611,415546442,18.355619,6.411490,2.957950,16.984043,9.627800,-2.965308,0.052554,0.088286,-0.011323,0.238501,-0.053427,0.500000,0.004662,0.500000,0.005889,0.500000,0.005889,0,25.200001,-0.291000,0.870000,1.719037,0.112527,9.976638,-0.010919,0.106526,0.000000,0.011779,0.500000,0.483333,0.037995,-0.028672,0.500000
1767004611,448744116,18.347998,6.412905,2.957683,16.984043,9.627800,-2.965308,0.060304,0.088198,-0.011591,0.258375,-0.026712,0.500000,0.005889,0.500000,0.006262,0.500000,0.006262,0,25.200001,-0.412000,0.870000,1.939303,-0.351948,9.093178,-0.035420,-0.123704,-0.006392,0.012525,0.500000,0.483333,0.039223,-0.027444,0.500000
1767004611,482189449,18.339791,6.414431,2.957683,17.039741,9.522069,-2.971289,0.068651,0.088102,-0.011591,0.291499,0.000000,0.500000,0.006262,0.500000,0.005618,0.500000,0.005618,0,25.200001,-0.412000,0.870000,1.881843,-0.332794,10.864887,0.024767,0.073903,-0.001598,0.011236,0.500000,0.483333,0.039596,-0.027071,0.500000
1767004611,515190137,18.328132,6.416599,2.957416,17.039741,9.522069,-2.971289,0.080509,0.087965,-0.011858,0.308063,-0.013357,0.500000,0.005618,0.500000,0.006052,0.500000,0.006052,0,25.200001,-0.412000,0.870000,1.467646,-0.256180,9.236830,0.021971,-0.106793,-0.008256,0.012105,0.500000,0.483333,0.038951,-0.027715,0.500000
1767004611,548489399,18.322401,6.417666,2.957416,17.039741,9.522069,-2.971289,0.086339,0.087896,-0.011858,0.284876,-0.026715,0.500000,0.006052,0.500000,0.006670,0.500000,0.006670,0,25.200001,-0.412000,0.870000,1.807622,-0.086191,10.199299,-0.000266,0.001465,-0.000399,0.013341,0.500000,0.483333,0.039386,-0.027281,0.500000
1767004611,581827433,18.312762,6.419462,2.957950,17.039741,9.522069,-2.971289,0.096143,0.087780,-0.011323,0.318000,0.053427,0.500000,0.006670,0.500000,0.004835,0.500000,0.004835,0,25.200001,-0.412000,0.870000,1.422156,-0.112527,10.505757,-0.000000,-0.013848,0.019175,0.009669,0.500000,0.483333,0.040004,-0.026663,0.500000
1767004611,615031539,18.302731,6.421328,2.957416,17.039741,9.522069,-2.971289,0.106345,0.087662,-0.011858,0.324625,-0.026712,0.500000,0.004835,0.500000,0.006004,0.500000,0.006004,0,25.200001,-0.412000,0.870000,2.415749,-0.320823,9.524134,0.057125,-0.055394,-0.008123,0.012008,0.500000,0.483333,0.038168,-0.028499,0.500000
