sec,nsec,odom_base_x,odom_base_y,odom_base_yaw,map_odom_x,map_odom_y,map_odom_yaw,map_base_x,map_base_y,map_base_yaw,v_real,w_real,v_now,w_now,v_cmd,w_cmd,v_nav,w_nav,velocity_violation,battery_v,battery_i,battery_percent,imu_ax,imu_ay,imu_az,imu_vx,imu_vy,imu_vz,curvature,dw_v_max,dw_v_min,dw_w_max,dw_w_min,v_reg
1767004442,495997335,18.474136,7.126874,3.085727,18.135218,7.981688,-3.101048,-0.034856,0.111843,-0.015320,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.016667,0.000000,1,25.200001,-0.000000,0.880000,0.888249,0.136469,9.593566,0.017710,0.035287,-0.003995,0.000000,0.016667,0.000000,0.033333,-0.033333,0.500000
1767004442,529716963,18.474136,7.126874,3.085727,18.135218,7.981688,-3.101048,-0.034856,0.111843,-0.015320,0.000000,0.000000,0.500000,0.000000,0.500000,-0.000000,0.500000,-0.000000,0,25.200001,-0.000000,0.880000,1.242591,0.304064,9.818621,0.037018,-0.001731,-0.000399,-0.000000,0.500000,0.483333,0.033333,-0.033333,0.500000
1767004442,563038602,18.474136,7.126874,3.085727,18.135218,7.981688,-3.101048,-0.034856,0.111843,-0.015320,0.000000,0.000000,0.500000,-0.000000,0.500000,-0.000000,0.500000,-0.000000,0,25.200001,-0.000000,0.880000,1.060631,0.129287,9.289502,0.017444,-0.036086,0.004927,-0.000000,0.500000,0.483333,0.033333,-0.033333,0.500000
1767004442,596348879,18.474136,7.126874,3.085727,18.135218,7.981688,-3.101048,-0.034856,0.111843,-0.015320,0.000000,0.000000,0.500000,-0.000000,0.500000,-0.000000,0.500000,-0.000000,0,25.200001,-0.000000,0.880000,0.883460,0.375890,9.593566,0.019308,0.038749,0.009987,-0.000000,0.500000,0.483333,0.033333,-0.033333,0.500000
1767004442,629696145,18.473938,7.126885,3.085460,18.135218,7.981688,-3.101048,-0.034657,0.111840,-0.015588,0.019875,-0.026712,0.500000,-0.000000,0.500000,0.000891,0.500000,0.000891,0,25.200001,-0.000000,0.880000,0.952892,-0.095768,8.863335,0.012783,0.085221,0.003063,0.001781,0.500000,0.483333,0.033333,-0.033333,0.500000
1767004442,663117169,18.473012,7.126937,3.085994,18.135218,7.981688,-3.101048,-0.033730,0.111826,-0.015053,0.033125,0.026715,0.500000,0.000891,0.500000,-0.000892,0.500000,-0.000892,0,25.200001,-0.000000,0.880000,2.619257,0.134075,10.977415,0.022371,-0.309459,0.017444,-0.001784,0.500000,0.483333,0.034224,-0.032443,0.500000
1767004442,696115277,18.472284,7.126978,3.085727,18.135218,7.981688,-3.101048,-0.033001,0.111815,-0.015320,0.046376,-0.026715,0.500000,-0.000892,0.500000,-0.000003,0.500000,-0.000003,0,25.200001,-0.000000,0.880000,1.884237,0.186748,11.085154,0.000799,0.139283,0.014781,-0.000006,0.500000,0.483333,0.032442,-0.034225,0.500000
1767004442,729437808,18.470829,7.127060,3.085193,18.135218,7.981688,-3.101048,-0.031544,0.111792,-0.015855,0.066250,0.000000,0.500000,-0.000003,0.500000,0.001784,0.500000,0.001784,0,25.200001,-0.000000,0.880000,2.195483,0.950498,10.287885,0.068443,-0.026365,-0.013582,0.003568,0.500000,0.483333,0.033331,-0.033336,0.500000
1767004442,762752484,18.468183,7.127207,3.086262,18.135218,7.981688,-3.101048,-0.028894,0.111752,-0.014786,0.059625,0.026712,0.500000,0.001784,0.500000,-0.001781,0.500000,-0.001781,0,25.200001,-0.000000,0.880000,-0.174777,0.387861,8.571242,-0.018509,-0.056459,-0.001332,-0.003561,0.500000,0.483333,0.035118,-0.031549,0.500000
1767004442,796055287,18.465537,7.127354,3.086262,18.135218,7.981688,-3.101048,-0.026245,0.111713,-0.014786,0.079500,0.000000,0.500000,-0.001781,0.500000,-0.001796,0.500000,-0.001796,0,25.200001,-0.000000,0.880000,2.398990,0.098162,10.836157,-0.005193,-0.192813,0.029827,-0.003593,0.500000,0.483333,0.031553,-0.035114,0.500000
1767004442,829732256,18.462097,7.127545,3.085727,18.135218,7.981688,-3.101048,-0.022800,0.111661,-0.015320,0.112626,-0.026715,0.500000,-0.001796,0.500000,-0.000026,0.500000,-0.000026,0,25.200001,-0.000000,0.880000,2.327164,-0.079009,9.600749,0.074435,-0.083224,-0.000799,-0.000052,0.500000,0.483333,0.031537,-0.035130,0.500000
1767004442,863177784,18.456739,7.127844,3.085994,18.135218,7.981688,-3.101048,-0.016109,0.111560,-0.015588,0.145750,0.000000,0.500000,-0.000026,0.500000,-0.000930,0.500000,-0.000930,0,25.200001,-0.000000,0.880000,1.357512,0.004788,9.619902,0.040480,0.144743,-0.031958,-0.001860,0.500000,0.483333,0.033307,-0.033359,0.500000
1767004442,896035412,18.450720,7.128180,3.085727,18.135218,7.981688,-3.101048,-0.011406,0.111488,-0.015320,0.165625,-0.026715,0.500000,-0.000930,0.500000,-0.000042,0.500000,-0.000042,0,25.200001,-0.000000,0.880000,-0.098162,0.246603,9.502586,0.017577,0.076033,-0.020639,-0.000084,0.500000,0.483333,0.032403,-0.034264,0.500000
1767004442,929365687,18.445693,7.128462,3.085193,18.135218,7.981688,-3.101048,-0.006372,0.111410,-0.015855,0.192124,-0.026712,0.500000,-0.000042,0.500000,0.001745,0.500000,0.001745,0,25.200001,-0.000000,0.880000,2.995146,-0.339977,9.813833,0.073636,-0.066313,0.017177,0.003491,0.500000,0.483333,0.033292,-0.033375,0.500000
1767004442,962688518,18.438020,7.128893,3.084659,18.135218,7.981688,-3.101048,0.001312,0.111290,-0.016389,0.205374,-0.080142,0.500000,0.001745,0.500000,0.003553,0.500000,0.003553,0,25.200001,-0.000000,0.880000,1.838747,-0.124498,8.738836,0.063516,-0.128897,-0.004794,0.007105,0.500000,0.483333,0.035079,-0.031588,0.500000
1767004442,996151760,18.431736,7.129249,3.084926,18.135218,7.981688,-3.101048,0.007605,0.111189,-0.016122,0.211998,0.000000,0.500000,0.003553,0.500000,0.002715,0.500000,0.002715,0,25.200001,-0.000000,0.880000,2.339135,0.347159,9.873688,0.116247,0.009321,-0.040880,0.005429,0.500000,0.483333,0.036886,-0.029781,0.500000
