sec,nsec,odom_base_x,odom_base_y,odom_base_yaw,map_odom_x,map_odom_y,map_odom_yaw,map_base_x,map_base_y,map_base_yaw,v_real,w_real,v_now,w_now,v_cmd,w_cmd,v_nav,w_nav,velocity_violation,battery_v,battery_i,battery_percent,imu_ax,imu_ay,imu_az,imu_vx,imu_vy,imu_vz,curvature,dw_v_max,dw_v_min,dw_w_max,dw_w_min,v_reg
1767004510,993109667,18.189962,6.927622,3.008285,17.845719,8.462501,-3.061199,0.294225,0.106310,-0.041944,0.516750,0.000000,0.500000,0.004812,0.500000,0.005272,0.500000,0.005272,0,25.200001,-0.568000,0.880000,0.881066,0.148441,10.745177,-0.042611,0.062984,-0.013316,0.010544,0.500000,0.483333,0.038145,-0.028522,0.500000
1767004511,26945344,18.164682,6.931013,3.008552,17.768397,8.630386,-3.051683,0.319709,0.105240,-0.041677,0.496875,0.080142,0.500000,0.005272,0.500000,0.005063,0.500000,0.005063,0,25.200001,-0.568000,0.880000,-0.052672,-0.153229,7.910442,0.013449,-0.009454,0.015313,0.010126,0.500000,0.483333,0.038605,-0.028061,0.500000
1767004511,59701879,18.149447,6.933048,3.009086,17.768397,8.630386,-3.051683,0.335066,0.104603,-0.041142,0.516748,0.000000,0.500000,0.005063,0.500000,0.004316,0.500000,0.004316,0,25.200001,-0.568000,0.880000,2.145205,0.248997,10.012551,-0.057258,-0.094942,0.043143,0.008633,0.500000,0.483333,0.038396,-0.028270,0.500000
1767004511,93143675,18.134475,6.935045,3.008552,17.768397,8.630386,-3.051683,0.350158,0.103981,-0.041677,0.503499,-0.053428,0.500000,0.004316,0.500000,0.005133,0.500000,0.005133,0,25.200001,-0.735000,0.880000,1.019930,0.004788,9.560047,0.092811,0.021438,0.010653,0.010266,0.500000,0.483333,0.037650,-0.029017,0.500000
1767004511,126920454,18.114434,6.937716,3.009403,17.768397,8.630386,-3.051683,0.370359,0.103149,-0.040826,0.510125,0.026714,0.500000,0.005133,0.500000,0.003985,0.500000,0.003985,0,25.200001,-0.735000,0.880000,1.331176,-0.158017,9.818621,0.143811,0.070174,-0.021305,0.007970,0.500000,0.483333,0.038466,-0.028200,0.500000
1767004511,160022900,18.099526,6.939697,3.009670,17.716104,8.743138,-3.045315,0.385386,0.102536,-0.040559,0.510125,0.026715,0.500000,0.003985,0.500000,0.003643,0.500000,0.003643,0,25.200001,-0.735000,0.880000,-0.002394,0.237026,7.632715,-0.047537,-0.076566,0.048470,0.007286,0.500000,0.483333,0.037318,-0.029348,0.500000
1767004511,193082247,18.084683,6.941664,3.009670,17.716104,8.743138,-3.045315,0.400346,0.101932,-0.040559,0.503501,-0.053423,0.500000,0.003643,0.500000,0.003670,0.500000,0.003670,0,25.200001,-0.735000,0.880000,2.896984,-0.134075,11.276690,0.001332,-0.047271,0.034887,0.007340,0.500000,0.483333,0.036976,-0.029690,0.500000
1767004511,226447892,18.064323,6.944356,3.010739,17.716104,8.743138,-3.045315,0.420791,0.100671,-0.039085,0.505909,0.048570,0.500000,0.003670,0.500000,0.002488,0.500000,0.002488,0,25.200001,-0.735000,0.880000,1.532289,0.605733,9.574412,-0.020506,-0.064981,0.006525,0.004976,0.500000,0.483333,0.037003,-0.029663,0.500000
1767004511,259731996,18.049873,6.946261,3.010739,17.716104,8.743138,-3.045315,0.435086,0.098412,-0.037485,0.510125,0.026715,0.500000,0.002488,0.500000,0.003659,0.500000,0.003659,0,25.200001,-0.735000,0.880000,0.512359,-0.280122,9.208100,0.091346,-0.001997,-0.004527,0.007317,0.500000,0.483333,0.035821,-0.030846,0.500000
1767004511,293118760,18.034898,6.948236,3.010739,17.697856,8.791217,-3.042115,0.450108,0.097342,-0.037001,0.503499,0.000000,0.500000,0.003659,0.500000,0.003937,0.500000,0.003937,0,25.200001,-0.735000,0.880000,0.790087,0.474052,8.492233,0.025034,-0.022104,0.043143,0.007874,0.500000,0.483333,0.036992,-0.029675,0.500000
1767004511,326445613,18.014601,6.950903,3.011006,17.697856,8.791217,-3.042115,0.470565,0.096589,-0.036733,0.498452,0.000000,0.500000,0.003937,0.500000,0.003478,0.500000,0.003478,0,25.200001,-0.735000,0.880000,1.414973,0.160412,11.032481,0.044208,0.053130,0.031558,0.006956,0.500000,0.483333,0.037270,-0.029396,0.500000
1767004511,359774360,17.999559,6.952877,3.011273,17.697856,8.791217,-3.042115,0.485726,0.096033,-0.036466,0.510125,0.026715,0.500000,0.003478,0.500000,0.002973,0.500000,0.002973,0,25.200001,-0.259000,0.880000,1.316811,0.373495,9.437943,-0.075367,-0.051000,0.017710,0.005946,0.500000,0.483333,0.036811,-0.029855,0.500000
1767004511,393420256,17.989639,6.954175,3.011540,17.763594,8.662768,-3.049728,0.495723,0.095671,-0.036199,0.490251,0.000000,0.500000,0.002973,0.500000,0.002722,0.500000,0.002722,0,25.200001,-0.259000,0.880000,0.888249,-0.021548,9.684546,0.083890,0.059388,-0.023702,0.005445,0.500000,0.483333,0.036306,-0.030360,0.500000
1767004511,426946859,17.969604,6.956795,3.011807,17.763594,8.662768,-3.049728,0.523067,0.093216,-0.037250,0.496875,-0.026715,0.500000,0.002722,0.500000,0.006864,0.500000,0.006864,0,25.200001,-0.259000,0.880000,0.591368,0.435745,9.775525,0.027431,-0.257128,0.033556,0.013727,0.500000,0.483333,0.036056,-0.030611,0.500000
1767004511,459717730,17.944772,6.960033,3.011807,17.763594,8.662768,-3.049728,0.532589,0.089876,-0.039936,0.510125,-0.026715,0.500000,0.006864,0.500000,0.016709,0.500000,0.016709,0,25.200001,-0.259000,0.880000,1.472434,0.881066,10.596737,0.053663,-0.002663,0.013848,0.033418,0.500000,0.483333,0.040197,-0.026470,0.500000
1767004511,493246609,17.929662,6.962004,3.011807,17.772871,8.630912,-3.051274,0.547410,0.089065,-0.040133,0.510124,-0.026712,0.500000,0.016709,0.500000,0.017451,0.500000,0.017451,0,25.200001,-0.259000,0.880000,2.219425,-0.150835,9.397242,-0.064715,-0.039548,-0.013848,0.034903,0.500000,0.483333,0.050042,-0.016624,0.500000
1767004511,526746774,17.914881,6.963932,3.011540,17.772871,8.630912,-3.051274,0.562305,0.088467,-0.040400,0.496875,-0.026715,0.500000,0.017451,0.500000,0.018068,0.500000,0.018068,0,25.200001,-0.259000,0.880000,0.167594,-0.555455,10.007763,-0.027830,0.183225,-0.015579,0.036137,0.500000,0.483333,0.050785,-0.015882,0.500000
1767004511,559732443,17.900035,6.965872,3.011540,17.772871,8.630912,-3.051274,0.577265,0.087865,-0.040400,0.483625,-0.026715,0.500000,0.018068,0.500000,0.019060,0.500000,0.019060,0,25.200001,-0.259000,0.880000,0.442927,0.052672,9.301473,0.015846,-0.212920,0.013449,0.038121,0.500000,0.483333,0.051402,-0.015265,0.500000
1767004511,593483564,17.885057,6.967827,3.011540,17.772871,8.630912,-3.051274,0.592348,0.087231,-0.040450,0.503500,-0.053430,0.500000,0.019060,0.500000,0.018024,0.500000,0.018024,0,25.200001,-0.363000,0.880000,1.307234,0.517148,10.599131,0.135289,0.004927,0.021305,0.036047,0.500000,0.483333,0.052394,-0.014273,0.500000
1767004511,626888883,17.870079,6.969782,3.012074,17.769597,8.597193,-3.053195,0.606322,0.080628,-0.051698,0.510125,0.026715,0.500000,0.018024,0.500000,0.046425,0.500000,0.046425,0,25.200001,-0.363000,0.880000,0.770933,0.878672,9.538499,0.140748,0.024501,-0.033955,0.092851,0.500000,0.483333,0.051357,-0.015310,0.500000
1767004511,659875314,17.850370,6.972345,3.012609,17.769597,8.597193,-3.053195,0.626171,0.079604,-0.051163,0.490250,0.026715,0.500000,0.046425,0.500000,0.047665,0.500000,0.047665,0,25.200001,-0.363000,0.880000,-0.155623,0.081403,9.181763,-0.036485,0.139683,0.006924,0.095330,0.500000,0.483333,0.079759,0.013092,0.500000
1767004511,693452512,17.835390,6.974288,3.012609,17.769597,8.597193,-3.053195,0.641256,0.078832,-0.051163,0.490250,0.000000,0.500000,0.047665,0.500000,0.048039,0.500000,0.048039,0,25.200001,-0.363000,0.880000,0.919373,0.043096,10.038888,-0.013183,-0.166714,0.036885,0.096078,0.500000,0.483333,0.080998,0.014332,0.500000
1767004511,726787150,17.820410,6.976224,3.013677,17.704751,8.720405,-3.046093,0.655636,0.077981,-0.050459,0.503501,0.053427,0.500000,0.048039,0.500000,0.046081,0.500000,0.046081,0,25.200001,-0.363000,0.880000,2.705448,-0.442927,10.062830,-0.011318,0.103863,0.029694,0.092161,0.500000,0.483333,0.081373,0.014706,0.500000
1767004511,760130714,17.805559,6.978127,3.014212,17.704751,8.720405,-3.046093,0.662829,0.076289,-0.054011,0.516748,0.000000,0.500000,0.046081,0.500000,0.054022,0.500000,0.054022,0,25.200001,-0.363000,0.880000,0.404620,0.452504,8.245631,0.077897,-0.127965,0.010519,0.108044,0.500000,0.483333,0.079414,0.012747,0.500000
1767004511,793307188,17.785842,6.980632,3.015814,17.704751,8.720405,-3.046093,0.679274,0.074819,-0.054249,0.490250,0.000000,0.500000,0.054022,0.500000,0.057854,0.500000,0.057854,0,25.200001,-0.363000,0.880000,1.642422,0.325611,9.593566,0.005326,0.082558,0.054728,0.115709,0.500000,0.483333,0.087355,0.020689,0.500000
1767004511,826642938,17.765727,6.983156,3.017417,17.675348,8.778409,-3.042437,0.699518,0.073740,-0.052646,0.510126,0.026711,0.500000,0.057854,0.500000,0.054312,0.500000,0.054312,0,25.200001,-0.336000,0.880000,1.491588,0.418985,10.290279,0.082824,-0.245677,0.066979,0.108625,0.500000,0.483333,0.091188,0.024521,0.500000
1767004511,859706963,17.750935,6.984991,3.019287,17.675348,8.778409,-3.042437,0.714404,0.072967,-0.050776,0.490251,0.106853,0.500000,0.054312,0.500000,0.053782,0.500000,0.053782,0,25.200001,-0.336000,0.880000,2.545036,0.011971,10.132261,-0.089349,0.222640,0.056326,0.107565,0.500000,0.483333,0.087646,0.020979,0.500000
1767004511,893388745,17.731009,6.987427,3.020623,17.675348,8.778409,-3.042437,0.733121,0.073709,-0.040576,0.496875,0.026715,0.500000,0.053782,0.500000,0.034859,0.500000,0.034859,0,25.200001,-0.336000,0.880000,0.193930,-0.363919,9.026140,0.069375,-0.058723,0.017843,0.069719,0.500000,0.483333,0.087116,0.020449,0.500000
1767004511,926889170,17.716145,6.989222,3.022226,17.675348,8.778409,-3.042437,0.748082,0.073114,-0.038973,0.510126,0.080136,0.500000,0.034859,0.500000,0.032154,0.500000,0.032154,0,25.200001,-0.336000,0.880000,0.143652,-0.172383,9.136274,0.069509,0.038350,0.056725,0.064308,0.500000,0.483333,0.068193,0.001526,0.500000
1767004511,959912821,17.701278,6.990999,3.023829,17.673579,8.765505,-3.043023,0.763043,0.072536,-0.037370,0.510125,0.133568,0.500000,0.032154,0.500000,0.029838,0.500000,0.029838,0,25.200001,-0.336000,0.880000,1.233014,0.268151,9.045294,0.015979,-0.257128,0.091080,0.059676,0.500000,0.483333,0.065487,-0.001179,0.500000
1767004511,993225968,17.681144,6.993368,3.024363,17.673579,8.765505,-3.043023,0.786522,0.077603,-0.027480,0.510125,-0.080140,0.500000,0.029838,0.500000,0.003484,0.500000,0.003484,0,25.200001,-0.336000,0.880000,3.031059,1.137246,10.589554,0.014914,0.157260,0.056060,0.006968,0.500000,0.483333,0.063171,-0.003496,0.500000
1767004512,26554895,17.666404,6.995085,3.025966,17.673579,8.765505,-3.043023,0.801425,0.077321,-0.025718,0.490250,0.000000,0.500000,0.003484,0.500000,0.000754,0.500000,0.000754,0,25.200001,-0.336000,0.880000,0.931344,-0.761356,10.345345,-0.061386,0.010653,0.020373,0.001507,0.500000,0.483333,0.036817,-0.029849,0.500000
1767004512,59803163,17.656323,6.996250,3.026718,17.646171,8.822855,-3.039743,0.811570,0.077066,-0.024966,0.504727,-0.004946,0.500000,0.000754,0.500000,-0.001031,0.500000,-0.001031,0,25.200001,-0.336000,0.880000,-0.612916,-0.703895,8.925584,0.087485,0.027963,0.025433,-0.002061,0.500000,0.483333,0.034087,-0.032580,0.500000
1767004512,93289503,17.641777,6.997916,3.028053,17.646171,8.822855,-3.039743,0.826207,0.076713,-0.023630,0.483625,0.026713,0.500000,-0.001031,0.500000,-0.002839,0.500000,-0.002839,0,25.200001,-0.354000,0.880000,1.357512,0.411803,9.624691,0.004661,-0.146740,0.060587,-0.005678,0.500000,0.483333,0.032303,-0.034364,0.500000
1767004512,126469183,17.621831,7.000183,3.028855,17.646171,8.822855,-3.039743,0.848807,0.081396,-0.016460,0.503501,0.053424,0.500000,-0.002839,0.500000,-0.025012,0.500000,-0.025012,0,25.200001,-0.354000,0.880000,1.853112,0.509965,10.802638,0.052331,-0.005459,0.016778,-0.050023,0.500000,0.483333,0.030494,-0.036172,0.500000
1767004512,159758877,17.606887,7.001866,3.029656,17.653375,8.783843,-3.041591,0.863844,0.081158,-0.015658,0.496877,0.026710,0.500000,-0.025012,0.500000,-0.027005,0.500000,-0.027005,0,25.200001,-0.354000,0.880000,1.735796,0.201113,9.794679,-0.084555,0.044874,-0.013715,-0.054009,0.500000,0.483333,0.008322,-0.058345,0.500000
1767004512,193449396,17.592140,7.003523,3.029656,17.653375,8.783843,-3.041591,0.878682,0.080927,-0.015658,0.496876,-0.026717,0.500000,-0.027005,0.500000,-0.027738,0.500000,-0.027738,0,25.200001,-0.354000,0.880000,0.213084,-0.624887,8.884882,0.057657,0.080028,-0.036618,-0.055476,0.500000,0.483333,0.006329,-0.060338,0.500000
1767004512,226717751,17.567451,7.006292,3.029923,17.653375,8.783843,-3.041591,0.906162,0.078957,-0.014502,0.496875,-0.026718,0.500000,-0.027738,0.500000,-0.027577,0.500000,-0.027577,0,25.200001,-0.354000,0.880000,1.618480,-0.198719,9.967062,0.007324,-0.201069,0.030493,-0.055154,0.500000,0.483333,0.005595,-0.061071,0.500000
1767004512,259721134,17.552507,7.007975,3.029122,17.666061,8.746696,-3.043739,0.927355,0.075123,-0.013245,0.483625,-0.026712,0.500000,-0.027577,0.500000,-0.023421,0.500000,-0.023421,0,25.200001,-0.354000,0.880000,1.616086,0.715866,10.381258,0.085487,0.001198,0.011851,-0.046842,0.500000,0.483333,0.005756,-0.060910,0.500000
1767004512,293378221,17.537431,7.009678,3.028855,17.666061,8.746696,-3.043739,0.943283,0.074487,-0.013260,0.496875,-0.026709,0.500000,-0.023421,0.500000,-0.023160,0.500000,-0.023160,0,25.200001,-0.354000,0.880000,1.857900,0.150835,10.189722,-0.018509,0.148471,0.003995,-0.046320,0.500000,0.483333,0.009912,-0.056754,0.500000
