sec,nsec,odom_base_x,odom_base_y,odom_base_yaw,map_odom_x,map_odom_y,map_odom_yaw,map_base_x,map_base_y,map_base_yaw,v_real,w_real,v_now,w_now,v_cmd,w_cmd,v_nav,w_nav,velocity_violation,battery_v,battery_i,battery_percent,imu_ax,imu_ay,imu_az,imu_vx,imu_vy,imu_vz,curvature,dw_v_max,dw_v_min,dw_w_max,dw_w_min,v_reg
1768115373,845916689,0.307672,4.318431,-1.087551,5.744360,-2.857285,1.067218,2.114441,-0.501612,-0.021003,0.000000,0.000000,0.000000,0.000000,0.830000,0.005460,0.027667,0.005460,1,25.200001,-0.288000,0.870000,1.249773,-0.038307,9.564836,0.023968,-0.006392,-0.004128,0.006578,0.027667,0.000000,0.033333,-0.033333,0.830000
1768115373,898840326,0.307672,4.318431,-1.087551,5.744360,-2.857285,1.067218,2.114441,-0.501612,-0.021003,0.000000,0.000000,0.830000,0.005460,0.830000,0.002958,0.830000,0.002958,0,25.200001,-0.288000,0.870000,1.206678,-0.009577,9.660604,0.030360,-0.012384,-0.002796,0.003564,0.830000,0.802333,0.038793,-0.027873,0.830000
1768115373,909832737,0.307672,4.318431,-1.087551,5.744360,-2.857285,1.067218,2.114441,-0.501612,-0.021003,0.000000,0.000000,0.830000,0.002958,0.830000,0.002958,0.830000,0.002958,0,25.200001,-0.288000,0.870000,1.055843,0.148441,9.696517,0.017044,0.002397,0.003196,0.003564,0.830000,0.802333,0.036291,-0.030375,0.830000
1768115373,945680082,0.307672,4.318431,-1.087551,5.744688,-2.857622,1.067053,2.115195,-0.501337,-0.021172,0.000000,0.000000,0.830000,0.002958,0.830000,0.001572,0.830000,0.001572,0,25.200001,-0.288000,0.870000,1.256956,0.043096,9.493010,0.027164,-0.006525,0.003462,0.001894,0.830000,0.802333,0.036291,-0.030375,0.830000
1768115373,978662995,0.307672,4.318431,-1.087551,5.744688,-2.857622,1.067053,2.115195,-0.501337,-0.021172,0.000000,0.000000,0.830000,0.001572,0.830000,0.001572,0.830000,0.001572,0,25.200001,-0.288000,0.870000,1.199495,0.071826,9.746795,0.015180,-0.018642,0.000666,0.001894,0.830000,0.802333,0.034905,-0.031761,0.830000
1768115374,12802485,0.307672,4.318431,-1.087551,5.744688,-2.857622,1.067053,2.115195,-0.501337,-0.021172,0.000000,0.000000,0.830000,0.001572,0.830000,0.001572,0.830000,0.001572,0,25.200001,-0.288000,0.870000,1.010353,0.014365,8.463503,0.008922,-0.097605,0.000533,0.001894,0.830000,0.802333,0.034905,-0.031761,0.830000
1768115374,55973194,0.307949,4.317903,-1.087818,5.744247,-2.856763,1.067215,2.115864,-0.501029,-0.021566,0.039751,-0.053428,0.830000,0.001572,0.830000,0.002075,0.830000,0.002075,0,25.200001,-0.283000,0.870000,3.971981,0.687136,9.698911,0.016645,-0.060986,0.027697,0.002500,0.830000,0.802333,0.034905,-0.031761,0.830000
1768115374,68815947,0.308871,4.316143,-1.087818,5.741697,-2.858205,1.066808,2.115864,-0.501029,-0.021566,0.051528,0.029682,0.830000,0.002075,0.830000,0.000638,0.830000,0.000638,0,25.200001,-0.283000,0.870000,4.084508,0.189142,10.347740,0.003862,-0.131560,0.010120,0.000768,0.830000,0.802333,0.035408,-0.031258,0.830000
1768115374,102017762,0.309702,4.314559,-1.088085,5.741227,-2.855820,1.067454,2.115864,-0.501029,-0.021566,0.092750,-0.053424,0.830000,0.000638,0.830000,0.000900,0.830000,0.000900,0,25.200001,-0.283000,0.870000,3.280056,0.090980,9.466673,0.037284,0.275903,-0.040880,0.001084,0.830000,0.802333,0.033971,-0.032696,0.830000
1768115374,145512560,0.311762,4.310627,-1.088352,5.738760,-2.848205,1.068792,2.117891,-0.497662,-0.020469,0.119249,0.000000,0.830000,0.000900,0.830000,-0.026238,0.830000,-0.026238,0,25.200001,-0.283000,0.870000,1.549048,0.251391,10.110714,0.049801,0.106127,-0.020240,-0.031612,0.830000,0.802333,0.034233,-0.032434,0.830000
1768115374,188679142,0.315451,4.303584,-1.088886,5.732942,-2.846098,1.069334,2.117891,-0.497662,-0.020469,0.192125,-0.080139,0.830000,-0.026238,0.830000,-0.025137,0.830000,-0.025137,0,25.200001,-0.283000,0.870000,2.810793,0.100556,11.427525,0.028762,-0.077365,0.006258,-0.030286,0.830000,0.802333,0.007095,-0.059572,0.830000
1768115374,222651236,0.318275,4.298183,-1.088886,5.728542,-2.845880,1.069368,2.117891,-0.497662,-0.020469,0.218625,0.026713,0.830000,-0.025137,0.830000,-0.026647,0.830000,-0.026647,0,25.200001,-0.283000,0.870000,0.995988,0.679953,7.977480,0.017177,0.074569,-0.029428,-0.032104,0.830000,0.802333,0.008196,-0.058471,0.830000
1768115374,245543365,0.320393,4.294132,-1.089153,5.740320,-2.843770,1.071182,2.131777,-0.502762,-0.019053,0.238499,0.000000,0.830000,-0.026647,0.830000,-0.015656,0.830000,-0.015656,0,25.200001,-0.283000,0.870000,2.080561,0.114922,11.298238,-0.005326,-0.301204,-0.026898,-0.018863,0.830000,0.802333,0.006687,-0.059980,0.830000
1768115374,299597109,0.325147,4.285030,-1.089421,5.728314,-2.838954,1.072440,2.131777,-0.502762,-0.019053,0.245125,0.000000,0.830000,-0.015656,0.830000,0.001320,0.830000,0.001320,0,25.200001,-0.283000,0.870000,2.298434,0.189142,10.591948,-0.007324,-0.226236,-0.014914,0.001590,0.830000,0.802333,0.017677,-0.048990,0.830000
