sec,nsec,odom_base_x,odom_base_y,odom_base_yaw,map_odom_x,map_odom_y,map_odom_yaw,map_base_x,map_base_y,map_base_yaw,v_real,w_real,v_now,w_now,v_cmd,w_cmd,v_nav,w_nav,velocity_violation,battery_v,battery_i,battery_percent,imu_ax,imu_ay,imu_az,imu_vx,imu_vy,imu_vz,curvature,dw_v_max,dw_v_min,dw_w_max,dw_w_min,v_reg
1767002668,566868893,12.467176,10.773356,-2.016593,14.965094,-6.682649,2.006412,-0.062900,0.074205,-0.010181,0.000000,0.000000,0.000000,0.000000,0.500000,-0.000000,0.016667,-0.000000,1,25.200001,-0.283000,0.900000,1.493982,0.165200,9.607931,0.029561,0.028895,-0.003196,-0.000000,0.016667,0.000000,0.033333,-0.033333,0.500000
1767002668,600244223,12.467176,10.773356,-2.016593,14.965094,-6.682649,2.006412,-0.062900,0.074205,-0.010181,0.000000,0.000000,0.500000,-0.000000,0.500000,-0.000000,0.500000,-0.000000,0,25.200001,-0.283000,0.900000,1.493982,-0.019154,10.060435,0.041146,-0.000266,-0.010386,-0.000000,0.500000,0.483333,0.033333,-0.033333,0.500000
1767002668,633447880,12.467176,10.773356,-2.016593,14.965094,-6.682649,2.006412,-0.062900,0.074205,-0.010181,0.000000,0.000000,0.500000,-0.000000,0.500000,-0.000000,0.500000,-0.000000,0,25.200001,-0.283000,0.900000,1.142034,0.222661,9.418789,0.005726,-0.023436,-0.002530,-0.000000,0.500000,0.483333,0.033333,-0.033333,0.500000
1767002668,666744441,12.467176,10.773356,-2.016593,14.965094,-6.682649,2.006412,-0.062900,0.074205,-0.010181,0.000000,0.000000,0.500000,-0.000000,0.500000,-0.000000,0.500000,-0.000000,0,25.200001,-0.285000,0.900000,1.041478,0.251391,9.662998,0.022504,0.035287,0.002397,-0.000000,0.500000,0.483333,0.033333,-0.033333,0.500000
1767002668,700092940,12.466690,10.772340,-2.016861,14.965094,-6.682649,2.006412,-0.061774,0.074193,-0.010449,0.092750,0.000000,0.500000,-0.000000,0.500000,0.000894,0.500000,0.000894,0,25.200001,-0.285000,0.900000,1.003170,0.105345,10.034099,0.003196,-0.427970,0.006525,0.001787,0.500000,0.483333,0.033333,-0.033333,0.500000
1767002668,733452790,12.466290,10.771503,-2.016861,14.965094,-6.682649,2.006412,-0.060846,0.074184,-0.010449,0.072876,-0.026711,0.500000,0.000894,0.500000,0.000894,0.500000,0.000894,0,25.200001,-0.285000,0.900000,3.576937,0.035913,11.511322,-0.014514,0.056060,0.027431,0.001789,0.500000,0.483333,0.034227,-0.032440,0.500000
1767002668,766835884,12.465718,10.770308,-2.016861,14.965094,-6.682649,2.006412,-0.059521,0.074170,-0.010449,0.059626,0.026717,0.500000,0.000894,0.500000,0.000899,0.500000,0.000899,0,25.200001,-0.285000,0.900000,2.044648,0.193930,7.800309,0.035420,0.303467,-0.015047,0.001797,0.500000,0.483333,0.034228,-0.032439,0.500000
1767002668,800112528,12.464632,10.768037,-2.016861,14.965094,-6.682649,2.006412,-0.057004,0.074143,-0.010449,0.079499,0.000000,0.500000,0.000899,0.500000,0.000906,0.500000,0.000906,0,25.200001,-0.285000,0.900000,0.687136,0.356736,11.310209,0.026365,0.032491,-0.021572,0.001813,0.500000,0.483333,0.034232,-0.032435,0.500000
1767002668,833435709,12.463404,10.765467,-2.016593,14.965094,-6.682649,2.006412,-0.054155,0.074114,-0.010181,0.125875,0.026713,0.500000,0.000906,0.500000,0.000020,0.500000,0.000020,0,25.200001,-0.285000,0.900000,1.307234,-0.440533,9.995792,-0.030227,-0.149803,0.021172,0.000040,0.500000,0.483333,0.034240,-0.032427,0.500000
1767002668,866749202,12.462460,10.763495,-2.017395,14.965094,-6.682649,2.006412,-0.051969,0.074091,-0.010983,0.112626,-0.026710,0.500000,0.000020,0.500000,0.002703,0.500000,0.002703,0,25.200001,-0.285000,0.900000,2.557007,0.143652,9.651027,0.042211,0.168045,-0.008389,0.005406,0.500000,0.483333,0.033353,-0.033313,0.500000
1767002668,900267509,12.460830,10.760088,-2.017128,14.965094,-6.682649,2.006412,-0.048193,0.074051,-0.010716,0.132500,0.000000,0.500000,0.002703,0.500000,0.001833,0.500000,0.001833,0,25.200001,-0.285000,0.900000,1.628057,-0.050278,10.716447,-0.010919,-0.098137,-0.016911,0.003666,0.500000,0.483333,0.036036,-0.030630,0.500000
1767002668,933619484,12.458340,10.754890,-2.017395,14.965094,-6.682649,2.006412,-0.042430,0.073987,-0.010983,0.139126,0.026718,0.500000,0.001833,0.500000,0.002781,0.500000,0.002781,0,25.200001,-0.286000,0.900000,1.055843,0.177171,10.113108,-0.086020,0.175902,0.011185,0.005563,0.500000,0.483333,0.035166,-0.031500,0.500000
1767002668,966749033,12.456279,10.750588,-2.017929,14.965094,-6.682649,2.006412,-0.037660,0.073933,-0.011517,0.132500,-0.053426,0.500000,0.002781,0.500000,0.004619,0.500000,0.004619,0,25.200001,-0.286000,0.900000,0.967257,0.026336,10.132261,-0.046605,-0.038483,0.020773,0.009238,0.500000,0.483333,0.036115,-0.030552,0.500000
1767002669,97211,12.451348,10.740315,-2.018463,14.965094,-6.682649,2.006412,-0.026266,0.073798,-0.012051,0.195438,-0.013356,0.500000,0.004619,0.500000,0.006612,0.500000,0.006612,0,25.200001,-0.286000,0.900000,2.159570,0.167594,9.390059,0.115182,0.102132,-0.023036,0.013224,0.500000,0.483333,0.037953,-0.028714,0.500000
1767002669,33552770,12.449658,10.736791,-2.018196,14.965094,-6.682649,2.006412,-0.022357,0.073752,-0.011784,0.192125,-0.026715,0.500000,0.006612,0.500000,0.005788,0.500000,0.005788,0,25.200001,-0.286000,0.900000,1.584961,0.864307,9.301473,0.041279,0.020107,0.010386,0.011577,0.500000,0.483333,0.039945,-0.026721,0.500000
