sec,nsec,odom_base_x,odom_base_y,odom_base_yaw,map_odom_x,map_odom_y,map_odom_yaw,map_base_x,map_base_y,map_base_yaw,v_real,w_real,v_now,w_now,v_cmd,w_cmd,v_nav,w_nav,velocity_violation,battery_v,battery_i,battery_percent,imu_ax,imu_ay,imu_az,imu_vx,imu_vy,imu_vz,curvature,dw_v_max,dw_v_min,dw_w_max,dw_w_min,v_reg
1767002720,4214617,12.961951,10.639027,-2.061930,15.424085,-6.275381,2.063176,-0.078563,0.117504,0.001246,0.000000,0.000000,0.000000,0.000000,0.500000,-0.000000,0.016667,-0.000000,1,25.200001,-0.285000,0.900000,1.486799,0.210690,10.074801,0.027031,0.018376,-0.009055,-0.000000,0.016667,0.000000,0.033333,-0.033333,0.500000
1767002720,37569759,12.961951,10.639027,-2.061930,15.424085,-6.275381,2.063176,-0.078563,0.117504,0.001246,0.000000,0.000000,0.500000,-0.000000,0.500000,-0.000000,0.500000,-0.000000,0,25.200001,-0.285000,0.900000,1.364695,0.239420,9.497798,-0.005326,-0.033290,0.001864,-0.000000,0.500000,0.483333,0.033333,-0.033333,0.500000
1767002720,71237547,12.961951,10.639027,-2.061930,15.424085,-6.275381,2.063176,-0.078563,0.117504,0.001246,0.000000,0.000000,0.500000,-0.000000,0.500000,0.000000,0.500000,0.000000,0,25.200001,-0.285000,0.900000,1.072602,0.023942,9.402030,0.008256,0.031425,0.000533,0.000000,0.500000,0.483333,0.033333,-0.033333,0.500000
1767002720,104250559,12.961951,10.639027,-2.061930,15.424085,-6.275381,2.063176,-0.078563,0.117504,0.001246,0.000000,0.000000,0.500000,0.000000,0.500000,-0.000000,0.500000,-0.000000,0,25.200001,-0.285000,0.900000,1.328782,0.050278,10.067618,0.021572,0.021971,-0.007324,-0.000000,0.500000,0.483333,0.033333,-0.033333,0.500000
1767002720,137637010,12.961951,10.639027,-2.061930,15.424085,-6.275381,2.063176,-0.078563,0.117504,0.001246,0.000000,0.000000,0.500000,-0.000000,0.500000,-0.000000,0.500000,-0.000000,0,25.200001,-0.285000,0.900000,0.696713,0.000000,7.984663,0.004794,0.026365,0.008922,-0.000000,0.500000,0.483333,0.033333,-0.033333,0.500000
1767002720,170914307,12.961545,10.638268,-2.061662,15.424085,-6.275381,2.063176,-0.077702,0.117506,0.001513,0.013250,0.000000,0.500000,-0.000000,0.500000,-0.000892,0.500000,-0.000892,0,25.200001,-0.285000,0.900000,3.663129,-0.155623,11.061212,0.008256,-0.132492,0.025833,-0.001783,0.500000,0.483333,0.033333,-0.033333,0.500000
1767002720,204613994,12.960983,10.637216,-2.061663,15.424085,-6.275381,2.063176,-0.076509,0.117507,0.001513,0.039750,0.000000,0.500000,-0.000892,0.500000,-0.000895,0.500000,-0.000895,0,25.200001,-0.284000,0.900000,1.886631,0.383072,8.566454,0.056725,0.235823,-0.024501,-0.001790,0.500000,0.483333,0.032442,-0.034225,0.500000
1767002720,237612559,12.959921,10.635230,-2.061662,15.424085,-6.275381,2.063176,-0.074257,0.117511,0.001513,0.066250,0.000000,0.500000,-0.000895,0.500000,-0.000902,0.500000,-0.000902,0,25.200001,-0.284000,0.900000,1.651999,-0.064643,8.044518,0.052597,0.053929,-0.043010,-0.001804,0.500000,0.483333,0.032438,-0.034228,0.500000
1767002720,271129254,12.958485,10.632542,-2.061662,15.424085,-6.275381,2.063176,-0.071209,0.117516,0.001513,0.088334,0.000000,0.500000,-0.000902,0.500000,-0.000913,0.500000,-0.000913,0,25.200001,-0.284000,0.900000,1.470040,0.450110,7.831434,0.029028,0.016911,0.017311,-0.001826,0.500000,0.483333,0.032432,-0.034235,0.500000
1767002720,304225442,12.956893,10.629562,-2.061395,15.424085,-6.275381,2.063176,-0.067831,0.117521,0.001780,0.099375,-0.026714,0.500000,-0.000913,0.500000,-0.001821,0.500000,-0.001821,0,25.200001,-0.284000,0.900000,2.480393,-0.124498,10.395624,0.001598,0.099869,0.005992,-0.003642,0.500000,0.483333,0.032421,-0.034246,0.500000
1767002720,337645035,12.954426,10.624946,-2.061662,15.424085,-6.275381,2.063176,-0.062597,0.117530,0.001513,0.132500,0.000000,0.500000,-0.001821,0.500000,-0.000950,0.500000,-0.000950,0,25.200001,-0.284000,0.900000,2.068590,-0.110133,8.451532,0.045007,0.023303,-0.025700,-0.001900,0.500000,0.483333,0.031512,-0.035154,0.500000
1767002720,370917463,12.952365,10.621090,-2.061662,15.424085,-6.275381,2.063176,-0.058225,0.117536,0.001513,0.132500,0.000000,0.500000,-0.000950,0.500000,-0.000963,0.500000,-0.000963,0,25.200001,-0.284000,0.900000,1.831564,0.246603,8.384494,0.059655,0.084555,-0.013715,-0.001926,0.500000,0.483333,0.032384,-0.034283,0.500000
