sec,nsec,odom_base_x,odom_base_y,odom_base_yaw,map_odom_x,map_odom_y,map_odom_yaw,map_base_x,map_base_y,map_base_yaw,v_real,w_real,v_now,w_now,v_cmd,w_cmd,v_nav,w_nav,velocity_violation,battery_v,battery_i,battery_percent,imu_ax,imu_ay,imu_az,imu_vx,imu_vy,imu_vz,curvature,dw_v_max,dw_v_min,dw_w_max,dw_w_min,v_reg
1767002769,54226007,13.519496,10.521129,-2.160960,16.092061,-5.713544,2.133041,-0.016514,0.116099,-0.027920,0.112625,-0.026716,0.500000,-0.001862,0.500000,-0.000989,0.500000,-0.000989,0,25.200001,-0.298000,0.900000,1.486799,0.002394,10.565612,-0.004261,-0.027431,-0.019042,-0.001978,0.500000,0.483333,0.031471,-0.035196,0.500000
1767002769,87550578,13.516988,10.517386,-2.161495,16.092061,-5.713544,2.133041,-0.012011,0.115973,-0.028454,0.132500,-0.053429,0.500000,-0.000989,0.500000,0.000782,0.500000,0.000782,0,25.200001,-0.298000,0.900000,1.817199,-0.201113,10.192116,0.026498,0.164317,-0.022637,0.001564,0.500000,0.483333,0.032344,-0.034323,0.500000
1767002769,120953666,13.513336,10.511939,-2.161228,16.092061,-5.713544,2.133041,-0.005454,0.115787,-0.028187,0.165625,0.026715,0.500000,0.000782,0.500000,-0.000091,0.500000,-0.000091,0,25.200001,-0.298000,0.900000,0.526724,0.275333,9.045294,-0.001465,-0.131693,-0.018908,-0.000182,0.500000,0.483333,0.034116,-0.032551,0.500000
1767002769,154248100,13.510309,10.507428,-2.161762,16.092061,-5.713544,2.133041,-0.000024,0.115630,-0.028721,0.172250,0.000000,0.500000,-0.000091,0.500000,0.001727,0.500000,0.001727,0,25.200001,-0.298000,0.900000,1.984793,-0.167594,11.384429,0.003595,0.078164,0.008123,0.003455,0.500000,0.483333,0.033242,-0.033425,0.500000
1767002769,187769379,13.506985,10.502478,-2.162296,16.092061,-5.713544,2.133041,0.005936,0.115457,-0.029255,0.172250,0.000000,0.500000,0.001727,0.500000,0.003567,0.500000,0.003567,0,25.200001,-0.298000,0.900000,1.611298,0.368707,9.816227,-0.075634,-0.046206,0.015047,0.007133,0.500000,0.483333,0.035061,-0.031606,0.500000
1767002769,220551044,13.502107,10.495219,-2.162830,16.092061,-5.713544,2.133041,0.014677,0.115200,-0.029790,0.218625,-0.026712,0.500000,0.003567,0.500000,0.005356,0.500000,0.005356,0,25.200001,-0.298000,0.900000,1.934515,0.059855,8.858546,0.086686,0.180962,-0.027564,0.010713,0.500000,0.483333,0.036900,-0.029767,0.500000
1767002769,254288748,13.498190,10.489391,-2.162830,16.092061,-5.713544,2.133041,0.024147,0.114920,-0.029522,0.218625,-0.026713,0.500000,0.005356,0.500000,0.005456,0.500000,0.005456,0,25.200001,-0.428000,0.900000,0.533907,0.325611,9.014169,0.064448,0.069375,-0.019042,0.010913,0.500000,0.483333,0.038690,-0.027977,0.500000
1767002769,287539301,13.492570,10.481035,-2.162830,16.092061,-5.713544,2.133041,0.031762,0.114692,-0.029790,0.245125,0.026718,0.500000,0.005456,0.500000,0.004988,0.500000,0.004988,0,25.200001,-0.428000,0.900000,1.383849,0.519542,8.784326,0.022237,0.043942,0.002663,0.009977,0.500000,0.483333,0.038790,-0.027877,0.500000
1767002769,320876665,13.486395,10.471855,-2.163098,16.092061,-5.713544,2.133041,0.042821,0.114362,-0.030057,0.284875,-0.026717,0.500000,0.004988,0.500000,0.005038,0.500000,0.005038,0,25.200001,-0.428000,0.900000,1.910573,-0.028730,9.445126,-0.013848,0.086020,0.001065,0.010076,0.500000,0.483333,0.038322,-0.028345,0.500000
1767002769,353881448,13.481585,10.464711,-2.163632,16.092061,-5.713544,2.133041,0.051429,0.114100,-0.030591,0.271625,-0.026715,0.500000,0.005038,0.500000,0.006839,0.500000,0.006839,0,25.200001,-0.428000,0.900000,2.530671,0.225055,8.236054,0.060720,0.194011,-0.033156,0.013678,0.500000,0.483333,0.038371,-0.028295,0.500000
