sec,nsec,odom_base_x,odom_base_y,odom_base_yaw,map_odom_x,map_odom_y,map_odom_yaw,map_base_x,map_base_y,map_base_yaw,v_real,w_real,v_now,w_now,v_cmd,w_cmd,v_nav,w_nav,velocity_violation,battery_v,battery_i,battery_percent,imu_ax,imu_ay,imu_az,imu_vx,imu_vy,imu_vz,curvature,dw_v_max,dw_v_min,dw_w_max,dw_w_min,v_reg
1766933943,197138001,-2.076667,0.619814,-0.016078,4.498776,-5.764299,0.061375,2.388002,-5.273028,0.045297,0.125875,0.026712,0.500000,-0.000899,0.500000,-0.000010,0.500000,-0.000010,0,25.200001,-0.000000,0.570000,3.064578,0.426168,8.233660,0.036086,0.111187,-0.008522,-0.000020,0.500000,0.483333,0.032435,-0.034232,0.500000
1766933943,230386718,-2.072361,0.619746,-0.015811,4.498776,-5.764299,0.061375,2.392304,-5.272832,0.045564,0.152376,0.026709,0.500000,-0.000010,0.500000,-0.000457,0.500000,-0.000457,0,25.200001,-0.000000,0.570000,1.898602,-0.174777,9.600749,0.019974,0.011984,-0.029295,-0.000914,0.500000,0.483333,0.033323,-0.033343,0.500000
1766933943,263992270,-2.064346,0.619617,-0.015543,4.498776,-5.764299,0.061375,2.400312,-5.272469,0.045832,0.172251,0.053427,0.500000,-0.000457,0.500000,-0.000903,0.500000,-0.000903,0,25.200001,-0.000000,0.570000,0.936133,0.799663,9.500192,0.033556,0.140349,0.010120,-0.001806,0.500000,0.483333,0.032876,-0.033790,0.500000
1766933943,297051447,-2.058848,0.619528,-0.015276,4.498776,-5.764299,0.061375,2.405805,-5.272220,0.046099,0.178875,0.133572,0.500000,-0.000903,0.500000,-0.001347,0.500000,-0.001347,0,25.200001,-0.057000,0.570000,1.941698,-0.177171,7.510611,0.033556,0.013582,0.004794,-0.002695,0.500000,0.483333,0.032430,-0.034236,0.500000
1766933943,330411289,-2.052886,0.619434,-0.015811,4.498776,-5.764299,0.061375,2.411761,-5.271948,0.045565,0.178875,0.026715,0.500000,-0.001347,0.500000,-0.000461,0.500000,-0.000461,0,25.200001,-0.057000,0.570000,2.746149,0.067038,8.932766,0.114782,0.003995,-0.008123,-0.000923,0.500000,0.483333,0.031986,-0.034681,0.500000
1766933943,363917344,-2.043745,0.619291,-0.015276,4.498776,-5.764299,0.061375,2.420894,-5.271530,0.046099,0.238501,0.000000,0.500000,-0.000461,0.500000,-0.001364,0.500000,-0.001364,0,25.200001,-0.057000,0.570000,2.260126,0.050278,8.832210,0.058057,0.010519,-0.005859,-0.002727,0.500000,0.483333,0.032872,-0.033795,0.500000
1766933943,397314606,-2.036591,0.619182,-0.015276,4.498776,-5.764299,0.061375,2.428041,-5.271201,0.046099,0.245124,-0.026709,0.500000,-0.001364,0.500000,-0.001380,0.500000,-0.001380,0,25.200001,-0.057000,0.570000,1.731008,-0.155623,8.485051,-0.019441,0.229165,-0.008389,-0.002759,0.500000,0.483333,0.031970,-0.034697,0.500000
1766933943,430702202,-2.028973,0.619067,-0.015543,4.498776,-5.764299,0.061375,2.435652,-5.270848,0.045832,0.245125,-0.026715,0.500000,-0.001380,0.500000,-0.000954,0.500000,-0.000954,0,25.200001,-0.057000,0.570000,2.547431,-0.232238,8.034941,0.015047,-0.045806,0.004128,-0.001909,0.500000,0.483333,0.031954,-0.034713,0.500000
1766933943,464119967,-2.020759,0.618944,-0.015543,4.498776,-5.764299,0.061375,2.443858,-5.270468,0.045832,0.271625,-0.053427,0.500000,-0.000954,0.500000,-0.000979,0.500000,-0.000979,0,25.200001,-0.057000,0.570000,1.972822,0.311246,8.995016,0.041146,0.036485,-0.002397,-0.001957,0.500000,0.483333,0.032379,-0.034288,0.500000
1766933943,497119880,-2.011816,0.618808,-0.015811,4.498776,-5.764299,0.061375,2.452792,-5.270054,0.045565,0.289090,-0.048567,0.500000,-0.000979,0.500000,-0.000556,0.500000,-0.000556,0,25.200001,-0.057000,0.570000,1.142034,0.507571,10.812215,0.081626,-0.258327,-0.015579,-0.001113,0.500000,0.483333,0.032355,-0.034312,0.500000
1766933943,530554171,-2.002873,0.618671,-0.016078,4.501140,-5.766001,0.059771,2.461727,-5.269643,0.045297,0.324625,-0.080142,0.500000,-0.000556,0.500000,-0.000130,0.500000,-0.000130,0,25.200001,-0.057000,0.570000,1.572990,-0.117316,9.071630,0.053796,-0.101333,-0.010919,-0.000259,0.500000,0.483333,0.032777,-0.033890,0.500000
1766933943,564045401,-1.993401,0.618525,-0.015276,4.501140,-5.766001,0.059771,2.471190,-5.269207,0.046099,0.344498,0.000000,0.500000,-0.000130,0.500000,-0.001483,0.500000,-0.001483,0,25.200001,-0.560000,0.570000,1.007959,0.165200,10.366893,0.050334,-0.224238,0.017444,-0.002966,0.500000,0.483333,0.033204,-0.033463,0.500000
1766933943,597047698,-1.980086,0.618316,-0.016078,4.501140,-5.766001,0.059771,2.484493,-5.268599,0.045297,0.351125,-0.080135,0.500000,-0.001483,0.500000,-0.000162,0.500000,-0.000162,0,25.200001,-0.560000,0.570000,2.885013,0.148441,9.718065,0.110122,-0.097339,-0.005326,-0.000324,0.500000,0.483333,0.031850,-0.034816,0.500000
1766933943,630778538,-1.969752,0.618156,-0.016078,4.501140,-5.766001,0.059771,2.498391,-5.267962,0.045832,0.371000,-0.106853,0.500000,-0.000162,0.500000,-0.000180,0.500000,-0.000180,0,25.200001,-0.560000,0.570000,1.108515,-0.593762,10.630255,0.030626,-0.112385,-0.013049,-0.000360,0.500000,0.483333,0.033171,-0.033495,0.500000
1766933943,663731757,-1.955047,0.617923,-0.016612,4.501140,-5.766001,0.059771,2.509509,-5.267456,0.044763,0.384249,-0.106852,0.500000,-0.000180,0.500000,0.000690,0.500000,0.000690,0,25.200001,-0.560000,0.570000,1.374272,-0.950498,10.319009,0.002530,-0.111453,-0.003862,0.001380,0.500000,0.483333,0.033153,-0.033513,0.500000
1766933943,697037334,-1.939546,0.617671,-0.016078,4.488236,-5.771250,0.059108,2.524996,-5.266756,0.045297,0.404125,-0.026715,0.500000,0.000690,0.500000,-0.000156,0.500000,-0.000156,0,25.200001,-0.560000,0.570000,1.656788,0.646434,9.923966,0.095075,-0.042477,0.015579,-0.000312,0.500000,0.483333,0.034023,-0.032643,0.500000
1766933943,730361210,-1.927358,0.617473,-0.016078,4.488236,-5.771250,0.059108,2.537173,-5.266207,0.045297,0.417375,0.026713,0.500000,-0.000156,0.500000,-0.000141,0.500000,-0.000141,0,25.200001,-0.560000,0.570000,1.999158,0.545878,9.988609,0.081759,0.096540,-0.021438,-0.000282,0.500000,0.483333,0.033178,-0.033489,0.500000
1766933943,763807599,-1.914772,0.617268,-0.016078,4.488236,-5.771250,0.059108,2.549748,-5.265639,0.045297,0.410750,0.000000,0.500000,-0.000141,0.500000,-0.000141,0.500000,-0.000141,0,25.200001,-0.560000,0.570000,1.714248,0.069432,8.750807,-0.032091,0.074968,-0.029827,-0.000281,0.500000,0.483333,0.033192,-0.033475,0.500000
1766933943,797055756,-1.896754,0.616979,-0.016612,4.488236,-5.771250,0.059108,2.567750,-5.264822,0.044763,0.477001,-0.053428,0.500000,-0.000141,0.500000,0.000595,0.500000,0.000595,0,25.200001,-0.662000,0.570000,1.192312,-0.363919,9.938331,-0.003196,0.048470,0.002131,0.001190,0.500000,0.483333,0.033193,-0.033474,0.500000
1766933943,830509857,-1.883042,0.616751,-0.016345,4.494583,-5.769383,0.058443,2.581450,-5.264209,0.045030,0.477001,0.053425,0.500000,0.000595,0.500000,0.000259,0.500000,0.000259,0,25.200001,-0.662000,0.570000,1.786074,-0.814029,9.267955,-0.020906,0.112519,-0.007057,0.000517,0.500000,0.483333,0.033928,-0.032738,0.500000
1766933943,863792227,-1.868801,0.616513,-0.016612,4.494583,-5.769383,0.058443,2.595679,-5.263573,0.044763,0.463750,0.000000,0.500000,0.000259,0.500000,0.000638,0.500000,0.000638,0,25.200001,-0.662000,0.570000,1.419762,-0.205901,8.602367,0.069642,0.035287,-0.001065,0.001276,0.500000,0.483333,0.033592,-0.033075,0.500000
1766933943,897064552,-1.848796,0.616179,-0.016612,4.494583,-5.769383,0.058443,2.615667,-5.262679,0.044763,0.500187,-0.013356,0.500000,0.000638,0.500000,0.000617,0.500000,0.000617,0,25.200001,-0.662000,0.570000,1.953669,0.797269,9.847351,0.047005,0.086020,0.008522,0.001235,0.500000,0.483333,0.033972,-0.032695,0.500000
1766933943,930691448,-1.833561,0.615923,-0.017146,4.512039,-5.713213,0.101183,2.630889,-5.262000,0.044229,0.516750,0.000000,0.500000,0.000617,0.500000,0.001302,0.500000,0.001302,0,25.200001,-0.662000,0.570000,2.035071,0.112527,10.376470,-0.090281,0.204264,-0.000932,0.002604,0.500000,0.483333,0.033951,-0.032716,0.500000
1766933943,964078153,-1.823359,0.615750,-0.017681,4.512039,-5.713213,0.101183,2.641082,-5.261548,0.043695,0.503500,-0.106854,0.500000,0.001302,0.500000,0.001985,0.500000,0.001985,0,25.200001,-0.662000,0.570000,0.320823,0.337582,8.722077,-0.106260,0.076832,-0.028496,0.003970,0.500000,0.483333,0.034635,-0.032031,0.500000
1766933943,997085047,-1.807859,0.615472,-0.018215,4.512039,-5.713213,0.101183,2.656569,-5.260875,0.043160,0.516750,0.000000,0.500000,0.001985,0.500000,0.002698,0.500000,0.002698,0,25.200001,-0.662000,0.570000,1.139640,-0.052672,9.129091,0.032890,0.041945,-0.007590,0.005396,0.500000,0.483333,0.035318,-0.031349,0.500000
1766933944,30457020,-1.786994,0.615102,-0.017413,4.512039,-5.713213,0.101183,2.687677,-5.259519,0.043695,0.523375,0.026714,0.500000,0.002698,0.500000,0.001750,0.500000,0.001750,0,25.200001,-0.843000,0.570000,1.084573,0.119710,9.550470,0.095474,-0.046738,0.017311,0.003499,0.500000,0.483333,0.036031,-0.030635,0.500000
1766933944,63742421,-1.761227,0.614641,-0.017681,4.510414,-5.720749,0.096732,2.703165,-5.258843,0.043695,0.510125,0.026713,0.500000,0.001750,0.500000,0.002156,0.500000,0.002156,0,25.200001,-0.843000,0.570000,1.417367,0.538695,9.095572,0.034488,0.029694,0.007856,0.004311,0.500000,0.483333,0.035083,-0.031584,0.500000
1766933944,97053504,-1.745859,0.614366,-0.017681,4.510414,-5.720749,0.096732,2.718521,-5.258176,0.043695,0.510125,0.026713,0.500000,0.002156,0.500000,0.002200,0.500000,0.002200,0,25.200001,-0.843000,0.570000,1.211466,-0.627281,9.555259,-0.023303,0.043410,-0.015846,0.004401,0.500000,0.483333,0.035489,-0.031178,0.500000
1766933944,130395105,-1.730757,0.614095,-0.018215,4.510414,-5.720749,0.096732,2.733611,-5.257519,0.043160,0.510125,-0.026713,0.500000,0.002200,0.500000,0.002911,0.500000,0.002911,0,25.200001,-0.843000,0.570000,0.967257,0.208296,9.466673,0.073503,0.024901,-0.019841,0.005823,0.500000,0.483333,0.035534,-0.031133,0.500000
1766933944,163965810,-1.715522,0.613819,-0.018749,4.513338,-5.772221,0.064491,2.748835,-5.256860,0.042626,0.510125,-0.080141,0.500000,0.002911,0.500000,0.003628,0.500000,0.003628,0,25.200001,-0.843000,0.570000,0.837971,-0.107739,9.476250,0.030626,-0.037950,0.012117,0.007256,0.500000,0.483333,0.036245,-0.030422,0.500000
1766933944,197421541,-1.700419,0.613538,-0.018749,4.513338,-5.772221,0.064491,2.763926,-5.256214,0.042626,0.510125,-0.026714,0.500000,0.003628,0.500000,0.003687,0.500000,0.003687,0,25.200001,-0.843000,0.570000,0.926556,0.002394,9.540894,0.070441,-0.037551,-0.014248,0.007374,0.500000,0.483333,0.036961,-0.029705,0.500000
1766933944,230543274,-1.680680,0.613173,-0.018749,4.513338,-5.772221,0.064491,2.783650,-5.255368,0.042626,0.500188,-0.013356,0.500000,0.003687,0.500000,0.003762,0.500000,0.003762,0,25.200001,-0.843000,0.570000,1.628057,-0.814029,9.823409,-0.055926,-0.011452,0.001065,0.007524,0.500000,0.483333,0.037020,-0.029646,0.500000
1766933944,263762992,-1.665644,0.612890,-0.019016,4.513338,-5.772221,0.064491,2.798675,-5.254728,0.042359,0.490250,-0.053427,0.500000,0.003762,0.500000,0.004252,0.500000,0.004252,0,25.200001,-0.843000,0.570000,1.029507,0.090980,8.535329,0.055527,0.051665,-0.002264,0.008505,0.500000,0.483333,0.037095,-0.029571,0.500000
1766933944,297207706,-1.650608,0.612610,-0.018749,4.507506,-5.820167,0.042489,2.813700,-5.254085,0.042626,0.496875,-0.026712,0.500000,0.004252,0.500000,0.003913,0.500000,0.003913,0,25.200001,-0.897000,0.570000,1.841141,0.524330,10.170569,-0.035820,0.010519,0.022903,0.007827,0.500000,0.483333,0.037586,-0.029081,0.500000
1766933944,330665311,-1.635572,0.612330,-0.018482,4.507506,-5.820167,0.042489,2.828725,-5.253442,0.042893,0.510125,0.026715,0.500000,0.003913,0.500000,0.003611,0.500000,0.003611,0,25.200001,-0.897000,0.570000,0.782904,0.071826,9.892841,0.077897,-0.059788,-0.006392,0.007223,0.500000,0.483333,0.037247,-0.029420,0.500000
1766933944,363751417,-1.615303,0.611953,-0.018482,4.507506,-5.820167,0.042489,2.848979,-5.252576,0.042893,0.510125,-0.026715,0.500000,0.003611,0.500000,0.003692,0.500000,0.003692,0,25.200001,-0.897000,0.570000,0.900220,-0.225055,9.770737,-0.052331,0.015846,0.013183,0.007383,0.500000,0.483333,0.036945,-0.029722,0.500000
1766933944,397081590,-1.600201,0.611669,-0.019016,4.494145,-5.835687,0.036016,2.864071,-5.251933,0.042359,0.496875,-0.026712,0.500000,0.003692,0.500000,0.004457,0.500000,0.004457,0,25.200001,-0.897000,0.570000,0.378284,0.397437,8.923190,0.066180,0.032757,0.006258,0.008914,0.500000,0.483333,0.037025,-0.029642,0.500000
1766933944,430369216,-1.579865,0.611287,-0.018215,4.494145,-5.835687,0.036016,2.884391,-5.251067,0.043160,0.510125,0.080140,0.500000,0.004457,0.500000,0.003509,0.500000,0.003509,0,25.200001,-0.897000,0.570000,1.891419,0.107739,9.746795,-0.035287,-0.115981,0.024368,0.007018,0.500000,0.483333,0.037791,-0.028876,0.500000
1766933944,463845911,-1.559663,0.610918,-0.018482,4.494145,-5.835687,0.036016,2.904578,-5.250196,0.042893,0.496876,-0.026709,0.500000,0.003509,0.500000,0.003942,0.500000,0.003942,0,25.200001,-0.897000,0.570000,1.635240,-0.174777,9.653421,0.007457,0.012517,0.001332,0.007883,0.500000,0.483333,0.036842,-0.029825,0.500000
1766933944,497406309,-1.544494,0.610638,-0.018749,4.482856,-5.829403,0.040520,2.922928,-5.248714,0.041022,0.516750,0.000000,0.500000,0.003942,0.500000,0.005235,0.500000,0.005235,0,25.200001,-0.897000,0.570000,0.782904,-0.677559,9.967062,0.056992,0.117978,-0.016512,0.010470,0.500000,0.483333,0.037275,-0.029392,0.500000
1766933944,530711833,-1.529590,0.610357,-0.019016,4.482856,-5.829403,0.040520,2.937822,-5.248104,0.040754,0.510124,0.026709,0.500000,0.005235,0.500000,0.005672,0.500000,0.005672,0,25.200001,-0.466000,0.570000,0.596156,-0.536301,9.222465,-0.041013,-0.043410,0.021572,0.011343,0.500000,0.483333,0.038568,-0.028098,0.500000
1766933944,564125207,-1.509189,0.609976,-0.018482,4.482856,-5.829403,0.040520,2.958210,-5.247265,0.041289,0.496875,-0.026715,0.500000,0.005672,0.500000,0.005170,0.500000,0.005170,0,25.200001,-0.466000,0.570000,0.739808,0.052672,9.935937,0.062451,-0.043543,0.045673,0.010340,0.500000,0.483333,0.039005,-0.027662,0.500000
1766933944,597362934,-1.494020,0.609707,-0.017681,4.510598,-5.790598,0.049412,2.973367,-5.246628,0.042090,0.503499,-0.053427,0.500000,0.005170,0.500000,0.004212,0.500000,0.004212,0,25.200001,-0.466000,0.570000,1.417367,0.866701,9.394847,0.064315,-0.008922,0.045673,0.008425,0.500000,0.483333,0.038503,-0.028163,0.500000
1766933944,630367941,-1.484084,0.609538,-0.016612,4.510598,-5.790598,0.049412,2.981360,-5.246857,0.043057,0.496875,0.026709,0.500000,0.004212,0.500000,0.003960,0.500000,0.003960,0,25.200001,-0.466000,0.570000,1.187524,0.287304,10.091560,0.086153,-0.008389,0.022903,0.007920,0.500000,0.483333,0.037546,-0.029121,0.500000
1766933944,663872320,-1.468981,0.609291,-0.016612,4.510598,-5.790598,0.049412,2.988413,-5.248926,0.042633,0.503500,-0.053430,0.500000,0.003960,0.500000,0.008186,0.500000,0.008186,0,25.200001,-0.466000,0.570000,0.950498,0.486023,8.925584,-0.022104,0.042744,0.015979,0.016371,0.500000,0.483333,0.037293,-0.029374,0.500000
1766933944,697056552,-1.448843,0.608975,-0.015009,4.510598,-5.790598,0.049412,3.005949,-5.248927,0.044099,0.510125,0.026715,0.500000,0.008186,0.500000,0.007595,0.500000,0.007595,0,25.200001,-0.466000,0.570000,0.881066,0.471658,9.097966,-0.020107,0.082025,0.016378,0.015191,0.500000,0.483333,0.041519,-0.025148,0.500000
1766933944,730395539,-1.433873,0.608753,-0.014475,4.502302,-5.824048,0.038469,3.020907,-5.248265,0.044634,0.503501,0.000000,0.500000,0.007595,0.500000,0.006951,0.500000,0.006951,0,25.200001,-0.466000,0.570000,1.908179,-0.033519,9.277531,0.037417,-0.134889,0.004927,0.013903,0.500000,0.483333,0.040929,-0.025738,0.500000
1766933944,763916004,-1.418902,0.608535,-0.014475,4.502302,-5.824048,0.038469,3.035864,-5.247598,0.044634,0.503500,0.000000,0.500000,0.006951,0.500000,0.006969,0.500000,0.006969,0,25.200001,-0.466000,0.570000,1.704672,0.337582,10.254366,0.113717,0.078297,0.009721,0.013938,0.500000,0.483333,0.040285,-0.026382,0.500000
1766933944,797356060,-1.398950,0.608252,-0.014158,4.502302,-5.824048,0.038469,3.060599,-5.244679,0.044473,0.496875,0.026718,0.500000,0.006969,0.500000,0.004413,0.500000,0.004413,0,25.200001,-0.443000,0.570000,-0.011971,0.572214,9.059659,0.079229,-0.049002,-0.006658,0.008826,0.500000,0.483333,0.040302,-0.026364,0.500000
1766933944,830442738,-1.379077,0.607980,-0.013624,4.532258,-5.786584,0.056896,3.082349,-5.242992,0.044819,0.490249,-0.053424,0.500000,0.004413,0.500000,0.002939,0.500000,0.002939,0,25.200001,-0.443000,0.570000,1.848324,-0.282516,9.842563,-0.033023,0.013982,0.026365,0.005879,0.500000,0.483333,0.037746,-0.028920,0.500000
1766933944,863743133,-1.363973,0.607784,-0.012555,4.532258,-5.786584,0.056896,3.097438,-5.242306,0.045887,0.496875,0.026718,0.500000,0.002939,0.500000,0.001522,0.500000,0.001522,0,25.200001,-0.443000,0.570000,1.522712,0.636858,9.500192,-0.057125,0.045940,0.025566,0.003044,0.500000,0.483333,0.036273,-0.030394,0.500000
1766933944,897047085,-1.343835,0.607527,-0.012555,4.532258,-5.786584,0.056896,3.113711,-5.244535,0.088628,0.510124,0.026718,0.500000,0.001522,0.500000,-0.047285,0.500000,-0.031811,1,25.200001,-0.443000,0.570000,1.582567,0.047884,10.290279,-0.084822,0.097738,-0.011318,-0.094570,0.500000,0.483333,0.034855,-0.031811,0.500000
1766933944,930590906,-1.328864,0.607336,-0.013090,4.538958,-5.772718,0.062312,3.128625,-5.243213,0.088094,0.510124,-0.026718,0.500000,-0.047285,0.500000,-0.047626,0.500000,-0.047626,0,25.200001,-0.443000,0.570000,0.138864,0.577003,9.758766,0.121174,-0.052065,-0.022770,-0.095252,0.500000,0.483333,-0.013952,-0.080619,0.500000
1766933944,963739000,-1.313892,0.607149,-0.012555,4.538958,-5.772718,0.062312,3.143539,-5.241886,0.088628,0.496874,-0.026712,0.500000,-0.047626,0.500000,-0.049588,0.500000,-0.049588,0,25.200001,-0.443000,0.570000,0.761356,-0.074220,9.129091,-0.039415,-0.005992,0.016378,-0.099176,0.500000,0.483333,-0.014293,-0.080960,0.500000
1766933944,997416063,-1.293820,0.606893,-0.013357,4.538958,-5.772718,0.062312,3.163551,-5.240168,0.087670,0.503501,-0.026715,0.500000,-0.049588,0.500000,-0.049376,0.500000,-0.049376,0,25.200001,-0.443000,0.570000,1.326388,0.574608,9.548076,0.090947,-0.020240,-0.035021,-0.098752,0.500000,0.483333,-0.016255,-0.082921,0.500000
1766933945,30543155,-1.278717,0.606684,-0.014425,4.538958,-5.772718,0.062312,3.179082,-5.240400,0.082306,0.510126,-0.080135,0.500000,-0.049376,0.500000,-0.041216,0.500000,-0.041216,0,25.200001,-0.368000,0.570000,2.035071,-0.014365,10.170569,-0.118644,0.073503,-0.033156,-0.082432,0.500000,0.483333,-0.016043,-0.082710,0.500000
1766933945,63746673,-1.263734,0.606458,-0.016078,4.533680,-5.782573,0.053584,3.194016,-5.239179,0.080654,0.510124,-0.080142,0.500000,-0.041216,0.500000,-0.040002,0.500000,-0.040002,0,25.200001,-0.368000,0.570000,0.371101,0.940921,9.325415,0.026365,-0.059522,-0.049535,-0.080003,0.500000,0.483333,-0.007882,-0.074549,0.500000
1766933945,97063152,-1.248697,0.606211,-0.016879,4.533680,-5.782573,0.053584,3.209007,-5.237972,0.079853,0.510125,-0.026715,0.500000,-0.040002,0.500000,-0.039823,0.500000,-0.039823,0,25.200001,-0.368000,0.570000,1.776498,0.057461,9.605537,-0.031292,0.044208,-0.036086,-0.079646,0.500000,0.483333,-0.006668,-0.073335,0.500000
1766933945,130737036,-1.228163,0.605847,-0.018482,4.533680,-5.782573,0.053584,3.248684,-5.246785,0.046009,0.505908,-0.048573,0.500000,-0.039823,0.500000,0.019037,0.500000,-0.006490,1,25.200001,-0.368000,0.570000,1.204283,-0.445322,10.093954,0.133291,-0.107325,-0.053263,0.038075,0.500000,0.483333,-0.006490,-0.073157,0.500000
1766933945,164105848,-1.218690,0.605668,-0.019283,4.528684,-5.753626,0.077055,3.258148,-5.246352,0.045208,0.503500,-0.053430,0.500000,0.019037,0.500000,0.020034,0.500000,0.020034,0,25.200001,-0.368000,0.570000,1.161188,-0.074220,9.933543,-0.060454,0.149270,-0.038483,0.040067,0.500000,0.483333,0.052371,-0.014296,0.500000
1766933945,197156634,-1.203986,0.605377,-0.020352,4.528684,-5.753626,0.077055,3.272841,-5.245695,0.044139,0.490251,-0.053430,0.500000,0.020034,0.500000,0.022213,0.500000,0.022213,0,25.200001,-0.368000,0.570000,1.010353,0.835576,9.112332,-0.038350,-0.119975,-0.006658,0.044426,0.500000,0.483333,0.053367,-0.013300,0.500000
1766933945,230622308,-1.173981,0.604741,-0.022222,4.528684,-5.753626,0.077055,3.304666,-5.251094,0.035367,0.516751,-0.053433,0.500000,0.022213,0.500000,0.043024,0.500000,0.043024,0,25.200001,-0.368000,0.570000,1.707066,0.735020,10.122685,-0.044741,-0.002929,-0.027297,0.086047,0.500000,0.483333,0.055546,-0.011120,0.500000
1766933945,263735935,-1.159079,0.604411,-0.023023,4.534790,-5.761761,0.068381,3.323511,-5.264540,0.020465,0.510124,-0.080142,0.500000,0.043024,0.500000,0.083929,0.500000,0.076357,0,25.200001,-0.368000,0.570000,0.770933,-0.380678,9.284714,0.029162,-0.075767,-0.043676,0.167859,0.500000,0.483333,0.076357,0.009690,0.500000
1766933945,297042507,-1.144243,0.604069,-0.023023,4.534790,-5.761761,0.068381,3.338637,-5.265245,0.019465,0.490249,0.000000,0.500000,0.083929,0.500000,0.090197,0.500000,0.090197,0,25.200001,-0.388000,0.570000,1.472434,0.045490,9.354146,0.104795,0.105195,-0.004128,0.180395,0.500000,0.483333,0.117263,0.050596,0.500000
1766933945,330372776,-1.129407,0.603727,-0.023023,4.534790,-5.761761,0.068381,3.351261,-5.266783,0.017997,0.490249,0.000000,0.500000,0.090197,0.500000,0.095484,0.500000,0.095484,0,25.200001,-0.388000,0.570000,0.885855,0.071826,9.643844,0.029694,-0.070307,0.037284,0.190968,0.500000,0.483333,0.123531,0.056864,0.500000
