sec,nsec,x,y,yaw,v_real,w_real,v_cmd,w_cmd,v_nav,w_nav,velocity_violation,battery_v,battery_i,battery_percent,imu_ax,imu_ay,imu_az,imu_vx,imu_vy,imu_vz
1765754751.6878004,687800259,0.0,0.0,0.0,0.0,0.0,0.5,5.211250931913923e-16,0.1,5.211250931913923e-16,True,25.200000762939453,-0.0,0.9200000166893005,1.1156979736328125,0.00239420166015625,9.794678991699218,0.026232136737280493,0.02330265953819333,-0.005725796343670361
1765754751.7936544,793654346,0.0,0.0,0.0,0.11925043910741806,1.5922611759554956e-06,0.5,0.000381985453547408,0.175,0.0003833351974009503,False,25.200000762939453,-0.2409999966621399,0.9200000166893005,1.24498486328125,-0.47165772705078124,9.028534460449219,0.010519486305812991,-0.06724481752450076,0.009454221869781294
1765754751.9362428,936242802,0.0,0.0,0.0,0.1391247883439064,-0.02671336574900535,0.5,0.0011584074611722403,0.19999999999999998,0.0011504253437285958,False,25.200000762939453,-0.2409999966621399,0.9200000166893005,0.842758984375,0.0047884033203125,8.722076647949219,0.0073236929977179045,-0.15339807878856412,0.00905474770626941
1765754752.2414944,241494325,0.0,0.0,0.0,0.3511256128549576,0.026714958010181304,0.5,0.000806315007894604,0.4000000000000001,0.0012805828310537043,False,25.200000762939453,-0.2409999966621399,0.9200000166893005,1.3551181396484375,0.0047884033203125,10.139444030761718,0.0033289513625990473,0.05233111542005703,0.026232136737280493
1765754752.4521062,452106303,0.0,0.0,0.0,0.3511256128549576,0.026714958010181304,0.5,0.0009197631110822236,0.4000000000000001,0.0012805828310537043,False,25.200000762939453,-0.6330000162124634,0.9200000166893005,1.3551181396484375,0.0047884033203125,10.139444030761718,0.0033289513625990473,0.05233111542005703,0.026232136737280493
1765754752.8040907,804090708,0.08923872972367326,-4.5333498101795535e-05,-0.000801400959080535,0.4968753159046173,0.026718142532533216,0.5,-0.0007942120476090383,0.5,-0.001517368794751525,False,25.200000762939453,-0.5690000057220459,0.9200000166893005,1.13006318359375,0.0383072265625,9.528922607421874,0.0950748509158288,-0.11837751045402213,0.028096349500335963
1765754752.9522767,952276554,0.08923872972367326,-4.5333498101795535e-05,-0.000801400959080535,0.4968753159046173,0.026718142532533216,0.5,0.19287048808401613,0.5,0.16951725810641807,False,25.200000762939453,-0.5690000057220459,0.9200000166893005,1.13006318359375,0.0383072265625,9.528922607421874,0.0950748509158288,-0.11837751045402213,0.028096349500335963
1765754753.147972,147972088,0.13159837352491763,-7.357718530151807e-05,-0.00010233038460108453,0.49025000631809235,0.2137101105143947,0.5,0.3200441182182064,0.5,0.3895693771338798,False,25.200000762939453,-0.5690000057220459,0.9200000166893005,0.2657563842773437,0.3591302490234375,8.877699755859375,-0.032357407244462746,0.13502226726701735,0.14620754384535017
1765754753.378505,378505015,0.13159837352491763,-7.357718530151807e-05,-0.00010233038460108453,0.5034994408488274,0.32056516577159205,0.5,0.3895693771338798,0.5,0.3895693771338798,False,25.200000762939453,-0.4830000102519989,0.9200000166893005,1.2401964599609374,0.4381389038085937,10.182539660644531,0.04261057744126781,-0.03901530996966084,0.28881982021909336
1765754754.03747,37469881,0.13159837352491763,-7.357718530151807e-05,-0.00010233038460108453,0.49687516782432795,0.4007046659206671,0.5,0.4013725150255761,0.5,0.3965412718071702,False,25.200000762939453,-0.46000000834465027,0.9200000166893005,1.455674609375,0.24660277099609373,10.103531005859374,0.05339637985608872,0.015712650431467506,0.35952674716069716
1765754754.3133593,313358982,0.13159837352491763,-7.357718530151807e-05,-0.00010233038460108453,0.4836246967315674,0.3472785315205974,0.5,0.33579343534322104,0.5,0.41046573757233606,False,25.200000762939453,-0.41600000858306885,0.9200000166893005,0.6009446166992187,0.143652099609375,9.770736975097655,0.01265001517787638,0.04567321269485893,0.35593147968909017
1765754754.3503163,350316259,0.8057639658074179,0.03734600984645477,0.2385354411653706,0.4836246967315674,0.3472785315205974,0.5,0.33579343534322104,0.5,0.34632252887221193,False,25.200000762939453,-0.41600000858306885,0.9200000166893005,0.6009446166992187,0.143652099609375,9.770736975097655,0.01265001517787638,0.04567321269485893,0.35593147968909017
1765754754.4059653,405965227,0.829914311483271,0.043342710473108,0.25869901026782044,0.49356187134981155,0.3339242370378587,0.5,0.32144124347629516,0.5,0.3280123453439726,False,25.200000762939453,-0.41600000858306885,0.9200000166893005,1.3072341064453123,0.63206923828125,9.859322436523437,-0.024101607865217107,-0.02583266257376861,0.3858920419524816
1765754754.41904,419039766,0.8634122192833042,0.05258990343992251,0.2882123165967479,0.5035006254911423,0.3205635735104161,0.5,0.3164752945382981,0.5,0.32144124347629516,False,25.200000762939453,-0.41600000858306885,0.9200000166893005,1.668758557128906,0.6967126831054687,9.430760339355468,0.09627327340636446,0.0011984224905356572,0.30013825485193013
1765754754.787625,787624892,0.8783169933753043,0.05703237158400926,0.2998969399163204,0.49687373638153076,0.3472785315205974,0.5,0.30992979177737595,0.5,0.32144124347629516,False,25.200000762939453,-0.41600000858306885,0.9200000166893005,1.0654197387695312,0.7757213378906249,9.234435803222656,-0.046738477130890625,-0.019041601794066554,0.35100463167244356
1765754755.489055,489054798,1.112522095694198,0.15577488697069283,0.5040303965365764,0.5034994902089238,0.21371190180821764,0.5,0.22270455962852717,0.5,0.23582936982987887,False,25.200000762939453,-0.39100000262260437,0.9200000166893005,1.5658078857421873,-0.05985504150390625,9.641450085449218,0.030759510590415203,0.03688478109759745,0.2535329357755435
1765754755.6998992,699899186,1.272152743746442,0.26192980714248737,0.6213079119110668,0.49687472358345985,0.13356762487561472,0.5,0.12462834380931241,0.5,0.05597945035614605,False,25.200000762939453,-0.382999986410141,0.9200000166893005,0.5051765502929687,0.9169792358398436,9.320627062988281,0.03422162000751821,0.052064799311049105,0.10386328251309028
1765754755.7559032,755903173,1.272152743746442,0.26192980714248737,0.6213079119110668,0.5034994408488274,0.16027860223285614,0.5,0.04116814930230045,0.5,0.05597945035614605,False,25.200000762939453,-0.3790000081062317,0.9200000166893005,-0.07900865478515624,0.36152445068359373,9.746794958496093,0.04926848016646591,-0.06471481448892549,0.10279801807705859
1765754755.807434,807434074,1.454812855128244,0.3842120994302412,0.7209261873723378,0.4968753159046173,0.080141689508192,0.5,0.0886122330069367,0.5,0.09530241483959455,False,25.200000762939453,-0.414000004529953,0.9200000166893005,1.7717092285156248,-0.16519991455078123,10.532093103027343,-0.005992112452678286,0.10186591169553086,0.07909588437535338
1765754755.8248706,824870378,1.4793140917277594,0.40360139491168356,0.7321163648266199,0.503499835729599,0.1068534629960214,0.5,0.08312007902315939,0.5,0.0886122330069367,False,25.200000762939453,-0.414000004529953,0.9200000166893005,0.23223756103515625,-0.08140285644531249,10.421959826660157,0.0503337446024976,0.010120012142301104,0.06804376585152452
1765754756.002313,2312681,1.4880709518941964,0.4098923029857715,0.7356587796215752,0.503499835729599,0.1068534629960214,0.5,0.07889759771256981,0.5,0.0886122330069367,False,25.200000762939453,-0.414000004529953,0.9200000166893005,-0.02154781494140625,0.5482721801757812,10.182539660644531,0.039414784133172724,0.0073236929977179045,0.07789746188481772
1765754756.0991478,99147841,1.5539062570309774,0.46307421807877136,0.7685965990868338,0.503499835729599,0.05342991602036261,0.5,0.06897945807553744,0.5,0.07762918802052758,False,25.200000762939453,-0.414000004529953,0.9200000166893005,0.7613561279296874,0.2346317626953125,10.022128149414062,0.04261057744126781,-0.06391586616190172,0.052464273474560986
1765754756.130079,130078978,1.5539062570309774,0.46307421807877136,0.7685965990868338,0.5034982562065125,0.10685983204072522,0.5,0.0483887176295074,0.5,0.055281423675618294,False,25.200000762939453,-0.37599998712539673,0.9200000166893005,0.7781155395507812,-0.4165910888671875,9.217676391601563,0.0019973708175594286,0.01251685712337242,0.07190534943213943
1765754756.1760821,176081913,1.605575062473093,0.5073629094367658,0.7953208472860676,0.49025000631809235,0.0534267314980107,0.5,0.048372628559214426,0.5,0.055281423675618294,False,25.200000762939453,-0.37599998712539673,0.9200000166893005,1.1947066284179686,0.33039982910156246,9.734823950195311,0.033156355571486516,0.08335694211948017,0.09068063511719805
1765754756.2996087,299608655,1.6675166126001297,0.5628958031270985,0.8205612432900965,0.4902495867572725,1.492744852458277e-06,0.5,0.04258980768371426,0.5,0.048372628559214426,False,25.200000762939453,-0.37599998712539673,0.9200000166893005,1.5346832641601562,0.3327940307617187,10.081983190917969,-0.08988168679017429,0.04913532211196195,0.07230482359565131
1765754756.3484678,348467586,1.6825583597244744,0.5771574063812545,0.8251688404368811,0.4968745755031705,0.0267151570428283,0.5,0.03509602681986832,0.5,0.04003034355328767,False,25.200000762939453,-0.3610000014305115,0.9200000166893005,0.9696516723632812,-0.13646949462890623,9.658209497070311,0.07230482359565131,0.03795004553362914,0.04540689658585101
1765754756.3809023,380902089,1.6825583597244744,0.5771574063812545,0.8251688404368811,0.49687571078538895,-0.026716550271357258,0.5,0.03091120873502681,0.5,0.04003034355328767,False,25.200000762939453,-0.3610000014305115,0.9200000166893005,1.120486376953125,0.5003881469726562,9.153032946777342,0.024101607865217107,0.043542683822795546,0.05765743760021551
1765754756.4075465,407546311,1.6825583597244744,0.5771574063812545,0.8251688404368811,0.5101245529949665,0.08014248563877997,0.5,0.026300507572952058,0.5,0.03091120873502681,False,25.200000762939453,-0.3610000014305115,0.9200000166893005,0.7206546997070312,-0.028730419921875,9.660603698730467,0.010519486305812991,0.006791060779702058,0.03808320358813311
1765754756.4241178,424117677,1.6825583597244744,0.5771574063812545,0.8251688404368811,0.49687472358345985,0.026715754140769283,0.5,0.019552079324821673,0.5,0.026300507572952058,False,25.200000762939453,-0.3610000014305115,0.9200000166893005,1.3958195678710936,-0.17238251953125,9.746794958496093,0.04114583884172423,-0.02609897868277653,0.024634240083232953
1765754756.623442,623441810,1.7213145862941934,0.6127794327397286,0.8348983839639149,0.5034994408488274,0.05342832375918665,0.5,0.019552079324821673,0.5,0.026300507572952058,False,25.200000762939453,-0.3610000014305115,0.9200000166893005,1.2713210815429687,0.22026655273437498,10.283096130371094,0.014381069886427886,-0.0073236929977179045,0.06111954701731851
1765754756.669241,669240779,1.7329149560806085,0.6236200556736002,0.8365706710973067,0.49025000631809235,0.0534267314980107,0.5,-0.016653114326327108,0.5,-0.016653114326327108,True,25.200000762939453,-0.37299999594688416,0.9200000166893005,1.0654197387695312,0.04548983154296875,9.418789331054686,0.07350324608618697,-0.07749798772130584,-0.0014647385995435807
1765754756.6980314,698031474,1.7329149560806085,0.6236200556736002,0.8365706710973067,0.49687373638153076,-0.026711773487829393,0.5,-0.07434534088156204,0.5,-0.016653114326327108,True,25.200000762939453,-0.37299999594688416,0.9200000166893005,1.2282254516601563,-0.5099649536132812,9.504980590820312,-0.0223705531566656,-0.004127899689622819,0.02583266257376861
1765754756.7243915,724391398,1.8160605821532727,0.7030087933124288,0.8528177261499339,0.49687452614307404,-0.026714958010181304,0.5,-0.07886325700133484,0.5,-0.06665311432632712,False,25.200000762939453,-0.37299999594688416,0.9200000166893005,0.8068459594726562,0.44532150878906246,9.923965881347655,0.10452907278561009,-0.10732539193019329,0.015446334322459582
1765754756.7572997,757299578,1.847760417409408,0.7362152613462956,0.859184501983603,0.510125145316124,0.026714958010181304,0.5,-0.08261508783204226,0.5,-0.08261508783204226,False,25.200000762939453,-0.37299999594688416,0.9200000166893005,1.6065093139648436,0.07422025146484375,9.205705383300781,-0.07030745277809189,-0.05805691176372739,0.021837920938649752
1765754756.7899787,789978512,1.847760417409408,0.7362152613462956,0.859184501983603,0.5001875758171082,-0.040070844754096,0.5,-0.08653565406279844,0.5,-0.08261508783204226,False,25.200000762939453,-0.4059999883174896,0.9200000166893005,0.5363011718749999,0.8595183959960937,9.588777648925781,0.012250541014364496,0.07257113970465924,-0.01731054708551505
1765754756.8334384,833438203,1.8511831616269419,0.7395621554097931,0.8593958144264178,0.49025000631809235,-0.0534267314980107,0.5,-0.06686647786951894,0.5,-0.08653565406279844,False,25.200000762939453,-0.4059999883174896,0.9200000166893005,1.1563994018554686,0.16280571289062498,9.574412438964844,0.15366439489757205,0.02436792397422503,-0.04833637378493817
1765754757.001532,1531863,1.8679003242349783,0.7577694060111764,0.8627555522785745,0.510125145316124,-0.02670858896547748,0.5,-0.051382610208874496,0.5,-0.08653565406279844,False,25.200000762939453,-0.4059999883174896,0.9200000166893005,0.74699091796875,0.19632453613281248,10.103531005859374,-0.05139900903852929,0.06271744367136606,-0.034354778062022175
1765754757.029394,29393898,1.9247176802928416,0.8178569368198585,0.8717587965089568,0.4968741312623024,0.02671018122665344,0.5,-0.06498379397758199,0.5,-0.06502819431158804,False,25.200000762939453,-0.4059999883174896,0.9200000166893005,0.8667010009765624,-0.9600748657226562,9.277531433105468,0.06111954701731851,-0.0950748509158288,-0.08815063208162278
1765754757.071307,71306740,1.9381286933997983,0.8319268878372563,0.8731954099888823,0.503499835729599,-0.05342991602036261,0.5,-0.06411758462098102,0.5,-0.06411758462098102,False,25.200000762939453,-0.3409999907016754,0.9200000166893005,0.93852705078125,-0.16041151123046873,9.112331518554686,0.04580637074936289,-0.03036003642690331,-0.040879522732716306
1765754757.0981772,98176948,1.9447390633705832,0.83917153147965,0.8739408408386504,0.503499835729599,-0.05342991602036261,0.5,-0.04761663212136953,0.5,-0.06411758462098102,False,25.200000762939453,-0.3409999907016754,0.9200000166893005,0.8571241943359375,0.8714894042968749,9.011775048828124,-0.022237395102161637,0.058589543981743236,-0.05566006678265608
1765754757.1466506,146650287,1.9562158110765848,0.8471322587788319,0.877064634236689,0.48362528905272484,-0.08013770885525211,0.5,-0.046607992904995905,0.5,-0.04761663212136953,False,25.200000762939453,-0.3409999907016754,0.9200000166893005,0.6560112548828124,0.603338818359375,9.009380847167968,0.009321063815277333,-0.049801112384481754,-0.06578007892495719
1765754757.1684213,168421174,1.9562158110765848,0.8471322587788319,0.877064634236689,0.5101245529949665,-0.08014248563877997,0.5,-0.04776444030133327,0.5,-0.04776444030133327,False,25.200000762939453,-0.3409999907016754,0.9200000166893005,1.6136919189453125,-0.49320554199218747,9.674968908691406,-0.057790595654719466,0.016644756812995237,-0.05113269292952137
1765754757.276902,276901782,1.9832722025230984,0.8916757041760472,0.8936659227711231,0.5034996012691408,-0.05342897061528939,0.5,-0.04764562551076355,0.5,-0.04776444030133327,False,25.200000762939453,-0.3409999907016754,0.9200000166893005,0.33039982910156246,0.33758243408203126,9.368511096191405,0.08681905153658316,0.02316950148368937,-0.026365294791784455
