sec,nsec,x,y,yaw,v_real,w_real,v_cmd,w_cmd,v_nav,w_nav,velocity_violation,battery_v,battery_i,battery_percent,imu_ax,imu_ay,imu_az,imu_vx,imu_vy,imu_vz
1765755094.1606162,160615910,1.1432113660979795,0.17859531474983603,0.5453989957077415,0.5101243555545807,0.240425068524576,0.5,0.10312717946195368,0.5,0.10312717946195368,False,25.200000762939453,-0.3700000047683716,0.9200000166893005,1.189918225097656,-0.0383072265625,10.687716210937499,0.10080064725949917,-0.08242483573795242,0.16937704532903955
1765755094.2029424,202942128,1.174876924586123,0.1987207396024057,0.5726720509105622,0.4968753159046173,0.080141689508192,0.5,0.09647410704408817,0.5,0.10312717946195368,False,25.200000762939453,-0.3700000047683716,0.9200000166893005,1.2761094848632812,0.016759411621093748,9.636661682128906,-0.017976337358034857,0.011318434632836761,0.1510012338074928
1765755094.3135335,313533553,1.174876924586123,0.1987207396024057,0.5726720509105622,0.4968753159046173,0.1335652364838508,0.5,0.11689468254922858,0.5,0.09647410704408817,False,25.200000762939453,-0.3700000047683716,0.9200000166893005,0.7709329345703124,0.10773907470703124,9.787496386718749,0.014114753777419962,-0.05273058958356891,0.13542174143052926
1765755094.3470757,347075616,1.174876924586123,0.1987207396024057,0.5726720509105622,0.4968753159046173,0.1335652364838508,0.5,0.11689468254922858,0.5,0.12051724516854109,False,25.200000762939453,-0.3700000047683716,0.9200000166893005,0.7709329345703124,0.10773907470703124,9.787496386718749,0.014114753777419962,-0.05273058958356891,0.13542174143052926
1765755094.372349,372348832,1.174876924586123,0.1987207396024057,0.5726720509105622,0.49025000631809235,0.0534267314980107,0.5,0.11689468254922858,0.5,0.12051724516854109,False,25.200000762939453,-0.3240000009536743,0.9200000166893005,0.9959878906249999,0.82360537109375,10.448296044921875,0.09414274453430108,-0.06631271114297303,0.07962851659336923
1765755094.400893,400892852,1.2474768119430368,0.24974519528957845,0.6302717972862991,0.49025000631809235,0.0534267314980107,0.5,0.10195571825196721,0.5,0.11689468254922858,False,25.200000762939453,-0.3240000009536743,0.9200000166893005,0.4740519287109375,0.12689268798828124,9.064447485351561,0.003728425526110933,0.05965480841777493,0.05539375067364816
1765755094.4339128,433912571,1.2474768119430368,0.24974519528957845,0.6302717972862991,0.48362548649311066,0.0801448740305439,0.5,0.09905391080280387,0.5,0.10195571825196721,False,25.200000762939453,-0.3240000009536743,0.9200000166893005,0.5434837768554687,-0.3854664672851562,9.68454571533203,0.059388492308767006,0.0363521488795816,0.0842890485010079
1765755094.481959,481958941,1.2655951819924678,0.2637080049837955,0.6446079618510837,0.5079167087872825,0.08904632167576901,0.5,0.0790116367131083,0.5,0.10195571825196721,False,25.200000762939453,-0.3240000009536743,0.9200000166893005,0.0383072265625,0.1771709228515625,8.70771143798828,0.04074636467821234,-0.004127899689622819,0.09374327037078917
1765755094.6098926,609892531,1.3279377100790049,0.3142203968764409,0.6833457813132967,0.4968749210238457,0.13356682874502673,0.5,0.0790116367131083,0.5,0.09905391080280387,False,25.200000762939453,-0.367000013589859,0.9200000166893005,0.7661445312499999,0.32082302246093747,8.844180932617187,-0.060187440635790776,-0.09361011231628522,0.13981595722916002
1765755094.633334,633333841,1.3279377100790049,0.3142203968764409,0.6833457813132967,0.4968749210238457,0.13356682874502673,0.5,0.0907127573301967,0.5,0.09310354309247762,False,25.200000762939453,-0.367000013589859,0.9200000166893005,0.7661445312499999,0.32082302246093747,8.844180932617187,-0.060187440635790776,-0.09361011231628522,0.13981595722916002
1765755094.7278435,727843411,1.3279377100790049,0.3142203968764409,0.6833457813132967,0.4902498088777065,0.16028099062462006,0.5,0.0907127573301967,0.5,0.09310354309247762,False,25.200000762939453,-0.367000013589859,0.9200000166893005,2.1164742675781247,0.5219359619140624,9.988609326171874,0.015046860158947694,-0.04793689962142629,0.1198422490535657
1765755094.7573395,757339372,1.3734966325044549,0.35422329008151404,0.7110649598247081,0.5034997493494302,0.10685381130315363,0.5,0.050493209969865324,0.5,0.05706527441355875,False,25.200000762939453,-0.367000013589859,0.9200000166893005,1.235408056640625,0.814028564453125,9.564835632324218,0.07416903635870678,-0.058989018145255125,0.10026801504148332
1765755094.908358,908357861,1.3804967992202395,0.3605009449088077,0.7149167462662585,0.4968752418644726,0.0801419880571625,0.5,0.047555873490433796,0.5,0.050493209969865324,False,25.200000762939453,-0.367000013589859,0.9200000166893005,2.5426421630859375,0.7254431030273437,10.340556970214843,-0.07843009410283357,-0.059388492308767006,0.0894822126266624
1765755094.938032,938031997,1.453356806021526,0.41810492766683877,0.7375570423154357,0.5035006254911423,3.184522351910991e-06,0.5,0.050131299114572626,0.5,0.05916275585054043,False,25.200000762939453,-0.38499999046325684,0.9200000166893005,1.5849614990234373,0.2705447875976562,9.880870251464843,0.0009321063815277333,0.1320927900679302,0.05099953487501741
1765755095.0357914,35791290,1.453356806021526,0.41810492766683877,0.7375570423154357,0.5101247504353523,0.08014009724701604,0.5,0.039740746318807335,0.5,0.04231711826547615,False,25.200000762939453,-0.38499999046325684,0.9200000166893005,1.139639990234375,0.1867477294921875,9.229647399902344,0.09733853784239616,-0.03036003642690331,0.05352953791059268
1765755095.1217468,121746735,1.453356806021526,0.41810492766683877,0.7375570423154357,0.503499835729599,0.0,0.5,0.039740746318807335,0.5,0.04231711826547615,False,25.200000762939453,-0.38499999046325684,0.9200000166893005,0.6009446166992187,0.4955997436523437,9.85692823486328,0.04167847105974008,0.06990797861458001,0.038615835806148954
1765755095.2237124,223712230,1.5000861079334582,0.474069231997786,0.7487438126331298,0.5035006254911423,0.0534267314980107,0.5,0.056324661804364864,0.5,0.05935464365066131,False,25.200000762939453,-0.38999998569488525,0.9200000166893005,0.9217676391601562,-0.009576806640625,9.976638317871092,0.07137271721412358,-0.024767398137736915,0.0625842856168621
1765755095.4116597,411659409,1.526243142299067,0.5027403476303955,0.7532518542412329,0.510125145316124,0.08013850498584009,0.5,0.04357277316673218,0.5,0.04192233081040826,False,25.200000762939453,-0.38999998569488525,0.9200000166893005,0.8283937744140625,-0.3016694091796875,9.572018237304688,0.06285060172587002,-0.04873584794845006,0.04420847409531535
1765755095.4244823,424482262,1.526243142299067,0.5027403476303955,0.7532518542412329,0.49025000631809235,0.0534267314980107,0.5,0.03308999617957836,0.5,0.035499571133393935,False,25.200000762939453,-0.367000013589859,0.9200000166893005,1.0199299072265624,0.29448680419921874,9.770736975097655,0.06751113363350868,-0.007989483270237714,0.037417413315613296
1765755095.5853636,585363403,1.6049140072767136,0.5748868102955539,0.7643616445532417,0.5101257376372814,0.026710977357241414,0.5,0.03308999617957836,0.5,0.035499571133393935,False,25.200000762939453,-0.367000013589859,0.9200000166893005,0.9935936889648437,-0.06464344482421874,9.536105212402344,0.06311691783487795,0.05060006071150552,0.029161613936367656
1765755095.627985,627984895,1.65269233911815,0.6242117653808884,0.7738389885685055,0.4968751184642315,0.08014089337760402,0.5,0.024157032227241568,0.5,0.024314644856849085,False,25.200000762939453,-0.3700000047683716,0.9200000166893005,0.9840168823242187,-0.0718260498046875,10.1131078125,0.06884271417854831,-0.03222424918995878,0.03222424918995878
1765755095.7286167,728616681,1.665570279748831,0.6375559638362075,0.7769872918662799,0.5035002306103706,-0.05342832375918665,0.5,0.024157032227241568,0.5,0.024314644856849085,False,25.200000762939453,-0.3700000047683716,0.9200000166893005,0.622492431640625,-0.2705447875976562,10.213664282226562,-0.0049268480166465905,-0.06538060476144529,0.0604537567447987
1765755095.8581598,858159526,1.7076159747103212,0.6808793363420624,0.7847990614859729,0.4968741312623024,-0.02671018122665344,0.5,0.019105425583617906,0.5,0.020673339065713118,False,25.200000762939453,-0.3700000047683716,0.9200000166893005,0.9313444458007812,0.5267243652343749,9.212887988281249,-0.04926848016646591,-0.014247911831923924,0.044341632149819316
1765755095.9067726,906772550,1.7438416498372025,0.7141826909792283,0.7897266256078359,0.4902492165565491,0.0,0.5,0.03071217934662609,0.5,0.03396182336790324,False,25.200000762939453,-0.3540000021457672,0.9200000166893005,1.5418658691406248,-0.2609679809570312,9.950302099609374,0.011318434632836761,0.033289513625990474,0.01691107292200316
1765755095.9494207,949420522,1.7762280504035386,0.7444132840903377,0.7941869537493933,0.5001871809363365,0.013357479005090652,0.5,0.03071217934662609,0.5,0.03396182336790324,False,25.200000762939453,-0.3540000021457672,0.9200000166893005,0.5243301635742187,-0.6440402465820312,9.162609753417968,-0.011717908796348646,0.018775285685058627,-0.0009321063815277333
1765755095.9654014,965401226,1.7762280504035386,0.7444132840903377,0.7941869537493933,0.5001871809363365,0.013357479005090652,0.5,0.03071217934662609,0.5,0.03396182336790324,False,25.200000762939453,-0.3540000021457672,0.9200000166893005,0.5243301635742187,-0.6440402465820312,9.162609753417968,-0.011717908796348646,0.018775285685058627,-0.0009321063815277333
1765755095.9908278,990827690,1.7762280504035386,0.7444132840903377,0.7941869537493933,0.5167496651411057,0.0534267314980107,0.5,0.03690530505432582,0.5,0.03501066674220805,False,25.200000762939453,-0.3540000021457672,0.9200000166893005,1.149216796875,1.1635820068359375,10.594342346191405,0.039414784133172724,-0.04913532211196195,0.014381069886427886
1765755096.0705478,70547803,1.797745231200969,0.7642818603292421,0.7963147261692749,0.5001871809363365,0.013357479005090652,0.5,0.03325459425056163,0.5,0.03690530505432582,False,25.200000762939453,-0.3540000021457672,0.9200000166893005,1.3670891479492187,-0.28490999755859375,8.834604125976561,-0.06551376281594926,-0.010120012142301104,-0.009187905760773371
1765755096.1064894,106489428,1.797745231200969,0.7642818603292421,0.7963147261692749,0.503499835729599,0.05342991602036261,0.5,0.030921927698298563,0.5,0.03325459425056163,False,25.200000762939453,-0.3540000021457672,0.9200000166893005,1.419761584472656,-0.6057330200195312,10.292672937011718,-0.03555320055255783,0.02862898171835181,0.03808320358813311
1765755096.24206,242059779,1.8299926613280213,0.794255346280782,0.8007099812089111,0.5101235657930374,0.02670858896547748,0.5,0.028909689117980066,0.5,0.028909689117980066,False,25.200000762939453,-0.35899999737739563,0.9200000166893005,0.8930372192382812,0.0,9.0021982421875,0.02530003035575276,-0.011052118523828838,-0.0014647385995435807
1765755096.2852716,285271672,1.872713451741523,0.8347872340758284,0.8058339183727219,0.4968751184642315,7.961305879777478e-07,0.5,0.024037574839610554,0.5,0.024037574839610554,False,25.200000762939453,-0.35899999737739563,0.9200000166893005,0.12449848632812499,0.21308394775390624,8.954314208984375,0.0901480028991822,0.01265001517787638,0.0318247750264469
1765755096.3905973,390597204,1.929723158328814,0.8890602984425694,0.8101697236313109,0.49687571078538895,0.026716550271357258,0.5,0.02533434388199596,0.5,0.024037574839610554,False,25.200000762939453,-0.35899999737739563,0.9200000166893005,0.12449848632812499,0.21308394775390624,8.954314208984375,0.0901480028991822,0.01265001517787638,0.0318247750264469
1765755096.4229476,422947654,1.929723158328814,0.8890602984425694,0.8101697236313109,0.49025010503828526,-0.053427129563304684,0.5,0.031014458532367544,0.5,0.03422135603476555,False,25.200000762939453,-0.35199999809265137,0.9200000166893005,1.419761584472656,-0.143652099609375,10.965443603515624,-0.05685848927319174,0.0318247750264469,0.025699504519264647
1765755096.5437236,543723513,1.9406360392327935,0.8994287256058484,0.8109434223483318,0.49025010503828526,-0.053427129563304684,0.5,0.031014458532367544,0.5,0.03422135603476555,False,25.200000762939453,-0.35199999809265137,0.9200000166893005,1.419761584472656,-0.143652099609375,10.965443603515624,-0.05685848927319174,0.0318247750264469,0.025699504519264647
1765755096.567421,567420923,1.9406360392327935,0.8994287256058484,0.8109434223483318,0.4902494139969349,-7.961305879777478e-07,0.5,0.039515232071074574,0.5,0.03403318638195099,False,25.200000762939453,-0.35199999809265137,0.9200000166893005,1.3359645263671873,-0.4836287353515625,9.373299499511718,0.06458165643442153,0.04993427043898572,0.015446334322459582
1765755096.6671698,667169875,1.9923838060000705,0.948751996349758,0.8112796446038382,0.49687571078538895,0.026716550271357258,0.5,0.039515232071074574,0.5,0.03403318638195099,False,25.200000762939453,-0.4269999861717224,0.9200000166893005,0.3806780639648437,0.028730419921875,9.22485899658203,0.02769687533682408,0.14594122773634224,0.04846953183944214
1765755096.9599886,959988549,1.9923838060000705,0.948751996349758,0.8112796446038382,0.490250401198864,-1.5922611759554956e-06,0.5,-0.046257675522915265,0.5,0.03670595687481182,False,25.200000762939453,-0.39100000262260437,0.9200000166893005,0.7398083129882812,0.507570751953125,9.162609753417968,0.0625842856168621,0.03728425526110933,0.03488741028003802
1765755097.5702062,570205943,1.9923838060000705,0.948751996349758,0.8112796446038382,0.490250401198864,-1.5922611759554956e-06,0.5,-0.046257675522915265,0.5,-0.044403765258750776,False,25.200000762939453,-0.39100000262260437,0.9200000166893005,0.7398083129882812,0.507570751953125,9.162609753417968,0.0625842856168621,0.03728425526110933,0.03488741028003802
1765755097.8497195,849719290,1.9923838060000705,0.948751996349758,0.8112796446038382,0.503499835729599,-0.05342991602036261,0.5,-0.030818862175695506,0.5,-0.02662340559614989,False,25.200000762939453,-0.37599998712539673,0.9200000166893005,1.5897499023437498,0.062249243164062495,9.423577734375,0.04154531300523612,-0.08548747099154355,-0.0019973708175594286
1765755097.9843311,984330994,1.9923838060000705,0.948751996349758,0.8112796446038382,0.5167494677007198,-0.10685585138778533,0.5,-0.2929050373935671,0.5,-0.1308188621756955,False,25.200000762939453,-0.3799999952316284,0.9200000166893005,1.7214309936523438,0.43574470214843747,10.13226142578125,-0.0021305288720633903,-0.03262372335347067,-0.05166532514753722
1765755098.0221076,22107289,2.47982197363642,1.4508582864080743,0.84303430096266,0.4871980020457528,-0.053861654845982466,0.5,-0.3087279140034731,0.5,-0.28081886217569546,False,25.200000762939453,-0.3799999952316284,0.9200000166893005,0.9600748657226562,0.055066638183593745,10.333374365234375,-0.0006657902725198095,-0.0029294771990871615,-0.10479538889461802
1765755098.0804765,80476483,2.497539118699139,1.4704932925546683,0.8410117782357684,0.5035010203719139,-0.21370533373086684,0.5,-0.33993597505021844,0.5,-0.3087279140034731,False,25.200000762939453,-0.3799999952316284,0.9200000166893005,1.0606313354492187,0.4213794921875,8.743624462890624,0.0929443220437654,0.010519486305812991,-0.1234375165251727
1765755098.2471874,247187238,2.497539118699139,1.4704932925546683,0.8410117782357684,0.503498971927911,-0.16028626498976542,0.5,-0.43455902734345603,0.5,-0.3087279140034731,False,25.200000762939453,-0.4090000092983246,0.9200000166893005,1.438915197753906,0.8858546142578124,9.45470235595703,0.12183961987112514,-0.03129214280843105,-0.13981595722916002
1765755098.2870176,287017517,2.5651829617886444,1.5447956084083743,0.8337280028802418,0.5035006254911423,-0.37398712048607485,0.5,-0.43455902734345603,0.5,-0.42672472573380826,False,25.200000762939453,-0.4090000092983246,0.9200000166893005,0.8906430175781249,0.2442085693359375,9.222464794921875,-0.027297401173312193,0.018775285685058627,-0.28868666216458944
1765755098.347759,347758964,2.5792882229537657,1.5602155086404654,0.8330046353457367,0.49687452614307404,-0.4007052630186081,0.5,-0.4412637731052405,0.5,-0.42672472573380826,False,25.200000762939453,-0.4659999907016754,0.9200000166893005,1.7764976318359373,-0.411802685546875,9.7683427734375,0.00905474770626941,0.08628641931856731,-0.3797667714452994
1765755098.4487302,448730190,2.604564319357088,1.587695573387003,0.8315940107544546,0.49687452614307404,-0.4007052630186081,0.5,-0.4522950892783379,0.5,-0.4412637731052405,False,25.200000762939453,-0.4659999907016754,0.9200000166893005,1.7764976318359373,-0.411802685546875,9.7683427734375,0.00905474770626941,0.08628641931856731,-0.3797667714452994
1765755098.464749,464749075,2.643853657226946,1.6303456795181928,0.8286223566464721,0.4902507960796356,-0.4274202210287894,0.5,-0.4522950892783379,0.5,-0.4550593530548021,False,25.200000762939453,-0.4659999907016754,0.9200000166893005,1.0175357055664063,0.06703764648437499,10.146626635742187,-0.010918960469324876,-0.0912132673352139,-0.38575888389797763
1765755098.5010877,501087405,2.647535700630146,1.6343152488566972,0.8283915414472361,0.503499835729599,-0.4274202210287894,0.5,-0.4538438239918159,0.5,-0.4550593530548021,False,25.200000762939453,-0.4659999907016754,0.9200000166893005,1.4724340209960938,-0.18435352783203124,10.359710583496094,-0.04500742242233912,-0.049667954329977795,-0.4085289112181551
1765755098.570075,570074804,2.654986388601865,1.6423400121919103,0.8282015779295715,0.49025000631809235,-0.3739934895307787,0.5,-0.45477552839166774,0.5,-0.45477552839166774,False,25.200000762939453,-0.4659999907016754,0.9200000166893005,0.814028564453125,-0.13646949462890623,9.595960253906249,-0.0035952674716069714,0.05912217619975908,-0.42397524554061466
1765755098.6093802,609379994,2.6906690547431142,1.6807978109277537,0.8238918857003996,0.5035014152526855,-0.480850137049152,0.5,-0.48112413019762035,0.5,-0.47116931980284404,False,25.200000762939453,-0.4659999907016754,0.9200000166893005,1.7310078002929687,-0.74699091796875,9.452308154296874,-0.0073236929977179045,-0.10093380531400313,-0.4131894431257938
1765755098.7482135,748213388,2.6906690547431142,1.6807978109277537,0.8238918857003996,0.4836246967315674,-0.40070207849625616,0.5,-0.47994503737724825,0.5,-0.47994503737724825,False,25.200000762939453,-0.4869999885559082,0.9200000166893005,1.388636962890625,-0.2346317626953125,9.641450085449218,-0.0,0.010652644360316953,-0.4386226315360505
1765755098.804218,804217953,2.7708446941937757,1.7630583262548511,0.7941427135882431,0.503499835729599,-0.4274202210287894,0.5,-0.4753710673513015,0.5,-0.4875283841326041,False,25.200000762939453,-0.4869999885559082,0.9200000166893005,0.8834604125976562,-0.6584054565429687,9.81862100830078,-0.058190069818231355,-0.033289513625990474,-0.4518052789319427
1765755098.824389,824388748,2.7742595052402512,1.7665179938873545,0.7917321775087276,0.5034994408488274,-0.48084536026562413,0.5,-0.4601040020071447,0.5,-0.4674520041642312,False,25.200000762939453,-0.4869999885559082,0.9200000166893005,0.5578489868164063,-0.6416460449218749,9.244012609863281,-0.015046860158947694,0.007456851052221866,-0.4446147439887288
1765755098.9318297,931829586,2.791426630883201,1.7828005543567416,0.7804718524331062,0.49687452614307404,-0.5075587260146295,0.5,-0.45252930044686174,0.5,-0.4601040020071447,False,25.200000762939453,-0.4410000145435333,0.9200000166893005,1.8052280517578123,0.8355763793945312,9.069235888671875,0.009853696033293181,-0.17776600276278914,-0.45659896889408536
1765755099.0762858,76285704,2.8246615559751374,1.8135127450318338,0.7550369345753409,0.5035000331699848,-0.42741942489820145,0.5,-0.4059836974224638,0.5,-0.4126116284180815,False,25.200000762939453,-0.4410000145435333,0.9200000166893005,0.0430956298828125,0.20829554443359374,9.993397729492187,-0.025433188410256723,0.04327636771378762,-0.41225733674426607
1765755099.188852,188851901,2.8246615559751374,1.8135127450318338,0.7550369345753409,0.5035000331699848,-0.42741942489820145,0.5,-0.37278588820415276,0.5,-0.4126116284180815,False,25.200000762939453,-0.41600000858306885,0.9200000166893005,1.5275006591796874,-0.5099649536132812,9.943119494628906,-0.017710021249026934,-0.1198422490535657,-0.3818973003173628
1765755099.2275393,227539088,2.9320135554132465,1.9037332730900967,0.648351883601767,0.4769993871450424,-0.4274170365064375,0.5,-0.37278588820415276,0.5,-0.37278588820415276,False,25.200000762939453,-0.41600000858306885,0.9200000166893005,1.6615759521484375,-0.3184288208007812,9.730035546875,-0.04380899993180347,0.04034689051470046,-0.37630466202819635
1765755099.326242,326241664,2.9320135554132465,1.9037332730900967,0.648351883601767,0.510125145316124,-0.3472785315205974,0.5,-0.3752479633172499,0.5,-0.3830699589573676,False,25.200000762939453,-0.41600000858306885,0.9200000166893005,1.0726023437499999,0.5506663818359374,9.591171850585937,0.025566346464760685,0.03022687837239935,-0.35992622132420904
1765755099.4693036,469303569,2.9858022674365707,1.9431890422531068,0.5923729002400462,0.5035001812502742,-0.37399169823695577,0.5,-0.3606615180338098,0.5,-0.36751607901078137,False,25.200000762939453,-0.41600000858306885,0.9200000166893005,1.0726023437499999,0.2657563842773437,9.323021264648437,-0.08721852570009504,-0.11398329465539139,-0.3609914857602407
