sec,nsec,x,y,yaw,v_real,w_real,v_cmd,w_cmd,v_nav,w_nav,velocity_violation,battery_v,battery_i,battery_percent,imu_ax,imu_ay,imu_az,imu_vx,imu_vy,imu_vz
1765757291.5400112,540011089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,25.200000762939453,-0.28299999237060547,0.8899999856948853,0.9265560424804687,0.062249243164062495,9.3086560546875,0.019041601794066554,0.010519486305812991,0.002530003035575276
1765757291.620204,620203895,0.0,0.0,0.0,0.0,0.0,0.5,6.797283824234848e-17,0.0,0.0,False,25.200000762939453,-0.28600001335144043,0.8899999856948853,1.1156979736328125,0.0909796630859375,9.737218151855469,0.0195742340120824,0.02942793004537558,0.005459480234662438
1765757292.2126384,212638125,0.0,0.0,0.0,0.1457495056092739,-2.3883917639332433e-06,0.5,-9.195707374309875e-06,0.05,6.797283824234848e-17,False,25.200000762939453,-0.28600001335144043,0.8899999856948853,1.1516109985351561,0.22744915771484372,8.147468249511718,0.010785802414820914,-0.1681786228385039,0.0055926382891664
1765757292.2764916,276491555,0.0,0.0,0.0,0.27162545174360275,0.08014328176936796,0.5,-0.0032763673656939145,0.35000000000000003,-0.0020634952566264044,False,25.200000762939453,-0.4009999930858612,0.8899999856948853,2.47081611328125,0.24899697265624998,9.234435803222656,0.008522115488253561,-0.10159959558652293,0.009986854087797143
1765757292.459241,459240589,0.0,0.0,0.0,0.4504997283220291,0.0534267314980107,0.5,-0.0024862973385990066,0.47500000000000014,-0.0035877434109599735,False,25.200000762939453,-0.4009999930858612,0.8899999856948853,1.177947216796875,0.22266075439453123,10.024522351074218,0.06298375978037399,-0.2198439479860411,0.016245282649483352
1765757292.5667021,566702000,0.0,0.0,0.0,0.4504997283220291,0.0534267314980107,0.5,-0.0024862973385990066,0.47500000000000014,-0.0035877434109599735,False,25.200000762939453,-0.4659999907016754,0.8899999856948853,1.177947216796875,0.22266075439453123,10.024522351074218,0.06298375978037399,-0.2198439479860411,0.016245282649483352
1765757292.6098795,609879300,0.0,0.0,0.0,0.49687452614307404,-0.026714958010181304,0.5,-0.003398162785749754,0.5,-0.002590318814175129,False,25.200000762939453,-0.4659999907016754,0.8899999856948853,0.9265560424804687,0.23702596435546874,10.158597644042969,0.008255799379245638,-0.0866858934820792,-0.010519486305812991
1765757292.6227522,622751970,0.022922499240498204,6.247926775676516e-06,0.0005342832256499905,0.5233749747276306,0.026711773487829393,0.5,-0.002754274682710928,0.5,-0.0034418570043455226,False,25.200000762939453,-0.597000002861023,0.8899999856948853,1.1659762084960936,0.13168109130859373,10.637437976074217,0.0430100516047797,0.0007989483270237714,0.0022636869265673524
1765757293.129036,129035782,0.022922499240498204,6.247926775676516e-06,0.0005342832256499905,0.5233753696084023,0.02671336574900535,0.5,-0.002796894344223047,0.5,-0.002754274682710928,False,25.200000762939453,-0.597000002861023,0.8899999856948853,2.961627453613281,0.6655880615234374,9.253589416503905,0.09867011838743578,-0.08468852266451977,-0.009587379924285258
1765757293.5833914,583391241,0.1752310014819051,0.00026948056195773024,0.001335716025430513,0.5233741849660873,0.7746955680270349,0.5,1.0880259140639772,0.5,0.447245725317289,True,25.200000762939453,-0.5379999876022339,0.8899999856948853,1.3551181396484375,0.6584054565429687,9.119514123535156,0.0782969360483296,-0.0029294771990871615,0.7227819198475053
