sec,nsec,x,y,yaw,v_real,w_real,v_cmd,w_cmd,v_nav,w_nav,velocity_violation,battery_v,battery_i,battery_percent,imu_ax,imu_ay,imu_az,imu_vx,imu_vy,imu_vz
1765757250.6679547,667954744,1.1223683523096265e-12,-3.990638963195236e-16,4.523423302593699e-12,0.0,0.0,0.0,0.0,0.0,0.0,False,25.200000762939453,-0.2919999957084656,0.8999999761581421,0.74699091796875,0.1005564697265625,9.560047229003906,0.011451592687340723,-0.04540689658585101,0.0042610577441267805
1765757251.0245452,24544944,6.625013331015652e-05,8.84895249780522e-09,0.00026713763669560436,0.1192487608641386,4.378718233877613e-06,0.5,1.4355636860652913e-12,0.0,0.0,True,25.200000762939453,-0.28600001335144043,0.8999999761581421,1.8938135131835936,-0.22266075439453123,9.564835632324218,-0.007190534943213943,0.07976167464787318,0.02037318233910617
1765757251.3965094,396509130,6.625013331015652e-05,8.84895249780522e-09,0.00026713763669560436,0.23850127309560776,0.05342195471448283,0.5,0.001940197963759559,0.27499999999999997,0.0028565713991370286,False,25.200000762939453,-0.28299999237060547,0.8999999761581421,1.39821376953125,0.11731588134765625,11.367669482421874,0.03728425526110933,0.11251855605584782,0.005992112452678286
1765757251.6516898,651689650,-2.4828525956577644e-13,4.0315763331075107e-16,-1.0053416432675988e-12,0.40412572026252747,-0.026718142532533216,0.5,0.0015367221685326333,0.4500000000000001,0.002025624198244314,False,25.200000762939453,-0.3580000102519989,0.8999999761581421,1.5227122558593749,-0.3280056274414062,9.394847314453125,-0.008122641324741676,-0.05179848320204118,0.02862898171835181
1765757251.7318163,731816083,0.007552488101091195,-5.680731548040691e-06,-0.000534231478168024,0.4784726434283787,0.029679748319810437,0.5,0.0009541578400403908,0.5,0.0013246923054718047,False,25.200000762939453,-0.47200000286102295,0.8999999761581421,2.379836450195312,0.5530605834960938,8.008604553222655,0.02316950148368937,0.31465248279286195,-0.007057376888709981
1765757251.9099617,909961554,0.007552488101091195,-5.680731548040691e-06,-0.000534231478168024,0.49687452614307404,-0.026714958010181304,0.5,0.0009891559241379034,0.5,0.0009541578400403908,False,25.200000762939453,-0.47200000286102295,0.8999999761581421,-0.12210428466796874,0.2346317626953125,10.266336718749999,0.07909588437535338,-0.06804376585152452,0.015046860158947694
1765757251.937251,937251007,0.007552488101091195,-5.680731548040691e-06,-0.000534231478168024,0.49687452614307404,-0.026714958010181304,0.5,0.47151429618763196,0.5,0.05063305515994027,True,25.200000762939453,-0.5580000281333923,0.8999999761581421,-0.12210428466796874,0.2346317626953125,10.266336718749999,0.07909588437535338,-0.06804376585152452,0.015046860158947694
1765757251.9682329,968232744,0.0588421996699884,-8.208012715838907e-05,-0.0016522745238507295,0.5167496651411057,0.0534267314980107,0.5,0.5529855839935722,0.5,0.10063305515994028,True,25.200000762939453,-0.5580000281333923,0.8999999761581421,0.5746083984375,-0.00239420166015625,9.792284790039062,0.019041601794066554,-0.08641957737307128,0.015180018213451656
1765757252.1379106,137910439,0.11661214092459475,-0.00016933864134205108,-0.0011180549886468324,0.5101247504353523,0.08014009724701604,0.5,0.6410166108073087,0.5,0.10063305515994028,True,25.200000762939453,-0.5580000281333923,0.8999999761581421,1.5610194824218748,-0.5865794067382812,8.602366564941406,0.11677961379997459,-0.023835291756209184,0.10000169893247539
1765757252.1657312,165731081,0.11661214092459475,-0.00016933864134205108,-0.0011180549886468324,0.5101247504353523,0.08014009724701604,0.5,0.8775824000724488,0.5,0.2506330551599403,False,25.200000762939453,-0.6990000009536743,0.8999999761581421,1.5610194824218748,-0.5865794067382812,8.602366564941406,0.11677961379997459,-0.023835291756209184,0.10000169893247539
1765757252.2011244,201124472,0.1307896336500392,-0.00018235774028980273,-0.0005837558403854518,0.4902502284385264,0.10685575187146183,0.5,0.9096541711011081,0.5,0.30063305515994027,False,25.200000762939453,-0.6990000009536743,0.8999999761581421,1.1085153686523437,0.9313444458007812,9.358934289550781,-0.03821636164263707,-0.02316950148368937,0.14514227940931848
1765757252.2311308,231130733,0.14225087109444803,-0.00019057905585157355,-0.0008508735692933089,0.4968747729435563,0.21370911535115972,0.5,0.9626992955437679,0.5,0.35063305515994025,True,25.200000762939453,-0.6990000009536743,0.8999999761581421,0.2154781494140625,0.2346317626953125,9.349357482910156,0.034088461953014244,0.07057376888709982,0.12636699372425986
1765757252.3468611,346860990,0.158415868505018,-0.0002059616422604273,-0.0008508417240696612,0.48362637497484684,0.18700112348362322,0.5,0.9907421101023532,0.5,0.35063305515994025,False,25.200000762939453,-0.6990000009536743,0.8999999761581421,0.6679822631835937,-0.00718260498046875,7.941566906738281,0.03528688444354991,-0.10306433418606652,0.15672703015116315
1765757252.3651829,365182745,0.20253835636633039,-0.0002373812837152601,-0.0008508735740315782,0.5101247504353523,0.40070685527978406,0.5,1.0684787957769704,0.5,0.5006330551599403,True,25.200000762939453,-0.24199999868869781,0.8999999761581421,0.01915361328125,0.3902548706054687,8.74601866455078,0.030626352535911235,-0.033289513625990474,0.2749713825506813
1765757252.3916314,391631401,0.22188334957522013,-0.00024591298092450963,-0.00031660627199828277,0.5101247504353523,0.34727693925942144,0.5,1.078184738655889,0.5,0.5006330551599403,True,25.200000762939453,-0.24199999868869781,0.8999999761581421,1.2114660400390624,-0.44053310546874996,9.753977563476562,0.014114753777419962,-0.09986854087797144,0.32637039158921066
1765757252.526937,526936747,0.22658710556429362,-0.0002480304480253189,-0.000583724000905993,0.510125145316124,0.45412880999426686,0.5,1.092139444756663,0.5,0.6006330551599404,True,25.200000762939453,-0.24199999868869781,0.8999999761581421,1.4939818359375,0.24899697265624998,9.698910925292969,0.024767398137736915,-0.1006674892049952,0.4281031452302375
1765757252.5767295,576729309,0.2925720879950434,-0.00027529284621884056,-4.945669786760654e-05,0.5035002306103706,0.5876988232616456,0.5,1.1296882618981658,0.5,0.6506330551599404,True,25.200000762939453,-0.4059999883174896,0.8999999761581421,0.6967126831054687,-0.33518823242187495,8.303091357421874,0.07869641021184148,-0.03608583277057368,0.5158543031483483
1765757252.5886812,588681344,0.3236433318427619,-0.0002719898920515917,0.00021764510842914506,0.510125145316124,0.6144121890106509,0.5,1.1248198249155432,0.5,0.7006330551599405,True,25.200000762939453,-0.4059999883174896,0.8999999761581421,0.45489831542968745,-0.6488286499023437,9.682151513671874,-0.021971078993153714,-0.04167847105974008,0.5531385584094578
1765757252.6280816,628081496,0.3288108475154383,-0.000269484666595877,0.0007519601793014216,0.4968753159046173,0.6144153735330028,0.5,1.1254410445542797,0.5,0.7506330551599405,True,25.200000762939453,-0.4059999883174896,0.8999999761581421,1.656787548828125,0.7948749511718749,9.80665,0.0929443220437654,0.028895297827359733,0.5783054307107066
1765757252.962574,962573922,0.3288108475154383,-0.000269484666595877,0.0007519601793014216,0.5035000331699848,0.6411279431514202,0.5,1.133611042829271,0.5,0.8006330551599405,True,25.200000762939453,-0.4059999883174896,0.8999999761581421,1.2617442749023438,0.44532150878906246,9.619902270507811,0.056192699000671927,0.04500742242233912,0.5984122969408048
1765757252.996117,996116898,0.5255223247330534,-0.0018442482291607335,0.04009795608127754,0.5101243555545807,0.9884056785414296,0.5,1.1364110519755872,0.5,1.0,True,25.200000762939453,-0.5199999809265137,0.8999999761581421,1.2856862915039062,0.1149216796875,10.13226142578125,0.16591493591193654,-0.05672533121868777,0.9580722021560059
1765757253.1735814,173581393,0.5483813598114359,-0.002229995651755608,0.054547239431266055,0.5101243555545807,0.9884056785414296,0.5,1.0384828740954493,0.5,0.9462600339146023,True,25.200000762939453,-0.5199999809265137,0.8999999761581421,1.2856862915039062,0.1149216796875,10.13226142578125,0.16591493591193654,-0.05672533121868777,0.9580722021560059
1765757253.2484956,248495441,0.6265773815331404,-0.0005673958157745053,0.12248766320033223,0.5101243555545807,0.9884056785414296,0.5,0.9182515194223688,0.5,0.9462600339146023,False,25.200000762939453,-0.597000002861023,0.8999999761581421,1.89620771484375,0.8259995727539062,8.975862023925782,0.02077265650261806,0.06418218227090965,0.9926932963270361
1765757253.526133,526132936,0.6585577582977494,0.002248175785090128,0.15938443843339503,0.5101243555545807,0.9884056785414296,0.5,0.8903013797385155,0.5,0.8903013797385155,False,25.200000762939453,-0.597000002861023,0.8999999761581421,1.5179238525390624,-0.3184288208007812,9.974244116210937,0.05526059261914419,-0.16964336143804748,0.9725864300969377
1765757253.6918886,691888459,0.6585577582977494,0.002248175785090128,0.15938443843339503,0.503499835729599,0.7479869790615574,0.5,0.7420420815325062,0.5,0.711397782484405,False,25.200000762939453,-0.503000020980835,0.8999999761581421,2.04943662109375,0.7613561279296874,8.961496813964843,0.10785802414820914,-0.05792375370922343,0.7432882602411154
1765757254.112623,112622727,0.7690230432352996,0.020143986615041822,0.3217361725888028,0.4968753159046173,0.5609854575126402,0.5,0.7071723212028443,0.5,0.5627033068437964,False,25.200000762939453,-0.3659999966621399,0.8999999761581421,0.8978256225585937,0.689530078125,8.743624462890624,0.04048004856920442,-0.010519486305812991,0.5653890994238222
1765757254.471866,471865941,0.7690230432352996,0.020143986615041822,0.3217361725888028,0.4968753159046173,0.5609854575126402,0.5,0.5417467801250235,0.5,0.5627033068437964,False,25.200000762939453,-0.3659999966621399,0.8999999761581421,0.8978256225585937,0.689530078125,8.743624462890624,0.04048004856920442,-0.010519486305812991,0.5653890994238222
1765757254.9097953,909795016,0.7690230432352996,0.020143986615041822,0.3217361725888028,0.47037486732006073,0.4007052630186081,0.5,0.3194939163631948,0.5,0.362457611101632,False,25.200000762939453,-0.4429999887943268,0.8999999761581421,1.7956512451171873,0.8283937744140625,9.624690673828125,0.07123955915961962,0.008122641324741676,0.43143209659283654
1765757255.2107913,210791145,0.7690230432352996,0.020143986615041822,0.3217361725888028,0.5167496651411057,0.16028019449403208,0.5,0.10217054006791956,0.5,0.11237663614836302,False,25.200000762939453,-0.41100001335144043,0.8999999761581421,1.3838485595703125,0.0,9.909600671386718,0.09853696033293181,-0.12210593598013306,0.1701759936560633
1765757255.2277122,227711901,1.1487520137714375,0.6781870138078684,1.5704666167139136,0.5035012178122997,0.05342275084507081,0.5,0.0069163136057889514,0.5,0.011625707778806471,False,25.200000762939453,-0.3790000081062317,0.8999999761581421,1.4891934326171874,1.1444283935546875,9.967061511230469,0.0003994741635118857,0.22809974736528674,0.010918960469324876
