sec,nsec,odom_base_x,odom_base_y,odom_base_yaw,map_odom_x,map_odom_y,map_odom_yaw,map_base_x,map_base_y,map_base_yaw,v_real,w_real,v_now,w_now,v_cmd,w_cmd,v_nav,w_nav,velocity_violation,battery_v,battery_i,battery_percent,imu_ax,imu_ay,imu_az,imu_vx,imu_vy,imu_vz,curvature,dw_v_max,dw_v_min,dw_w_max,dw_w_min,v_reg
1767001430,169598421,4.398904,9.201826,-1.197735,6.639977,-7.499307,1.169717,-0.114208,0.143006,-0.028018,0.000000,0.000000,0.000000,0.000000,0.016667,0.000000,0.016667,0.000000,0,25.200001,-0.000000,0.920000,1.103727,0.105345,9.888053,0.020240,0.028496,-0.000133,0.000000,0.016667,0.000000,0.033333,-0.033333,0.500000
1767001430,202890158,4.398904,9.201826,-1.197735,6.639977,-7.499307,1.169717,-0.114208,0.143006,-0.028018,0.000000,0.000000,0.016667,0.000000,0.033333,0.000000,0.033333,0.000000,0,25.200001,-0.000000,0.920000,1.089362,0.251391,9.854534,-0.003728,-0.034488,-0.000666,0.000000,0.033333,0.000000,0.033333,-0.033333,0.500000
1767001430,236591937,4.398904,9.201826,-1.197735,6.639977,-7.499307,1.169717,-0.114208,0.143006,-0.028018,0.000000,0.000000,0.033333,0.000000,0.050000,0.000000,0.050000,0.000000,0,25.200001,-0.000000,0.920000,0.847547,0.306458,8.872911,0.014514,-0.031958,0.001065,0.000000,0.050000,0.016667,0.033333,-0.033333,0.500000
1767001430,269901707,4.398904,9.201826,-1.197735,6.639977,-7.499307,1.169717,-0.114208,0.143006,-0.028018,0.000000,0.000000,0.050000,0.000000,0.066667,0.000000,0.066667,0.000000,0,25.200001,-0.000000,0.920000,1.374272,0.117316,9.694123,0.031958,0.027431,0.008389,0.000000,0.066667,0.033333,0.033333,-0.033333,0.500000
1767001430,303200267,4.398977,9.201641,-1.197468,6.639977,-7.499307,1.169717,-0.114009,0.143000,-0.027751,0.019875,0.026715,0.066667,0.000000,0.083333,-0.000148,0.083333,-0.000148,0,25.200001,-0.000000,0.920000,1.060631,0.486023,8.777143,0.043543,0.037551,-0.016778,-0.001782,0.083333,0.050000,0.033333,-0.033333,0.500000
1767001430,336229607,4.399340,9.200716,-1.195598,6.639977,-7.499307,1.169717,-0.113016,0.142973,-0.025881,0.026500,0.053427,0.083333,-0.000148,0.100000,-0.001427,0.100000,-0.001427,0,25.200001,-0.000000,0.920000,2.679112,-0.208296,10.175357,0.022104,-0.087485,0.000533,-0.014274,0.100000,0.066667,0.033185,-0.033482,0.500000
1767001430,369869331,4.399679,9.199853,-1.195598,6.639977,-7.499307,1.169717,-0.112089,0.142949,-0.025881,0.046375,0.026715,0.100000,-0.001427,0.116667,-0.001670,0.116667,-0.001670,0,25.200001,-0.000000,0.920000,3.114856,-0.129287,8.798691,0.004128,0.179364,-0.009454,-0.014313,0.116667,0.083333,0.031906,-0.034761,0.500000
1767001430,403210039,4.400431,9.197942,-1.196400,6.639977,-7.499307,1.169717,-0.110036,0.142895,-0.026683,0.059625,-0.026712,0.116667,-0.001670,0.133333,-0.001206,0.133333,-0.001206,0,25.200001,-0.000000,0.920000,1.934515,0.062249,9.311050,0.076965,0.006525,-0.039148,-0.009044,0.133333,0.100000,0.031663,-0.035003,0.500000
1767001430,436349884,4.401207,9.195969,-1.196400,6.639977,-7.499307,1.169717,-0.105930,0.142786,-0.026148,0.066250,0.000000,0.133333,-0.001206,0.150000,-0.001367,0.150000,-0.001367,0,25.200001,-0.000000,0.920000,1.307234,0.124498,9.306262,-0.025433,-0.097605,0.020773,-0.009111,0.150000,0.116667,0.032127,-0.034539,0.500000
1767001430,469536756,4.402710,9.192146,-1.195865,6.639977,-7.499307,1.169717,-0.103810,0.142731,-0.026148,0.106000,0.000000,0.150000,-0.001367,0.166667,-0.002138,0.166667,-0.002138,0,25.200001,-0.000000,0.920000,1.980005,0.201113,10.491392,-0.024767,0.033689,0.017044,-0.012827,0.166667,0.133333,0.031967,-0.034700,0.500000
1767001430,503189865,4.404624,9.187275,-1.196667,6.639977,-7.499307,1.169717,-0.098578,0.142591,-0.026950,0.139124,0.026712,0.166667,-0.002138,0.183333,-0.001399,0.183333,-0.001399,0,25.200001,-0.000000,0.920000,1.182736,-0.074220,9.370905,0.002796,0.058723,-0.008655,-0.007633,0.183333,0.150000,0.031195,-0.035471,0.500000
1767001430,536554808,4.406296,9.183020,-1.196400,6.639977,-7.499307,1.169717,-0.094009,0.142469,-0.026683,0.145749,0.000000,0.183333,-0.001399,0.200000,-0.001911,0.200000,-0.001911,0,25.200001,-0.214000,0.920000,0.665588,0.363919,9.689334,-0.004927,0.085754,-0.005459,-0.009554,0.200000,0.166667,0.031934,-0.034733,0.500000
1767001430,569951921,4.408111,9.178395,-1.196667,6.639977,-7.499307,1.169717,-0.089042,0.142334,-0.026950,0.165625,0.026715,0.200000,-0.001911,0.216667,-0.001707,0.216667,-0.001707,0,25.200001,-0.214000,0.920000,1.084573,0.105345,10.211270,-0.018243,0.023968,0.011318,-0.007877,0.216667,0.183333,0.031423,-0.035244,0.500000
1767001430,602969218,4.410823,9.171489,-1.196667,6.705896,-7.449474,1.175115,-0.081625,0.142135,-0.026950,0.178875,0.000000,0.216667,-0.001707,0.233333,-0.001882,0.233333,-0.001882,0,25.200001,-0.214000,0.920000,1.635240,0.248997,10.453084,-0.016245,0.026498,0.008788,-0.008064,0.233333,0.200000,0.031627,-0.035040,0.500000
1767001430,636572955,4.413002,9.165938,-1.197201,6.705896,-7.449474,1.175115,-0.075664,0.141974,-0.027484,0.185500,-0.053427,0.233333,-0.001882,0.250000,-0.001158,0.250000,-0.001158,0,25.200001,-0.214000,0.920000,2.094926,0.079009,9.344569,0.022770,-0.021572,-0.011984,-0.004633,0.250000,0.216667,0.031452,-0.035215,0.500000
1767001430,669531544,4.415421,9.159771,-1.197201,6.705896,-7.449474,1.175115,-0.069042,0.141793,-0.027484,0.205375,-0.026715,0.250000,-0.001158,0.266667,-0.001263,0.266667,-0.001263,0,25.200001,-0.214000,0.920000,1.613692,0.136469,10.165780,-0.003063,0.298407,0.001864,-0.004738,0.266667,0.233333,0.032175,-0.034492,0.500000
1767001430,703176136,4.417935,9.153356,-1.197201,6.705896,-7.449474,1.175115,-0.062154,0.141603,-0.027484,0.212000,0.000000,0.266667,-0.001263,0.283333,-0.001362,0.283333,-0.001362,0,25.200001,-0.214000,0.920000,1.201889,-0.079009,10.613496,-0.047671,-0.091480,0.017311,-0.004806,0.283333,0.250000,0.032070,-0.034597,0.500000
1767001430,736317764,4.421608,9.143980,-1.197735,6.705896,-7.449474,1.175115,-0.052088,0.141323,-0.028018,0.265000,-0.053430,0.283333,-0.001362,0.300000,0.000000,0.300000,0.000000,0,25.200001,-0.214000,0.920000,1.680730,-0.014365,7.656657,0.065780,0.064182,-0.003728,-0.000852,0.300000,0.266667,0.031972,-0.034695,0.500000
1767001430,769590897,4.424532,9.136516,-1.197468,6.705896,-7.449474,1.175115,-0.044075,0.141101,-0.027751,0.284875,-0.026718,0.300000,0.000000,0.316667,-0.000668,0.316667,-0.000668,0,25.200001,-0.597000,0.920000,3.205836,0.440533,9.052476,0.094409,0.010253,0.012783,-0.002110,0.316667,0.283333,0.033333,-0.033333,0.500000
1767001430,802874499,4.427601,9.128682,-1.197735,6.705896,-7.449474,1.175115,-0.035665,0.140868,-0.028018,0.304750,-0.053424,0.316667,-0.000668,0.333333,0.000000,0.333333,0.000000,0,25.200001,-0.597000,0.920000,1.879448,0.859518,8.760384,0.066313,0.025433,-0.004261,-0.000703,0.333333,0.300000,0.032665,-0.034002,0.500000
1767001430,836621953,4.430837,9.120415,-1.197735,6.705896,-7.449474,1.175115,-0.020963,0.140460,-0.027484,0.321313,-0.013356,0.333333,0.000000,0.350000,0.000000,0.350000,0.000000,0,25.200001,-0.597000,0.920000,1.252167,0.256180,9.773131,-0.027031,0.121973,-0.028363,-0.000644,0.350000,0.316667,0.033333,-0.033333,0.500000
1767001430,869564542,4.436470,9.106043,-1.197468,6.611656,-7.531120,1.163103,-0.011360,0.140196,-0.027751,0.304751,-0.053427,0.350000,0.000000,0.366667,-0.000750,0.366667,-0.000750,0,25.200001,-0.597000,0.920000,1.424550,0.450110,8.391677,-0.010919,-0.049668,-0.018376,-0.002046,0.366667,0.333333,0.033333,-0.033333,0.500000
1767001430,903091606,4.440190,9.096543,-1.198003,6.611656,-7.531120,1.163103,-0.001162,0.139912,-0.028286,0.337875,-0.080139,0.366667,-0.000750,0.383333,0.000000,0.383333,0.000000,0,25.200001,-0.597000,0.920000,2.870648,-0.081403,8.860940,0.007191,-0.147939,0.003595,0.000467,0.383333,0.350000,0.032583,-0.034084,0.500000
1767001430,936248923,4.445618,9.082660,-1.198804,6.611656,-7.531120,1.163103,0.013739,0.139488,-0.029087,0.397499,-0.053427,0.383333,0.000000,0.400000,0.001359,0.400000,0.001359,0,25.200001,-0.597000,0.920000,1.647211,0.359130,9.205705,-0.081360,0.177500,-0.008522,0.003398,0.400000,0.366667,0.033333,-0.033333,0.500000
1767001430,969933790,4.449689,9.072230,-1.199071,6.611656,-7.531120,1.163103,0.024930,0.139164,-0.029354,0.390874,-0.026715,0.400000,0.001359,0.416667,0.001873,0.416667,0.001873,0,25.200001,-0.597000,0.920000,2.346318,-0.371101,10.376470,-0.015713,0.051399,-0.012251,0.004495,0.416667,0.383333,0.034693,-0.031974,0.500000
1767001431,3225588,4.452482,9.065071,-1.199071,6.634991,-7.514468,1.165852,0.032612,0.138941,-0.029354,0.357750,-0.053427,0.416667,0.001873,0.433333,0.002139,0.433333,0.002139,0,25.200001,-0.597000,0.920000,1.357512,-0.040701,10.647015,-0.066046,0.127299,0.016512,0.004937,0.433333,0.400000,0.035206,-0.031461,0.500000
