sec,nsec,odom_base_x,odom_base_y,odom_base_yaw,map_odom_x,map_odom_y,map_odom_yaw,map_base_x,map_base_y,map_base_yaw,v_real,w_real,v_now,w_now,v_cmd,w_cmd,v_nav,w_nav,velocity_violation,battery_v,battery_i,battery_percent,imu_ax,imu_ay,imu_az,imu_vx,imu_vy,imu_vz,curvature,dw_v_max,dw_v_min,dw_w_max,dw_w_min,v_reg
1768105744,925263447,7.014478,-5.969010,-2.693824,5.624265,-8.385719,2.698136,1.848551,0.014992,0.004441,0.000000,0.000000,0.000000,0.000000,0.830000,-0.039471,0.027667,-0.033333,1,25.200001,-0.000000,0.700000,0.972046,-0.234632,9.509769,0.020906,-0.005726,-0.001598,-0.047555,0.027667,0.000000,0.033333,-0.033333,0.830000
1768105744,957808811,7.014478,-5.969010,-2.693824,5.624265,-8.385719,2.698136,1.848551,0.014992,0.004441,0.000000,0.000000,0.830000,-0.039471,0.830000,-0.039471,0.830000,-0.039471,0,25.200001,-0.000000,0.700000,1.194707,0.009577,9.560047,0.015446,-0.008522,0.002663,-0.047555,0.830000,0.802333,-0.006138,-0.072804,0.830000
1768105744,991303895,7.014478,-5.969010,-2.693824,5.624265,-8.385719,2.698136,1.848551,0.014992,0.004441,0.000000,0.000000,0.830000,-0.039471,0.830000,-0.039471,0.830000,-0.039471,0,25.200001,-0.000000,0.700000,0.830788,0.143652,9.670181,0.001997,0.000133,-0.002929,-0.047555,0.830000,0.802333,-0.006138,-0.072804,0.830000
1768105745,24999790,7.014478,-5.969010,-2.693824,5.624363,-8.385678,2.698143,1.848596,0.015008,0.004448,0.000000,0.000000,0.830000,-0.039471,0.830000,-0.039539,0.830000,-0.039539,0,25.200001,-0.000000,0.700000,1.118092,-0.160412,9.509769,0.020373,-0.011851,-0.001332,-0.047638,0.830000,0.802333,-0.006138,-0.072804,0.830000
1768105745,68267079,7.014478,-5.969010,-2.693824,5.624415,-8.385654,2.698149,1.848596,0.015008,0.004448,0.000000,0.000000,0.830000,-0.039539,0.830000,-0.039597,0.830000,-0.039597,0,25.200001,-0.000000,0.700000,0.814029,0.395043,8.755595,0.007989,-0.056459,-0.020240,-0.047707,0.830000,0.802333,-0.006206,-0.072873,0.830000
1768105745,91317736,7.014419,-5.969039,-2.694091,5.626448,-8.384670,2.698410,1.848596,0.015008,0.004448,0.006625,-0.026712,0.830000,-0.039597,0.830000,-0.039365,0.830000,-0.039365,0,25.200001,-0.000000,0.700000,1.881843,-0.117316,9.902418,0.007057,-0.147672,-0.008922,-0.047428,0.830000,0.802333,-0.006264,-0.072930,0.830000
1768105745,124723069,7.012985,-5.969727,-2.694625,5.629912,-8.382382,2.699103,1.848116,0.014704,0.004388,0.046375,-0.026714,0.830000,-0.039365,0.830000,-0.038705,0.830000,-0.038705,0,25.200001,-0.000000,0.700000,2.980781,0.184354,9.665392,-0.008655,-0.182560,-0.019042,-0.046632,0.830000,0.802333,-0.006032,-0.072699,0.830000
