sec,nsec,odom_base_x,odom_base_y,odom_base_yaw,map_odom_x,map_odom_y,map_odom_yaw,map_base_x,map_base_y,map_base_yaw,v_real,w_real,v_now,w_now,v_cmd,w_cmd,v_nav,w_nav,velocity_violation,battery_v,battery_i,battery_percent,imu_ax,imu_ay,imu_az,imu_vx,imu_vy,imu_vz,curvature,dw_v_max,dw_v_min,dw_w_max,dw_w_min,v_reg
1768114271,772301784,-3.471050,-2.297351,1.124543,4.169819,-2.129978,-1.127590,0.611751,0.021247,-0.003612,0.337875,0.026714,0.442667,0.012507,0.470333,0.012040,0.470333,0.012040,0,25.200001,-0.581000,0.890000,2.023100,0.155623,10.754754,0.000133,-0.102798,0.001198,0.025599,0.470333,0.415000,0.045840,-0.020827,0.830000
1768114271,795247308,-3.464698,-2.284086,1.124008,4.158286,-2.128986,-1.127323,0.611751,0.021247,-0.003612,0.380938,-0.013356,0.470333,0.012040,0.498000,0.010694,0.498000,0.010694,0,25.200001,-0.581000,0.890000,1.525106,0.059855,9.291897,0.056459,0.213452,-0.012384,0.021473,0.498000,0.442667,0.045374,-0.021293,0.830000
1768114271,818349931,-3.459575,-2.273391,1.123741,4.174233,-2.124940,-1.126719,0.641230,0.023294,-0.003089,0.410751,-0.053425,0.498000,0.010694,0.525667,0.004746,0.525667,0.004746,0,25.200001,-0.581000,0.890000,1.395820,0.086191,8.561665,0.019042,-0.119310,-0.004927,0.009029,0.525667,0.470333,0.044027,-0.022640,0.830000
1768114271,851806077,-3.455794,-2.265505,1.123207,4.170181,-2.122749,-1.126104,0.641230,0.023294,-0.003089,0.430625,-0.080141,0.525667,0.004746,0.553333,0.004361,0.553333,0.004361,0,25.200001,-0.581000,0.890000,2.183512,0.215478,9.981427,0.059388,0.154863,-0.005859,0.007881,0.553333,0.498000,0.038079,-0.028587,0.830000
1768114271,885631114,-3.449950,-2.253319,1.123741,4.153324,-2.123950,-1.126459,0.641230,0.023294,-0.003089,0.470375,0.026714,0.553333,0.004361,0.581000,0.003357,0.581000,0.003357,0,25.200001,-0.581000,0.890000,3.198653,0.730232,10.608708,-0.008123,-0.206262,0.023702,0.005778,0.581000,0.525667,0.037694,-0.028973,0.830000
1768114271,929133447,-3.437029,-2.226379,1.123474,4.161772,-2.125309,-1.126338,0.676681,0.021259,-0.003280,0.536626,-0.026712,0.581000,0.003357,0.608667,0.005862,0.608667,0.005862,0,25.200001,-0.581000,0.890000,2.707842,-0.723049,9.052476,-0.017177,-0.129829,-0.001332,0.009631,0.608667,0.553333,0.036691,-0.029976,0.830000
1768114271,961978303,-3.430318,-2.212404,1.122940,4.143895,-2.124445,-1.126108,0.676681,0.021259,-0.003280,0.536625,-0.026715,0.608667,0.005862,0.636333,0.006596,0.636333,0.006596,0,25.200001,-0.581000,0.890000,0.445322,-0.052672,9.169792,0.070041,0.040880,-0.004394,0.010366,0.636333,0.581000,0.039196,-0.027471,0.830000
1768114272,15588341,-3.425472,-2.202311,1.123207,4.174988,-2.124201,-1.126631,0.734300,0.023138,-0.003372,0.569750,0.000000,0.636333,0.006596,0.664000,0.005896,0.664000,0.005896,0,25.200001,-0.581000,0.890000,1.051055,0.493206,9.744401,0.016245,0.178299,0.032757,0.008880,0.664000,0.608667,0.039930,-0.026737,0.830000
1768114272,36641414,-3.415667,-2.181885,1.123741,4.167443,-2.124465,-1.126715,0.734300,0.023138,-0.003372,0.576375,0.026710,0.664000,0.005896,0.691667,0.002953,0.691667,0.002953,0,25.200001,-0.875000,0.890000,3.177106,0.021548,9.842563,-0.048203,-0.262721,0.037950,0.004270,0.691667,0.636333,0.039230,-0.027437,0.830000
1768114272,62345534,-3.407761,-2.165397,1.123741,4.145267,-2.125720,-1.127102,0.734300,0.023138,-0.003372,0.609500,0.000000,0.691667,0.002953,0.719333,0.003073,0.719333,0.003073,0,25.200001,-0.875000,0.890000,2.377442,-0.057461,8.705317,0.058590,0.447411,-0.020906,0.004272,0.719333,0.664000,0.036287,-0.030380,0.830000
1768114272,95167059,-3.399745,-2.148669,1.124275,4.130404,-2.126808,-1.127436,0.734300,0.023138,-0.003372,0.636000,0.053427,0.719333,0.003073,0.747000,0.002886,0.747000,0.002886,0,25.200001,-0.875000,0.890000,1.161188,-0.150835,10.989386,0.056858,-0.181761,-0.001598,0.003863,0.747000,0.691667,0.036406,-0.030261,0.830000
1768114272,118697070,-3.388507,-2.125183,1.124543,4.169888,-2.126445,-1.127405,0.803788,0.023406,-0.002792,0.649250,0.000000,0.747000,0.002886,0.774667,0.001385,0.774667,0.001385,0,25.200001,-0.875000,0.890000,2.288857,-0.217872,8.535329,0.013982,0.190017,0.008256,0.001788,0.774667,0.719333,0.036219,-0.030448,0.830000
1768114272,171736901,-3.379539,-2.106413,1.125077,4.144785,-2.127762,-1.127817,0.803788,0.023406,-0.002792,0.695625,-0.026712,0.774667,0.001385,0.802333,0.001077,0.802333,0.001077,0,25.200001,-0.875000,0.890000,4.213795,0.167594,9.162610,-0.004794,-0.049268,0.030360,0.001342,0.802333,0.747000,0.034718,-0.031948,0.830000
1768114272,195326008,-3.370316,-2.087103,1.124810,4.129597,-2.125935,-1.127284,0.803788,0.023406,-0.002792,0.742000,-0.053424,0.802333,0.001077,0.830000,0.001210,0.830000,0.001210,0,25.200001,-0.875000,0.890000,2.288857,-0.141258,8.183381,0.036352,0.309859,-0.009454,0.001458,0.830000,0.774667,0.034410,-0.032256,0.830000
1768114272,228370558,-3.360889,-2.067378,1.125344,4.153346,-2.117320,-1.125024,0.856044,0.024591,-0.000300,0.735375,0.026715,0.830000,0.001210,0.830000,-0.003880,0.830000,-0.003880,0,25.200001,-0.875000,0.890000,1.896208,-0.624887,10.287885,0.034088,-0.254865,0.000000,-0.004675,0.830000,0.802333,0.034543,-0.032123,0.830000
1768114272,252103114,-3.347580,-2.039508,1.125393,4.135148,-2.118528,-1.125393,0.856044,0.024591,-0.000300,0.769727,0.004947,0.830000,-0.003880,0.830000,-0.003336,0.830000,-0.003336,0,25.200001,-0.875000,0.890000,0.847547,-0.375890,8.923190,0.089083,0.401472,0.003862,-0.004020,0.830000,0.802333,0.029453,-0.037214,0.830000
1768114272,285200156,-3.337141,-2.017622,1.125928,4.106381,-2.118824,-1.125484,0.856044,0.024591,-0.000300,0.834750,0.000000,0.830000,-0.003336,0.830000,-0.003387,0.830000,-0.003387,0,25.200001,-1.162000,0.890000,1.953669,0.272939,10.862493,0.033290,-0.255663,0.012384,-0.004081,0.830000,0.802333,0.029997,-0.036670,0.830000
1768114272,328474319,-3.322735,-1.987427,1.125661,4.168303,-2.110842,-1.122995,0.944191,0.024424,0.002421,0.861251,0.000000,0.830000,-0.003387,0.830000,-0.006398,0.830000,-0.006398,0,25.200001,-1.162000,0.890000,3.213019,1.146823,9.758766,-0.001864,0.109722,0.009721,-0.007708,0.830000,0.802333,0.029946,-0.036720,0.830000
1768114272,361801640,-3.307967,-1.956449,1.126195,4.130674,-2.112451,-1.123468,0.944191,0.024424,0.002421,0.861251,0.000000,0.830000,-0.006398,0.830000,-0.006570,0.830000,-0.006570,0,25.200001,-1.162000,0.890000,1.900996,-0.057461,10.515334,0.005859,0.138085,0.001731,-0.007916,0.830000,0.802333,0.026936,-0.039731,0.830000
1768114272,415572686,-3.296914,-1.933242,1.126195,4.188793,-2.107405,-1.122136,1.029376,0.025544,0.003602,0.854626,-0.026712,0.830000,-0.006570,0.830000,-0.006293,0.830000,-0.006293,0,25.200001,-1.162000,0.890000,0.301669,0.347159,10.362105,0.055660,-0.083091,0.009454,-0.007582,0.830000,0.802333,0.026763,-0.039903,0.830000
1768114272,437271137,-3.285827,-1.909978,1.125928,4.169986,-2.106358,-1.121782,1.029376,0.025544,0.003602,0.868611,0.000000,0.830000,-0.006293,0.830000,-0.008901,0.830000,-0.008901,0,25.200001,-1.162000,0.890000,0.409408,0.533907,9.040505,0.072971,0.039415,0.022637,-0.010724,0.830000,0.802333,0.027040,-0.039626,0.830000
1768114272,461696935,-3.270565,-1.877974,1.126145,4.130542,-2.106825,-1.121886,1.029376,0.025544,0.003602,0.854624,0.026715,0.830000,-0.008901,0.830000,-0.009289,0.830000,-0.009289,0,25.200001,-1.162000,0.890000,1.697489,0.205901,9.356540,0.062851,-0.162852,0.037417,-0.011192,0.830000,0.802333,0.024433,-0.042234,0.830000
1768114272,495217884,-3.259536,-1.854829,1.125878,4.111374,-2.106881,-1.121881,1.029376,0.025544,0.003602,0.861250,-0.053427,0.830000,-0.009289,0.830000,-0.008872,0.830000,-0.008872,0,25.200001,-1.162000,0.890000,1.192312,0.366313,10.635044,0.049268,0.190150,-0.017177,-0.010689,0.830000,0.802333,0.024044,-0.042622,0.830000
1768114272,529042915,-3.252293,-1.839640,1.125878,4.176704,-2.096252,-1.119262,1.110448,0.028441,0.006116,0.834750,0.000000,0.830000,-0.008872,0.830000,-0.014513,0.830000,-0.014513,0,25.200001,-1.632000,0.890000,-0.251391,-0.914585,8.434772,-0.051000,-0.017577,-0.015979,-0.017485,0.830000,0.802333,0.024462,-0.042205,0.830000
1768114272,571855197,-3.241368,-1.816739,1.125611,4.130984,-2.095877,-1.119050,1.110448,0.028441,0.006116,0.841375,0.026715,0.830000,-0.014513,0.830000,-0.014516,0.830000,-0.014516,0,25.200001,-1.632000,0.890000,0.842759,0.878672,10.278308,-0.028496,0.119709,0.028496,-0.017490,0.830000,0.802333,0.018820,-0.047846,0.830000
1768114272,595333839,-3.226845,-1.786305,1.125878,4.119600,-2.096970,-1.119391,1.110448,0.028441,0.006116,0.841376,0.026709,0.830000,-0.014516,0.830000,-0.014517,0.830000,-0.014517,0,25.200001,-1.632000,0.890000,1.010353,-0.155623,9.593566,-0.041945,-0.063383,-0.004927,-0.017490,0.830000,0.802333,0.018817,-0.047850,0.830000
1768114272,618923827,-3.216041,-1.763640,1.125611,4.181776,-2.096757,-1.119454,1.201777,0.028912,0.005183,0.848000,-0.053425,0.830000,-0.014517,0.830000,-0.013737,0.830000,-0.013737,0,25.200001,-1.632000,0.890000,1.814805,0.004788,9.739612,-0.020373,-0.081093,-0.012251,-0.016551,0.830000,0.802333,0.018816,-0.047850,0.830000
1768114272,652529070,-3.205277,-1.741102,1.124810,4.163672,-2.096036,-1.119178,1.201777,0.028912,0.005183,0.834750,-0.053428,0.830000,-0.013737,0.830000,-0.013689,0.830000,-0.013689,0,25.200001,-1.632000,0.890000,2.370260,0.780510,11.010933,0.009587,-0.032224,-0.014781,-0.016492,0.830000,0.802333,0.019596,-0.047070,0.830000
1768114272,685045330,-3.190970,-1.711226,1.123207,4.130238,-2.090934,-1.117381,1.201777,0.028912,0.005183,0.821500,-0.053427,0.830000,-0.013689,0.830000,-0.013811,0.830000,-0.013811,0,25.200001,-1.632000,0.890000,0.246603,-0.603339,7.802703,-0.029428,0.285091,-0.028230,-0.016640,0.830000,0.802333,0.019645,-0.047022,0.830000
1768114272,728655628,-3.176676,-1.681491,1.122138,4.177411,-2.097661,-1.118434,1.279765,0.025223,0.003276,0.828126,-0.026716,0.830000,-0.013811,0.830000,-0.008490,0.830000,-0.008490,0,25.200001,-1.632000,0.890000,1.532289,-0.220267,10.424354,-0.039415,-0.216515,0.001864,-0.010229,0.830000,0.802333,0.019522,-0.047144,0.830000
1768114272,762029290,-3.165775,-1.658871,1.121337,4.150098,-2.095061,-1.117500,1.279765,0.025223,0.003276,0.841375,-0.026714,0.830000,-0.008490,0.830000,-0.008524,0.830000,-0.008524,0,25.200001,-0.400000,0.890000,1.663970,-0.189142,8.995016,-0.001198,0.028096,0.017710,-0.010270,0.830000,0.802333,0.024843,-0.041823,0.830000
1768114272,815243620,-3.151054,-1.628386,1.120535,4.200026,-2.092022,-1.117440,1.376118,0.028105,0.002797,0.841375,-0.026714,0.830000,-0.008524,0.830000,-0.008553,0.830000,-0.008553,0,25.200001,-0.400000,0.890000,0.055067,0.198719,9.576807,0.123438,0.329566,-0.060587,-0.010305,0.830000,0.802333,0.024809,-0.041857,0.830000
1768114272,836428971,-3.140041,-1.605601,1.120535,4.189764,-2.091688,-1.117311,1.376118,0.028105,0.002797,0.834750,0.000000,0.830000,-0.008553,0.830000,-0.010863,0.830000,-0.010863,0,25.200001,-0.400000,0.890000,-1.532289,0.586579,6.428431,0.049268,0.107858,-0.032224,-0.013088,0.830000,0.802333,0.024780,-0.041886,0.830000
1768114272,861639939,-3.129164,-1.583117,1.120268,4.161391,-2.090648,-1.116911,1.376118,0.028105,0.002797,0.841375,0.026714,0.830000,-0.010863,0.830000,-0.010903,0.830000,-0.010903,0,25.200001,-0.400000,0.890000,0.725443,0.067038,8.221689,-0.010653,-0.301470,0.005992,-0.013136,0.830000,0.802333,0.022471,-0.044196,0.830000
1768114272,895113716,-3.114558,-1.552944,1.119734,4.135100,-2.089817,-1.116584,1.376118,0.028105,0.002797,0.838063,-0.013356,0.830000,-0.010903,0.830000,-0.010784,0.830000,-0.010784,0,25.200001,-0.400000,0.890000,0.232238,-0.232238,8.899248,0.078563,-0.029428,-0.008788,-0.012993,0.830000,0.802333,0.022431,-0.044236,0.830000
1768114272,929222010,-3.103635,-1.530409,1.119200,4.184509,-2.092065,-1.117051,1.455740,0.027192,0.001667,0.828125,-0.026713,0.830000,-0.010784,0.830000,-0.008528,0.830000,-0.008528,0,25.200001,-0.400000,0.890000,2.619257,-0.840365,9.689334,-0.019441,-0.219045,-0.004794,-0.010275,0.830000,0.802333,0.022549,-0.044118,0.830000
1768114272,972250223,-3.092531,-1.507520,1.119200,4.154658,-2.092470,-1.117181,1.455740,0.027192,0.001667,0.848000,0.000000,0.830000,-0.008528,0.830000,-0.008654,0.830000,-0.008654,0,25.200001,-0.400000,0.890000,0.572214,0.435745,8.348581,0.032491,0.081626,-0.014914,-0.010427,0.830000,0.802333,0.024805,-0.041861,0.830000
1768114272,995342321,-3.081571,-1.484930,1.118933,4.133251,-2.090939,-1.116598,1.455740,0.027192,0.001667,0.834750,0.000000,0.830000,-0.008654,0.830000,-0.008810,0.830000,-0.008810,0,25.200001,-0.636000,0.890000,1.031901,0.359130,8.389283,-0.009987,-0.025566,0.004794,-0.010614,0.830000,0.802333,0.024679,-0.041987,0.830000
1768114273,18197334,-3.067090,-1.455138,1.118398,4.185341,-2.093859,-1.117790,1.543892,0.027542,0.000274,0.828126,0.026715,0.830000,-0.008810,0.830000,-0.007873,0.830000,-0.007873,0,25.200001,-0.636000,0.890000,1.163582,0.524330,9.071630,-0.047005,0.084023,0.023968,-0.009485,0.830000,0.802333,0.024524,-0.042143,0.830000
1768114273,51801760,-3.059822,-1.440182,1.118665,4.174421,-2.094567,-1.118057,1.543892,0.027542,0.000274,0.828125,0.026712,0.830000,-0.007873,0.830000,-0.007629,0.830000,-0.007629,0,25.200001,-0.636000,0.890000,0.768539,0.064643,9.897630,0.055261,-0.142745,0.002530,-0.009192,0.830000,0.802333,0.025460,-0.041206,0.830000
1768114273,85060633,-3.048909,-1.417715,1.118398,4.145855,-2.093877,-1.117790,1.543892,0.027542,0.000274,0.841375,-0.026715,0.830000,-0.007629,0.830000,-0.007454,0.830000,-0.007454,0,25.200001,-0.636000,0.890000,2.312799,-0.395043,8.992621,-0.006658,-0.077232,0.003329,-0.008981,0.830000,0.802333,0.025704,-0.040963,0.830000
1768114273,138445048,-3.026954,-1.372552,1.118398,4.185444,-2.094794,-1.118021,1.629834,0.027207,-0.000003,0.834750,0.053424,0.830000,-0.007454,0.830000,-0.007206,0.830000,-0.007206,0,25.200001,-0.636000,0.890000,0.995988,0.445322,10.086772,-0.004794,0.140748,-0.006125,-0.008682,0.830000,0.802333,0.025879,-0.040788,0.830000
1768114273,161627157,-3.016115,-1.350271,1.117864,4.157460,-2.093576,-1.117544,1.629834,0.027207,-0.000003,0.821500,0.000000,0.830000,-0.007206,0.830000,-0.007136,0.830000,-0.007136,0,25.200001,-0.636000,0.890000,0.481235,0.248997,8.394071,0.013582,0.148604,-0.035021,-0.008597,0.830000,0.802333,0.026127,-0.040539,0.830000
1768114273,215614657,-3.008897,-1.335437,1.118131,4.202085,-2.089516,-1.116672,1.703157,0.029056,0.000684,0.828127,0.026718,0.830000,-0.007136,0.830000,-0.007160,0.830000,-0.007160,0,25.200001,-0.636000,0.890000,1.340753,0.383072,10.271125,-0.032757,0.065114,0.012517,-0.008627,0.830000,0.802333,0.026198,-0.040469,0.830000
1768114273,237355648,-2.994315,-1.305474,1.117864,4.166223,-2.089522,-1.116664,1.703157,0.029056,0.000684,0.831437,0.013356,0.830000,-0.007160,0.830000,-0.009625,0.830000,-0.009625,0,25.200001,-0.636000,0.890000,1.398214,-0.778116,9.351752,0.027031,-0.017976,-0.009721,-0.011597,0.830000,0.802333,0.026173,-0.040494,0.830000
1768114273,262263793,-2.983317,-1.282888,1.117646,4.156358,-2.088882,-1.116401,1.703157,0.029056,0.000684,0.834750,0.000000,0.830000,-0.009625,0.830000,-0.009495,0.830000,-0.009495,0,25.200001,-0.467000,0.890000,1.680730,0.160412,8.597578,0.027830,-0.017044,-0.005459,-0.011439,0.830000,0.802333,0.023708,-0.042959,0.830000
1768114273,295679421,-2.972316,-1.260318,1.116845,4.138612,-2.087579,-1.115863,1.703157,0.029056,0.000684,0.841374,-0.026712,0.830000,-0.009495,0.830000,-0.009313,0.830000,-0.009313,0,25.200001,-0.467000,0.890000,2.152387,1.031901,11.030087,-0.010653,-0.013049,0.040480,-0.011221,0.830000,0.802333,0.023839,-0.042828,0.830000
1768114273,329026726,-2.961362,-1.237871,1.116578,4.193413,-2.088901,-1.116803,1.795380,0.030041,-0.000348,0.841377,-0.026712,0.830000,-0.009313,0.830000,-0.009226,0.830000,-0.009226,0,25.200001,-0.467000,0.890000,0.076614,0.720655,9.002198,0.049801,0.117845,0.000000,-0.011115,0.830000,0.802333,0.024020,-0.042646,0.830000
1768114273,371802901,-2.946861,-1.208163,1.116311,4.163145,-2.087786,-1.116340,1.795380,0.030041,-0.000348,0.821499,-0.053430,0.830000,-0.009226,0.830000,-0.009510,0.830000,-0.009510,0,25.200001,-0.467000,0.890000,1.285686,-0.272939,8.892065,-0.030760,-0.176967,-0.007324,-0.011458,0.830000,0.802333,0.024108,-0.042559,0.830000
1768114273,395284004,-2.935837,-1.185603,1.116044,4.145104,-2.087150,-1.116073,1.795380,0.030041,-0.000348,0.828127,-0.026718,0.830000,-0.009510,0.830000,-0.009281,0.830000,-0.009281,0,25.200001,-0.467000,0.890000,1.369483,-0.153229,10.050859,0.018509,-0.020107,0.017843,-0.011182,0.830000,0.802333,0.023823,-0.042844,0.830000
1768114273,418661705,-2.924778,-1.162988,1.116044,4.194224,-2.082912,-1.114298,1.869959,0.030104,0.000878,0.841374,0.026712,0.830000,-0.009281,0.830000,-0.011143,0.830000,-0.011143,0,25.200001,-0.467000,0.890000,1.735796,0.679953,10.256760,0.029162,-0.029694,0.015713,-0.013426,0.830000,0.802333,0.024052,-0.042614,0.830000
1768114273,452061232,-2.909996,-1.132813,1.115193,4.167663,-2.082296,-1.114023,1.869959,0.030104,0.000878,0.841375,0.026715,0.830000,-0.011143,0.830000,-0.010745,0.830000,-0.010745,0,25.200001,-0.467000,0.890000,0.562637,0.181959,9.131485,-0.009987,0.111986,-0.012251,-0.012946,0.830000,0.802333,0.022190,-0.044477,0.830000
1768114273,485109234,-2.898625,-1.109612,1.115193,4.137088,-2.082763,-1.114218,1.869959,0.030104,0.000878,0.837159,0.024286,0.830000,-0.010745,0.830000,-0.010797,0.830000,-0.010797,0,25.200001,-0.467000,0.890000,1.766921,-0.407014,9.363723,0.006258,-0.174437,-0.003462,-0.013009,0.830000,0.802333,0.022588,-0.044079,0.830000
1768114273,528307272,-2.883906,-1.079568,1.114926,4.200597,-2.080448,-1.113947,1.962340,0.031756,0.000748,0.854625,-0.026715,0.830000,-0.010797,0.830000,-0.012411,0.830000,-0.012411,0,25.200001,-0.561000,0.890000,0.217872,-0.533907,8.846575,0.061519,0.028895,0.019841,-0.014953,0.830000,0.802333,0.022536,-0.044131,0.830000
1768114273,561658986,-2.869147,-1.049469,1.114926,4.163447,-2.080046,-1.113752,1.962340,0.031756,0.000748,0.848001,0.000000,0.830000,-0.012411,0.830000,-0.012587,0.830000,-0.012587,0,25.200001,-0.561000,0.890000,1.316811,-0.588974,9.090784,0.051665,-0.108790,0.012916,-0.015165,0.830000,0.802333,0.020922,-0.045745,0.830000
1768114273,615177190,-2.858141,-1.027048,1.114124,4.220410,-2.082571,-1.113846,2.048967,0.029394,0.000012,0.834750,0.000000,0.830000,-0.012587,0.830000,-0.012365,0.830000,-0.012365,0,25.200001,-0.561000,0.890000,1.065420,1.132457,10.211270,0.066579,0.019574,0.030227,-0.014897,0.830000,0.802333,0.020747,-0.045920,0.830000
1768114273,626362344,-2.847066,-1.004514,1.113857,4.201376,-2.082436,-1.113784,2.048967,0.029394,0.000012,0.834750,0.000000,0.830000,-0.012365,0.830000,-0.009682,0.830000,-0.009682,0,25.200001,-0.561000,0.890000,1.867477,0.646434,9.248801,-0.008522,0.093211,0.030227,-0.011665,0.830000,0.802333,0.020969,-0.045698,0.830000
1768114273,661645773,-2.832426,-0.974726,1.114124,4.164904,-2.082145,-1.113646,2.048967,0.029394,0.000012,0.831437,0.013357,0.830000,-0.009682,0.830000,-0.010153,0.830000,-0.010153,0,25.200001,-0.561000,0.890000,0.778116,0.706289,10.268731,0.074569,-0.058323,-0.001332,-0.012232,0.830000,0.802333,0.023651,-0.043016,0.830000
