sec,nsec,x,y,yaw,v_real,w_real,v_cmd,w_cmd,v_nav,w_nav,velocity_violation,battery_v,battery_i,battery_percent,imu_ax,imu_ay,imu_az,imu_vx,imu_vy,imu_vz
1765767493.1419036,141903599,-6.624519617961692e-05,-8.847634266122105e-09,0.00026711772890781744,0.0,0.0,0.0,0.0,0.0,0.0,True,25.200000762939453,-0.0,0.8799999952316284,0.9074024291992187,0.13646949462890623,9.315838659667968,0.01691107292200316,0.007590009106725828,0.0009321063815277333
1765767493.5722718,572271654,-6.624519617961692e-05,-8.847634266122105e-09,0.00026711772890781744,0.0,0.0,0.83,-0.0004434007376411782,0.0,0.0,False,25.200000762939453,-0.0,0.8799999952316284,1.3958195678710936,0.26336218261718747,9.935936889648437,0.021837920938649752,0.010253170196805066,-0.005858954398174323
1765767493.8914542,891454143,-6.624519617961692e-05,-8.847634266122105e-09,0.00026711772890781744,0.5101249478757381,-0.026714161879593325,0.83,0.0013525449051479974,0.6224999999999998,0.006157467886996306,False,25.200000762939453,-1.6109999418258667,0.8799999952316284,2.5450363647460934,0.469263525390625,9.952696301269532,-0.017177389031011087,-0.13062805146838663,-0.009454221869781294
1765767495.7317731,731772802,-6.624519617961692e-05,-8.847634266122105e-09,0.00026711772890781744,0.8413752242922783,-1.5922611759554956e-06,0.83,0.11702029265548008,0.6224999999999998,0.006157467886996306,False,25.200000762939453,-0.7200000286102295,0.8799999952316284,1.1923124267578125,0.12449848632812499,9.459490759277344,0.032490565298966705,0.09227853177124559,-0.0391484680241648
1765767495.8294218,829421518,-6.624519617961692e-05,-8.847634266122105e-09,0.00026711772890781744,0.8413752242922783,-1.5922611759554956e-06,0.83,0.11702029265548008,0.83,0.10464401312746385,False,25.200000762939453,-0.7200000286102295,0.8799999952316284,1.1923124267578125,0.12449848632812499,9.459490759277344,0.032490565298966705,0.09227853177124559,-0.0391484680241648
1765767495.8518727,851872423,1.167594145377443,0.01865906780505655,-0.004098861062963028,0.8281248457496986,0.026714336033159446,0.83,0.1259041215010258,0.83,0.12327172461965197,False,25.200000762939453,-0.4909999966621399,0.8799999952316284,0.4860229370117187,0.948103857421875,9.093177905273437,-0.009986854087797143,-0.1034638083495784,-0.02436792397422503
1765767495.882401,882400649,1.167594145377443,0.01865906780505655,-0.004098861062963028,0.8347498159855604,1.1941958819666216e-06,0.83,0.1259041215010258,0.83,0.12327172461965197,False,25.200000762939453,-0.4909999966621399,0.8799999952316284,1.1875240234375,-0.1867477294921875,9.397241516113281,0.0073236929977179045,0.07430219441321075,-0.007057376888709981
1765767495.9089046,908904320,1.2248665944442416,0.01916329592798286,-0.007721860969104395,0.8347501121461391,-7.961305879777478e-07,0.83,0.08287674243643318,0.83,0.1259041215010258,True,25.200000762939453,-0.4909999966621399,0.8799999952316284,0.5099649536132812,-0.3854664672851562,10.187328063964843,0.057790595654719466,-0.06884271417854831,0.02077265650261806
1765767495.9620929,962092792,1.2505872122150037,0.01935745436157884,-0.009533507851453134,0.8347504083067179,0.10685624945307931,0.83,0.08287674243643318,0.83,0.1259041215010258,True,25.200000762939453,-0.4909999966621399,0.8799999952316284,0.3854664672851562,0.74699091796875,11.6070896484375,0.04394215798630743,-0.05113269292952137,0.05392901207410457
1765767495.9986343,998634253,1.258843314566472,0.019485382055038088,-0.010572748161322889,0.8347500758973183,0.053427673793198814,0.83,0.03173824014398182,0.83,0.08287674243643318,False,25.200000762939453,-0.4909999966621399,0.8799999952316284,0.42377369384765623,0.3447650390625,10.685322009277343,0.025566346464760685,0.13448963504900152,0.05446164429212042
