sec,nsec,x,y,yaw,v_real,w_real,v_cmd,w_cmd,v_nav,w_nav,velocity_violation,battery_v,battery_i,battery_percent,imu_ax,imu_ay,imu_az,imu_vx,imu_vy,imu_vz
1765767580.2083678,208367621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,25.200000762939453,-0.0,0.8799999952316284,1.005564697265625,0.086191259765625,9.86411083984375,0.010785802414820914,-0.04407531604081139,0.0011984224905356572
1765767581.4169645,416964467,0.0,0.0,0.0,0.5697505623102188,-3.184522351910991e-06,0.83,0.0018219312002577352,0.2904999999999999,-0.004491289141545123,False,25.200000762939453,-1.4149999618530273,0.8799999952316284,1.180341418457031,0.3687070556640625,9.935936889648437,-0.026232136737280493,-0.1303617353593787,-0.017044230976507122
1765767582.0357623,35762269,0.43495193399022,-0.0009738453005557796,-0.00533889197431785,0.8347495198249817,0.0,0.83,-0.16128960474348425,0.83,-0.09271836029594907,False,25.200000762939453,-0.7089999914169312,0.8799999952316284,0.70868369140625,0.5674257934570313,9.351751684570312,-0.007456851052221866,0.1802960057983644,0.029694246154383503
1765767582.3560436,356043521,0.43495193399022,-0.0009738453005557796,-0.00533889197431785,0.8347495198249817,0.0,0.83,-0.16128960474348425,0.83,-0.09271836029594907,False,25.200000762939453,-0.7089999914169312,0.8799999952316284,0.70868369140625,0.5674257934570313,9.351751684570312,-0.007456851052221866,0.1802960057983644,0.029694246154383503
1765767582.4051301,405130030,0.4875966723416905,0.0033675756674571796,-0.004369234554600977,0.8148747757077217,-0.08014009724701604,0.83,-0.17257863708234628,0.83,-0.12809419722019683,False,25.200000762939453,-0.2809999883174896,0.8799999952316284,0.842758984375,-0.27293898925781246,8.487444885253906,0.024634240083232953,-0.021172130666129944,-0.0720385074866434
1765767582.4481921,448191942,0.8135648339949173,0.027203697020666346,0.007541061416714219,0.8314373092725873,-0.0934973772194597,0.83,-0.16952159385550986,0.83,-0.17257863708234628,False,25.200000762939453,-0.27799999713897705,0.8799999952316284,-0.009576806640625,0.07422025146484375,9.203311181640624,-0.0014647385995435807,0.06444849837991756,-0.10732539193019329
1765767582.476902,476901837,0.8644717649137774,0.0318802342506261,0.010459089868978548,0.81487459060736,-0.18699430661546368,0.83,-0.16186818495543248,0.83,-0.1765178361374688,False,25.200000762939453,-0.27799999713897705,0.8799999952316284,0.612915625,-0.13407529296874998,8.779537487792968,0.03036003642690331,-0.09147958344422183,-0.11171960772882404
1765767582.509046,509045960,0.8896227735783953,0.034312081269363276,0.011521743928801816,0.8281242102384567,-0.08013850498584009,0.83,-0.15626474519246938,0.83,-0.16186818495543248,False,25.200000762939453,-0.27799999713897705,0.8799999952316284,2.379836450195312,-0.011971008300781249,10.536881506347656,0.04167847105974008,0.008522115488253561,-0.0954743250793407
1765767582.5517778,551777743,0.8980350047505681,0.034433173026181506,0.011797229916085818,0.8314378522336483,-0.12021333039287597,0.83,-0.14677747339806657,0.83,-0.16186818495543248,False,25.200000762939453,-0.27799999713897705,0.8799999952316284,0.15322890625,0.1771709228515625,8.712499841308594,-0.011451592687340723,0.058190069818231355,-0.11331750438287158
1765767582.6133826,613382517,0.948594597575916,0.03945984709852846,0.01391429705706072,0.834750309586525,-0.1068566475183733,0.83,-0.13992256867442004,0.83,-0.15626474519246938,False,25.200000762939453,-0.27799999713897705,0.8799999952316284,1.2856862915039062,-0.3184288208007812,11.812990991210937,-0.05499427651013627,-0.02942793004537558,-0.09560748313384465
