sec,nsec,odom_base_x,odom_base_y,odom_base_yaw,map_odom_x,map_odom_y,map_odom_yaw,map_base_x,map_base_y,map_base_yaw,v_real,w_real,v_now,w_now,v_cmd,w_cmd,v_nav,w_nav,velocity_violation,battery_v,battery_i,battery_percent,imu_ax,imu_ay,imu_az,imu_vx,imu_vy,imu_vz,curvature,dw_v_max,dw_v_min,dw_w_max,dw_w_min,v_reg
1766929469,181980690,-1.66092,-0.266853,-0.033582,4.361735,-4.371449,0.034642,2.711054,-4.695668,0.00106,0.139125,-0.026714,0.5,0.000455,0.5,0.001351,0.5,0.001351,0,25.200001,-0.0,0.67,3.064578,-0.004788,9.002198,0.082025,0.111586,-0.034621,0.002701,0.5,0.483333,0.033788,-0.032879,0.5
1766929469,215324987,-1.653968,-0.267089,-0.033849,4.361735,-4.371449,0.034642,2.71801,-4.695663,0.000793,0.139125,0.026715,0.5,0.001351,0.5,0.001816,0.5,0.001816,0,25.200001,-0.304,0.67,0.378284,0.490811,9.028534,0.092678,-0.008256,-0.015979,0.003633,0.5,0.483333,0.034684,-0.031983,0.5
1766929469,248996357,-1.649135,-0.267254,-0.034116,4.361735,-4.371449,0.034642,2.722846,-4.695661,0.000526,0.152375,0.026713,0.5,0.001816,0.5,0.00228,0.5,0.00228,0,25.200001,-0.304,0.67,1.23062,0.466869,9.090784,0.037284,-0.107858,-0.006125,0.00456,0.5,0.483333,0.03515,-0.031517,0.5
1766929469,282304123,-1.64397,-0.267431,-0.034651,4.361735,-4.371449,0.034642,2.728014,-4.695659,-8e-06,0.152375,-0.026713,0.5,0.00228,0.5,0.003194,0.5,0.003194,0,25.200001,-0.304,0.67,2.468422,0.380678,8.599972,-0.004661,0.084822,-0.007191,0.006387,0.5,0.483333,0.035614,-0.031053,0.5
1766929469,315652346,-1.635826,-0.267713,-0.034918,4.361735,-4.371449,0.034642,2.736163,-4.695659,-0.000275,0.212,-0.053428,0.5,0.003194,0.5,0.00368,0.5,0.00368,0,25.200001,-0.304,0.67,3.069367,0.19393,9.064447,-0.030626,0.113184,-0.006525,0.007361,0.5,0.483333,0.036527,-0.03014,0.5
1766929469,348696543,-1.629338,-0.267938,-0.034384,4.361735,-4.371449,0.034642,2.742655,-4.695659,0.000259,0.231875,0.026714,0.5,0.00368,0.5,0.002824,0.5,0.002824,0,25.200001,-0.304,0.67,1.946486,0.225055,7.187393,0.002929,0.155395,-0.020639,0.005647,0.5,0.483333,0.037014,-0.029653,0.5
1766929469,382298959,-1.622386,-0.26818,-0.034651,4.361735,-4.371449,0.034642,2.749611,-4.69566,-8e-06,0.245125,0.026712,0.5,0.002824,0.5,0.003308,0.5,0.003308,0,25.200001,-0.304,0.67,1.719037,0.253785,8.801085,-0.049668,0.272042,0.003728,0.006615,0.5,0.483333,0.036157,-0.03051,0.5
1766929469,415359894,-1.612057,-0.268541,-0.035185,4.361735,-4.371449,0.034642,2.759946,-4.695663,-0.000543,0.271625,-0.026714,0.5,0.003308,0.5,0.004259,0.5,0.004259,0,25.200001,-0.304,0.67,1.556231,0.189142,7.414843,-0.019441,-0.259525,0.015979,0.008519,0.5,0.483333,0.036641,-0.030026,0.5
1766929469,448862173,-1.603715,-0.268835,-0.035185,4.361735,-4.371449,0.034642,2.768294,-4.695668,-0.000543,0.298125,-0.026713,0.5,0.004259,0.5,0.004317,0.5,0.004317,0,25.200001,-0.304,0.67,2.753332,-0.011971,10.110714,-0.047804,-0.021838,0.006525,0.008634,0.5,0.483333,0.037593,-0.029074,0.5
1766929469,482357831,-1.595174,-0.269138,-0.035452,4.361735,-4.371449,0.034642,2.77684,-4.695675,-0.00081,0.298125,-0.026715,0.5,0.004317,0.5,0.004825,0.5,0.004825,0,25.200001,-0.647,0.67,1.438915,-0.213084,8.942343,0.041945,0.16738,-0.014914,0.009649,0.5,0.483333,0.03765,-0.029016,0.5
