sec,nsec,x,y,yaw,v_real,w_real,v_cmd,w_cmd,v_nav,w_nav,velocity_violation,battery_v,battery_i,battery_percent,imu_ax,imu_ay,imu_az,imu_vx,imu_vy,imu_vz
1765761035.2776446,277644640,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,25.200000762939453,-0.0,0.8700000047683716,0.9026140258789062,-0.02633621826171875,9.277531433105468,0.003994741635118857,-0.00692421883420602,-0.0011984224905356572
1765761035.3107257,310725607,4.622717141844385e-16,-4.251297623967142e-16,0.0,0.0,0.0,0.15987426789372922,0.0,0.0,0.0,False,25.200000762939453,-0.0,0.8700000047683716,0.967257470703125,0.011971008300781249,9.45470235595703,0.02250371121116956,0.027963191445832,0.0055926382891664
1765761035.5297146,529714409,4.622717141844385e-16,-4.251297623967142e-16,0.0,0.0,0.0,0.15987426789372922,0.0,0.025,0.012765196953249638,False,25.200000762939453,-0.0,0.8700000047683716,1.2904746948242187,0.0718260498046875,10.034099157714843,0.036618464988589526,-0.018508969576050704,-0.009321063815277333
1765761035.8674088,867408675,4.622717141844385e-16,-4.251297623967142e-16,0.0,0.2451253980398178,-0.026714958010181304,0.4432076012270625,-0.0014607706482439294,0.125,0.0,False,25.200000762939453,-0.39100000262260437,0.8700000047683716,1.5945383056640625,-0.17477672119140625,11.899182250976562,0.027031085064304263,-0.19161444043120118,0.00972053797878922
1765761035.9462032,946203070,4.622717141844385e-16,-4.251297623967142e-16,0.0,0.2451253980398178,-0.026714958010181304,0.4432076012270625,-0.0014607706482439294,0.3,-0.001316621648688188,False,25.200000762939453,-0.39100000262260437,0.8700000047683716,1.5945383056640625,-0.17477672119140625,11.899182250976562,0.027031085064304263,-0.19161444043120118,0.00972053797878922
1765761035.9582424,958242424,4.622717141844385e-16,-4.251297623967142e-16,0.0,0.2583756223320961,0.02671336574900535,0.4765409345603958,-0.0012464548016908167,0.35000000000000003,-0.0015327771339999647,False,25.200000762939453,-0.6330000162124634,0.8700000047683716,1.2641384765625,0.3711012573242187,9.006986645507812,0.012250541014364496,-0.09800432811491597,0.0015978966540475428
1765761035.992373,992373004,4.622717141844385e-16,-4.251297623967142e-16,0.0,0.33125047385692596,3.184522351910991e-06,0.4932076012270625,-0.0009287857969770665,0.35000000000000003,-0.0015327771339999647,False,25.200000762939453,-0.6330000162124634,0.8700000047683716,0.5267243652343749,-0.28730419921875,9.011775048828124,0.016511598758491276,0.09241168982574956,-0.0223705531566656
1765761036.0212796,21279465,4.622717141844385e-16,-4.251297623967142e-16,0.0,0.35112403333187103,-0.026714958010181304,0.5,-0.0005701833449782054,0.37500000000000006,-0.0009287857969770665,False,25.200000762939453,-0.6330000162124634,0.8700000047683716,1.465251416015625,-0.00718260498046875,7.876923461914062,0.00972053797878922,-0.13409016088548964,-0.0035952674716069714
1765761036.0760186,76018406,4.622717141844385e-16,-4.251297623967142e-16,0.0,0.31137533485889435,-0.026714958010181304,0.5,-0.0005701833449782054,0.37500000000000006,-0.0009287857969770665,False,25.200000762939453,-0.6330000162124634,0.8700000047683716,1.9584569580078124,-0.3806780639648437,10.105925207519531,0.02942793004537558,-0.06671218530648491,-0.014114753777419962
1765761036.216,216000107,4.622717141844385e-16,-4.251297623967142e-16,0.0,0.37762487679719925,-0.02671336574900535,0.5,-0.0009747915088489291,0.4000000000000001,-0.0005701833449782054,False,25.200000762939453,-0.6330000162124634,0.8700000047683716,2.2481553588867187,0.09816226806640624,9.986215124511718,0.015845808485971467,-0.060586914799302664,0.02170476288414579
1765761036.2302144,230214214,4.622717141844385e-16,-4.251297623967142e-16,0.0,0.45712563022971153,0.026715754140769283,0.5,-0.002651312426423249,0.47500000000000014,-0.002217740118496218,False,25.200000762939453,-0.7310000061988831,0.8700000047683716,1.2832920898437499,0.11731588134765625,12.164938635253906,-0.00692421883420602,-0.15299860462505224,0.007190534943213943
1765761036.2967207,296720592,0.0078837508277559,9.113837387300606e-07,0.00026713365151932077,0.4697729613293301,7.237550799492478e-07,0.5,-0.0019796997660261394,0.47500000000000014,-0.002217740118496218,False,25.200000762939453,-0.7310000061988831,0.8700000047683716,0.8930372192382812,0.2753331909179687,11.123460913085937,-0.030626352535911235,-0.2047970878270934,0.0
1765761036.3267486,326748327,0.011395004781088097,1.6281385349445213e-06,-2.3883916899780647e-08,0.4697729613293301,7.237550799492478e-07,0.5,-0.0019796997660261394,0.5,-0.002651312426423249,False,25.200000762939453,-0.7310000061988831,0.8700000047683716,0.8930372192382812,0.2753331909179687,11.123460913085937,-0.030626352535911235,-0.2047970878270934,0.0
