sec,nsec,x,y,yaw,v_real,w_real,v_cmd,w_cmd,v_nav,w_nav,velocity_violation,battery_v,battery_i,battery_percent,imu_ax,imu_ay,imu_az,imu_vx,imu_vy,imu_vz
1765761116.39315,393149846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,25.200000762939453,-0.2809999883174896,0.8600000143051147,0.9624690673828125,0.1292868896484375,9.430760339355468,0.00905474770626941,-0.03448793611652613,-0.0019973708175594286
1765761116.5925171,592517152,0.0,0.0,0.0,0.01987592875957489,0.02670858896547748,0.22005611221892993,0.0,0.1,0.0,False,25.200000762939453,-0.2849999964237213,0.8600000143051147,0.8906430175781249,0.12210428466796874,9.425971936035156,0.0031957933080950856,-0.02942793004537558,0.009986854087797143
1765761116.777424,777423868,0.0,0.0,0.0,0.20537512004375458,-0.026714958010181304,0.3867227788855966,0.0,0.24999999999999997,0.0,False,25.200000762939453,-0.335999995470047,0.8600000143051147,1.5490484741210937,0.22744915771484372,11.145008728027342,0.03289003946247859,0.015579492376963544,0.01265001517787638
1765761116.9585123,958512052,0.0,0.0,0.0,0.20537512004375458,-0.026714958010181304,0.3867227788855966,0.0,0.24999999999999997,0.0,False,25.200000762939453,-0.335999995470047,0.8600000143051147,1.5490484741210937,0.22744915771484372,11.145008728027342,0.03289003946247859,0.015579492376963544,0.01265001517787638
1765761117.295766,295766124,0.0,0.0,0.0,0.3246243745088577,0.026714958010181304,0.48672277888559656,0.0020192442086709585,0.35000000000000003,0.0007835963646319789,False,25.200000762939453,-0.335999995470047,0.8600000143051147,2.068590234375,-0.0430956298828125,11.61906065673828,0.01265001517787638,-0.2118544647158034,-0.006125270507182248
1765761117.3749127,374912481,0.0,0.0,0.0,0.48362351208925247,0.02671973479370917,0.5,0.0027500530978291624,0.5,0.001562678115969466,False,25.200000762939453,-0.5740000009536743,0.8600000143051147,1.0965443603515623,0.22505495605468748,9.919177478027343,-0.003062635253591124,-0.029161613936367656,0.02356897564720126
1765761117.4004033,400403166,0.023452497076230573,-1.0712731537331567e-07,-0.0005342673030381591,0.5101249231956899,0.026714062363269828,0.5,0.0024715271369741216,0.5,0.0028084937068378565,False,25.200000762939453,-0.5740000009536743,0.8600000143051147,1.898601916503906,-0.12449848632812499,9.449913952636718,0.06391586616190172,0.33622408762250383,-0.01611212459497939
1765761117.4228492,422848937,0.030673751753464363,-3.7089240188621295e-06,-0.0002671814193531651,0.5300004817545414,-2.3883917639332433e-06,0.5,0.002529966560432076,0.5,0.0024715271369741216,False,25.200000762939453,-0.5740000009536743,0.8600000143051147,2.729389892578125,-0.14125789794921875,10.364498986816406,-0.015046860158947694,-0.06644586919747698,-0.002530003035575276
1765761117.4844205,484420413,0.03842499965206601,-7.310691203393041e-06,-0.0005343309934835214,0.5101247504353523,0.02671336574900535,0.48333333333333334,0.03586329989376541,0.5,0.0024715271369741216,False,25.200000762939453,-0.5740000009536743,0.8600000143051147,0.38307226562499996,-0.22026655273437498,7.5153990112304685,0.028096349500335963,0.12010856516257364,-0.0007989483270237714
1765761117.6424644,642464211,0.08718499443408674,-3.439001258829161e-05,-0.0005343309934835214,0.46375034749507904,0.0534267314980107,0.45,0.10252996656043206,0.48333333333333334,0.03586329989376541,False,25.200000762939453,-0.7310000061988831,0.8600000143051147,-0.16041151123046873,0.143652099609375,8.80347950439453,0.10106696336850708,-0.017044230976507122,0.0318247750264469
