sec,nsec,odom_base_x,odom_base_y,odom_base_yaw,map_odom_x,map_odom_y,map_odom_yaw,map_base_x,map_base_y,map_base_yaw,v_real,w_real,v_now,w_now,v_cmd,w_cmd,v_nav,w_nav,velocity_violation,battery_v,battery_i,battery_percent,imu_ax,imu_ay,imu_az,imu_vx,imu_vy,imu_vz,curvature,dw_v_max,dw_v_min,dw_w_max,dw_w_min,v_reg
1767000879,202662825,0.931761,5.100888,-0.526249,1.526750,-4.808419,0.496191,-0.082283,0.120906,-0.030059,0.000000,0.000000,0.000000,0.000000,0.500000,-0.000000,0.016667,-0.000000,1,25.200001,-0.282000,0.930000,1.108515,0.246603,9.440337,0.005992,-0.043010,0.007191,-0.000000,0.016667,0.000000,0.033333,-0.033333,0.500000
1767000879,236013592,0.931761,5.100888,-0.526249,1.526750,-4.808419,0.496191,-0.082283,0.120906,-0.030059,0.000000,0.000000,0.500000,-0.000000,0.500000,-0.000000,0.500000,-0.000000,0,25.200001,-0.282000,0.930000,0.691924,0.272939,9.464279,0.011452,-0.005992,0.004394,-0.000000,0.500000,0.483333,0.033333,-0.033333,0.500000
1767000879,269306753,0.931761,5.100888,-0.526249,1.526750,-4.808419,0.496191,-0.082283,0.120906,-0.030059,0.000000,0.000000,0.500000,-0.000000,0.500000,-0.000000,0.500000,-0.000000,0,25.200001,-0.285000,0.930000,1.249773,0.284910,9.725247,0.029428,0.008522,0.000666,-0.000000,0.500000,0.483333,0.033333,-0.033333,0.500000
1767000879,302946735,0.931761,5.100888,-0.526249,1.526750,-4.808419,0.496191,-0.082283,0.120906,-0.030059,0.000000,0.000000,0.500000,-0.000000,0.500000,-0.000000,0.500000,-0.000000,0,25.200001,-0.285000,0.930000,0.845153,0.222661,9.255984,0.015579,-0.034754,0.003329,-0.000000,0.500000,0.483333,0.033333,-0.033333,0.500000
1767000879,336095470,0.931990,5.100754,-0.526249,1.526750,-4.808419,0.496191,-0.082018,0.120898,-0.030058,0.013250,0.000000,0.500000,-0.000000,0.500000,-0.000000,0.500000,-0.000000,0,25.200001,-0.285000,0.930000,0.349553,0.452504,9.011775,-0.020506,-0.194810,-0.001065,-0.000000,0.500000,0.483333,0.033333,-0.033333,0.500000
1767000879,369200573,0.932907,5.100222,-0.526249,1.526750,-4.808419,0.496191,-0.080959,0.120867,-0.030059,0.033125,-0.026714,0.500000,-0.000000,0.500000,-0.000003,0.500000,-0.000003,0,25.200001,-0.285000,0.930000,3.002329,0.102951,11.133038,0.027697,-0.067112,0.011718,-0.000006,0.500000,0.483333,0.033333,-0.033333,0.500000
1767000879,402735681,0.933537,5.099856,-0.525982,1.526750,-4.808419,0.496191,-0.080230,0.120845,-0.029791,0.046375,0.026714,0.500000,-0.000003,0.500000,-0.000894,0.500000,-0.000894,0,25.200001,-0.285000,0.930000,2.765303,0.344765,8.504204,0.023569,0.043809,0.007457,-0.001788,0.500000,0.483333,0.033331,-0.033336,0.500000
1767000879,435806652,0.934912,5.099058,-0.526516,1.526750,-4.808419,0.496191,-0.078177,0.120783,-0.030058,0.066250,-0.024286,0.500000,-0.000894,0.500000,0.000887,0.500000,0.000887,0,25.200001,-0.285000,0.930000,2.774880,0.337582,10.728418,0.048470,0.077897,-0.028496,0.001775,0.500000,0.483333,0.032439,-0.034227,0.500000
1767000879,469031296,0.939151,5.096596,-0.525982,1.526750,-4.808419,0.496191,-0.073741,0.120651,-0.029791,0.119250,0.000000,0.500000,0.000887,0.500000,-0.000901,0.500000,-0.000901,0,25.200001,-0.285000,0.930000,1.604115,-0.033519,8.791508,0.026232,-0.076965,-0.020773,-0.001802,0.500000,0.483333,0.034221,-0.032446,0.500000
1767000879,502572896,0.942187,5.094832,-0.526783,1.526750,-4.808419,0.496191,-0.070231,0.120544,-0.030593,0.139125,-0.026712,0.500000,-0.000901,0.500000,0.001776,0.500000,0.001776,0,25.200001,-0.285000,0.930000,1.920150,-0.205901,9.811438,-0.021438,0.125834,0.001332,0.003552,0.500000,0.483333,0.032432,-0.034235,0.500000
1767000879,536142809,0.945624,5.092834,-0.526783,1.526750,-4.808419,0.496191,-0.066258,0.120424,-0.030593,0.145750,0.000000,0.500000,0.001776,0.500000,0.001792,0.500000,0.001792,0,25.200001,-0.283000,0.930000,2.293645,-0.141258,9.203311,0.009587,0.012117,-0.016778,0.003585,0.500000,0.483333,0.035109,-0.031557,0.500000
1767000879,569447271,0.949460,5.090601,-0.527585,1.526750,-4.808419,0.496191,-0.061821,0.120286,-0.031394,0.139125,-0.026713,0.500000,0.001792,0.500000,0.004509,0.500000,0.004509,0,25.200001,-0.283000,0.930000,1.850718,0.052672,8.937555,0.055926,0.205596,-0.023436,0.009019,0.500000,0.483333,0.035126,-0.031541,0.500000
1767000879,602395624,0.953811,5.088068,-0.527051,1.526750,-4.808419,0.496191,-0.056788,0.120130,-0.030860,0.159000,0.000000,0.500000,0.004509,0.500000,0.002779,0.500000,0.002779,0,25.200001,-0.283000,0.930000,0.914585,0.208296,9.222465,-0.013449,-0.021838,0.005060,0.005558,0.500000,0.483333,0.037843,-0.028824,0.500000
1767000879,636075851,0.958448,5.085367,-0.527318,1.491352,-4.821662,0.486329,-0.051425,0.119962,-0.031127,0.165625,0.026714,0.500000,0.002779,0.500000,0.003741,0.500000,0.003741,0,25.200001,-0.283000,0.930000,1.802834,-0.217872,8.774749,-0.018376,0.112252,0.006392,0.007482,0.500000,0.483333,0.036112,-0.030555,0.500000
1767000879,669234343,0.965317,5.081364,-0.527852,1.491352,-4.821662,0.486329,-0.043479,0.119713,-0.031661,0.195437,-0.013357,0.500000,0.003741,0.500000,0.005643,0.500000,0.005643,0,25.200001,-0.283000,0.930000,2.451662,-0.052672,9.315839,0.035021,0.010253,-0.003995,0.011286,0.500000,0.483333,0.037074,-0.029592,0.500000
1767000879,702420526,0.970868,5.078127,-0.528119,1.491352,-4.821662,0.486329,-0.037056,0.119509,-0.031928,0.192125,-0.026714,0.500000,0.005643,0.500000,0.006651,0.500000,0.006651,0,25.200001,-0.283000,0.930000,1.833958,0.064643,9.109937,-0.014381,0.157260,0.002264,0.013301,0.500000,0.483333,0.038976,-0.027691,0.500000
1767000879,736337591,0.976878,5.074623,-0.527852,1.491352,-4.821662,0.486329,-0.030103,0.119289,-0.031661,0.198750,0.000000,0.500000,0.006651,0.500000,0.005880,0.500000,0.005880,0,25.200001,-0.283000,0.930000,1.417367,0.198719,8.468291,0.005326,0.096806,-0.009188,0.011761,0.500000,0.483333,0.039984,-0.026683,0.500000
1767000879,769028779,0.983404,5.070822,-0.527318,1.491352,-4.821662,0.486329,-0.022554,0.119053,-0.031127,0.251750,0.000000,0.500000,0.005880,0.500000,0.003497,0.500000,0.003497,0,25.200001,-0.283000,0.930000,2.092532,0.253785,9.382876,0.022371,-0.017710,-0.019974,0.006994,0.500000,0.483333,0.039214,-0.027453,0.500000
1767000879,802548399,0.992619,5.065451,-0.528119,1.491352,-4.821662,0.486329,-0.011893,0.118717,-0.031928,0.271625,-0.026714,0.500000,0.003497,0.500000,0.005421,0.500000,0.005421,0,25.200001,-0.406000,0.930000,1.867477,0.292093,9.021352,0.008522,-0.038216,-0.009188,0.010842,0.500000,0.483333,0.036831,-0.029836,0.500000
1767000879,835759198,1.000059,5.061111,-0.528119,1.491352,-4.821662,0.486329,-0.000504,0.118353,-0.031928,0.284875,0.026714,0.500000,0.005421,0.500000,0.005248,0.500000,0.005248,0,25.200001,-0.406000,0.930000,2.140416,0.253785,8.667010,0.047404,0.040746,-0.010519,0.010496,0.500000,0.483333,0.038754,-0.027912,0.500000
1767000879,868987138,1.010357,5.055099,-0.529188,1.491352,-4.821662,0.486329,0.008634,0.118057,-0.032997,0.298125,-0.080141,0.500000,0.005248,0.500000,0.007702,0.500000,0.007702,0,25.200001,-0.406000,0.930000,2.159570,0.354342,10.388441,0.013049,0.087352,-0.009987,0.015405,0.500000,0.483333,0.038581,-0.028085,0.500000
1767000879,902369193,1.021282,5.048714,-0.528920,1.515450,-4.809095,0.490278,0.021281,0.117644,-0.032730,0.304750,0.000000,0.500000,0.007702,0.500000,0.007078,0.500000,0.007078,0,25.200001,-0.406000,0.930000,1.824382,0.114922,8.678981,-0.012517,0.050067,-0.004394,0.014156,0.500000,0.483333,0.041036,-0.025631,0.500000
1767000879,935721765,1.030147,5.043531,-0.528653,1.515450,-4.809095,0.490278,0.031544,0.117306,-0.032463,0.344500,0.053427,0.500000,0.007078,0.500000,0.005748,0.500000,0.005748,0,25.200001,-0.406000,0.930000,2.257732,0.088585,8.602367,0.027963,-0.008123,-0.010120,0.011496,0.500000,0.483333,0.040411,-0.026255,0.500000
1767000879,969419153,1.039413,5.038116,-0.529188,1.515450,-4.809095,0.490278,0.042271,0.116956,-0.032997,0.371000,-0.053428,0.500000,0.005748,0.500000,0.006418,0.500000,0.006418,0,25.200001,-0.406000,0.930000,2.188300,0.639252,9.809044,0.026365,0.132759,-0.004661,0.012836,0.500000,0.483333,0.039081,-0.027585,0.500000
1767000880,2727211,1.052510,5.030458,-0.529455,1.515450,-4.809095,0.490278,0.057434,0.116457,-0.033264,0.417375,-0.026713,0.500000,0.006418,0.500000,0.006215,0.500000,0.006215,0,25.200001,-0.406000,0.930000,1.685518,-0.248997,9.303868,-0.023569,-0.048070,-0.027164,0.012430,0.500000,0.483333,0.039752,-0.026915,0.500000
1767000880,36077909,1.062687,5.024501,-0.529989,1.515450,-4.809095,0.490278,0.069220,0.116063,-0.033798,0.410750,-0.053427,0.500000,0.006215,0.500000,0.007374,0.500000,0.007374,0,25.200001,-0.486000,0.930000,1.623269,0.019154,8.746019,0.047937,-0.038083,-0.038882,0.014748,0.500000,0.483333,0.039548,-0.027118,0.500000
1767000880,69050018,1.073604,5.018104,-0.530256,1.547063,-4.800466,0.498154,0.081866,0.115635,-0.034066,0.450500,0.000000,0.500000,0.007374,0.500000,0.007197,0.500000,0.007197,0,25.200001,-0.486000,0.930000,2.200271,-0.119710,8.930372,0.004661,-0.129696,-0.002663,0.014395,0.500000,0.483333,0.040707,-0.025959,0.500000
1767000880,102445088,1.080804,5.013879,-0.530790,1.547063,-4.800466,0.498154,0.090209,0.115347,-0.034600,0.424000,0.000000,0.500000,0.007197,0.500000,0.008708,0.500000,0.008708,0,25.200001,-0.486000,0.930000,1.731008,-0.021548,8.099584,0.077631,0.129296,-0.011718,0.017416,0.500000,0.483333,0.040531,-0.026136,0.500000
1767000880,136007407,1.096227,5.004818,-0.531325,1.547063,-4.800466,0.498154,0.108085,0.114721,-0.035134,0.450501,0.000000,0.500000,0.008708,0.500000,0.009206,0.500000,0.009206,0,25.200001,-0.486000,0.930000,1.297657,0.500388,11.137826,-0.094010,-0.193745,0.013449,0.018413,0.500000,0.483333,0.042041,-0.024626,0.500000
1767000880,169496441,1.108277,4.997734,-0.531592,1.547063,-4.800466,0.498154,0.122055,0.114229,-0.035401,0.450499,0.000000,0.500000,0.009206,0.500000,0.009813,0.500000,0.009813,0,25.200001,-0.486000,0.930000,1.498770,-0.507571,10.206482,-0.000932,0.076832,0.013715,0.019626,0.500000,0.483333,0.042540,-0.024127,0.500000
1767000880,203002898,1.120610,4.990476,-0.532126,1.547063,-4.800466,0.498154,0.136356,0.113717,-0.035936,0.450500,0.000000,0.500000,0.009813,0.500000,0.010865,0.500000,0.010865,0,25.200001,-0.486000,0.930000,1.690306,-0.622492,8.626309,0.019175,-0.017444,-0.002530,0.021730,0.500000,0.483333,0.043146,-0.023520,0.500000
1767000880,236155840,1.137739,4.980395,-0.532126,1.547063,-4.800466,0.498154,0.166613,0.112634,-0.035668,0.490250,0.000000,0.500000,0.010865,0.500000,0.010108,0.500000,0.010108,0,25.200001,-0.486000,0.930000,1.752556,-0.775721,9.157821,0.036752,-0.034754,0.026765,0.020216,0.500000,0.483333,0.044198,-0.022468,0.500000
1767000880,269052329,1.155382,4.970013,-0.531859,1.465190,-4.814213,0.485883,0.176677,0.112276,-0.035668,0.510125,-0.026709,0.500000,0.010108,0.500000,0.009736,0.500000,0.009736,0,25.200001,-0.673000,0.930000,2.794033,0.706289,10.536882,0.111187,0.057258,0.021572,0.019471,0.500000,0.483333,0.043441,-0.023225,0.500000
