sec,nsec,x,y,yaw,map_x,map_y,map_yaw,map_pose_valid,v_real,w_real,v_now,w_now,v_cmd,w_cmd,v_nav,w_nav,vx_real,vy_real,vx_now,vy_now,vx_cmd,vy_cmd,vx_nav,vy_nav,velocity_violation,curvature,dw_vx_max,dw_vx_min,dw_vy_max,dw_vy_min,dw_w_max,dw_w_min,v_reg,lookahead_dist,lookahead_yaw,is_accel
1772473098,583888240,-0.031893,-0.468851,-3.111443,-1.304297,-0.488085,-1.344805,1,0.000000,0.000000,0.102674,0.004816,0.110005,0.004206,0.110005,0.004206,0.000000,0.000000,0.102667,0.001250,0.110000,0.001045,0.110000,0.001045,0,0.020351,0.110000,0.095333,0.008583,-0.006084,0.024816,-0.015184,0.311127,0.330000,0.004461,1
1772473098,608922709,-0.034600,-0.468551,-3.110527,-1.304064,-0.490799,-1.343889,1,0.000000,0.000000,0.110005,0.004206,0.117339,0.003343,0.117339,0.003343,0.000000,0.000000,0.110000,0.001045,0.117333,0.001130,0.117333,0.001130,0,0.022017,0.117333,0.102667,0.008378,-0.006289,0.024206,-0.015794,0.311127,0.330000,0.003546,1
1772473098,658943883,-0.039552,-0.468581,-3.111046,-1.303071,-0.495650,-1.344408,1,0.000000,0.000000,0.117339,0.003343,0.124675,0.003832,0.124675,0.003832,0.000000,0.000000,0.117333,0.001130,0.124667,0.001425,0.124667,0.001425,0,0.027765,0.124667,0.110000,0.008464,-0.006203,0.023343,-0.016657,0.311127,0.330000,0.004065,1
1772473098,683996287,-0.044709,-0.467532,-3.110769,-1.303097,-0.500913,-1.344131,1,0.000000,0.000000,0.124675,0.003832,0.132024,0.003571,0.132024,0.003571,0.000000,0.000000,0.124667,0.001425,0.132000,0.002496,0.132000,0.002496,0,0.048615,0.132000,0.117333,0.008759,-0.005908,0.023832,-0.016168,0.311127,0.330000,0.003787,1
1772473098,709066356,-0.047120,-0.469803,-3.111522,-1.300400,-0.502836,-1.344884,1,0.000000,0.000000,0.132024,0.003571,0.139335,0.004281,0.139335,0.004281,0.000000,0.000000,0.132000,0.002496,0.139333,0.000669,0.139333,0.000669,0,0.013028,0.139333,0.124667,0.009829,-0.004838,0.023571,-0.016429,0.311127,0.330000,0.004540,1
1772473098,759076177,-0.052688,-0.468278,-3.110972,-1.300812,-0.508594,-1.344334,1,0.000000,0.000000,0.139335,0.004281,0.146682,0.003762,0.146682,0.003762,0.000000,0.000000,0.139333,0.000669,0.146667,0.002116,0.146667,0.002116,0,0.041228,0.146667,0.132000,0.008002,-0.006665,0.024281,-0.015719,0.311127,0.330000,0.003990,1
1772473098,784156562,-0.055331,-0.468723,-3.111523,-1.299861,-0.511100,-1.344885,1,0.000000,0.000000,0.146682,0.003762,0.154012,0.004282,0.154012,0.004282,0.000000,0.000000,0.146667,0.002116,0.154000,0.001955,0.154000,0.001955,0,0.038077,0.154000,0.139333,0.009450,-0.005217,0.023762,-0.016238,0.311127,0.330000,0.004541,1
1772473098,809201510,-0.060375,-0.469543,-3.110980,-1.298075,-0.515888,-1.344342,1,0.000000,0.000000,0.154012,0.004282,0.161338,0.003770,0.161338,0.003770,0.000000,0.000000,0.154000,0.001955,0.161333,0.001177,0.161333,0.001177,0,0.022932,0.161333,0.146667,0.009288,-0.005379,0.024282,-0.015718,0.311127,0.330000,0.003999,1
1772473098,859211887,-0.066491,-0.469571,-3.111973,-1.296857,-0.521882,-1.345335,1,0.000000,0.000000,0.161338,0.003770,0.168675,0.004706,0.168675,0.004706,0.000000,0.000000,0.161333,0.001177,0.168667,0.001659,0.168667,0.001659,0,0.032325,0.168667,0.154000,0.008511,-0.006156,0.023770,-0.016230,0.311127,0.330000,0.004992,1
1772473098,884288593,-0.070489,-0.470222,-3.111906,-1.295441,-0.525676,-1.345268,1,0.000000,0.000000,0.168675,0.004706,0.176004,0.004643,0.176004,0.004643,0.000000,0.000000,0.168667,0.001659,0.176000,0.001156,0.176000,0.001156,0,0.022510,0.176000,0.161333,0.008993,-0.005674,0.024706,-0.015294,0.311127,0.330000,0.004924,1
1772473098,909243084,-0.074757,-0.470173,-3.112170,-1.294659,-0.529872,-1.345532,1,0.000000,0.000000,0.176004,0.004643,0.183339,0.004891,0.183339,0.004891,0.000000,0.000000,0.176000,0.001156,0.183333,0.001423,0.183333,0.001423,0,0.027728,0.183333,0.168667,0.008489,-0.006178,0.024643,-0.015357,0.311127,0.330000,0.005188,1
1772473098,959332395,-0.082264,-0.472416,-3.112555,-1.290998,-0.536799,-1.345917,1,0.000000,0.000000,0.183339,0.004891,0.190667,0.005254,0.190667,0.005254,0.000000,0.000000,0.183333,0.001423,0.190667,-0.000326,0.190667,-0.000326,0,-0.006342,0.190667,0.176000,0.008757,-0.005910,0.024891,-0.015109,0.311127,0.330000,0.005573,1
1772473098,984415170,-0.088673,-0.469833,-3.112501,-1.292284,-0.543589,-1.345863,1,0.000000,0.000000,0.190667,0.005254,0.198013,0.005203,0.198013,0.005203,0.000000,0.000000,0.190667,-0.000326,0.198000,0.002300,0.198000,0.002300,0,0.044812,0.198000,0.183333,0.007008,-0.007659,0.025254,-0.014746,0.311127,0.330000,0.005519,1
1772473099,9443213,-0.091137,-0.471054,-3.113842,-1.290607,-0.545767,-1.347203,1,0.000000,0.000000,0.198013,0.005203,0.205340,0.006468,0.205340,0.006468,0.000000,0.000000,0.198000,0.002300,0.205333,0.001648,0.205333,0.001648,0,0.032094,0.205333,0.190667,0.009634,-0.005033,0.025203,-0.014797,0.311127,0.330000,0.006860,1
1772473099,59456405,-0.102024,-0.471887,-3.114138,-1.287671,-0.556285,-1.347500,1,0.000000,0.000000,0.205340,0.006468,0.212671,0.006747,0.212671,0.006747,0.000000,0.000000,0.205333,0.001648,0.212667,0.001310,0.212667,0.001310,0,0.025522,0.212667,0.198000,0.008981,-0.005686,0.026468,-0.013532,0.311127,0.330000,0.007157,1
1772473099,84455714,-0.106025,-0.472285,-3.114516,-1.286503,-0.560132,-1.347878,1,0.000000,0.000000,0.212671,0.006747,0.220003,0.007103,0.220003,0.007103,0.000000,0.000000,0.212667,0.001310,0.220000,0.001184,0.220000,0.001184,0,0.023056,0.220000,0.205333,0.008644,-0.006023,0.026747,-0.013253,0.311127,0.330000,0.007534,1
1772473099,109518441,-0.110527,-0.471889,-3.114882,-1.286015,-0.564625,-1.348244,1,0.000000,0.000000,0.220003,0.007103,0.220008,0.007448,0.220008,0.007448,0.000000,0.000000,0.220000,0.001184,0.220000,0.001817,0.220000,0.001817,0,0.035399,0.220000,0.212667,0.008517,-0.006150,0.027103,-0.012897,0.311127,0.330000,0.007900,1
1772473099,159602002,-0.121738,-0.472249,-3.115370,-1.283480,-0.575551,-1.348732,1,0.000000,0.000000,0.220008,0.007448,0.220009,0.007908,0.220009,0.007908,0.000000,0.000000,0.220000,0.001817,0.220000,0.001996,0.220000,0.001996,0,0.038875,0.220000,0.212667,0.009151,-0.005516,0.027448,-0.012552,0.311127,0.330000,0.008388,1
1772473099,184633646,-0.127082,-0.472684,-3.115771,-1.282013,-0.580708,-1.349133,1,0.000000,0.000000,0.220009,0.007908,0.220008,0.008287,0.220008,0.008287,0.000000,0.000000,0.220000,0.001996,0.220000,0.001884,0.220000,0.001884,0,0.036708,0.220000,0.212667,0.009329,-0.005338,0.027908,-0.012092,0.311127,0.330000,0.008789,1
1772473099,209697320,-0.133405,-0.472837,-3.116311,-1.280633,-0.586881,-1.349673,1,0.000000,0.000000,0.220008,0.008287,0.220010,0.008796,0.220010,0.008796,0.000000,0.000000,0.220000,0.001884,0.220000,0.002115,0.220000,0.002115,0,0.041201,0.220000,0.212667,0.009218,-0.005449,0.028287,-0.011713,0.311127,0.330000,0.009329,1
1772473099,259730379,-0.143510,-0.474176,-3.115862,-1.277353,-0.596532,-1.349223,1,0.000000,0.000000,0.220010,0.008796,0.220002,0.008372,0.220002,0.008372,0.000000,0.000000,0.220000,0.002115,0.220000,0.001043,0.220000,0.001043,0,0.020313,0.220000,0.212667,0.009448,-0.005218,0.028796,-0.011204,0.311127,0.330000,0.008880,1
1772473099,284757748,-0.147719,-0.475248,-3.115130,-1.275483,-0.600452,-1.348492,1,0.000000,0.000000,0.220002,0.008372,0.220000,0.007683,0.220000,0.007683,0.000000,0.000000,0.220000,0.001043,0.220000,-0.000057,0.220000,-0.000057,0,-0.001118,0.220000,0.212667,0.008376,-0.006291,0.028372,-0.011628,0.311127,0.330000,0.008149,1
1772473099,309781720,-0.153516,-0.475848,-3.114483,-1.273767,-0.606021,-1.347845,1,0.000000,0.000000,0.220000,0.007683,0.220001,0.007072,0.220001,0.007072,0.000000,0.000000,0.220000,-0.000057,0.220000,-0.000635,0.220000,-0.000635,0,-0.012362,0.220000,0.212667,0.007276,-0.007391,0.027683,-0.012317,0.311127,0.330000,0.007501,1
1772473099,359865841,-0.165489,-0.476631,-3.116543,-1.270669,-0.617614,-1.349904,1,0.000000,0.000000,0.220001,0.007072,0.220000,0.009014,0.220000,0.009014,0.000000,0.000000,0.220000,-0.000635,0.220000,-0.000341,0.220000,-0.000341,0,-0.006643,0.220000,0.212667,0.006699,-0.007968,0.027072,-0.012928,0.311127,0.330000,0.009561,1
1772473099,384892840,-0.170954,-0.476594,-3.117436,-1.269642,-0.622981,-1.350798,1,0.000000,0.000000,0.220000,0.009014,0.220000,0.009857,0.220000,0.009857,0.000000,0.000000,0.220000,-0.000341,0.220000,0.000150,0.220000,0.000150,0,0.002931,0.220000,0.212667,0.006992,-0.007674,0.029014,-0.010986,0.311127,0.330000,0.010455,1
1772473099,409916816,-0.176431,-0.476379,-3.117705,-1.268786,-0.628395,-1.351067,1,0.000000,0.000000,0.220000,0.009857,0.220001,0.010110,0.220001,0.010110,0.000000,0.000000,0.220000,0.000150,0.220000,0.000615,0.220000,0.000615,0,0.011972,0.220000,0.212667,0.007484,-0.007183,0.029857,-0.010143,0.311127,0.330000,0.010724,1
1772473099,459984624,-0.187564,-0.477178,-3.116963,-1.265836,-0.639160,-1.350325,1,0.000000,0.000000,0.220001,0.010110,0.220000,0.009411,0.220000,0.009411,0.000000,0.000000,0.220000,0.000615,0.220000,-0.000005,0.220000,-0.000005,0,-0.000105,0.220000,0.212667,0.007948,-0.006719,0.030110,-0.009890,0.311127,0.330000,0.009982,1
1772473099,485102605,-0.192917,-0.476727,-3.116359,-1.265237,-0.644498,-1.349720,1,0.000000,0.000000,0.220000,0.009411,0.220000,0.008841,0.220000,0.008841,0.000000,0.000000,0.220000,-0.000005,0.220000,0.000406,0.220000,0.000406,0,0.007908,0.220000,0.212667,0.007328,-0.007339,0.029411,-0.010589,0.311127,0.330000,0.009377,1
1772473099,510051593,-0.198539,-0.478091,-3.116838,-1.262805,-0.649747,-1.350200,1,0.000000,0.000000,0.220000,0.008841,0.220001,0.009293,0.220001,0.009293,0.000000,0.000000,0.220000,0.000406,0.220000,-0.000547,0.220000,-0.000547,0,-0.010651,0.220000,0.212667,0.007739,-0.006927,0.028841,-0.011159,0.311127,0.330000,0.009857,1
1772473099,560161907,-0.210135,-0.479125,-3.117217,-1.259534,-0.660920,-1.350579,1,0.000000,0.000000,0.220001,0.009293,0.220002,0.009650,0.220002,0.009650,0.000000,0.000000,0.220000,-0.000547,0.220000,-0.001025,0.220000,-0.001025,0,-0.019970,0.220000,0.212667,0.006787,-0.007880,0.029293,-0.010707,0.311127,0.330000,0.010236,1
1772473099,585133846,-0.214928,-0.479002,-3.116795,-1.258723,-0.665646,-1.350157,1,0.000000,0.000000,0.220002,0.009650,0.220002,0.009252,0.220002,0.009252,0.000000,0.000000,0.220000,-0.001025,0.220000,-0.000884,0.220000,-0.000884,0,-0.017211,0.220000,0.212667,0.006308,-0.008358,0.029650,-0.010350,0.311127,0.330000,0.009814,1
1772473099,610249623,-0.220799,-0.478957,-3.116777,-1.257624,-0.671413,-1.350139,1,0.000000,0.000000,0.220002,0.009252,0.220001,0.009235,0.220001,0.009235,0.000000,0.000000,0.220000,-0.000884,0.220000,-0.000656,0.220000,-0.000656,0,-0.012771,0.220000,0.212667,0.006450,-0.008217,0.029252,-0.010748,0.311127,0.330000,0.009795,1
1772473099,660264220,-0.231289,-0.478493,-3.116872,-1.256038,-0.681793,-1.350234,1,0.000000,0.000000,0.220001,0.009235,0.220000,0.009325,0.220000,0.009325,0.000000,0.000000,0.220000,-0.000656,0.220000,0.000154,0.220000,0.000154,0,0.002991,0.220000,0.212667,0.006678,-0.007989,0.029235,-0.010765,0.311127,0.330000,0.009890,1
1772473099,685223971,-0.237444,-0.479054,-3.116734,-1.254290,-0.687721,-1.350096,1,0.000000,0.000000,0.220000,0.009325,0.220000,0.009195,0.220000,0.009195,0.000000,0.000000,0.220000,0.000154,0.220000,-0.000217,0.220000,-0.000217,0,-0.004229,0.220000,0.212667,0.007487,-0.007180,0.029325,-0.010675,0.311127,0.330000,0.009753,1
1772473099,710315494,-0.242273,-0.480582,-3.116891,-1.251852,-0.692161,-1.350253,1,0.000000,0.000000,0.220000,0.009195,0.220005,0.009342,0.220005,0.009342,0.000000,0.000000,0.220000,-0.000217,0.220000,-0.001450,0.220000,-0.001450,0,-0.028255,0.220000,0.212667,0.007116,-0.007550,0.029195,-0.010805,0.311127,0.330000,0.009909,1
1772473099,760399752,-0.253612,-0.479522,-3.116313,-1.250685,-0.703489,-1.349675,1,0.000000,0.000000,0.220005,0.009342,0.220000,0.008797,0.220000,0.008797,0.000000,0.000000,0.220000,-0.001450,0.220000,-0.000262,0.220000,-0.000262,0,-0.005097,0.220000,0.212667,0.005883,-0.008784,0.029342,-0.010658,0.311127,0.330000,0.009331,1
1772473099,785361669,-0.259747,-0.480454,-3.116241,-1.248740,-0.709456,-1.349504,1,0.000000,0.000000,0.220000,0.008797,0.220002,0.008637,0.220002,0.008637,0.000000,0.000000,0.220000,-0.000262,0.220000,-0.000814,0.220000,-0.000814,0,-0.015861,0.220000,0.212667,0.007072,-0.007595,0.028797,-0.011203,0.311127,0.330000,0.009161,1
1772473099,810423461,-0.265039,-0.480342,-3.116554,-1.251056,-0.717259,-1.347872,1,0.000000,0.000000,0.220002,0.008637,0.220014,0.007098,0.220014,0.007098,0.000000,0.000000,0.220000,-0.000814,0.220000,0.002484,0.220000,0.002484,0,0.048387,0.220000,0.212667,0.006519,-0.008148,0.028637,-0.011363,0.311127,0.330000,0.007528,1
1772473099,860507011,-0.276261,-0.481634,-3.115601,-1.247583,-0.728008,-1.346919,1,0.000000,0.000000,0.220014,0.007098,0.220004,0.006200,0.220004,0.006200,0.000000,0.000000,0.220000,0.002484,0.220000,0.001314,0.220000,0.001314,0,0.025604,0.220000,0.212667,0.009817,-0.004849,0.027098,-0.012902,0.311127,0.330000,0.006576,1
1772473099,885543177,-0.282806,-0.481708,-3.115985,-1.246224,-0.734411,-1.347303,1,0.000000,0.000000,0.220004,0.006200,0.220006,0.006562,0.220006,0.006562,0.000000,0.000000,0.220000,0.001314,0.220000,0.001565,0.220000,0.001565,0,0.030495,0.220000,0.212667,0.008648,-0.006019,0.026200,-0.013800,0.311127,0.330000,0.006960,1
1772473099,910680658,-0.287589,-0.481650,-3.116241,-1.245340,-0.739112,-1.347559,1,0.000000,0.000000,0.220006,0.006562,0.220008,0.006803,0.220008,0.006803,0.000000,0.000000,0.220000,0.001565,0.220000,0.001846,0.220000,0.001846,0,0.035961,0.220000,0.212667,0.008899,-0.005768,0.026562,-0.013438,0.311127,0.330000,0.007215,1
1772473099,960673995,-0.299992,-0.481931,-3.115045,-1.242627,-0.751218,-1.346363,1,0.000000,0.000000,0.220008,0.006803,0.220006,0.005675,0.220006,0.005675,0.000000,0.000000,0.220000,0.001846,0.220000,0.001590,0.220000,0.001590,0,0.030978,0.220000,0.212667,0.009179,-0.005487,0.026803,-0.013197,0.311127,0.330000,0.006019,1
1772473099,985688556,-0.304070,-0.482398,-3.115244,-1.241367,-0.755124,-1.346562,1,0.000000,0.000000,0.220006,0.005675,0.220004,0.005862,0.220004,0.005862,0.000000,0.000000,0.220000,0.001590,0.220000,0.001337,0.220000,0.001337,0,0.026048,0.220000,0.212667,0.008924,-0.005743,0.025675,-0.014325,0.311127,0.330000,0.006218,1
1772473100,10764679,-0.310964,-0.483256,-3.114760,-1.239170,-0.761715,-1.346078,1,0.000000,0.000000,0.220004,0.005862,0.220001,0.005407,0.220001,0.005407,0.000000,0.000000,0.220000,0.001337,0.220000,0.000590,0.220000,0.000590,0,0.011493,0.220000,0.212667,0.008671,-0.005996,0.025862,-0.014138,0.311127,0.330000,0.005735,1
1772473100,60784581,-0.320646,-0.485059,-3.115169,-1.235499,-0.770854,-1.346487,1,0.000000,0.000000,0.220001,0.005407,0.220001,0.005792,0.220001,0.005792,0.000000,0.000000,0.220000,0.000590,0.220000,-0.000685,0.220000,-0.000685,0,-0.013335,0.220000,0.212667,0.007923,-0.006743,0.025407,-0.014593,0.311127,0.330000,0.006144,1
1772473100,85843438,-0.327387,-0.484153,-3.113995,-1.234895,-0.777476,-1.344812,1,0.000000,0.000000,0.220001,0.005792,0.220000,0.004213,0.220000,0.004213,0.000000,0.000000,0.220000,-0.000685,0.220000,-0.000334,0.220000,-0.000334,0,-0.006505,0.220000,0.212667,0.006649,-0.008018,0.025792,-0.014208,0.311127,0.330000,0.004469,1
1772473100,110924235,-0.333476,-0.484437,-3.113098,-1.230548,-0.780532,-1.335375,1,0.000000,0.000000,0.220000,0.004213,0.220099,-0.004684,0.220099,-0.004684,0.000000,0.000000,0.220000,-0.000334,0.220000,-0.006602,0.220000,-0.006602,0,-0.128600,0.220000,0.212667,0.006999,-0.007667,0.024213,-0.015787,0.311127,0.330000,-0.004969,1
1772473100,135933325,-0.338417,-0.485888,-3.113417,-1.228113,-0.785069,-1.335694,1,0.000000,0.000000,0.220099,-0.004684,0.220137,-0.004384,0.220137,-0.004384,0.000000,0.000000,0.220000,-0.006602,0.220000,-0.007761,0.220000,-0.007761,0,-0.151174,0.220000,0.212667,0.000732,-0.013935,0.015316,-0.024684,0.311127,0.330000,-0.004650,1
1772473100,186007881,-0.350584,-0.486678,-3.112963,-1.224840,-0.796815,-1.335240,1,0.000000,0.000000,0.220137,-0.004384,0.220159,-0.004812,0.220159,-0.004812,0.000000,0.000000,0.220000,-0.007761,0.220000,-0.008377,0.220000,-0.008377,0,-0.163172,0.220000,0.212667,-0.000427,-0.015094,0.015616,-0.024384,0.311127,0.330000,-0.005104,1
1772473100,211011518,-0.356352,-0.486784,-3.112919,-1.223551,-0.802438,-1.335196,1,0.000000,0.000000,0.220159,-0.004812,0.220159,-0.004853,0.220159,-0.004853,0.000000,0.000000,0.220000,-0.008377,0.220000,-0.008362,0.220000,-0.008362,0,-0.162889,0.220000,0.212667,-0.001043,-0.015710,0.015188,-0.024812,0.311127,0.330000,-0.005148,1
1772473100,236036109,-0.361336,-0.487328,-3.112822,-1.221994,-0.807203,-1.335099,1,0.000000,0.000000,0.220159,-0.004853,0.220176,-0.004944,0.220176,-0.004944,0.000000,0.000000,0.220000,-0.008362,0.220000,-0.008795,0.220000,-0.008795,0,-0.171319,0.220000,0.212667,-0.001029,-0.015695,0.015147,-0.024853,0.311127,0.330000,-0.005244,1
1772473100,286140233,-0.372511,-0.487542,-3.111513,-1.219489,-0.818097,-1.333790,1,0.000000,0.000000,0.220176,-0.004944,0.220190,-0.006179,0.220190,-0.006179,0.000000,0.000000,0.220000,-0.008795,0.220000,-0.009156,0.220000,-0.009156,0,-0.178353,0.220000,0.212667,-0.001461,-0.016128,0.015056,-0.024944,0.311127,0.330000,-0.006554,1
1772473100,311191977,-0.379186,-0.486680,-3.111098,-1.218961,-0.824806,-1.333375,1,0.000000,0.000000,0.220190,-0.006179,0.220157,-0.006570,0.220157,-0.006570,0.000000,0.000000,0.220000,-0.009156,0.220000,-0.008325,0.220000,-0.008325,0,-0.162160,0.220000,0.212667,-0.001823,-0.016489,0.013821,-0.026179,0.311127,0.330000,-0.006968,1
1772473100,361235622,-0.390147,-0.487671,-3.111734,-1.217519,-0.836290,-1.333471,1,0.000000,0.000000,0.220157,-0.006570,0.220116,-0.006480,0.220116,-0.006480,0.000000,0.000000,0.220000,-0.008325,0.220000,-0.007145,0.220000,-0.007145,0,-0.139188,0.220000,0.212667,-0.000991,-0.015658,0.013430,-0.026570,0.311127,0.330000,-0.006873,1
1772473100,386293814,-0.396255,-0.487403,-3.111237,-1.216522,-0.842322,-1.332974,1,0.000000,0.000000,0.220116,-0.006480,0.220109,-0.006948,0.220109,-0.006948,0.000000,0.000000,0.220000,-0.007145,0.220000,-0.006916,0.220000,-0.006916,0,-0.134717,0.220000,0.212667,0.000188,-0.014479,0.013520,-0.026480,0.311127,0.330000,-0.007370,1
1772473100,411353539,-0.401735,-0.487275,-3.110933,-1.215520,-0.847711,-1.332670,1,0.000000,0.000000,0.220109,-0.006948,0.220104,-0.007234,0.220104,-0.007234,0.000000,0.000000,0.220000,-0.006916,0.220000,-0.006770,0.220000,-0.006770,0,-0.131882,0.220000,0.212667,0.000418,-0.014249,0.013052,-0.026948,0.311127,0.330000,-0.007673,1
1772473100,461427004,-0.410884,-0.488616,-3.111396,-1.212323,-0.856387,-1.333133,1,0.000000,0.000000,0.220104,-0.007234,0.220134,-0.006798,0.220134,-0.006798,0.000000,0.000000,0.220000,-0.006770,0.220000,-0.007692,0.220000,-0.007692,0,-0.149839,0.220000,0.212667,0.000563,-0.014104,0.012766,-0.027234,0.311127,0.330000,-0.007210,1
1772473100,486431654,-0.417546,-0.489538,-3.111336,-1.210048,-0.862717,-1.333073,1,0.000000,0.000000,0.220134,-0.006798,0.220162,-0.006855,0.220162,-0.006855,0.000000,0.000000,0.220000,-0.007692,0.220000,-0.008435,0.220000,-0.008435,0,-0.164317,0.220000,0.212667,-0.000359,-0.015025,0.013202,-0.026798,0.311127,0.330000,-0.007270,1
1772473100,511479316,-0.423328,-0.488792,-3.110866,-1.209587,-0.868529,-1.332603,1,0.000000,0.000000,0.220162,-0.006855,0.220137,-0.007298,0.220137,-0.007298,0.000000,0.000000,0.220000,-0.008435,0.220000,-0.007753,0.220000,-0.007753,0,-0.151026,0.220000,0.212667,-0.001102,-0.015769,0.013145,-0.026855,0.311127,0.330000,-0.007741,1
