sec,nsec,x,y,yaw,map_x,map_y,map_yaw,map_pose_valid,v_real,w_real,v_now,w_now,v_cmd,w_cmd,v_nav,w_nav,vx_real,vy_real,vx_now,vy_now,vx_cmd,vy_cmd,vx_nav,vy_nav,velocity_violation,curvature,dw_vx_max,dw_vx_min,dw_vy_max,dw_vy_min,dw_w_max,dw_w_min,v_reg,lookahead_dist,lookahead_yaw,is_accel
1772473013,912625129,0.000150,-0.384483,-3.094143,-1.392632,-0.436545,-1.340661,1,0.000000,0.000000,0.073333,0.000691,0.080667,0.000574,0.080667,0.000574,0.000000,0.000000,0.073333,-0.000002,0.080667,0.000053,0.080667,0.000053,0,0.005919,0.080667,0.066000,0.007331,-0.007336,0.020691,-0.019309,0.311127,0.220000,0.001565,1
1772473013,937655147,-0.002504,-0.384027,-3.094293,-1.392598,-0.439237,-1.340811,1,0.000000,0.000000,0.080667,0.000574,0.088001,0.000686,0.088001,0.000686,0.000000,0.000000,0.080667,0.000053,0.088000,0.000305,0.088000,0.000305,0,0.031469,0.088000,0.073333,0.007386,-0.007281,0.020574,-0.019426,0.311127,0.220000,0.001715,1
1772473013,987719702,-0.005272,-0.384985,-3.094496,-1.391152,-0.441785,-1.341013,1,0.000000,0.000000,0.088001,0.000686,0.095333,0.000831,0.095333,0.000831,0.000000,0.000000,0.088000,0.000305,0.095333,-0.000007,0.095333,-0.000007,0,-0.000650,0.095333,0.080667,0.007638,-0.007029,0.020686,-0.019314,0.311127,0.220000,0.001917,1
1772473014,12781178,-0.008697,-0.384814,-3.094410,-1.390699,-0.445184,-1.340928,1,0.000000,0.000000,0.095333,0.000831,0.102667,0.000855,0.102667,0.000855,0.000000,0.000000,0.095333,-0.000007,0.102667,0.000142,0.102667,0.000142,0,0.012569,0.102667,0.088000,0.007327,-0.007340,0.020831,-0.019169,0.311127,0.220000,0.001831,1
1772473014,37806725,-0.010146,-0.385773,-3.094717,-1.389493,-0.446435,-1.341235,1,0.000000,0.000000,0.102667,0.000855,0.110000,0.001069,0.110000,0.001069,0.000000,0.000000,0.102667,0.000142,0.110000,-0.000257,0.110000,-0.000257,0,-0.021258,0.110000,0.095333,0.007475,-0.007191,0.020855,-0.019145,0.311127,0.220000,0.002139,1
1772473014,87855877,-0.014720,-0.385680,-3.094999,-1.388753,-0.450950,-1.341517,1,0.000000,0.000000,0.110000,0.001069,0.117333,0.001291,0.117333,0.001291,0.000000,0.000000,0.110000,-0.000257,0.117333,-0.000073,0.117333,-0.000073,0,-0.005630,0.117333,0.102667,0.007076,-0.007591,0.021069,-0.018931,0.311127,0.220000,0.002421,1
1772473014,112905156,-0.017966,-0.385417,-3.095130,-1.388422,-0.454189,-1.341648,1,0.000000,0.000000,0.117333,0.001291,0.124667,0.001446,0.124667,0.001446,0.000000,0.000000,0.117333,-0.000073,0.124667,0.000178,0.124667,0.000178,0,0.013012,0.124667,0.110000,0.007261,-0.007406,0.021291,-0.018709,0.311127,0.220000,0.002551,1
1772473014,137886945,-0.020150,-0.385700,-3.095292,-1.387747,-0.456286,-1.341810,1,0.000000,0.000000,0.124667,0.001446,0.132000,0.001628,0.132000,0.001628,0.000000,0.000000,0.124667,0.000178,0.132000,0.000105,0.132000,0.000105,0,0.007226,0.132000,0.117333,0.007512,-0.007155,0.021446,-0.018554,0.311127,0.220000,0.002713,1
1772473014,188006093,-0.026458,-0.386726,-3.095649,-1.385592,-0.462302,-1.342167,1,0.000000,0.000000,0.132000,0.001628,0.139334,0.001945,0.139334,0.001945,0.000000,0.000000,0.132000,0.000105,0.139333,-0.000293,0.139333,-0.000293,0,-0.019128,0.139333,0.124667,0.007438,-0.007228,0.021628,-0.018372,0.311127,0.220000,0.003071,1
1772473014,212938028,-0.030197,-0.386993,-3.095841,-1.384650,-0.465930,-1.342358,1,0.000000,0.000000,0.139334,0.001945,0.146667,0.002175,0.146667,0.002175,0.000000,0.000000,0.139333,-0.000293,0.146667,-0.000336,0.146667,-0.000336,0,-0.020827,0.146667,0.132000,0.007040,-0.007627,0.021945,-0.018055,0.311127,0.220000,0.003262,1
1772473014,238058362,-0.031963,-0.386868,-3.095742,-1.384452,-0.467690,-1.342260,1,0.000000,0.000000,0.146667,0.002175,0.154000,0.002215,0.154000,0.002215,0.000000,0.000000,0.146667,-0.000336,0.154000,-0.000220,0.154000,-0.000220,0,-0.012971,0.154000,0.139333,0.006997,-0.007669,0.022175,-0.017825,0.311127,0.220001,0.003164,1
1772473014,288166085,-0.040745,-0.387051,-3.096108,-1.382677,-0.476292,-1.342626,1,0.000000,0.000000,0.154000,0.002215,0.161333,0.002465,0.161333,0.002465,0.000000,0.000000,0.154000,-0.000220,0.161333,0.000037,0.161333,0.000037,0,0.001979,0.161333,0.146667,0.007114,-0.007553,0.022215,-0.017785,0.311127,0.231000,0.003529,1
1772473014,313199151,-0.043381,-0.387726,-3.096592,-1.381534,-0.478762,-1.343110,1,0.000000,0.000000,0.161333,0.002465,0.168667,0.002797,0.168667,0.002797,0.000000,0.000000,0.161333,0.000037,0.168667,-0.000234,0.168667,-0.000234,0,-0.011477,0.168667,0.154000,0.007370,-0.007296,0.022465,-0.017535,0.311127,0.242000,0.004013,1
1772473014,338184033,-0.047021,-0.388031,-3.097286,-1.380573,-0.482286,-1.343803,1,0.000000,0.000000,0.168667,0.002797,0.176000,0.003274,0.176000,0.003274,0.000000,0.000000,0.168667,-0.000234,0.176000,-0.000169,0.176000,-0.000169,0,-0.007584,0.176000,0.161333,0.007099,-0.007568,0.022797,-0.017203,0.311127,0.253000,0.004707,1
1772473014,388556636,-0.054992,-0.388008,-3.097391,-1.379148,-0.490128,-1.343909,1,0.000000,0.000000,0.176000,0.003274,0.183333,0.003342,0.183333,0.003342,0.000000,0.000000,0.176000,-0.000169,0.183333,0.000174,0.183333,0.000174,0,0.007183,0.183333,0.168667,0.007164,-0.007502,0.023274,-0.016726,0.311127,0.264000,0.004813,1
1772473014,413320366,-0.059495,-0.388246,-3.097771,-1.378095,-0.494513,-1.344289,1,0.000000,0.000000,0.183333,0.003342,0.190667,0.003600,0.190667,0.003600,0.000000,0.000000,0.183333,0.000174,0.190667,0.000271,0.190667,0.000271,0,0.010319,0.190667,0.176000,0.007507,-0.007160,0.023342,-0.016658,0.311127,0.275000,0.005193,1
1772473014,438315031,-0.065287,-0.387622,-3.098304,-1.377657,-0.500322,-1.344822,1,0.000000,0.000000,0.190667,0.003600,0.198003,0.003964,0.198003,0.003964,0.000000,0.000000,0.190667,0.000271,0.198000,0.001043,0.198000,0.001043,0,0.036849,0.198000,0.183333,0.007604,-0.007063,0.023600,-0.016400,0.311127,0.286000,0.005725,1
1772473014,488416254,-0.073314,-0.388882,-3.098976,-1.374959,-0.507986,-1.345494,1,0.000000,0.000000,0.198003,0.003964,0.205334,0.004423,0.205334,0.004423,0.000000,0.000000,0.198000,0.001043,0.205333,0.000625,0.205333,0.000625,0,0.020494,0.205333,0.190667,0.008377,-0.006290,0.023964,-0.016036,0.311127,0.297004,0.006398,1
1772473014,513448278,-0.079424,-0.388433,-3.099180,-1.374291,-0.514077,-1.345698,1,0.000000,0.000000,0.205334,0.004423,0.212670,0.004558,0.212670,0.004558,0.000000,0.000000,0.205333,0.000625,0.212667,0.001233,0.212667,0.001233,0,0.037639,0.212667,0.198000,0.007958,-0.006708,0.024423,-0.015577,0.311127,0.308001,0.006601,1
1772473014,538434399,-0.084367,-0.390304,-3.100408,-1.371553,-0.518598,-1.346926,1,0.000000,0.000000,0.212670,0.004558,0.220000,0.005399,0.220000,0.005399,0.000000,0.000000,0.212667,0.001233,0.220000,0.000430,0.220000,0.000430,0,0.012241,0.220000,0.205333,0.008566,-0.006101,0.024558,-0.015442,0.311127,0.319005,0.007829,1
1772473014,588505020,-0.094786,-0.389535,-3.100425,-1.370417,-0.528983,-1.346943,1,0.000000,0.000000,0.220000,0.005399,0.220004,0.005231,0.220004,0.005231,0.000000,0.000000,0.220000,0.000430,0.220000,0.001329,0.220000,0.001329,0,0.036613,0.220000,0.212667,0.007763,-0.006904,0.025399,-0.014601,0.311127,0.330000,0.007847,1
1772473014,613496611,-0.101083,-0.390388,-3.100750,-1.368434,-0.535021,-1.347268,1,0.000000,0.000000,0.220004,0.005231,0.220002,0.005448,0.220002,0.005448,0.000000,0.000000,0.220000,0.001329,0.220000,0.001038,0.220000,0.001038,0,0.028601,0.220000,0.212667,0.008662,-0.006004,0.025231,-0.014769,0.311127,0.330000,0.008172,1
1772473014,638533513,-0.105537,-0.390290,-3.101354,-1.367721,-0.539418,-1.347872,1,0.000000,0.000000,0.220002,0.005448,0.220004,0.005850,0.220004,0.005850,0.000000,0.000000,0.220000,0.001038,0.220000,0.001382,0.220000,0.001382,0,0.038062,0.220000,0.212667,0.008372,-0.006295,0.025448,-0.014552,0.311127,0.330000,0.008775,1
1772473014,688567947,-0.116296,-0.390799,-3.101624,-1.365266,-0.549905,-1.348142,1,0.000000,0.000000,0.220004,0.005850,0.220005,0.006030,0.220005,0.006030,0.000000,0.000000,0.220000,0.001382,0.220000,0.001453,0.220000,0.001453,0,0.040039,0.220000,0.212667,0.008715,-0.005952,0.025850,-0.014150,0.311127,0.330000,0.009045,1
1772473014,713593429,-0.121868,-0.392025,-3.101633,-1.363047,-0.555162,-1.348151,1,0.000000,0.000000,0.220005,0.006030,0.220002,0.006037,0.220002,0.006037,0.000000,0.000000,0.220000,0.001453,0.220000,0.000821,0.220000,0.000821,0,0.022619,0.220000,0.212667,0.008787,-0.005880,0.026030,-0.013970,0.311127,0.330000,0.009055,1
1772473014,738641094,-0.127116,-0.392999,-3.101492,-1.361137,-0.560145,-1.348009,1,0.000000,0.000000,0.220002,0.006037,0.220000,0.005942,0.220000,0.005942,0.000000,0.000000,0.220000,0.000821,0.220000,0.000313,0.220000,0.000313,0,0.008618,0.220000,0.212667,0.008154,-0.006512,0.026037,-0.013963,0.311127,0.330000,0.008913,1
1772473014,763700708,-0.133712,-0.393125,-3.100462,-1.359814,-0.566609,-1.346980,1,0.000000,0.000000,0.220000,0.005942,0.220000,0.005256,0.220000,0.005256,0.000000,0.000000,0.220000,0.000313,0.220000,0.000218,0.220000,0.000218,0,0.005998,0.220000,0.212667,0.007646,-0.007020,0.025942,-0.014058,0.311127,0.330000,0.007883,1
1772473014,813731460,-0.143537,-0.394807,-3.102058,-1.356375,-0.575965,-1.348576,1,0.000000,0.000000,0.220000,0.005256,0.220000,0.006320,0.220000,0.006320,0.000000,0.000000,0.220000,0.000218,0.220000,-0.000230,0.220000,-0.000230,0,-0.006342,0.220000,0.212667,0.007551,-0.007116,0.025256,-0.014744,0.311127,0.330000,0.009480,1
1772473014,838716079,-0.150197,-0.394138,-3.101806,-1.355823,-0.582636,-1.348324,1,0.000000,0.000000,0.220000,0.006320,0.220000,0.006152,0.220000,0.006152,0.000000,0.000000,0.220000,-0.000230,0.220000,0.000378,0.220000,0.000378,0,0.010403,0.220000,0.212667,0.007103,-0.007564,0.026320,-0.013680,0.311127,0.330000,0.009227,1
1772473014,888850199,-0.160562,-0.395259,-3.102116,-1.352838,-0.592625,-1.348634,1,0.000000,0.000000,0.220000,0.006152,0.220000,0.006358,0.220000,0.006358,0.000000,0.000000,0.220000,0.000378,0.220000,0.000038,0.220000,0.000038,0,0.001044,0.220000,0.212667,0.007711,-0.006956,0.026152,-0.013848,0.311127,0.330000,0.009537,1
1772473014,913782767,-0.166197,-0.394823,-3.102307,-1.352243,-0.598245,-1.348825,1,0.000000,0.000000,0.220000,0.006358,0.220001,0.006486,0.220001,0.006486,0.000000,0.000000,0.220000,0.000038,0.220000,0.000554,0.220000,0.000554,0,0.015268,0.220000,0.212667,0.007371,-0.007295,0.026358,-0.013642,0.311127,0.330000,0.009728,1
1772473014,938834567,-0.170856,-0.395630,-3.102998,-1.350603,-0.602680,-1.349516,1,0.000000,0.000000,0.220001,0.006486,0.220000,0.006946,0.220000,0.006946,0.000000,0.000000,0.220000,0.000554,0.220000,0.000321,0.220000,0.000321,0,0.008837,0.220000,0.212667,0.007888,-0.006779,0.026486,-0.013514,0.311127,0.330000,0.010419,1
1772473014,988882527,-0.182243,-0.395825,-3.103308,-1.348343,-0.613842,-1.349826,1,0.000000,0.000000,0.220000,0.006946,0.220001,0.007153,0.220001,0.007153,0.000000,0.000000,0.220000,0.000321,0.220000,0.000631,0.220000,0.000631,0,0.017393,0.220000,0.212667,0.007654,-0.007013,0.026946,-0.013054,0.311127,0.330000,0.010729,1
1772473015,13910148,-0.186311,-0.396395,-3.103573,-1.347043,-0.617739,-1.350091,1,0.000000,0.000000,0.220001,0.007153,0.220000,0.007330,0.220000,0.007330,0.000000,0.000000,0.220000,0.000631,0.220000,0.000443,0.220000,0.000443,0,0.012198,0.220000,0.212667,0.007965,-0.006702,0.027153,-0.012847,0.311127,0.330000,0.010995,1
1772473015,38973475,-0.192302,-0.396088,-3.102869,-1.346257,-0.623686,-1.349387,1,0.000000,0.000000,0.220000,0.007330,0.220001,0.006861,0.220001,0.006861,0.000000,0.000000,0.220000,0.000443,0.220000,0.000689,0.220000,0.000689,0,0.018970,0.220000,0.212667,0.007776,-0.006891,0.027330,-0.012670,0.311127,0.330000,0.010291,1
1772473015,89013234,-0.203874,-0.397483,-3.102592,-1.342783,-0.634812,-1.349110,1,0.000000,0.000000,0.220001,0.006861,0.220000,0.006676,0.220000,0.006676,0.000000,0.000000,0.220000,0.000689,0.220000,0.000077,0.220000,0.000077,0,0.002112,0.220000,0.212667,0.008022,-0.006645,0.026861,-0.013139,0.311127,0.330000,0.010013,1
1772473015,114055152,-0.211407,-0.396614,-3.102265,-1.342268,-0.642378,-1.348783,1,0.000000,0.000000,0.220000,0.006676,0.220002,0.006458,0.220002,0.006458,0.000000,0.000000,0.220000,0.000077,0.220000,0.000829,0.220000,0.000829,0,0.022837,0.220000,0.212667,0.007410,-0.007257,0.026676,-0.013324,0.311127,0.330000,0.009687,1
1772473015,139044815,-0.216913,-0.396768,-3.102837,-1.341117,-0.647764,-1.349355,1,0.000000,0.000000,0.220002,0.006458,0.220002,0.006839,0.220002,0.006839,0.000000,0.000000,0.220000,0.000829,0.220000,0.001032,0.220000,0.001032,0,0.028439,0.220000,0.212667,0.008162,-0.006504,0.026458,-0.013542,0.311127,0.330000,0.010258,1
1772473015,189205203,-0.226491,-0.397781,-3.102841,-1.338381,-0.656998,-1.349359,1,0.000000,0.000000,0.220002,0.006839,0.220001,0.006842,0.220001,0.006842,0.000000,0.000000,0.220000,0.001032,0.220000,0.000672,0.220000,0.000672,0,0.018500,0.220000,0.212667,0.008366,-0.006301,0.026839,-0.013161,0.311127,0.330000,0.010262,1
1772473015,214130648,-0.232528,-0.398580,-3.102167,-1.336498,-0.662790,-1.348685,1,0.000000,0.000000,0.220001,0.006842,0.220000,0.006392,0.220000,0.006392,0.000000,0.000000,0.220000,0.000672,0.220000,0.000188,0.220000,0.000188,0,0.005186,0.220000,0.212667,0.008005,-0.006662,0.026842,-0.013158,0.311127,0.330000,0.009589,1
1772473015,239172101,-0.237199,-0.398510,-3.101861,-1.335718,-0.667396,-1.348379,1,0.000000,0.000000,0.220000,0.006392,0.220000,0.006188,0.220000,0.006188,0.000000,0.000000,0.220000,0.000188,0.220000,0.000320,0.220000,0.000320,0,0.008818,0.220000,0.212667,0.007522,-0.007145,0.026392,-0.013608,0.311127,0.330000,0.009282,1
1772473015,264150602,-0.243533,-0.399484,-3.101679,-1.333535,-0.673445,-1.348110,1,0.000000,0.000000,0.220000,0.006188,0.220000,0.006009,0.220000,0.006009,0.000000,0.000000,0.220000,0.000320,0.220000,-0.000229,0.220000,-0.000229,0,-0.006319,0.220000,0.212667,0.007653,-0.007013,0.026188,-0.013812,0.311127,0.330000,0.009013,1
1772473015,314250374,-0.254516,-0.400405,-3.101187,-1.328926,-0.684015,-1.345650,1,0.000000,0.000000,0.220000,0.006009,0.220010,0.004370,0.220010,0.004370,0.000000,0.000000,0.220000,-0.000229,0.220000,-0.002143,0.220000,-0.002143,0,-0.059042,0.220000,0.212667,0.007104,-0.007563,0.026009,-0.013991,0.311127,0.330000,0.006554,1
1772473015,339242643,-0.259711,-0.399657,-3.101014,-1.328707,-0.689259,-1.345477,1,0.000000,0.000000,0.220010,0.004370,0.220005,0.004254,0.220005,0.004254,0.000000,0.000000,0.220000,-0.002143,0.220000,-0.001521,0.220000,-0.001521,0,-0.041888,0.220000,0.212667,0.005190,-0.009477,0.024370,-0.015630,0.311127,0.330000,0.006381,1
1772473015,364276654,-0.265206,-0.401451,-3.100483,-1.325934,-0.694331,-1.344947,1,0.000000,0.000000,0.220005,0.004254,0.220016,0.003900,0.220016,0.003900,0.000000,0.000000,0.220000,-0.001521,0.220000,-0.002660,0.220000,-0.002660,0,-0.073284,0.220000,0.212667,0.005813,-0.008854,0.024254,-0.015746,0.311127,0.330000,0.005850,1
1772473015,414310096,-0.276796,-0.403861,-3.100850,-1.321436,-0.705281,-1.345313,1,0.000000,0.000000,0.220016,0.003900,0.220033,0.004145,0.220033,0.004145,0.000000,0.000000,0.220000,-0.002660,0.220000,-0.003822,0.220000,-0.003822,0,-0.105280,0.220000,0.212667,0.004673,-0.009994,0.023900,-0.016100,0.311127,0.330000,0.006217,1
1772473015,439380691,-0.282179,-0.401769,-3.099601,-1.322503,-0.710957,-1.344064,1,0.000000,0.000000,0.220033,0.004145,0.220015,0.003312,0.220015,0.003312,0.000000,0.000000,0.220000,-0.003822,0.220000,-0.002535,0.220000,-0.002535,0,-0.069835,0.220000,0.212667,0.003511,-0.011156,0.024145,-0.015855,0.311127,0.330000,0.004968,1
1772473015,489414668,-0.293197,-0.403217,-3.099393,-1.319056,-0.721521,-1.343856,1,0.000000,0.000000,0.220015,0.003312,0.220023,0.003173,0.220023,0.003173,0.000000,0.000000,0.220000,-0.002535,0.220000,-0.003201,0.220000,-0.003201,0,-0.088162,0.220000,0.212667,0.004798,-0.009868,0.023312,-0.016688,0.311127,0.330000,0.004760,1
1772473015,514426327,-0.298232,-0.403358,-3.098820,-1.317993,-0.726444,-1.343283,1,0.000000,0.000000,0.220023,0.003173,0.220024,0.002791,0.220024,0.002791,0.000000,0.000000,0.220000,-0.003201,0.220000,-0.003263,0.220000,-0.003263,0,-0.089876,0.220000,0.212667,0.004133,-0.010534,0.023173,-0.016827,0.311127,0.330000,0.004187,1
1772473015,539463644,-0.304265,-0.403566,-3.098123,-1.316680,-0.732337,-1.342587,1,0.000000,0.000000,0.220024,0.002791,0.220026,0.002327,0.220026,0.002327,0.000000,0.000000,0.220000,-0.003263,0.220000,-0.003366,0.220000,-0.003366,0,-0.092713,0.220000,0.212667,0.004070,-0.010596,0.022791,-0.017209,0.311127,0.330000,0.003490,1
1772473015,589516360,-0.315359,-0.405493,-3.098510,-1.308697,-0.749771,-1.341643,1,0.000000,0.000000,0.220026,0.002327,0.220084,0.001698,0.220084,0.001698,0.000000,0.000000,0.220000,-0.003366,0.220000,-0.006086,0.220000,-0.006086,0,-0.167603,0.220000,0.212667,0.003967,-0.010699,0.022327,-0.017673,0.311127,0.330000,0.002547,1
1772473015,614566620,-0.323091,-0.404045,-3.097919,-1.308689,-0.757637,-1.341053,1,0.000000,0.000000,0.220084,0.001698,0.220057,0.001305,0.220057,0.001305,0.000000,0.000000,0.220000,-0.006086,0.220000,-0.005016,0.220000,-0.005016,0,-0.138143,0.220000,0.212667,0.001247,-0.013420,0.021698,-0.018302,0.311127,0.330000,0.001956,1
1772473015,639569926,-0.327869,-0.404265,-3.097579,-1.307589,-0.762292,-1.340712,1,0.000000,0.000000,0.220057,0.001305,0.220059,0.001077,0.220059,0.001077,0.000000,0.000000,0.220000,-0.005016,0.220000,-0.005092,0.220000,-0.005092,0,-0.140242,0.220000,0.212667,0.002317,-0.012349,0.021305,-0.018695,0.311127,0.330000,0.001616,1
1772473015,664637550,-0.332520,-0.405657,-3.097667,-1.305361,-0.766606,-1.340800,1,0.000000,0.000000,0.220059,0.001077,0.220078,0.001136,0.220078,0.001136,0.000000,0.000000,0.220000,-0.005092,0.220000,-0.005859,0.220000,-0.005859,0,-0.161339,0.220000,0.212667,0.002241,-0.012425,0.021077,-0.018923,0.311127,0.330000,0.001704,1
1772473015,714693101,-0.342762,-0.406858,-3.096977,-1.302285,-0.776448,-1.340111,1,0.000000,0.000000,0.220078,0.001136,0.220096,0.000676,0.220096,0.000676,0.000000,0.000000,0.220000,-0.005859,0.220000,-0.006500,0.220000,-0.006500,0,-0.178989,0.220000,0.212667,0.001475,-0.013192,0.021136,-0.018864,0.311127,0.330000,0.001014,1
1772473015,739681427,-0.349514,-0.404141,-3.095989,-1.303707,-0.783586,-1.339122,1,0.000000,0.000000,0.220096,0.000676,0.220050,0.000017,0.220050,0.000017,0.000000,0.000000,0.220000,-0.006500,0.220000,-0.004701,0.220000,-0.004701,0,-0.129466,0.220000,0.212667,0.000833,-0.013833,0.020676,-0.019324,0.311127,0.330000,0.000026,1
1772473015,764727143,-0.354773,-0.406481,-3.096593,-1.300435,-0.788322,-1.339727,1,0.000000,0.000000,0.220050,0.000017,0.220081,0.000420,0.220081,0.000420,0.000000,0.000000,0.220000,-0.004701,0.220000,-0.005967,0.220000,-0.005967,0,-0.164322,0.220000,0.212667,0.002633,-0.012034,0.020017,-0.019983,0.311127,0.330000,0.000630,1
1772473015,814764320,-0.365681,-0.406734,-3.096824,-1.298112,-0.799113,-1.340072,1,0.000000,0.000000,0.220081,0.000420,0.220075,0.000651,0.220075,0.000651,0.000000,0.000000,0.220000,-0.005967,0.220000,-0.005746,0.220000,-0.005746,0,-0.158240,0.220000,0.212667,0.001366,-0.013300,0.020420,-0.019580,0.311127,0.330000,0.000976,1
1772473015,839797184,-0.370581,-0.407374,-3.097008,-1.295301,-0.806576,-1.342928,1,0.000000,0.000000,0.220075,0.000651,0.220076,0.002555,0.220076,0.002555,0.000000,0.000000,0.220000,-0.005746,0.220000,-0.005799,0.220000,-0.005799,0,-0.159704,0.220000,0.212667,0.001587,-0.013079,0.020651,-0.019349,0.311127,0.330000,0.003832,1
1772473015,889873589,-0.382734,-0.407271,-3.096094,-1.293188,-0.818544,-1.342014,1,0.000000,0.000000,0.220076,0.002555,0.220070,0.001945,0.220070,0.001945,0.000000,0.000000,0.220000,-0.005799,0.220000,-0.005539,0.220000,-0.005539,0,-0.152546,0.220000,0.212667,0.001534,-0.013133,0.022555,-0.017445,0.311127,0.330000,0.002917,1
1772473015,914884737,-0.387688,-0.409639,-3.096858,-1.289956,-0.822984,-1.342777,1,0.000000,0.000000,0.220070,0.001945,0.220105,0.002455,0.220105,0.002455,0.000000,0.000000,0.220000,-0.005539,0.220000,-0.006790,0.220000,-0.006790,0,-0.186957,0.220000,0.212667,0.001794,-0.012872,0.021945,-0.018055,0.311127,0.330000,0.003681,1
1772473015,939875056,-0.392093,-0.410079,-3.096739,-1.288721,-0.827234,-1.342659,1,0.000000,0.000000,0.220105,0.002455,0.220110,0.002376,0.220110,0.002376,0.000000,0.000000,0.220000,-0.006790,0.220000,-0.006967,0.220000,-0.006967,0,-0.191834,0.220000,0.212667,0.000544,-0.014123,0.022455,-0.017545,0.311127,0.330000,0.003563,1
1772473015,964981638,-0.398872,-0.407957,-3.095241,-1.289571,-0.834286,-1.341161,1,0.000000,0.000000,0.220110,0.002376,0.220073,0.001377,0.220073,0.001377,0.000000,0.000000,0.220000,-0.006967,0.220000,-0.005663,0.220000,-0.005663,0,-0.155964,0.220000,0.212667,0.000366,-0.014300,0.022376,-0.017624,0.311127,0.330000,0.002064,1
