sec,nsec,x,y,yaw,v_real,w_real,v_cmd,w_cmd,v_nav,w_nav,velocity_violation,battery_v,battery_i,battery_percent,imu_ax,imu_ay,imu_az,imu_vx,imu_vy,imu_vz
1765756019.2228134,222813065,2.048559044774025,0.953670273053705,0.8313316620250455,0.48362504225224257,0.026713564781652342,0.45,-0.1,0.4583333333333333,-0.08333333333333334,False,25.200000762939453,-0.42500001192092896,0.9100000262260437,2.128445275878906,-0.02154781494140625,9.974244116210937,0.06285060172587002,0.0737695621951949,0.0268979270098003
1765756019.437789,437788884,2.061888860044294,0.9738331413065419,0.8314174360618377,0.4770000781863928,3.980652939888739e-07,0.45,-0.14541980666268553,0.43333333333333335,-0.13333333333333333,False,25.200000762939453,-0.42500001192092896,0.9100000262260437,1.1635820068359375,1.149216796875,9.478644372558593,-0.01810949541253882,0.057391121491207585,0.015046860158947694
1765756019.8035135,803513244,2.108172553753224,1.0494194742846716,0.8367233009075801,0.47700057178735733,-0.10685505525719735,0.5,-0.15681278504582577,0.5,-0.16019087884498945,False,25.200000762939453,-0.35100001096725464,0.9100000262260437,3.794809631347656,-0.05746083984375,12.655749975585938,-0.02157160482964183,-0.10133327947751501,-0.07110640110511567
1765756020.1527572,152756959,2.1934514255247417,1.189707564431253,0.8583417831390837,0.5035014152526855,0.0,0.5,0.0314012628142769,0.5,0.01903471237567022,False,25.200000762939453,-0.5659999847412109,0.9100000262260437,0.2346317626953125,-0.13646949462890623,8.786720092773438,-0.08056062297489695,-0.022237395102161637,-0.08775115791811089
1765756020.3343925,334392368,2.2981592337076457,1.33996520648103,0.836988130471758,0.4968753159046173,0.080141689508192,0.5,0.0328715990362831,0.5,0.03322872918917066,False,25.200000762939453,-0.3310000002384186,0.9100000262260437,1.7094599853515624,0.5913678100585937,9.694122521972655,-0.05352953791059268,0.13062805146838663,0.026365294791784455
1765756020.528833,528832645,2.2981592337076457,1.33996520648103,0.836988130471758,0.4968749210238457,1.5922611759554956e-06,0.48333333333333334,-0.13452249492011678,0.5,-0.08560178766661497,False,25.200000762939453,-0.367000013589859,0.9100000262260437,1.1372457885742187,0.5770026000976562,10.579977136230468,-0.01251685712337242,-0.055926382891664,0.04407531604081139
1765756020.8763242,876324189,2.2981592337076457,1.33996520648103,0.836988130471758,0.4968749210238457,1.5922611759554956e-06,0.48333333333333334,-0.13452249492011678,0.5,-0.08560178766661497,False,25.200000762939453,-0.367000013589859,0.9100000262260437,1.1372457885742187,0.5770026000976562,10.579977136230468,-0.01251685712337242,-0.055926382891664,0.04407531604081139
1765756021.0307813,30781156,2.2981592337076457,1.33996520648103,0.836988130471758,0.49687506910413504,-0.2938508048593517,0.5,-0.3956771002820235,0.5,-0.38361584882693905,False,25.200000762939453,-0.3619999885559082,0.9100000262260437,-0.0718260498046875,0.11013327636718749,7.941566906738281,0.1283643645418193,0.16871125505651974,-0.3028014159420094
1765756021.0771675,77167387,2.2981592337076457,1.33996520648103,0.836988130471758,0.5101247504353523,-0.34727693925942144,0.5,-0.4181704753147613,0.5,-0.412584118758151,False,25.200000762939453,-0.42800000309944153,0.9100000262260437,-0.0718260498046875,-0.2346317626953125,8.896853369140624,0.0006657902725198095,0.017976337358034857,-0.36977991735750226
1765756021.111415,111414822,2.2981592337076457,1.33996520648103,0.836988130471758,0.503499835729599,-0.3739903050084268,0.5,-0.43377675633122864,0.5,-0.4181704753147613,False,25.200000762939453,-0.42800000309944153,0.9100000262260437,1.6448165405273436,-0.9864110839843749,10.022128149414062,-0.03901530996966084,-0.056192699000671927,-0.38069887782682704
1765756021.1319838,131983554,2.2981592337076457,1.33996520648103,0.836988130471758,0.4968749210238457,-0.34727693925942144,0.5,-0.44091748182594476,0.5,-0.43686203665602397,False,25.200000762939453,-0.42800000309944153,0.9100000262260437,1.7741034301757812,0.2346317626953125,9.842563024902343,0.010519486305812991,0.09227853177124559,-0.36152411797825657
1765756021.2062187,206218589,2.2981592337076457,1.33996520648103,0.836988130471758,0.490250401198864,-0.42742181328996537,0.5,-0.44091748182594476,0.5,-0.44091748182594476,False,25.200000762939453,-0.42800000309944153,0.9100000262260437,0.7206546997070312,0.7613561279296874,9.016563452148437,0.023036343429185407,0.1234375165251727,-0.38296256475339446
1765756021.62961,629609945,2.2981592337076457,1.33996520648103,0.836988130471758,0.4968753159046173,-0.4541319945166188,0.5,-0.46143006834608485,0.5,-0.4578675414404823,False,25.200000762939453,-0.515999972820282,0.9100000262260437,1.5705962890624998,-0.22266075439453123,10.381258398437499,-0.06191849534434229,0.08029430686588902,-0.41731734281541666
1765756021.792014,792013888,2.2981592337076457,1.33996520648103,0.836988130471758,0.5101259350776672,-0.40070207849625616,0.5,-0.44269417835021607,0.5,-0.4448676290757348,False,25.200000762939453,-0.41499999165534973,0.9100000262260437,0.47165772705078124,-0.15083470458984374,10.050858569335936,-0.03555320055255783,-0.08548747099154355,-0.4466121148062882
1765756022.368811,368810702,2.2981592337076457,1.33996520648103,0.836988130471758,0.503499835729599,-0.4274202210287894,0.5,-0.4155159090545603,0.5,-0.4287371796886908,False,25.200000762939453,-0.367000013589859,0.9100000262260437,0.7733271362304687,-0.10773907470703124,9.648632690429688,-0.01824265346704278,-0.0073236929977179045,-0.4320978868653564
