sec,nsec,x,y,yaw,v_real,w_real,v_cmd,w_cmd,v_nav,w_nav,velocity_violation,battery_v,battery_i,battery_percent,imu_ax,imu_ay,imu_az,imu_vx,imu_vy,imu_vz
1765755956.1420527,142052575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,25.200000762939453,-0.0,0.9100000262260437,1.2306196533203124,-0.06464344482421874,9.76116016845703,0.017976337358034857,0.029028455881863695,0.004394215798630743
1765755956.1634786,163478435,0.0,0.0,0.0,0.0,0.0,0.016666666666666666,0.0,0.0,0.0,False,25.200000762939453,-0.0,0.9100000262260437,1.189918225097656,0.181959326171875,9.725247143554688,0.008921589651765448,-0.03701793915210141,0.0014647385995435807
1765755956.1874816,187481681,0.0,0.0,0.0,0.0,0.0,0.03333333333333333,0.0,0.0,0.0,False,25.200000762939453,-0.0,0.9100000262260437,0.7565677246093749,0.05985504150390625,9.064447485351561,0.02436792397422503,0.010785802414820914,0.0018642127630554665
1765755956.223997,223996947,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.025,0.0,False,25.200000762939453,-0.0,0.9100000262260437,0.8164227661132812,0.2442085693359375,9.481038574218749,0.010785802414820914,-0.03555320055255783,-0.0011984224905356572
1765755956.4181955,418195416,0.0,0.0,0.0,0.0,0.0,0.06666666666666667,0.0,0.05,0.0,False,25.200000762939453,-0.0,0.9100000262260437,0.9600748657226562,0.19153613281249998,9.112331518554686,0.022104237047657675,0.014514227940931847,0.004527373853134705
1765755956.4999592,499958935,8.881552009207992e-16,6.422172400896119e-18,0.0,0.06625072658061981,-0.0534267314980107,0.15,0.00022967594843331058,0.125,0.0,False,25.200000762939453,-0.041999999433755875,0.9100000262260437,2.2361843505859373,0.3687070556640625,8.659827404785156,-0.03621899082507764,-0.46525424243684294,0.02716424311880823
1765755956.6463137,646313571,6.422172400896119e-18,-8.881552009207992e-16,0.0,0.15237422287464142,0.026714958010181304,0.19999999999999998,0.0,0.15,0.00022967594843331058,False,25.200000762939453,-0.041999999433755875,0.9100000262260437,1.8626888916015625,0.20350714111328125,8.86812294921875,-0.012250541014364496,0.05113269292952137,-0.01890844373956259
1765755956.6902778,690277604,8.881552009207992e-16,6.422172400896119e-18,0.0,0.178874671459198,-0.026711773487829393,0.26666666666666666,0.0,0.24999999999999997,0.0,False,25.200000762939453,-0.5320000052452087,0.9100000262260437,0.0047884033203125,0.277727392578125,6.548141540527343,-0.01344896350490015,0.21971078993153717,0.005858954398174323
1765755956.7292275,729227453,0.0,0.0,0.0,0.2186257392168045,0.026714958010181304,0.2833333333333333,0.0,0.24999999999999997,0.0,False,25.200000762939453,-0.5320000052452087,0.9100000262260437,2.114080065917969,-0.19632453613281248,8.86812294921875,0.026498452846288417,0.15819176875070676,0.017843179303530896
1765755956.7728446,772844575,0.0,0.0,0.0,0.26499974727630615,0.0,0.31666666666666665,0.0,0.27499999999999997,0.0,False,25.200000762939453,-0.5320000052452087,0.9100000262260437,1.1348515869140625,0.32561142578124996,9.361328491210937,0.030892668644919165,-0.012383699068868458,-0.01611212459497939
1765755956.8282144,828214176,-8.881552009207992e-16,-6.422172400896119e-18,0.0,0.2583744376897812,-0.026714958010181304,0.3333333333333333,0.0,0.3,0.0,False,25.200000762939453,-0.5320000052452087,0.9100000262260437,0.7134720947265625,-0.0383072265625,9.56962403564453,0.018642127630554665,-0.16471651342140087,0.007057376888709981
1765755956.9466238,946623682,-8.881552009207992e-16,-6.422172400896119e-18,0.0,0.3710007518529892,3.184522351910991e-06,0.36666666666666664,0.0,0.325,0.0,False,25.200000762939453,-0.6510000228881836,0.9100000262260437,0.9911994873046874,-0.13407529296874998,8.659827404785156,-0.009187905760773371,-0.08442220655551186,-0.008921589651765448
1765755957.0570679,57067810,-8.881552009207992e-16,-6.422172400896119e-18,0.0,0.3378765732049942,-0.08013850498584009,0.41666666666666663,0.0006428092117020006,0.375,0.0,False,25.200000762939453,-0.6510000228881836,0.9100000262260437,2.789244934082031,0.21787235107421873,8.444349255371094,0.026365294791784455,0.017843179303530896,-0.018375811521546742
