sec,nsec,x,y,yaw,v_real,w_real,v_cmd,w_cmd,v_nav,w_nav,velocity_violation,battery_v,battery_i,battery_percent,imu_ax,imu_ay,imu_az,imu_vx,imu_vy,imu_vz
1765758007.0020168,2016741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,25.200000762939453,-0.2809999883174896,0.8899999856948853,0.8164227661132812,0.12689268798828124,9.0788126953125,0.019840550121090324,0.003994741635118857,-0.0003994741635118857
1765758007.0229895,22989283,0.0,0.0,0.0,0.0,0.0,0.1470815730416971,-0.05529613541501913,0.0,0.0,False,25.200000762939453,-0.2809999883174896,0.8899999856948853,1.3910311645507811,0.16280571289062498,9.90241806640625,0.03195793308095086,0.023835291756209184,0.0018642127630554665
1765758007.2955365,295536436,0.0,0.0,0.0,0.0,0.0,0.16374823970836377,-0.0219628020816858,0.0,0.0,False,25.200000762939453,-0.2809999883174896,0.8899999856948853,1.2856862915039062,0.07900865478515624,9.847351428222655,0.026232136737280493,-0.030626352535911235,-0.0003994741635118857
1765758007.364777,364776868,0.0,0.0,0.0,0.1192508339881897,0.0,0.2970815730416971,-0.00045710909356462423,0.175,0.0,False,25.200000762939453,-0.289000004529953,0.8899999856948853,1.2234370483398436,-0.4261678955078125,7.129932543945312,0.0003994741635118857,-0.15086807575298883,-0.024767398137736915
1765758007.5426698,542669651,5.550354425647385e-17,9.18959188009171e-19,0.0,0.1192508339881897,-0.053423546975658785,0.3304149063750304,-0.0005121209130712147,0.175,0.0,False,25.200000762939453,-0.289000004529953,0.8899999856948853,2.2074539306640624,-0.19632453613281248,9.591171850585937,-0.007190534943213943,-0.17044230976507124,0.018642127630554665
1765758007.6207573,620757288,5.550354425647385e-17,9.18959188009171e-19,0.0,0.1192508339881897,-0.053423546975658785,0.3304149063750304,-0.0005121209130712147,0.175,0.0,False,25.200000762939453,-0.289000004529953,0.8899999856948853,1.7094599853515624,0.4836287353515625,7.501033801269531,0.05060006071150552,-0.10572749527614575,-0.01038632825130903
1765758007.6944273,694427183,0.0,0.0,0.0,0.2782503664493561,0.05342991602036261,0.48041490637503037,-0.0015886068815473846,0.325,-0.0022071527134308196,False,25.200000762939453,-0.32199999690055847,0.8899999856948853,2.0446482177734375,0.5147533569335937,11.221623181152344,0.013582121559404116,-0.05512743456464023,0.012383699068868458
1765758007.726803,726803037,0.0,0.0,0.0,0.30474844574928284,-0.1068534629960214,0.49708157304169703,-0.0020529794633929303,0.35000000000000003,-0.0015886068815473846,False,25.200000762939453,-0.44999998807907104,0.8899999856948853,1.5538368774414062,0.488417138671875,10.335768566894531,0.012383699068868458,0.10333065029507443,-0.013582121559404116
1765758007.8470194,847019381,0.0,0.0,0.0,0.30474844574928284,-0.1068534629960214,0.49708157304169703,-0.0020529794633929303,0.35000000000000003,-0.0015886068815473846,False,25.200000762939453,-0.44999998807907104,0.8899999856948853,1.5538368774414062,0.488417138671875,10.335768566894531,0.012383699068868458,0.10333065029507443,-0.013582121559404116
1765758007.8861272,886127139,0.0,0.0,0.0,0.37100154161453247,0.0,0.5,0.0,0.4250000000000001,0.0,False,25.200000762939453,-0.44999998807907104,0.8899999856948853,1.668758557128906,0.40940848388671874,8.623914379882812,-0.019307917903074477,-0.13728595419358475,0.0
