sec,nsec,x,y,yaw,v_real,w_real,v_cmd,w_cmd,v_nav,w_nav,velocity_violation,battery_v,battery_i,battery_percent,imu_ax,imu_ay,imu_az,imu_vx,imu_vy,imu_vz
1765757949.848341,848340934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,25.200000762939453,-0.0,0.8899999856948853,1.0103531005859374,0.11252747802734374,9.710881933593749,0.009187905760773371,-0.04873584794845006,0.005060006071150552
1765757950.0400147,40014486,0.0,0.0,0.0,0.0,0.0,0.22985229908350396,-0.0008783795001892721,0.0,0.0,False,25.200000762939453,-0.0,0.8899999856948853,1.1324573852539062,0.16280571289062498,9.74200655517578,0.01344896350490015,-0.04048004856920442,0.005326322180158476
1765757950.2778273,277827029,0.0,0.0,0.0,0.05299931764602661,0.0,0.22985229908350396,-0.0008783795001892721,0.15,-0.0006497110190360316,False,25.200000762939453,-0.0,0.8899999856948853,4.149151477050781,0.23223756103515625,9.737218151855469,0.007989483270237714,-0.015180018213451656,0.030892668644919165
1765757950.8275526,827552436,0.0,0.0,0.0,0.1523750126361847,0.026718142532533216,0.3465189657501706,-0.001360367297625803,0.19999999999999998,-0.0009746601163395284,False,25.200000762939453,-0.1679999977350235,0.8899999856948853,0.8978256225585937,-0.55545478515625,10.412383020019531,0.02769687533682408,0.3374225101130395,-0.0073236929977179045
1765757951.0958242,95824103,0.0055650033145168126,6.38919632698502e-06,0.0010685982965223811,0.42399927973747253,-0.05342991602036261,0.5,0.0,0.5,0.0,False,25.200000762939453,-0.7210000157356262,0.8899999856948853,2.1619640991210938,0.3280056274414062,11.250353601074218,-0.024501082028728992,0.03648530693408556,0.023968449810713145
1765757951.2938535,293853373,0.04651974405924751,4.814371975260577e-05,0.0004847946893072775,0.4173751547932625,0.02671336574900535,0.3666666666666667,0.26666666666666666,0.4,0.19999999999999998,False,25.200000762939453,-0.6850000023841858,0.8899999856948853,0.488417138671875,0.4333505004882812,9.670180505371093,-0.027430559227816155,-0.23795344339857993,0.0625842856168621
1765757951.6538486,653848572,0.04651974405924751,4.814371975260577e-05,0.0004847946893072775,0.2517501153051853,0.3739926934001907,0.2812804372775549,0.5555555555555555,0.28466125148798904,0.5555555555555555,False,25.200000762939453,-0.14300000667572021,0.8899999856948853,1.0749965454101562,-0.82360537109375,10.196904870605469,-0.014114753777419962,-0.12397014874318854,0.38748993860652914
1765757951.858138,858137789,0.04651974405924751,4.814371975260577e-05,0.0004847946893072775,0.2517501153051853,0.3739926934001907,0.2812804372775549,0.5555555555555555,0.28466125148798904,0.5555555555555555,False,25.200000762939453,-0.14300000667572021,0.8899999856948853,1.0749965454101562,-0.82360537109375,10.196904870605469,-0.014114753777419962,-0.12397014874318854,0.38748993860652914
1765757951.9657674,965767118,0.04651974405924751,4.814371975260577e-05,0.0004847946893072775,0.27493731677532196,0.5476295707687255,0.2923510055245487,0.5555555555555555,0.27839770044446943,0.5555555555555555,False,25.200000762939453,-0.22699999809265137,0.8899999856948853,2.252943762207031,-0.055066638183593745,10.960655200195312,0.09760485395140409,-0.15859124291421864,0.5368932757599744
1765757951.991652,991651953,0.37963698441680016,0.00011794822446272238,0.0010685823628545704,0.2782503664493561,0.5342736840248108,0.2955901563114609,0.5555555555555556,0.2933008181476763,0.5555555555555556,False,25.200000762939453,-0.4659999907016754,0.8899999856948853,0.13168109130859373,0.6392518432617187,8.762778076171875,0.0391484680241648,-0.05925533425426305,0.5379585401960061
1765757952.045046,45045972,0.4458191316450126,0.0004957671756902239,0.014692573739056563,0.29150019586086273,0.5342768685471627,0.29783223152084626,0.5555555555555555,0.2955901563114609,0.5555555555555556,False,25.200000762939453,-0.4659999907016754,0.8899999856948853,1.2928688964843749,-0.009576806640625,8.89924757080078,0.004793689962142629,0.13582121559404114,0.5482117103928112
1765757952.1917152,191715168,0.4497936714009659,0.0005562915661959473,0.015761122277418025,0.2848752811551094,0.5075603182758055,0.2987347734854107,0.5555555555555555,0.2987347734854107,0.5555555555555555,False,25.200000762939453,-0.4659999907016754,0.8899999856948853,0.6416460449218749,0.047884033203124995,9.277531433105468,0.10586065333064971,-0.13022857730487475,0.5384911724140219
1765757952.2269237,226923603,0.4497936714009659,0.0005562915661959473,0.015761122277418025,0.3047500252723694,0.5342736840248108,0.3101188732162108,0.5555555555555555,0.3084300272944982,0.5555555555555556,False,25.200000762939453,-0.36500000953674316,0.8899999856948853,1.4772224243164063,-0.20350714111328125,10.134655627441406,0.08801747402711882,0.1649828295304088,0.5026716557524562
1765757952.348255,348254673,0.5043534682168548,0.0022757828312349815,0.05262604187507654,0.3113745450973511,0.5075619105369814,0.3115880071642141,0.5555555555555556,0.3084300272944982,0.5555555555555556,False,25.200000762939453,-0.36500000953674316,0.8899999856948853,0.9026140258789062,0.41898529052734373,9.720458740234374,0.09574064118834862,-0.08615326126406335,0.5302353730347763
1765757952.5992675,599267345,0.5043534682168548,0.0022757828312349815,0.05262604187507654,0.31799985468387604,0.5342704995024589,0.3173950391477568,0.5555555555555556,0.3124520813135726,0.5555555555555555,False,25.200000762939453,-0.36500000953674316,0.8899999856948853,1.7357962036132812,0.5195417602539062,9.105148913574219,0.038615835806148954,0.0223705531566656,0.538624330468526
1765757952.6286368,628636583,0.6104493655182665,0.017318299456753117,0.25214213215512676,0.3378757834434509,0.5075619105369814,0.33158581781368035,0.5555555555555555,0.33053096728232745,0.5555555555555555,False,25.200000762939453,-0.35600000619888306,0.8899999856948853,0.5363011718749999,0.2657563842773437,9.138667736816405,0.10293117613156255,0.12330435847066873,0.5250422089091218
1765757952.8034081,803408229,0.6130633337567775,0.01803412139756792,0.2583419687929499,0.3113745450973511,0.5609854575126402,0.3339376304922692,0.5555555555555556,0.33053096728232745,0.5555555555555555,False,25.200000762939453,-0.35600000619888306,0.8899999856948853,0.5195417602539062,-0.1580173095703125,8.90643017578125,0.005858954398174323,-0.02503371424674484,0.5390238046320378
