sec,nsec,odom_base_x,odom_base_y,odom_base_yaw,map_odom_x,map_odom_y,map_odom_yaw,map_base_x,map_base_y,map_base_yaw,v_real,w_real,v_now,w_now,v_cmd,w_cmd,v_nav,w_nav,velocity_violation,battery_v,battery_i,battery_percent,imu_ax,imu_ay,imu_az,imu_vx,imu_vy,imu_vz,curvature,dw_v_max,dw_v_min,dw_w_max,dw_w_min,v_reg
1766937226,171673620,6.125718,2.537366,3.045539,4.688462,-5.532408,0.137644,10.408092,-2.178533,-3.100003,0.000000,0.000000,0.000000,0.000000,0.500000,0.000445,0.016667,0.000445,1,25.200001,-0.000000,0.530000,0.979228,0.198719,9.911995,0.005726,-0.040214,-0.003595,0.000890,0.016667,0.000000,0.033333,-0.033333,0.500000
1766937226,205401263,6.125718,2.537366,3.045539,4.688462,-5.532408,0.137644,10.408092,-2.178533,-3.100003,0.000000,0.000000,0.500000,0.000445,0.500000,0.000445,0.500000,0.000445,0,25.200001,-0.000000,0.530000,0.914585,0.014365,9.440337,0.012783,-0.029694,-0.000932,0.000890,0.500000,0.483333,0.033779,-0.032888,0.500000
1766937226,238416679,6.125718,2.537366,3.045539,4.688462,-5.532408,0.137644,10.408092,-2.178533,-3.100003,0.000000,0.000000,0.500000,0.000445,0.500000,0.000445,0.500000,0.000445,0,25.200001,-0.000000,0.530000,1.347936,0.177171,9.775525,0.030626,0.035686,0.002663,0.000890,0.500000,0.483333,0.033779,-0.032888,0.500000
1766937226,272056885,6.125718,2.537366,3.045539,4.688462,-5.532408,0.137644,10.408092,-2.178533,-3.100003,0.000000,0.000000,0.500000,0.000445,0.500000,0.000445,0.500000,0.000445,0,25.200001,-0.000000,0.530000,1.256956,0.181959,9.883264,0.010519,-0.027564,0.006392,0.000890,0.500000,0.483333,0.033779,-0.032888,0.500000
1766937226,305451904,6.125718,2.537366,3.045539,4.688462,-5.532408,0.137644,10.408092,-2.178533,-3.100003,0.000000,0.000000,0.500000,0.000445,0.500000,0.000445,0.500000,0.000445,0,25.200001,-0.000000,0.530000,0.720655,0.332794,9.172187,0.012517,-0.020906,-0.002397,0.000890,0.500000,0.483333,0.033779,-0.032888,0.500000
1766937226,338469013,6.125257,2.537411,3.046340,4.688462,-5.532408,0.137644,10.407629,-2.178552,-3.099201,0.026501,0.053424,0.500000,0.000445,0.500000,-0.000891,0.500000,-0.000891,0,25.200001,-0.000000,0.530000,1.501164,0.627281,9.454702,0.039681,-0.219578,0.026632,-0.001781,0.500000,0.483333,0.033779,-0.032888,0.500000
1766937226,372023115,6.124268,2.537506,3.045539,4.688462,-5.532408,0.137644,10.406636,-2.178593,-3.100003,0.013249,0.053424,0.500000,-0.000891,0.500000,0.000446,0.500000,0.000446,0,25.200001,-0.000000,0.530000,3.653552,0.821211,11.370064,-0.035021,0.005992,0.032757,0.000892,0.500000,0.483333,0.032443,-0.034224,0.500000
1766937226,405371695,6.122355,2.537691,3.044737,4.688462,-5.532408,0.137644,10.404716,-2.178672,-3.100804,0.059624,-0.026712,0.500000,0.000446,0.500000,0.001786,0.500000,0.001786,0,25.200001,-0.000000,0.530000,1.685518,-0.086191,9.722853,-0.026765,0.096140,-0.006258,0.003571,0.500000,0.483333,0.033779,-0.032887,0.500000
1766937226,438366432,6.120509,2.537871,3.044738,4.688462,-5.532408,0.137644,10.402863,-2.178748,-3.100804,0.053001,0.000000,0.500000,0.001786,0.500000,0.001792,0.500000,0.001792,0,25.200001,-0.000000,0.530000,0.584185,-0.201113,10.572795,-0.014115,0.090414,-0.015979,0.003583,0.500000,0.483333,0.035119,-0.031548,0.500000
1766937226,471763835,6.118135,2.538101,3.044737,4.688462,-5.532408,0.137644,10.400480,-2.178845,-3.100804,0.079501,0.000000,0.500000,0.001792,0.500000,0.001799,0.500000,0.001799,0,25.200001,-0.000000,0.530000,1.438915,-0.574608,10.632650,-0.033955,0.053530,0.016911,0.003597,0.500000,0.483333,0.035125,-0.031542,0.500000
1766937226,505032143,6.113454,2.538556,3.044470,4.688462,-5.532408,0.137644,10.395780,-2.179037,-3.101071,0.125875,-0.026712,0.500000,0.001799,0.500000,0.002258,0.500000,0.002258,0,25.200001,-0.000000,0.530000,0.912191,0.349553,9.878476,0.033023,0.077498,-0.008788,0.004517,0.500000,0.483333,0.035132,-0.031535,0.500000
1766937226,538562159,6.107915,2.539097,3.044470,4.688462,-5.532408,0.137644,10.390219,-2.179261,-3.101071,0.159001,0.053424,0.500000,0.002258,0.500000,0.002282,0.500000,0.002282,0,25.200001,-0.000000,0.530000,1.575385,-0.143652,10.524910,0.037950,-0.140082,-0.035021,0.004564,0.500000,0.483333,0.035592,-0.031075,0.500000
1766937226,572026049,6.103168,2.539562,3.043936,4.688462,-5.532408,0.137644,10.385453,-2.179452,-3.101605,0.159000,0.000000,0.500000,0.002282,0.500000,0.003198,0.500000,0.003198,0,25.200001,-0.071000,0.530000,1.699883,0.146046,10.058041,0.028762,0.029162,-0.015846,0.006395,0.500000,0.483333,0.035615,-0.031051,0.500000
