sec,nsec,odom_base_x,odom_base_y,odom_base_yaw,map_odom_x,map_odom_y,map_odom_yaw,map_base_x,map_base_y,map_base_yaw,v_real,w_real,v_now,w_now,v_cmd,w_cmd,v_nav,w_nav,velocity_violation,battery_v,battery_i,battery_percent,imu_ax,imu_ay,imu_az,imu_vx,imu_vy,imu_vz,curvature,dw_v_max,dw_v_min,dw_w_max,dw_w_min,v_reg
1768113974,137651680,4.649893,2.254960,-2.318323,5.394754,-1.947894,2.305335,0.608796,-0.008335,-0.013498,0.205376,0.026712,0.830000,0.019769,0.830000,0.021216,0.830000,0.021216,0,25.200001,-0.291000,0.890000,1.817199,0.100556,8.693346,0.004394,-0.165649,0.027031,0.025561,0.830000,0.802333,0.053102,-0.013564,0.830000
1768113974,171617966,4.645704,2.250443,-2.318590,5.389779,-1.948557,2.305183,0.608796,-0.008335,-0.013498,0.218625,-0.026712,0.830000,0.021216,0.830000,0.022081,0.830000,0.022081,0,25.200001,-0.291000,0.890000,2.315193,0.330400,9.763554,-0.019441,-0.142879,0.003063,0.026603,0.830000,0.802333,0.054549,-0.012118,0.830000
1768113974,214751574,4.638902,2.243107,-2.318323,5.378123,-1.949009,2.305057,0.608796,-0.008335,-0.013498,0.245125,-0.026715,0.830000,0.022081,0.830000,0.021646,0.830000,0.021646,0,25.200001,-0.291000,0.890000,2.729390,-0.011971,9.830592,0.009854,-0.015313,0.000533,0.026080,0.830000,0.802333,0.055414,-0.011253,0.830000
1768113974,247840967,4.632913,2.236644,-2.318056,5.392045,-1.940537,2.306246,0.630861,-0.005566,-0.012446,0.284876,-0.026715,0.830000,0.021646,0.830000,-0.002832,0.830000,-0.002832,0,25.200001,-0.654000,0.890000,0.984017,-0.203507,8.571242,0.070574,0.239019,-0.016112,-0.003411,0.830000,0.802333,0.054980,-0.011687,0.830000
1768113974,271374915,4.628949,2.232369,-2.318056,5.387210,-1.942929,2.305734,0.630861,-0.005566,-0.012446,0.304748,0.053430,0.830000,-0.002832,0.830000,-0.003752,0.830000,-0.003752,0,25.200001,-0.654000,0.890000,2.296039,-0.114922,10.390835,0.006392,-0.288687,0.005593,-0.004520,0.830000,0.802333,0.030502,-0.036165,0.830000
1768113974,304478634,4.620037,2.222743,-2.318056,5.371021,-1.945759,2.305100,0.630861,-0.005566,-0.012446,0.327937,-0.040068,0.830000,-0.003752,0.830000,-0.002151,0.830000,-0.002151,0,25.200001,-0.654000,0.890000,1.163582,0.739808,9.260772,0.040081,0.153265,0.016645,-0.002592,0.830000,0.802333,0.029582,-0.037085,0.830000
1768113974,347720905,4.607394,2.209079,-2.317254,5.380741,-1.940301,2.306131,0.655886,-0.005491,-0.011176,0.377626,0.026712,0.830000,-0.002151,0.830000,-0.008776,0.830000,-0.008776,0,25.200001,-0.654000,0.890000,2.875436,0.299275,10.328586,0.000666,0.151268,-0.021039,-0.010574,0.830000,0.802333,0.031182,-0.035485,0.830000
1768113974,381237544,4.599115,2.200132,-2.317789,5.366967,-1.938612,2.306454,0.655886,-0.005491,-0.011176,0.417376,-0.026715,0.830000,-0.008776,0.830000,-0.007520,0.830000,-0.007520,0,25.200001,-0.654000,0.890000,1.417367,0.541090,11.137826,0.009587,-0.216116,-0.023968,-0.009061,0.830000,0.802333,0.024557,-0.042109,0.830000
1768113974,414979452,4.587184,2.187253,-2.318590,5.354556,-1.933687,2.307466,0.655886,-0.005491,-0.011176,0.457125,-0.026712,0.830000,-0.007520,0.830000,-0.007620,0.830000,-0.007620,0,25.200001,-0.654000,0.890000,0.969652,0.169988,9.720459,0.066180,-0.101333,-0.017444,-0.009181,0.830000,0.802333,0.025813,-0.040854,0.830000
1768113974,458452833,4.580830,2.180405,-2.319392,5.375178,-1.927564,2.308607,0.685665,-0.004861,-0.010679,0.457125,-0.080142,0.830000,-0.007620,0.830000,-0.010569,0.830000,-0.010569,0,25.200001,-0.654000,0.890000,2.650381,-0.026336,8.631097,-0.014647,0.225170,-0.021172,-0.012734,0.830000,0.802333,0.025713,-0.040953,0.830000
1768113974,491539060,4.571181,2.170018,-2.319392,5.355614,-1.921715,2.309807,0.685665,-0.004861,-0.010679,0.483625,0.026715,0.830000,-0.010569,0.830000,-0.010986,0.830000,-0.010986,0,25.200001,-0.906000,0.890000,2.782062,0.186748,10.491392,0.042344,-0.161254,-0.022104,-0.013236,0.830000,0.802333,0.022764,-0.043902,0.830000
1768113974,514700013,4.560895,2.158956,-2.319926,5.347101,-1.922963,2.309521,0.685665,-0.004861,-0.010679,0.503500,0.053430,0.830000,-0.010986,0.830000,-0.010671,0.830000,-0.010671,0,25.200001,-0.906000,0.890000,1.355118,-0.538695,10.354922,0.026099,0.173105,-0.004128,-0.012856,0.830000,0.802333,0.022347,-0.044320,0.830000
1768113974,548726060,4.546496,2.143487,-2.320727,5.372477,-1.931257,2.308015,0.736580,-0.006548,-0.012717,0.543249,-0.053427,0.830000,-0.010671,0.830000,-0.003495,0.830000,-0.003495,0,25.200001,-0.906000,0.890000,2.638410,0.186748,11.710040,0.102132,-0.104529,-0.001465,-0.004211,0.830000,0.802333,0.022663,-0.044004,0.830000
1768113974,581289223,4.535160,2.131320,-2.321529,5.361643,-1.927444,2.308804,0.736580,-0.006548,-0.012717,0.563125,-0.080135,0.830000,-0.003495,0.830000,-0.003561,0.830000,-0.003561,0,25.200001,-0.906000,0.890000,2.059013,0.268151,7.881712,0.068044,-0.122239,-0.016512,-0.004290,0.830000,0.802333,0.029838,-0.036829,0.830000
1768113974,604586320,4.523188,2.118480,-2.321262,5.341256,-1.927024,2.308840,0.736580,-0.006548,-0.012717,0.589625,-0.026718,0.830000,-0.003561,0.830000,-0.003620,0.830000,-0.003620,0,25.200001,-0.906000,0.890000,2.978387,0.363919,9.188946,-0.000133,-0.109855,-0.005593,-0.004361,0.830000,0.802333,0.029772,-0.036894,0.830000
1768113974,658240611,4.506287,2.100362,-2.321261,5.368458,-1.928614,2.308625,0.792244,-0.007635,-0.012888,0.636000,0.000000,0.830000,-0.003620,0.830000,-0.002888,0.830000,-0.002888,0,25.200001,-0.906000,0.890000,1.699883,-0.325611,8.267178,-0.034887,-0.022237,-0.004927,-0.003480,0.830000,0.802333,0.029714,-0.036953,0.830000
1768113974,671654141,4.493225,2.086363,-2.321529,5.353634,-1.928809,2.308541,0.792244,-0.007635,-0.012888,0.655876,0.026718,0.830000,-0.002888,0.830000,-0.002529,0.830000,-0.002529,0,25.200001,-0.906000,0.890000,2.489970,-0.701501,10.685322,0.047804,-0.123171,-0.023968,-0.003047,0.830000,0.802333,0.030445,-0.036222,0.830000
1768113974,735037621,4.474783,2.066601,-2.322063,5.364987,-1.932510,2.307619,0.852032,-0.007743,-0.014147,0.662499,-0.053433,0.830000,-0.002529,0.830000,-0.002382,0.830000,-0.002382,0,25.200001,-0.906000,0.890000,2.133234,0.234632,9.682152,0.000399,-0.090547,0.021838,-0.002870,0.830000,0.802333,0.030804,-0.035863,0.830000
1768113974,756514428,4.455289,2.045720,-2.321212,5.354769,-1.934945,2.307051,0.852032,-0.007743,-0.014147,0.716726,0.058374,0.830000,-0.002382,0.830000,-0.001772,0.830000,-0.001772,0,25.200001,-0.906000,0.890000,1.127669,-0.244209,9.402030,0.058057,0.179763,-0.001997,-0.002135,0.830000,0.802333,0.030951,-0.035715,0.830000
1768113974,781659817,4.439922,2.029251,-2.321746,5.329351,-1.932166,2.307585,0.852032,-0.007743,-0.014147,0.775125,0.026714,0.830000,-0.001772,0.830000,-0.001405,0.830000,-0.001405,0,25.200001,-0.906000,0.890000,2.844312,0.526724,10.323798,0.013316,-0.181761,0.019841,-0.001692,0.830000,0.802333,0.031562,-0.035105,0.830000
1768113974,815248099,4.424099,2.012301,-2.321746,5.312081,-1.931920,2.307585,0.852032,-0.007743,-0.014147,0.788375,0.026713,0.830000,-0.001405,0.830000,-0.001452,0.830000,-0.001452,0,25.200001,-0.906000,0.890000,1.752556,0.565032,9.955091,0.034222,0.056992,0.002929,-0.001750,0.830000,0.802333,0.031929,-0.034738,0.830000
1768113974,848535571,4.402226,1.988855,-2.321212,5.357332,-1.911781,2.311762,0.925492,-0.006644,-0.009564,0.798313,0.013358,0.830000,-0.001452,0.830000,-0.009368,0.830000,-0.009368,0,25.200001,-0.906000,0.890000,2.233790,0.174777,10.232818,-0.030626,-0.011452,0.028629,-0.011287,0.830000,0.802333,0.031881,-0.034786,0.830000
1768113974,891438720,4.385326,1.970736,-2.321212,5.327253,-1.913244,2.311367,0.925492,-0.006644,-0.009564,0.828126,0.026719,0.830000,-0.009368,0.830000,-0.008851,0.830000,-0.008851,0,25.200001,-0.906000,0.890000,2.640804,-0.031125,10.850522,-0.013848,-0.275105,0.014381,-0.010664,0.830000,0.802333,0.023966,-0.042701,0.830000
1768113974,914674803,4.367979,1.952128,-2.321212,5.308777,-1.912264,2.311549,0.925492,-0.006644,-0.009564,0.834750,0.000000,0.830000,-0.008851,0.830000,-0.008475,0.830000,-0.008475,0,25.200001,-0.906000,0.890000,2.679112,-0.186748,12.109872,0.045673,0.178432,0.009854,-0.010211,0.830000,0.802333,0.024483,-0.042184,0.830000
1768113974,948329819,4.356326,1.939623,-2.320678,5.372622,-1.924956,2.309869,1.014151,-0.012042,-0.011265,0.854624,0.026709,0.830000,-0.008475,0.830000,-0.003429,0.830000,-0.003429,0,25.200001,-0.906000,0.890000,-0.268151,0.481235,8.537723,0.051798,-0.029028,-0.011452,-0.004132,0.830000,0.802333,0.024858,-0.041809,0.830000
1768113974,971121304,4.332978,1.914563,-2.320411,5.343480,-1.927544,2.309202,1.014151,-0.012042,-0.011265,0.854624,0.026713,0.830000,-0.003429,0.830000,-0.003294,0.830000,-0.003294,0,25.200001,-0.906000,0.890000,0.201113,0.047884,9.385271,0.001465,0.112652,-0.007856,-0.003968,0.830000,0.802333,0.029904,-0.036763,0.830000
1768113975,4867209,4.315278,1.895559,-2.320411,5.312744,-1.927306,2.309176,1.014151,-0.012042,-0.011265,0.867874,0.026715,0.830000,-0.003294,0.830000,-0.003332,0.830000,-0.003332,0,25.200001,-1.267000,0.890000,0.418985,-0.055067,8.995016,0.016512,-0.121440,0.020773,-0.004015,0.830000,0.802333,0.030040,-0.036627,0.830000
1768113975,58244044,4.297764,1.876744,-2.320411,5.357830,-1.906286,2.312896,1.089927,-0.007226,-0.008115,0.861249,0.000000,0.830000,-0.003332,0.830000,-0.011964,0.830000,-0.011964,0,25.200001,-1.267000,0.890000,0.830788,-0.062249,10.390835,0.097072,0.162852,-0.005726,-0.014414,0.830000,0.802333,0.030001,-0.036665,0.830000
1768113975,71107109,4.274458,1.851735,-2.321479,5.339652,-1.903914,2.313415,1.089927,-0.007226,-0.008115,0.854625,-0.026713,0.830000,-0.011964,0.830000,-0.011735,0.830000,-0.011735,0,25.200001,-1.267000,0.890000,0.086191,0.153229,9.356540,0.096007,0.045940,-0.019974,-0.014138,0.830000,0.802333,0.021369,-0.045297,0.830000
1768113975,134933865,4.251506,1.827121,-2.321479,5.384399,-1.911182,2.311831,1.185604,-0.008085,-0.009473,0.828125,-0.026713,0.830000,-0.011735,0.830000,-0.011620,0.830000,-0.011620,0,25.200001,-1.267000,0.890000,0.414197,0.383072,8.013393,-0.037817,-0.067245,0.017444,-0.014000,0.830000,0.802333,0.021599,-0.045068,0.830000
1768113975,156524824,4.234380,1.808758,-2.321212,5.373704,-1.911080,2.311832,1.185604,-0.008085,-0.009473,0.834751,0.000000,0.830000,-0.011620,0.830000,-0.010826,0.830000,-0.010826,0,25.200001,-1.267000,0.890000,1.900996,0.093374,9.612720,-0.018908,-0.191614,-0.005060,-0.013043,0.830000,0.802333,0.021713,-0.044953,0.830000
1768113975,181634095,4.211700,1.784434,-2.321746,5.337657,-1.907611,2.312580,1.185604,-0.008085,-0.009473,0.831438,-0.040072,0.830000,-0.010826,0.830000,-0.010650,0.830000,-0.010650,0,25.200001,-1.267000,0.890000,2.348712,0.100556,9.339781,-0.017976,0.092012,0.003462,-0.012832,0.830000,0.802333,0.022508,-0.044159,0.830000
1768113975,214946283,4.194516,1.766036,-2.322281,5.319449,-1.906048,2.312913,1.185604,-0.008085,-0.009473,0.834750,0.000000,0.830000,-0.010650,0.830000,-0.010827,0.830000,-0.010827,0,25.200001,-1.267000,0.890000,1.845929,0.031125,9.380482,-0.059522,-0.000133,0.026365,-0.013045,0.830000,0.802333,0.022683,-0.043984,0.830000
1768113975,248195114,4.177369,1.747694,-2.322548,5.371956,-1.897708,2.314801,1.264005,-0.007745,-0.007995,0.834750,0.000000,0.830000,-0.010827,0.830000,-0.013774,0.830000,-0.013774,0,25.200001,-1.488000,0.890000,0.739808,0.040701,10.081983,0.091346,0.231029,-0.017976,-0.016595,0.830000,0.802333,0.022506,-0.044160,0.830000
1768113975,292014429,4.160532,1.729697,-2.323082,5.334989,-1.898023,2.314651,1.264005,-0.007745,-0.007995,0.821500,0.000000,0.830000,-0.013774,0.830000,-0.013757,0.830000,-0.013757,0,25.200001,-1.488000,0.890000,0.706289,0.435745,9.337386,-0.020906,-0.095874,0.017976,-0.016575,0.830000,0.802333,0.019560,-0.047107,0.830000
1768113975,315054387,4.137726,1.705309,-2.322548,5.316153,-1.898187,2.314573,1.264005,-0.007745,-0.007995,0.834750,0.000000,0.830000,-0.013757,0.830000,-0.013626,0.830000,-0.013626,0,25.200001,-1.488000,0.890000,1.584961,0.608127,9.615114,0.034355,-0.018509,0.021971,-0.016416,0.830000,0.802333,0.019576,-0.047091,0.830000
1768113975,337810956,4.120483,1.686859,-2.322864,5.377439,-1.902019,2.314545,1.354600,-0.011742,-0.008389,0.835977,-0.058376,0.830000,-0.013626,0.830000,-0.010405,0.830000,-0.010405,0,25.200001,-1.488000,0.890000,1.577779,0.169988,10.527305,0.032491,-0.016512,0.018642,-0.012536,0.830000,0.802333,0.019708,-0.046959,0.830000
1768113975,371139164,4.103103,1.668281,-2.322864,5.358555,-1.901827,2.314553,1.354600,-0.011742,-0.008389,0.834750,0.000000,0.830000,-0.010405,0.830000,-0.010908,0.830000,-0.010908,0,25.200001,-1.488000,0.890000,0.629675,0.100556,9.859322,-0.006525,0.076566,-0.038216,-0.013142,0.830000,0.802333,0.022928,-0.043739,0.830000
1768113975,404556247,4.080154,1.643755,-2.323132,5.321203,-1.900477,2.314812,1.354600,-0.011742,-0.008389,0.841376,-0.026718,0.830000,-0.010908,0.830000,-0.010891,0.830000,-0.010891,0,25.200001,-1.488000,0.890000,0.098162,-0.088585,7.706935,0.041812,-0.074036,-0.035420,-0.013121,0.830000,0.802333,0.022426,-0.044241,0.830000
1768113975,447987661,4.062817,1.625227,-2.322864,5.377338,-1.894819,2.315844,1.438393,-0.010271,-0.007392,0.861251,0.000000,0.830000,-0.010891,0.830000,-0.014475,0.830000,-0.014475,0,25.200001,-1.488000,0.890000,1.206678,-0.268151,10.196905,-0.030227,0.061918,0.012916,-0.017440,0.830000,0.802333,0.022443,-0.044224,0.830000
1768113975,471514675,4.050731,1.612312,-2.323131,5.366273,-1.894415,2.315926,1.438393,-0.010271,-0.007392,0.831136,0.000000,0.830000,-0.014475,0.830000,-0.014400,0.830000,-0.014400,0,25.200001,-1.488000,0.890000,0.905008,-0.605733,8.932766,0.008389,-0.084955,-0.021039,-0.017350,0.830000,0.802333,0.018858,-0.047809,0.830000
1768113975,534938320,4.016212,1.575475,-2.324200,5.385881,-1.894254,2.315712,1.514973,-0.009717,-0.008888,0.848001,0.000000,0.830000,-0.014400,0.830000,-0.014260,0.830000,-0.014260,0,25.200001,-0.417000,0.890000,1.331176,-0.047884,10.838551,0.012916,-0.045141,0.007723,-0.017181,0.830000,0.802333,0.018933,-0.047734,0.830000
1768113975,556057221,3.999026,1.557170,-2.325001,5.368337,-1.891840,2.316293,1.514973,-0.009717,-0.008888,0.834751,0.000000,0.830000,-0.014260,0.830000,-0.013811,0.830000,-0.013811,0,25.200001,-0.417000,0.890000,0.878672,0.026336,10.129867,0.008522,0.068443,0.010386,-0.016640,0.830000,0.802333,0.019073,-0.047594,0.830000
1768113975,581540669,3.981871,1.538926,-2.326070,5.341321,-1.886946,2.317500,1.514973,-0.009717,-0.008888,0.834750,-0.053427,0.830000,-0.013811,0.830000,-0.013499,0.830000,-0.013499,0,25.200001,-0.417000,0.890000,0.124498,0.651223,9.047688,0.053796,0.017177,-0.011718,-0.016264,0.830000,0.802333,0.019522,-0.047144,0.830000
1768113975,614886590,3.959069,1.514715,-2.326070,5.314047,-1.887487,2.317295,1.514973,-0.009717,-0.008888,0.831437,0.013356,0.830000,-0.013499,0.830000,-0.013887,0.830000,-0.013887,0,25.200001,-0.417000,0.890000,1.022324,0.474052,10.081983,-0.013183,-0.108657,0.011984,-0.016731,0.830000,0.802333,0.019835,-0.046832,0.830000
1768113975,647931971,3.947668,1.502611,-2.326337,5.386742,-1.895794,2.316142,1.612196,-0.014018,-0.010260,0.834750,0.000000,0.830000,-0.013887,0.830000,-0.010014,0.830000,-0.010014,0,25.200001,-0.417000,0.890000,2.188300,-0.526724,10.201693,-0.029961,-0.099336,0.000133,-0.012065,0.830000,0.802333,0.019447,-0.047220,0.830000
1768113975,691216991,3.930541,1.484431,-2.326604,5.352007,-1.892378,2.316952,1.612196,-0.014018,-0.010260,0.828125,-0.026712,0.830000,-0.010014,0.830000,-0.010076,0.830000,-0.010076,0,25.200001,-0.417000,0.890000,0.588974,-0.440533,8.374917,0.043942,-0.030493,-0.023702,-0.012140,0.830000,0.802333,0.023320,-0.043347,0.830000
1768113975,714577846,3.913402,1.466264,-2.327406,5.341979,-1.891306,2.317210,1.612196,-0.014018,-0.010260,0.828125,-0.026713,0.830000,-0.010076,0.830000,-0.009961,0.830000,-0.009961,0,25.200001,-0.417000,0.890000,0.823605,0.222661,8.834604,0.034754,-0.065514,-0.006924,-0.012001,0.830000,0.802333,0.023257,-0.043409,0.830000
1768113975,748303915,3.890748,1.442279,-2.327940,5.381508,-1.885207,2.318125,1.687335,-0.011738,-0.009396,0.821500,0.000000,0.830000,-0.009961,0.830000,-0.014061,0.830000,-0.014061,0,25.200001,-0.591000,0.890000,1.326388,0.246603,10.022128,0.021572,0.157260,0.015979,-0.016941,0.830000,0.802333,0.023372,-0.043294,0.830000
1768113975,771429372,3.873548,1.424061,-2.327890,5.363543,-1.883479,2.318547,1.687335,-0.011738,-0.009396,0.841375,-0.080140,0.830000,-0.014061,0.830000,-0.013956,0.830000,-0.013956,0,25.200001,-0.591000,0.890000,0.337582,-0.071826,8.892065,0.050866,-0.077764,0.006392,-0.016814,0.830000,0.802333,0.019272,-0.047395,0.830000
1768113975,814752704,3.856396,1.405905,-2.327623,5.334312,-1.883653,2.318426,1.687335,-0.011738,-0.009396,0.847999,0.000000,0.830000,-0.013956,0.830000,-0.014185,0.830000,-0.014185,0,25.200001,-0.591000,0.890000,2.482787,0.696713,9.902418,0.033822,0.048470,0.012916,-0.017090,0.830000,0.802333,0.019378,-0.047289,0.830000
1768113975,847781284,3.833463,1.381636,-2.327623,5.385188,-1.895535,2.316237,1.779928,-0.016041,-0.011738,0.834750,0.026715,0.830000,-0.014185,0.830000,-0.009277,0.830000,-0.009277,0,25.200001,-0.591000,0.890000,1.309628,1.228225,9.823409,-0.022637,0.066579,0.021838,-0.011177,0.830000,0.802333,0.019148,-0.047518,0.830000
1768113975,871455292,3.816309,1.363483,-2.327890,5.366575,-1.895371,2.316222,1.779928,-0.016041,-0.011738,0.841376,0.026717,0.830000,-0.009277,0.830000,-0.008713,0.830000,-0.008713,0,25.200001,-0.591000,0.890000,0.169988,1.154005,9.315839,-0.016378,0.045806,-0.037684,-0.010498,0.830000,0.802333,0.024056,-0.042611,0.830000
1768113975,935056989,3.793558,1.339406,-2.327890,5.400973,-1.877433,2.320515,1.853795,-0.013823,-0.007998,0.834750,0.000000,0.830000,-0.008713,0.830000,-0.009841,0.830000,-0.009841,0,25.200001,-0.591000,0.890000,-0.079009,-0.486023,7.644686,0.028096,0.041412,-0.028496,-0.011857,0.830000,0.802333,0.024620,-0.042046,0.830000
1768113975,956303797,3.770520,1.315055,-2.328959,5.382690,-1.875438,2.321035,1.853795,-0.013823,-0.007998,0.841375,-0.026715,0.830000,-0.009841,0.830000,-0.015564,0.830000,-0.015564,0,25.200001,-0.591000,0.890000,1.443704,-0.732626,8.056489,0.010253,-0.335558,-0.007191,-0.018752,0.830000,0.802333,0.023492,-0.043175,0.830000
1768113975,981085819,3.753205,1.296780,-2.329493,5.354454,-1.873323,2.321569,1.853795,-0.013823,-0.007998,0.834750,0.000000,0.830000,-0.015564,0.830000,-0.015560,0.830000,-0.015560,0,25.200001,-0.591000,0.890000,2.995146,-0.016759,11.477803,0.082957,0.170575,0.002264,-0.018747,0.830000,0.802333,0.017769,-0.048898,0.830000
1768113976,14454963,3.735791,1.278416,-2.330028,5.336752,-1.871268,2.322114,1.853795,-0.013823,-0.007998,0.828126,-0.026715,0.830000,-0.015560,0.830000,-0.015735,0.830000,-0.015735,0,25.200001,-0.458000,0.890000,-0.361524,0.588974,8.413225,0.076965,0.107325,-0.021172,-0.018957,0.830000,0.802333,0.017773,-0.048893,0.830000
1768113976,48446677,3.718547,1.260256,-2.330562,5.387532,-1.884753,2.318546,1.945483,-0.015686,-0.011961,0.828124,-0.026715,0.830000,-0.015735,0.830000,-0.010825,0.830000,-0.010825,0,25.200001,-0.458000,0.890000,0.969652,-0.794875,10.553641,0.061519,-0.124236,-0.009987,-0.013042,0.830000,0.802333,0.017599,-0.049068,0.830000
1768113976,91220595,3.695686,1.236193,-2.330829,5.354625,-1.884303,2.318562,1.945483,-0.015686,-0.011961,0.828124,-0.026715,0.830000,-0.010825,0.830000,-0.010666,0.830000,-0.010666,0,25.200001,-0.458000,0.890000,1.149217,0.766145,10.460267,0.016645,-0.051665,0.042477,-0.012851,0.830000,0.802333,0.022508,-0.044158,0.830000
1768113976,114518414,3.678480,1.218089,-2.331096,5.336998,-1.882316,2.319080,1.945483,-0.015686,-0.011961,0.828125,-0.026713,0.830000,-0.010666,0.830000,-0.010828,0.830000,-0.010828,0,25.200001,-0.458000,0.890000,0.667982,0.081403,9.710882,0.050866,0.007191,0.034621,-0.013046,0.830000,0.802333,0.022667,-0.044000,0.830000
1768113976,148600866,3.667021,1.206039,-2.330829,5.404561,-1.886280,2.318766,2.034721,-0.018873,-0.012436,0.828125,0.026712,0.830000,-0.010828,0.830000,-0.008937,0.830000,-0.008937,0,25.200001,-0.458000,0.890000,2.339135,-0.045490,9.481039,0.064448,-0.202933,0.029162,-0.010768,0.830000,0.802333,0.022505,-0.044161,0.830000
1768113976,181249949,3.644055,1.181892,-2.331096,5.377252,-1.886450,2.318616,2.034721,-0.018873,-0.012436,0.828125,0.000000,0.830000,-0.008937,0.830000,-0.008827,0.830000,-0.008827,0,25.200001,-0.458000,0.890000,0.612916,0.476446,10.062830,0.055793,0.268846,0.012916,-0.010635,0.830000,0.802333,0.024396,-0.042271,0.830000
1768113976,214435792,3.626838,1.163799,-2.331363,5.347560,-1.885826,2.318690,2.034721,-0.018873,-0.012436,0.828125,0.026713,0.830000,-0.008827,0.830000,-0.008799,0.830000,-0.008799,0,25.200001,-0.458000,0.890000,-0.217872,0.526724,9.303868,0.001198,-0.040746,0.011185,-0.010602,0.830000,0.802333,0.024506,-0.042161,0.830000
1768113976,257875290,3.609806,1.145895,-2.331096,5.392877,-1.865884,2.322726,2.108528,-0.012376,-0.008146,0.828125,0.026713,0.830000,-0.008799,0.830000,-0.020065,0.830000,-0.020065,0,25.200001,-0.600000,0.890000,1.187524,0.055067,9.457097,0.009587,-0.057791,0.027031,-0.024174,0.830000,0.802333,0.024534,-0.042133,0.830000
