sec,nsec,odom_base_x,odom_base_y,odom_base_yaw,map_odom_x,map_odom_y,map_odom_yaw,map_base_x,map_base_y,map_base_yaw,v_real,w_real,v_now,w_now,v_cmd,w_cmd,v_nav,w_nav,velocity_violation,battery_v,battery_i,battery_percent,imu_ax,imu_ay,imu_az,imu_vx,imu_vy,imu_vz,curvature,dw_v_max,dw_v_min,dw_w_max,dw_w_min,v_reg
1768113910,472446796,2.870262,4.129910,-1.646663,4.919912,-2.610550,1.631378,0.626894,0.006748,-0.015934,0.000000,0.000000,0.000000,0.000000,0.830000,0.007817,0.027667,0.007817,1,25.200001,-0.000000,0.890000,1.323994,0.313640,9.641450,0.025034,-0.010120,-0.003862,0.009418,0.027667,0.000000,0.033333,-0.033333,0.830000
1768113910,515793474,2.870262,4.129910,-1.646663,4.919912,-2.610550,1.631378,0.626894,0.006748,-0.015934,0.000000,0.000000,0.830000,0.007817,0.830000,0.007817,0.830000,0.007817,0,25.200001,-0.000000,0.890000,1.053449,0.363919,9.713276,0.015579,0.000932,-0.005459,0.009418,0.830000,0.802333,0.041150,-0.025516,0.830000
1768113910,549420153,2.870262,4.129910,-1.646663,4.912433,-2.617677,1.629893,0.622671,0.005862,-0.017402,0.000000,0.000000,0.830000,0.007817,0.830000,0.019840,0.830000,0.019840,0,25.200001,-0.000000,0.890000,1.244985,-0.026336,9.514557,0.023436,-0.002264,0.000133,0.023903,0.830000,0.802333,0.041150,-0.025516,0.830000
1768113910,592819319,2.870262,4.129910,-1.646663,4.912433,-2.617677,1.629893,0.622671,0.005862,-0.017402,0.000000,0.000000,0.830000,0.019840,0.830000,0.019840,0.830000,0.019840,0,25.200001,-0.000000,0.890000,1.063026,0.196325,9.478644,0.011452,0.000799,-0.002264,0.023903,0.830000,0.802333,0.053173,-0.013494,0.830000
1768113910,636036216,2.870262,4.129910,-1.646663,4.912483,-2.612066,1.630000,0.623104,0.011317,-0.017403,0.000000,0.000000,0.830000,0.019840,0.830000,0.014696,0.830000,0.014696,0,25.200001,-0.000000,0.890000,3.095703,0.397437,10.366893,0.001598,-0.347676,0.019707,0.017706,0.830000,0.802333,0.053173,-0.013494,0.830000
1768113910,647246792,2.870207,4.129183,-1.646930,4.912276,-2.611345,1.630166,0.623104,0.011317,-0.017403,0.033124,-0.026718,0.830000,0.014696,0.830000,-0.017066,0.830000,-0.017066,0,25.200001,-0.000000,0.890000,4.687847,0.263362,9.895235,-0.017710,-0.163784,0.030227,-0.020561,0.830000,0.802333,0.048029,-0.018637,0.830000
1768113910,682486374,2.870026,4.126805,-1.646396,4.909441,-2.611316,1.630161,0.623104,0.011317,-0.017403,0.086125,0.026712,0.830000,-0.017066,0.830000,-0.018594,0.830000,-0.018594,0,25.200001,-0.000000,0.890000,4.680664,0.339977,9.641450,-0.015446,-0.061519,0.013316,-0.022403,0.830000,0.802333,0.016268,-0.050399,0.830000
1768113910,715929851,2.869815,4.124030,-1.646930,4.907636,-2.610815,1.630269,0.623104,0.011317,-0.017403,0.099376,-0.026718,0.830000,-0.018594,0.830000,-0.017538,0.830000,-0.017538,0,25.200001,-0.000000,0.890000,2.135628,0.064643,9.457097,0.027164,-0.014248,-0.024501,-0.021130,0.830000,0.802333,0.014739,-0.051928,0.830000
1768113910,749813819,2.869511,4.120067,-1.646930,4.914455,-2.612707,1.630872,0.634561,0.007444,-0.016945,0.132499,0.053427,0.830000,-0.017538,0.830000,0.003013,0.830000,0.003013,0,25.200001,-0.000000,0.890000,1.795651,-0.284910,9.900024,0.037018,0.119576,0.002663,0.003630,0.830000,0.802333,0.015795,-0.050871,0.830000
1768113910,792675073,2.869041,4.113924,-1.647732,4.907527,-2.611342,1.631160,0.634561,0.007444,-0.016945,0.172250,-0.053424,0.830000,0.003013,0.830000,0.005473,0.830000,0.005473,0,25.200001,-0.000000,0.890000,1.374272,0.251391,9.919177,-0.021705,-0.246209,-0.004527,0.006594,0.830000,0.802333,0.036346,-0.030320,0.830000
